val_loss,epoch,step,train_loss
0.19656406342983246,0,6,
,0,6,0.2177090048789978
0.1881469339132309,1,13,
,1,13,0.20260988175868988
0.18015728890895844,2,20,
,2,20,0.19390201568603516
0.17260582745075226,3,27,
,3,27,0.1881064623594284
0.16605591773986816,4,34,
,4,34,0.17524075508117676
0.15996307134628296,5,41,
,5,41,0.1743634194135666
0.15455636382102966,6,48,
,6,48,0.1642758995294571
0.14963476359844208,7,55,
,7,55,0.15814939141273499
0.14496080577373505,8,62,
,8,62,0.1567993313074112
0.14101597666740417,9,69,
,9,69,0.15107551217079163
0.13738428056240082,10,76,
,10,76,0.1435595005750656
0.13418160378932953,11,83,
,11,83,0.13982470333576202
0.13142555952072144,12,90,
,12,90,0.13565321266651154
0.1288692057132721,13,97,
,13,97,0.13527445495128632
0.12646007537841797,14,104,
,14,104,0.1345982849597931
0.12430649250745773,15,111,
,15,111,0.12908226251602173
0.12234361469745636,16,118,
,16,118,0.12647518515586853
0.12042932212352753,17,125,
,17,125,0.12455110996961594
0.1186501681804657,18,132,
,18,132,0.11954937875270844
0.11706385016441345,19,139,
,19,139,0.11954613029956818
0.11561395972967148,20,146,
,20,146,0.12046614289283752
0.11431794613599777,21,153,
,21,153,0.12140894681215286
0.11307263374328613,22,160,
,22,160,0.11909012496471405
0.11195133626461029,23,167,
,23,167,0.11828507483005524
0.1108652874827385,24,174,
,24,174,0.11455482989549637
0.10982076823711395,25,181,
,25,181,0.11492490023374557
0.10876081883907318,26,188,
,26,188,0.10995738208293915
0.10785699635744095,27,195,
,27,195,0.12000550329685211
0.10712100565433502,28,202,
,28,202,0.10701551288366318
0.10633239150047302,29,209,
,29,209,0.11313129961490631
0.10552467405796051,30,216,
,30,216,0.11108441650867462
0.1046709343791008,31,223,
,31,223,0.10854918509721756
0.10400594025850296,32,230,
,32,230,0.11116095632314682
0.10336597263813019,33,237,
,33,237,0.11454448103904724
0.10277244448661804,34,244,
,34,244,0.10574933886528015
0.1022157371044159,35,251,
,35,251,0.11161856353282928
0.1016235277056694,36,258,
,36,258,0.1087559312582016
0.10103501379489899,37,265,
,37,265,0.10505156964063644
0.10047600418329239,38,272,
,38,272,0.10436969995498657
0.1000368744134903,39,279,
,39,279,0.1052338108420372
0.0995020866394043,40,286,
,40,286,0.10371329635381699
0.09892535954713821,41,293,
,41,293,0.10229708254337311
0.09835229068994522,42,300,
,42,300,0.10194109380245209
0.09784812480211258,43,307,
,43,307,0.10504143685102463
0.09728462994098663,44,314,
,44,314,0.1044042557477951
0.09670022130012512,45,321,
,45,321,0.09972592443227768
0.09628988802433014,46,328,
,46,328,0.1082286685705185
0.09585122764110565,47,335,
,47,335,0.10039746016263962
0.0954340398311615,48,342,
,48,342,0.10148215293884277
0.09505750983953476,49,349,
,49,349,0.10102721303701401
0.09474626928567886,50,356,
,50,356,0.10183481872081757
0.09429503977298737,51,363,
,51,363,0.094703309237957
0.09380413591861725,52,370,
,52,370,0.09784945100545883
0.09344186633825302,53,377,
,53,377,0.10307774692773819
0.0930914431810379,54,384,
,54,384,0.09866414964199066
0.0927145704627037,55,391,
,55,391,0.09879022091627121
0.09231489151716232,56,398,
,56,398,0.09826880693435669
0.09196984022855759,57,405,
,57,405,0.0962422639131546
0.09159573167562485,58,412,
,58,412,0.09486477822065353
0.09117714315652847,59,419,
,59,419,0.09482599049806595
0.090755395591259,60,426,
,60,426,0.09437161684036255
0.09030573815107346,61,433,
,61,433,0.0979430079460144
0.08989528566598892,62,440,
,62,440,0.09966789186000824
0.08960651606321335,63,447,
,63,447,0.09482435882091522
0.08931957930326462,64,454,
,64,454,0.09630536288022995
0.08897341042757034,65,461,
,65,461,0.09431500732898712
0.08865131437778473,66,468,
,66,468,0.0962776467204094
0.08824764937162399,67,475,
,67,475,0.09536441415548325
0.08788029104471207,68,482,
,68,482,0.09737938642501831
0.08761470764875412,69,489,
,69,489,0.10108448565006256
0.08729307353496552,70,496,
,70,496,0.09174203872680664
0.08700737357139587,71,503,
,71,503,0.09526059031486511
0.08673103898763657,72,510,
,72,510,0.09586179256439209
0.08651578426361084,73,517,
,73,517,0.09908442199230194
0.08619227260351181,74,524,
,74,524,0.08877155184745789
0.08589187264442444,75,531,
,75,531,0.09045702964067459
0.08568239212036133,76,538,
,76,538,0.09149400144815445
0.0854150727391243,77,545,
