val_loss,epoch,step,train_loss
0.2206725776195526,0,5,
,0,5,0.22485271096229553
0.2114933878183365,1,11,
,1,11,0.21555446088314056
0.20273062586784363,2,17,
,2,17,0.21291787922382355
0.19446854293346405,3,23,
,3,23,0.19767563045024872
0.18688280880451202,4,29,
,4,29,0.1951799988746643
0.18007679283618927,5,35,
,5,35,0.1827380210161209
0.17384149134159088,6,41,
,6,41,0.17685391008853912
0.16814802587032318,7,47,
,7,47,0.1747521311044693
0.16271065175533295,8,53,
,8,53,0.16560421884059906
0.1574099361896515,9,59,
,9,59,0.16019001603126526
0.15264619886875153,10,65,
,10,65,0.15711133182048798
0.1482088267803192,11,71,
,11,71,0.1512749046087265
0.14348307251930237,12,77,
,12,77,0.14631563425064087
0.139034703373909,13,83,
,13,83,0.1449248194694519
0.1344863474369049,14,89,
,14,89,0.1451341211795807
0.12994709610939026,15,95,
,15,95,0.13539795577526093
0.12545661628246307,16,101,
,16,101,0.13108527660369873
0.12116149812936783,17,107,
,17,107,0.13110622763633728
0.11683826893568039,18,113,
,18,113,0.1238824650645256
0.11271008104085922,19,119,
,19,119,0.12557056546211243
0.10859138518571854,20,125,
,20,125,0.11922957748174667
0.10460708290338516,21,131,
,21,131,0.11964108049869537
0.10077499598264694,22,137,
,22,137,0.1156192421913147
0.09728718549013138,23,143,
,23,143,0.11273645609617233
0.09426552802324295,24,149,
,24,149,0.10746321082115173
0.09137298166751862,25,155,
,25,155,0.10652782768011093
0.08858247101306915,26,161,
,26,161,0.10444794595241547
0.08592671900987625,27,167,
,27,167,0.10107627511024475
0.08353869616985321,28,173,
,28,173,0.0996280089020729
0.08135191351175308,29,179,
,29,179,0.10165576636791229
0.07943464815616608,30,185,
,30,185,0.1041070893406868
0.07776208966970444,31,191,
,31,191,0.09688127785921097
0.07622809708118439,32,197,
,32,197,0.09892783313989639
0.07467883825302124,33,203,
,33,203,0.09003614634275436
0.07322601228952408,34,209,
,34,209,0.09224294871091843
0.07202769070863724,35,215,
,35,215,0.09190231561660767
0.07090967148542404,36,221,
,36,221,0.09510044008493423
0.06984130293130875,37,227,
,37,227,0.09193702787160873
0.06879337131977081,38,233,
,38,233,0.0909242257475853
0.06793175637722015,39,239,
,39,239,0.09356733411550522
0.0671282634139061,40,245,
,40,245,0.08967798203229904
0.06625539064407349,41,251,
,41,251,0.08816050738096237
0.06538289040327072,42,257,
,42,257,0.09244876354932785
0.06463155150413513,43,263,
,43,263,0.0861997976899147
0.06376377493143082,44,269,
,44,269,0.0831412523984909
0.0629853755235672,45,275,
,45,275,0.08383961021900177
0.062294457107782364,46,281,
,46,281,0.08468800038099289
0.06158332899212837,47,287,
,47,287,0.08602844178676605
0.06084265187382698,48,293,
,48,293,0.0824851244688034
0.06008409336209297,49,299,
,49,299,0.07765655964612961
0.05927916616201401,50,305,
,50,305,0.08393800258636475
0.05850601568818092,51,311,
,51,311,0.0806070864200592
0.05776280537247658,52,317,
,52,317,0.0820494070649147
0.0571235828101635,53,323,
,53,323,0.08692039549350739
0.056551698595285416,54,329,
,54,329,0.07740172743797302
0.055987078696489334,55,335,
,55,335,0.08533516526222229
0.05551580712199211,56,341,
,56,341,0.07721491158008575
0.05508260056376457,57,347,
,57,347,0.07910846918821335
0.05477862432599068,58,353,
,58,353,0.07519783079624176
0.054439131170511246,59,359,
,59,359,0.07671716064214706
0.05410471558570862,60,365,
,60,365,0.07979986071586609
0.0537220761179924,61,371,
,61,371,0.0834125280380249
0.05332399159669876,62,377,
,62,377,0.07993896305561066
0.05300910398364067,63,383,
,63,383,0.07998480647802353
0.05280250683426857,64,389,
,64,389,0.0820264220237732
0.05262494087219238,65,395,
,65,395,0.07469238340854645
0.0522601343691349,66,401,
,66,401,0.07535421848297119
0.05178959295153618,67,407,
,67,407,0.077773816883564
0.051506076008081436,68,413,
,68,413,0.07667998969554901
0.05128822848200798,69,419,
,69,419,0.07937173545360565
0.0509440116584301,70,425,
,70,425,0.07630933076143265
0.05064840987324715,71,431,
,71,431,0.07188121974468231
0.05043688789010048,72,437,
,72,437,0.07850601524114609
0.05028662085533142,73,443,
,73,443,0.07361471652984619
0.05007779970765114,74,449,
,74,449,0.07304656505584717
0.049820564687252045,75,455,
,75,455,0.07553789019584656
0.04961405321955681,76,461,
,76,461,0.07232887297868729
0.04939034581184387,77,467,
,77,467,0.07480429857969284
0.04924909397959709,78,473,
,78,473,0.07322487980127335
0.049018003046512604,79,479,
,79,479,0.07155577838420868
0.04875567927956581,80,485,
,80,485,0.07500717788934708
0.04860079661011696,81,491,
,81,491,0.07921560108661652
0.04832332953810692,82,497,
,82,497,0.07262026518583298
0.0481194369494915,83,503,
,83,503,0.07360158860683441
0.047829125076532364,84,509,
,84,509,0.07007069140672684
0.04758117347955704,85,515,
,85,515,0.07216652482748032
0.0472060851752758,86,521,
,86,521,0.06908051669597626
0.046799540519714355,87,527,
,87,527,0.07221129536628723
0.04636995121836662,88,533,
,88,533,0.07137222588062286
0.04598584026098251,89,539,
,89,539,0.06644050776958466
0.04567672684788704,90,545,
,90,545,0.07054859399795532
0.045466091483831406,91,551,
,91,551,0.07658565044403076
0.04527898505330086,92,557,
,92,557,0.07381206750869751
0.04518745467066765,93,563,
,93,563,0.07532310485839844
0.04497146233916283,94,569,
,94,569,0.0709042176604271
0.044769901782274246,95,575,
,95,575,0.07226000726222992
0.044534992426633835,96,581,
,96,581,0.07323099672794342
0.044363755732774734,97,587,
,97,587,0.07293206453323364
0.04426870867609978,98,593,
,98,593,0.0726434662938118
0.0440828837454319,99,599,
,99,599,0.06679356098175049
0.04377714917063713,100,605,
,100,605,0.07053399831056595
0.04363487288355827,101,611,
,101,611,0.06882437318563461
0.04346991702914238,102,617,
,102,617,0.06817267835140228
0.04332469031214714,103,623,
,103,623,0.07116592675447464
0.04328269883990288,104,629,
,104,629,0.07192109525203705
0.043203793466091156,105,635,
,105,635,0.07167930155992508
0.04304789379239082,106,641,
,106,641,0.06925345957279205
0.04288332909345627,107,647,
,107,647,0.07196606695652008
0.04278213903307915,108,653,
,108,653,0.06929252296686172
0.04271169379353523,109,659,
,109,659,0.06831154972314835
0.04269023612141609,110,665,
,110,665,0.07146706432104111
0.04251272603869438,111,671,
,111,671,0.0692969262599945
0.042321693152189255,112,677,
,112,677,0.06889121234416962
0.04216434434056282,113,683,
,113,683,0.06753095239400864
0.041981302201747894,114,689,
,114,689,0.0653679296374321
0.04183799773454666,115,695,
,115,695,0.06658902019262314
0.041818875819444656,116,701,
,116,701,0.06926938146352768
0.04182454198598862,117,707,
,117,707,0.06711069494485855
0.04176654666662216,118,713,
,118,713,0.07031577825546265
0.04170922562479973,119,719,
,119,719,0.06818384677171707
0.04162929579615593,120,725,
,120,725,0.06460916996002197
0.04151937738060951,121,731,
,121,731,0.0650511234998703
0.04147856682538986,122,737,
,122,737,0.0664822980761528
0.041473157703876495,123,743,
,123,743,0.06710272282361984
0.04128033667802811,124,749,
,124,749,0.06650195270776749
0.04099886864423752,125,755,
,125,755,0.06272962689399719
0.04084816575050354,126,761,
,126,761,0.06436572223901749
0.04068552702665329,127,767,
,127,767,0.06687938421964645
0.04059597849845886,128,773,
,128,773,0.06831497699022293
0.040483586490154266,129,779,
,129,779,0.06508566439151764
0.04037363454699516,130,785,
,130,785,0.06283460557460785
0.04031513258814812,131,791,
,131,791,0.0695786252617836
0.04036606475710869,132,797,
,132,797,0.06942024827003479
0.040292613208293915,133,803,
,133,803,0.06717388331890106
0.04021777585148811,134,809,
,134,809,0.06456933915615082
0.04030432179570198,135,815,
,135,815,0.06606978923082352
0.040279537439346313,136,821,
,136,821,0.06347531825304031
0.04031532630324364,137,827,
,137,827,0.06398063153028488
0.04009110480546951,138,833,
,138,833,0.06701362878084183
0.04002698138356209,139,839,
,139,839,0.06211709976196289
0.03982666879892349,140,845,
,140,845,0.06364408135414124
0.039701253175735474,141,851,
,141,851,0.06381882727146149
0.0395691953599453,142,857,
,142,857,0.06121988967061043
0.03949222341179848,143,863,
,143,863,0.06374610960483551
0.03937544301152229,144,869,
,144,869,0.05944288522005081
0.03929508849978447,145,875,
,145,875,0.06173746660351753
0.03925095126032829,146,881,
,146,881,0.05776984244585037
0.03914227709174156,147,887,
,147,887,0.062392204999923706
0.0390741303563118,148,893,
,148,893,0.05977216735482216
0.03899729624390602,149,899,
,149,899,0.060850635170936584
0.03900780528783798,150,905,
,150,905,0.06371831148862839
0.03905249387025833,151,911,
,151,911,0.06426288187503815
0.03909255936741829,152,917,
,152,917,0.07156064361333847
0.03928142040967941,153,923,
,153,923,0.0609130859375
0.039312683045864105,154,929,
,154,929,0.06347770988941193
0.039188165217638016,155,935,
,155,935,0.0626005083322525
0.039182525128126144,156,941,
,156,941,0.06433991342782974
0.039169032126665115,157,947,
,157,947,0.0606711283326149
0.039091967046260834,158,953,
,158,953,0.06533465534448624
0.03894172981381416,159,959,
,159,959,0.05937252566218376
0.03885152190923691,160,965,
,160,965,0.058897342532873154
0.038809262216091156,161,971,
,161,971,0.05650094151496887
0.038827378302812576,162,977,
,162,977,0.06024431809782982
0.03884514793753624,163,983,
,163,983,0.06266102939844131
0.03879890218377113,164,989,
,164,989,0.06520476192235947
0.038752757012844086,165,995,
,165,995,0.05836613103747368
0.038730885833501816,166,1001,
,166,1001,0.06273012608289719
0.038711629807949066,167,1007,
,167,1007,0.0665445551276207
0.03865915909409523,168,1013,
,168,1013,0.056773699820041656
0.038538914173841476,169,1019,
,169,1019,0.058151233941316605
0.03844893351197243,170,1025,
,170,1025,0.06166591867804527
0.038334090262651443,171,1031,
,171,1031,0.05865956470370293
0.038172535598278046,172,1037,
,172,1037,0.05805273726582527
0.038117848336696625,173,1043,
,173,1043,0.060723308473825455
0.03802510350942612,174,1049,
,174,1049,0.05584924668073654
0.037934210151433945,175,1055,
,175,1055,0.059620656073093414
0.037898022681474686,176,1061,
,176,1061,0.05859820544719696
0.03791308403015137,177,1067,
,177,1067,0.05961662530899048
