val_loss,epoch,step,train_loss
0.21751253306865692,0,6,
,0,6,0.25590890645980835
0.20786920189857483,1,13,
,1,13,0.23910711705684662
0.1990656554698944,2,20,
,2,20,0.23297089338302612
0.19124369323253632,3,27,
,3,27,0.22204551100730896
0.1844334453344345,4,34,
,4,34,0.2083180993795395
0.17841681838035583,5,41,
,5,41,0.2009546160697937
0.17318592965602875,6,48,
,6,48,0.19626398384571075
0.16837766766548157,7,55,
,7,55,0.18874041736125946
0.16398507356643677,8,62,
,8,62,0.18280129134655
0.16001233458518982,9,69,
,9,69,0.17931371927261353
0.15662671625614166,10,76,
,10,76,0.1754475235939026
0.15335983037948608,11,83,
,11,83,0.16975997388362885
0.1504337638616562,12,90,
,12,90,0.17046122252941132
0.1476476937532425,13,97,
,13,97,0.16404612362384796
0.14496202766895294,14,104,
,14,104,0.156591534614563
0.1424795240163803,15,111,
,15,111,0.16272254288196564
0.13992324471473694,16,118,
,16,118,0.15691667795181274
0.13752835988998413,17,125,
,17,125,0.15396539866924286
0.135358989238739,18,132,
,18,132,0.14792566001415253
0.13329578936100006,19,139,
,19,139,0.1483531892299652
0.13125911355018616,20,146,
,20,146,0.14745169878005981
0.12932349741458893,21,153,
,21,153,0.14170846343040466
0.12771479785442352,22,160,
,22,160,0.14281654357910156
0.1262880116701126,23,167,
,23,167,0.13838347792625427
0.12482057511806488,24,174,
,24,174,0.13809993863105774
0.12344279140233994,25,181,
,25,181,0.13498151302337646
0.12205713242292404,26,188,
,26,188,0.13624420762062073
0.12074492871761322,27,195,
,27,195,0.13626259565353394
0.11949006468057632,28,202,
,28,202,0.13186918199062347
0.11829929798841476,29,209,
,29,209,0.1267172396183014
0.11703765392303467,30,216,
,30,216,0.13137230277061462
0.11589094251394272,31,223,
,31,223,0.13243113458156586
0.11480652540922165,32,230,
,32,230,0.12671306729316711
0.11358260363340378,33,237,
,33,237,0.12731719017028809
0.11236577481031418,34,244,
,34,244,0.1244538202881813
0.11126530915498734,35,251,
,35,251,0.13043524324893951
0.11032826453447342,36,258,
,36,258,0.12027996778488159
0.10947945713996887,37,265,
,37,265,0.12393485009670258
0.10857175290584564,38,272,
,38,272,0.1218603104352951
0.10771354287862778,39,279,
,39,279,0.12297744303941727
0.10687161982059479,40,286,
,40,286,0.12404163181781769
0.10603418201208115,41,293,
,41,293,0.12365292012691498
0.10533545911312103,42,300,
,42,300,0.1231980100274086
0.10464724898338318,43,307,
,43,307,0.12120474129915237
0.10404099524021149,44,314,
,44,314,0.11784915626049042
0.10333571583032608,45,321,
,45,321,0.11971357464790344
0.1027776226401329,46,328,
,46,328,0.11863961070775986
0.10206484794616699,47,335,
,47,335,0.12024151533842087
0.10151813924312592,48,342,
,48,342,0.11791621893644333
0.10094254463911057,49,349,
,49,349,0.11607607454061508
0.10036429017782211,50,356,
,50,356,0.11523271352052689
0.09981521219015121,51,363,
,51,363,0.11801961809396744
0.09915231913328171,52,370,
,52,370,0.11996745318174362
0.0986289530992508,53,377,
,53,377,0.11822245270013809
0.09805035591125488,54,384,
,54,384,0.11716189980506897
0.09760911762714386,55,391,
,55,391,0.11180800944566727
0.09710516035556793,56,398,
,56,398,0.11383610963821411
0.09667591005563736,57,405,
,57,405,0.1118781715631485
0.0962160974740982,58,412,
,58,412,0.10998060554265976
0.0956769660115242,59,419,
,59,419,0.11187189817428589
0.09510517865419388,60,426,
,60,426,0.11057538539171219
0.09467439353466034,61,433,
,61,433,0.1130833625793457
0.09436018019914627,62,440,
,62,440,0.11098698526620865
0.09406311064958572,63,447,
,63,447,0.10875000804662704
0.09374155849218369,64,454,
,64,454,0.10697939991950989
0.09333045780658722,65,461,
,65,461,0.10693704336881638
0.09279404580593109,66,468,
,66,468,0.10565610975027084
0.09236730635166168,67,475,
,67,475,0.10791908949613571
0.09194118529558182,68,482,
,68,482,0.10690436512231827
0.09135881066322327,69,489,
,69,489,0.11188109219074249
0.09095584601163864,70,496,
,70,496,0.10782427340745926
0.09055471420288086,71,503,
,71,503,0.10606091469526291
0.09014134854078293,72,510,
,72,510,0.10482890903949738
0.08971905708312988,73,517,
,73,517,0.11381205916404724
0.08940776437520981,74,524,
,74,524,0.107025146484375
0.08914016932249069,75,531,
,75,531,0.10738781094551086
0.08887467533349991,76,538,
,76,538,0.10707767307758331
0.0884324237704277,77,545,
,77,545,0.10587120056152344
0.0881560891866684,78,552,
,78,552,0.10500886291265488
0.08788544684648514,79,559,
,79,559,0.10297942161560059
0.08761145919561386,80,566,
,80,566,0.10060155391693115
0.0873137041926384,81,573,
,81,573,0.10279559344053268
0.08690071851015091,82,580,
,82,580,0.10335064679384232
0.086418017745018,83,587,
,83,587,0.10354533791542053
0.08596763014793396,84,594,
,84,594,0.10580049455165863
0.08565555512905121,85,601,
,85,601,0.1019769161939621
0.08528173714876175,86,608,
,86,608,0.09976748377084732
0.08488635718822479,87,615,
,87,615,0.10366979986429214
0.0845210999250412,88,622,
,88,622,0.10029876977205276
0.08420208096504211,89,629,
,89,629,0.09902919083833694
0.0839938297867775,90,636,
,90,636,0.09752272814512253
0.08365019410848618,91,643,
,91,643,0.10135532915592194
0.0832430049777031,92,650,
,92,650,0.0995868593454361
0.08300372958183289,93,657,
,93,657,0.10175327956676483
0.08283878117799759,94,664,
,94,664,0.09955929219722748
0.08266924321651459,95,671,
,95,671,0.09578153491020203
0.08246061205863953,96,678,
,96,678,0.10200390219688416
0.08214688301086426,97,685,
,97,685,0.10085219889879227
0.08180741220712662,98,692,
,98,692,0.10256633907556534
0.08146820962429047,99,699,
,99,699,0.10307227075099945
0.08123006671667099,100,706,
,100,706,0.100847527384758
