val_loss,epoch,step,train_loss
0.1953233927488327,0,5,
,0,5,0.1968449503183365
0.1878381073474884,1,11,
,1,11,0.1865842044353485
0.18077144026756287,2,17,
,2,17,0.18520624935626984
0.17411401867866516,3,23,
,3,23,0.17398133873939514
0.16807834804058075,4,29,
,4,29,0.17071686685085297
0.16244666278362274,5,35,
,5,35,0.16980814933776855
0.15709345042705536,6,41,
,6,41,0.16320540010929108
0.1523669809103012,7,47,
,7,47,0.1551544964313507
0.1480509489774704,8,53,
,8,53,0.15201453864574432
0.1439286172389984,9,59,
,9,59,0.15047036111354828
0.1400843858718872,10,65,
,10,65,0.14168235659599304
0.13646724820137024,11,71,
,11,71,0.14214539527893066
0.1332896202802658,12,77,
,12,77,0.13601726293563843
0.13027304410934448,13,83,
,13,83,0.13720570504665375
0.12751691043376923,14,89,
,14,89,0.1303238421678543
0.1248910203576088,15,95,
,15,95,0.1241844967007637
0.1224941834807396,16,101,
,16,101,0.12456714361906052
0.12038803845643997,17,107,
,17,107,0.1249028742313385
0.118362195789814,18,113,
,18,113,0.12192420661449432
0.11596392095088959,19,119,
,19,119,0.11992115527391434
0.11340516060590744,20,125,
,20,125,0.12363506853580475
0.1108558401465416,21,131,
,21,131,0.11787889152765274
0.10834354907274246,22,137,
,22,137,0.11507342010736465
0.1060556098818779,23,143,
,23,143,0.11256267875432968
0.10405848175287247,24,149,
,24,149,0.11507362872362137
0.10216182470321655,25,155,
,25,155,0.1125917136669159
0.10051686316728592,26,161,
,26,161,0.10589943826198578
0.09900178015232086,27,167,
,27,167,0.10848800837993622
0.09767840057611465,28,173,
,28,173,0.10839083045721054
0.096379354596138,29,179,
,29,179,0.10364894568920135
0.0951233059167862,30,185,
,30,185,0.10052824020385742
0.09389020502567291,31,191,
,31,191,0.10448752343654633
0.0928230807185173,32,197,
,32,197,0.1087995171546936
0.09182554483413696,33,203,
,33,203,0.09843361377716064
0.09078594297170639,34,209,
,34,209,0.10026822984218597
0.08992404490709305,35,215,
,35,215,0.10233721137046814
0.08898162841796875,36,221,
,36,221,0.097310870885849
0.08824505656957626,37,227,
,37,227,0.10156126320362091
0.08755172044038773,38,233,
,38,233,0.09832444041967392
0.08691299706697464,39,239,
,39,239,0.09613233804702759
0.08621978759765625,40,245,
,40,245,0.10028692334890366
0.08561188727617264,41,251,
,41,251,0.09604538232088089
0.08486824482679367,42,257,
,42,257,0.09674680978059769
0.0841783955693245,43,263,
,43,263,0.1005963459610939
0.08357629925012589,44,269,
,44,269,0.09734290838241577
0.08307762444019318,45,275,
,45,275,0.09680069983005524
0.08255555480718613,46,281,
,46,281,0.09444303810596466
0.08217302709817886,47,287,
,47,287,0.09546519070863724
0.0817054957151413,48,293,
,48,293,0.09376442432403564
0.08125900477170944,49,299,
,49,299,0.0971304178237915
0.08077319711446762,50,305,
,50,305,0.09397716820240021
0.0803416445851326,51,311,
,51,311,0.08805191516876221
0.07995916157960892,52,317,
,52,317,0.100369393825531
0.07955340296030045,53,323,
,53,323,0.09532462805509567
0.07910951226949692,54,329,
,54,329,0.09256929159164429
0.07860786467790604,55,335,
,55,335,0.09057103842496872
0.07819689065217972,56,341,
,56,341,0.09299050271511078
0.07775287330150604,57,347,
,57,347,0.09477812051773071
0.07729145139455795,58,353,
,58,353,0.091151662170887
0.07687848806381226,59,359,
,59,359,0.09029397368431091
0.07653563469648361,60,365,
,60,365,0.08997894078493118
0.07614120095968246,61,371,
,61,371,0.08772362023591995
0.07570676505565643,62,377,
,62,377,0.0875583067536354
0.07532792538404465,63,383,
,63,383,0.0955677255988121
0.07501382380723953,64,389,
,64,389,0.08908560127019882
0.07475726306438446,65,395,
,65,395,0.08790358901023865
0.07446535676717758,66,401,
,66,401,0.08834522217512131
0.07407744973897934,67,407,
,67,407,0.091926209628582
0.07364605367183685,68,413,
,68,413,0.09002668410539627
0.07331854104995728,69,419,
,69,419,0.08965923637151718
0.07293710857629776,70,425,
,70,425,0.08925247192382812
0.07261472940444946,71,431,
,71,431,0.08862671256065369
0.07216348499059677,72,437,
,72,437,0.08876059204339981
0.07185015827417374,73,443,
,73,443,0.08273247629404068
0.0715915709733963,74,449,
,74,449,0.08626158535480499
0.07119572907686234,75,455,
,75,455,0.08857712894678116
0.0708649754524231,76,461,
,76,461,0.08913727849721909
0.07052940875291824,77,467,
,77,467,0.0849963054060936
0.07025671750307083,78,473,
,78,473,0.09097818285226822
0.07008480280637741,79,479,
,79,479,0.08361949026584625
0.06979450583457947,80,485,
,80,485,0.08660751581192017
0.0695665180683136,81,491,
,81,491,0.0911983922123909
0.06927181780338287,82,497,
,82,497,0.08182454854249954
0.0690893679857254,83,503,
,83,503,0.08708684146404266
0.06889808923006058,84,509,
,84,509,0.08944059163331985
0.06874560564756393,85,515,
,85,515,0.08679114282131195
0.06865094602108002,86,521,
,86,521,0.07987091690301895
0.06844781339168549,87,527,
,87,527,0.09034477174282074
0.06821145862340927,88,533,
,88,533,0.08061567693948746
0.06789875775575638,89,539,
,89,539,0.0868619754910469
0.06753898411989212,90,545,
,90,545,0.08017795532941818
0.06722337007522583,91,551,
,91,551,0.08494174480438232
0.0670330673456192,92,557,
,92,557,0.08890148997306824
0.06692291051149368,93,563,
,93,563,0.08393870294094086
0.06675860285758972,94,569,
,94,569,0.08424347639083862
0.06661948561668396,95,575,
,95,575,0.09071384370326996
0.06646304577589035,96,581,
,96,581,0.08231561630964279
0.0663047507405281,97,587,
,97,587,0.08491235226392746
0.06612318009138107,98,593,
,98,593,0.08067280054092407
0.06599100679159164,99,599,
,99,599,0.08287578821182251
0.06575402617454529,100,605,
,100,605,0.08032538741827011
0.06571084260940552,101,611,
,101,611,0.08104660362005234
0.0655067190527916,102,617,
,102,617,0.08075936138629913
0.06538791954517365,103,623,
,103,623,0.08033068478107452
0.06525072455406189,104,629,
,104,629,0.08094476163387299
0.06504672765731812,105,635,
,105,635,0.07828515768051147
0.06476765871047974,106,641,
,106,641,0.07788544148206711
0.06443561613559723,107,647,
,107,647,0.0802481546998024
0.06402675062417984,108,653,
,108,653,0.08534333109855652
0.06366711854934692,109,659,
,109,659,0.08024989068508148
0.06335053592920303,110,665,
,110,665,0.07793088257312775
0.0631592869758606,111,671,
,111,671,0.0764685720205307
0.06296989321708679,112,677,
,112,677,0.07748402655124664
0.0626615360379219,113,683,
,113,683,0.0765988677740097
0.06257183104753494,114,689,
,114,689,0.08016309142112732
0.06241919845342636,115,695,
,115,695,0.08244334906339645
0.06239785999059677,116,701,
,116,701,0.08211652934551239
0.062309276312589645,117,707,
,117,707,0.07931254804134369
0.06224944069981575,118,713,
,118,713,0.07945958524942398
0.06214752420783043,119,719,
,119,719,0.078269824385643
0.062053464353084564,120,725,
,120,725,0.07911719381809235
0.06185531988739967,121,731,
,121,731,0.07561521977186203
0.06166459992527962,122,737,
,122,737,0.07835228741168976
0.061528924852609634,123,743,
,123,743,0.08020826429128647
0.061435047537088394,124,749,
,124,749,0.08086436241865158
0.061333395540714264,125,755,
,125,755,0.07711193710565567
0.06107461825013161,126,761,
,126,761,0.07286117225885391
0.06087779253721237,127,767,
,127,767,0.0840843990445137
0.06064237281680107,128,773,
,128,773,0.08121143281459808
0.06038287654519081,129,779,
,129,779,0.07878665626049042
0.06017979979515076,130,785,
,130,785,0.08135786652565002
0.059876080602407455,131,791,
,131,791,0.0758068785071373
0.059656012803316116,132,797,
,132,797,0.07673797011375427
0.059451259672641754,133,803,
,133,803,0.07504446804523468
0.05929241329431534,134,809,
,134,809,0.07537216693162918
0.05918935686349869,135,815,
,135,815,0.08150231838226318
0.0591413713991642,136,821,
,136,821,0.08125600218772888
0.05897124484181404,137,827,
,137,827,0.07842062413692474
0.05882532522082329,138,833,
,138,833,0.07585509121417999
0.05874266475439072,139,839,
,139,839,0.07263683527708054
0.05858316645026207,140,845,
,140,845,0.07618707418441772
0.058419179171323776,141,851,
,141,851,0.07884637266397476
0.0583174042403698,142,857,
,142,857,0.07568617910146713
0.05815678462386131,143,863,
,143,863,0.07897276431322098
0.05804300308227539,144,869,
,144,869,0.08027702569961548
0.057817984372377396,145,875,
,145,875,0.07170183956623077
0.057711537927389145,146,881,
,146,881,0.07489684224128723
0.05758156254887581,147,887,
,147,887,0.07266344875097275
0.05752416327595711,148,893,
,148,893,0.07465393841266632
0.05751422792673111,149,899,
,149,899,0.0763159841299057
0.05743369832634926,150,905,
,150,905,0.07281644642353058
0.05727327987551689,151,911,
,151,911,0.07472503185272217
0.057125408202409744,152,917,
,152,917,0.0769251212477684
0.056943830102682114,153,923,
,153,923,0.07266496121883392
0.056917063891887665,154,929,
,154,929,0.06902318447828293
0.05676895007491112,155,935,
,155,935,0.07351215183734894
0.05670098587870598,156,941,
,156,941,0.07649929821491241
0.05667439103126526,157,947,
,157,947,0.07132735103368759
0.056506793946027756,158,953,
,158,953,0.06897911429405212
0.056417759507894516,159,959,
,159,959,0.0730874091386795
0.05630401149392128,160,965,
,160,965,0.07151367515325546
0.056225985288619995,161,971,
,161,971,0.07651330530643463
0.0560847744345665,162,977,
,162,977,0.07436220347881317
0.05595818907022476,163,983,
,163,983,0.07272911071777344
0.055759865790605545,164,989,
,164,989,0.0717139020562172
0.0555189847946167,165,995,
,165,995,0.07462312281131744
0.05536695569753647,166,1001,
,166,1001,0.0699816644191742
0.05520300194621086,167,1007,
,167,1007,0.07419092953205109
0.05503978580236435,168,1013,
,168,1013,0.07507557421922684
0.05488504096865654,169,1019,
,169,1019,0.06708476692438126
0.05479168891906738,170,1025,
,170,1025,0.07601507753133774
0.05463885888457298,171,1031,
,171,1031,0.07142900675535202
0.05454574152827263,172,1037,
,172,1037,0.07084603607654572
0.054455604404211044,173,1043,
,173,1043,0.07198090851306915
0.05438841134309769,174,1049,
,174,1049,0.0736241266131401
0.05427548289299011,175,1055,
,175,1055,0.07286324352025986
0.05421655252575874,176,1061,
,176,1061,0.06964349001646042
0.05421385541558266,177,1067,
,177,1067,0.07092420756816864
0.054117102175951004,178,1073,
,178,1073,0.07301034033298492
0.05405595153570175,179,1079,
,179,1079,0.06845783442258835
0.05397947505116463,180,1085,
,180,1085,0.07426884770393372
0.05389941856265068,181,1091,
,181,1091,0.07207474112510681
0.05374669283628464,182,1097,
,182,1097,0.07228533923625946
0.05362742766737938,183,1103,
,183,1103,0.0702042356133461
0.053573332726955414,184,1109,
,184,1109,0.06886593997478485
0.053425222635269165,185,1115,
,185,1115,0.07496333122253418
0.053261708468198776,186,1121,
,186,1121,0.06789392977952957
0.05298543721437454,187,1127,
,187,1127,0.0727386549115181
0.05290782451629639,188,1133,
,188,1133,0.06922416388988495
0.0527808740735054,189,1139,
,189,1139,0.0703914538025856
0.05270043760538101,190,1145,
,190,1145,0.06907929480075836
0.05255332589149475,191,1151,
,191,1151,0.07131793349981308
0.05237748473882675,192,1157,
,192,1157,0.06666164100170135
0.05224861577153206,193,1163,
,193,1163,0.07323254644870758
0.05215444788336754,194,1169,
,194,1169,0.07003078609704971
0.052196163684129715,195,1175,
,195,1175,0.07270095497369766
0.05213924124836922,196,1181,
,196,1181,0.07333017140626907
0.05210352689027786,197,1187,
,197,1187,0.07211380451917648
0.051909904927015305,198,1193,
,198,1193,0.0764608085155487
0.05173296108841896,199,1199,
,199,1199,0.06725502014160156
0.05170397087931633,200,1205,
,200,1205,0.06835541874170303
0.05154326558113098,201,1211,
,201,1211,0.07191254943609238
0.0514184944331646,202,1217,
,202,1217,0.06950836628675461
0.05129215493798256,203,1223,
,203,1223,0.06393615901470184
0.05112176761031151,204,1229,
,204,1229,0.07221191376447678
0.05097019299864769,205,1235,
,205,1235,0.06379839032888412
0.050752658396959305,206,1241,
,206,1241,0.06975990533828735
0.0506037212908268,207,1247,
,207,1247,0.06429777294397354
0.0503518208861351,208,1253,
,208,1253,0.07223764806985855
0.050100166350603104,209,1259,
,209,1259,0.06811517477035522
0.049949951469898224,210,1265,
,210,1265,0.06888021528720856
0.04976106435060501,211,1271,
,211,1271,0.06832015514373779
0.049733567982912064,212,1277,
,212,1277,0.06794972717761993
0.04980925843119621,213,1283,
,213,1283,0.06885206699371338
0.049784768372774124,214,1289,
,214,1289,0.06482832133769989
0.04982949048280716,215,1295,
,215,1295,0.07235144823789597
0.04977431893348694,216,1301,
,216,1301,0.06964036822319031
0.04972178861498833,217,1307,
,217,1307,0.071614570915699
0.04965481907129288,218,1313,
,218,1313,0.0668371245265007
0.04955276846885681,219,1319,
,219,1319,0.06841433048248291
0.049476783722639084,220,1325,
,220,1325,0.06495825946331024
0.049329645931720734,221,1331,
,221,1331,0.07231006026268005
0.04922190681099892,222,1337,
,222,1337,0.06669291853904724
0.048980314284563065,223,1343,
,223,1343,0.06630583107471466
0.04882695525884628,224,1349,
,224,1349,0.06896145641803741
0.04868706315755844,225,1355,
,225,1355,0.06479725241661072
0.048724282532930374,226,1361,
,226,1361,0.061258845031261444
0.04862244799733162,227,1367,
,227,1367,0.06555727124214172
0.04848495125770569,228,1373,
,228,1373,0.06681089848279953
0.04841584339737892,229,1379,
,229,1379,0.06721185892820358
0.0483890101313591,230,1385,
,230,1385,0.07211869955062866
0.04835132881999016,231,1391,
,231,1391,0.06498298048973083
0.04818243533372879,232,1397,
,232,1397,0.06575740873813629
0.04809566214680672,233,1403,
,233,1403,0.06795420497655869
0.04793216660618782,234,1409,
,234,1409,0.06365466117858887
0.047872405499219894,235,1415,
,235,1415,0.0637371689081192
0.04795603081583977,236,1421,
,236,1421,0.06457435339689255
0.047891825437545776,237,1427,
,237,1427,0.07218935340642929
0.04776544123888016,238,1433,
,238,1433,0.06779056042432785
0.047731488943099976,239,1439,
,239,1439,0.06319446861743927
0.047653909772634506,240,1445,
,240,1445,0.06300628930330276
0.04739754647016525,241,1451,
,241,1451,0.05979221314191818
0.047293905168771744,242,1457,
,242,1457,0.06687214225530624
0.04716880992054939,243,1463,
,243,1463,0.06280249357223511
0.047118015587329865,244,1469,
,244,1469,0.06406684964895248
0.04705119878053665,245,1475,
,245,1475,0.06226779520511627
0.047048501670360565,246,1481,
,246,1481,0.06426370143890381
0.04711056128144264,247,1487,
,247,1487,0.07049216330051422
0.047067053616046906,248,1493,
,248,1493,0.07139214873313904
0.047010235488414764,249,1499,
,249,1499,0.06516445428133011
0.046908747404813766,250,1505,
,250,1505,0.06963396817445755
0.04666707664728165,251,1511,
,251,1511,0.06364387273788452
0.04648929089307785,252,1517,
,252,1517,0.06200162321329117
0.0462704673409462,253,1523,
,253,1523,0.06383159011602402
0.04625939577817917,254,1529,
,254,1529,0.06606834381818771
0.04646211490035057,255,1535,
,255,1535,0.06618429720401764
0.04650639742612839,256,1541,
,256,1541,0.06292794644832611
0.04652668908238411,257,1547,
,257,1547,0.05906170979142189
0.04642542824149132,258,1553,
,258,1553,0.062390998005867004
0.0464346818625927,259,1559,
,259,1559,0.06417378783226013
0.0463411919772625,260,1565,
,260,1565,0.06200502812862396
0.04609697312116623,261,1571,
,261,1571,0.06434657424688339
0.045999497175216675,262,1577,
,262,1577,0.06418882310390472
0.0460793636739254,263,1583,
,263,1583,0.06101343408226967
0.04587424546480179,264,1589,
,264,1589,0.06046697869896889
0.045772384852170944,265,1595,
,265,1595,0.062894307076931
0.045745402574539185,266,1601,
,266,1601,0.06447137147188187
0.045751817524433136,267,1607,
,267,1607,0.06301761418581009
0.04573517292737961,268,1613,
,268,1613,0.06106991320848465
0.045715946704149246,269,1619,
,269,1619,0.06262513995170593
0.04540260508656502,270,1625,
,270,1625,0.06721365451812744
0.045260969549417496,271,1631,
,271,1631,0.06206140294671059
0.045111533254384995,272,1637,
,272,1637,0.05829208344221115
0.04493498057126999,273,1643,
,273,1643,0.05856860801577568
0.04496297985315323,274,1649,
,274,1649,0.061661019921302795
0.04503852501511574,275,1655,
,275,1655,0.06358812749385834
0.044796235859394073,276,1661,
,276,1661,0.06603255867958069
0.04459824040532112,277,1667,
,277,1667,0.06397590041160583
0.044414881616830826,278,1673,
,278,1673,0.06034223735332489
0.044319529086351395,279,1679,
,279,1679,0.06178426742553711
0.04435684159398079,280,1685,
,280,1685,0.06170680746436119
0.044368792325258255,281,1691,
,281,1691,0.06446018069982529
0.044358991086483,282,1697,
,282,1697,0.060647014528512955
0.04429393261671066,283,1703,
,283,1703,0.058987125754356384
0.04421057179570198,284,1709,
,284,1709,0.060656290501356125
0.04421347752213478,285,1715,
,285,1715,0.05788850784301758
0.04417240619659424,286,1721,
,286,1721,0.062199581414461136
0.0440363883972168,287,1727,
,287,1727,0.05847514793276787
0.043874047696590424,288,1733,
,288,1733,0.06310909241437912
0.04365461692214012,289,1739,
,289,1739,0.06072737276554108
0.04375012591481209,290,1745,
,290,1745,0.05685741454362869
0.043669361621141434,291,1751,
,291,1751,0.056456323713064194
0.04358956962823868,292,1757,
,292,1757,0.06244935840368271
0.043479662388563156,293,1763,
,293,1763,0.060230568051338196
0.04336297884583473,294,1769,
,294,1769,0.05828569829463959
0.043308746069669724,295,1775,
,295,1775,0.0592464841902256
0.043198972940444946,296,1781,
,296,1781,0.06452692300081253
0.043195467442274094,297,1787,
,297,1787,0.05662842094898224
0.04305687174201012,298,1793,
,298,1793,0.06316576898097992
0.04312573000788689,299,1799,
,299,1799,0.06239756569266319
0.04330730810761452,300,1805,
,300,1805,0.06211112439632416
0.043448738753795624,301,1811,
,301,1811,0.061543941497802734
0.043239492923021317,302,1817,
,302,1817,0.06355329602956772
0.04316910356283188,303,1823,
,303,1823,0.05847354605793953
0.04329458996653557,304,1829,
,304,1829,0.05888193100690842
