val_loss,epoch,step,train_loss
0.228037029504776,0,6,
,0,6,0.2748636305332184
0.21709783375263214,1,13,
,1,13,0.25811246037483215
0.20714551210403442,2,20,
,2,20,0.24385401606559753
0.19842736423015594,3,27,
,3,27,0.23216740787029266
0.19069647789001465,4,34,
,4,34,0.21809914708137512
0.18397875130176544,5,41,
,5,41,0.2103271484375
0.17822813987731934,6,48,
,6,48,0.1979101151227951
0.17316247522830963,7,55,
,7,55,0.1939886510372162
0.16856954991817474,8,62,
,8,62,0.18555185198783875
0.16410359740257263,9,69,
,9,69,0.1811036765575409
0.1599070131778717,10,76,
,10,76,0.17613640427589417
0.1560622900724411,11,83,
,11,83,0.17387014627456665
0.15238136053085327,12,90,
,12,90,0.16929171979427338
0.14884670078754425,13,97,
,13,97,0.16207052767276764
0.14558130502700806,14,104,
,14,104,0.15827520191669464
0.1424732506275177,15,111,
,15,111,0.1583489179611206
0.13940994441509247,16,118,
,16,118,0.1526360660791397
0.1366737186908722,17,125,
,17,125,0.1491592675447464
0.13409139215946198,18,132,
,18,132,0.14815489947795868
0.13153338432312012,19,139,
,19,139,0.14642022550106049
0.12908358871936798,20,146,
,20,146,0.14437437057495117
0.12695544958114624,21,153,
,21,153,0.14085812866687775
0.1250135600566864,22,160,
,22,160,0.14001259207725525
0.12315862625837326,23,167,
,23,167,0.13957957923412323
0.12134002894163132,24,174,
,24,174,0.13646510243415833
0.1196303442120552,25,181,
,25,181,0.13453084230422974
0.11804652959108353,26,188,
,26,188,0.13511735200881958
0.1166030615568161,27,195,
,27,195,0.1315964013338089
0.11531286686658859,28,202,
,28,202,0.1320900321006775
0.11407066881656647,29,209,
,29,209,0.12814657390117645
0.11261644214391708,30,216,
,30,216,0.12898893654346466
0.11129854619503021,31,223,
,31,223,0.12445449084043503
0.11001218110322952,32,230,
,32,230,0.12513390183448792
0.10885738581418991,33,237,
,33,237,0.12675069272518158
0.1075674295425415,34,244,
,34,244,0.12643662095069885
0.10646380484104156,35,251,
,35,251,0.12227898836135864
0.10537216812372208,36,258,
,36,258,0.11777996271848679
0.1041593998670578,37,265,
,37,265,0.12074071168899536
0.1031099334359169,38,272,
,38,272,0.11965874582529068
0.10216738283634186,39,279,
,39,279,0.11901351064443588
0.10123660415410995,40,286,
,40,286,0.12175806611776352
0.10043832659721375,41,293,
,41,293,0.12022707611322403
0.09969748556613922,42,300,
,42,300,0.11937232315540314
0.09892737120389938,43,307,
,43,307,0.11869419366121292
0.09797177463769913,44,314,
,44,314,0.11968567967414856
0.09699397534132004,45,321,
,45,321,0.11862476170063019
0.09630370140075684,46,328,
,46,328,0.11460582911968231
0.09554512798786163,47,335,
,47,335,0.11318153887987137
0.09488172829151154,48,342,
,48,342,0.11207497864961624
0.09441615641117096,49,349,
,49,349,0.11506634950637817
0.09368478506803513,50,356,
,50,356,0.11709181219339371
0.09310665726661682,51,363,
,51,363,0.11031834036111832
0.09247343987226486,52,370,
,52,370,0.11247064173221588
0.09185008704662323,53,377,
,53,377,0.11107577383518219
0.09137488901615143,54,384,
,54,384,0.11318047344684601
0.09099709242582321,55,391,
,55,391,0.11579087376594543
0.09047866612672806,56,398,
,56,398,0.1129840761423111
0.08990725874900818,57,405,
,57,405,0.10860484838485718
0.08942528814077377,58,412,
,58,412,0.10878068953752518
0.08883941918611526,59,419,
,59,419,0.10939431190490723
0.08837436884641647,60,426,
,60,426,0.11277986317873001
0.08785288780927658,61,433,
,61,433,0.11062691360712051
0.08704830706119537,62,440,
,62,440,0.10619033873081207
0.08644925057888031,63,447,
,63,447,0.10548264533281326
0.08596139401197433,64,454,
,64,454,0.10604958236217499
0.08567415922880173,65,461,
,65,461,0.10370264202356339
0.08521874994039536,66,468,
,66,468,0.10575447976589203
0.08466064929962158,67,475,
,67,475,0.10290512442588806
0.08423469215631485,68,482,
,68,482,0.10693155229091644
0.08366160094738007,69,489,
,69,489,0.1033414974808693
0.08306775987148285,70,496,
,70,496,0.10760318487882614
0.08248066902160645,71,503,
,71,503,0.10290278494358063
0.08198519051074982,72,510,
,72,510,0.10676934570074081
0.08166743069887161,73,517,
,73,517,0.10795516520738602
0.08125729858875275,74,524,
,74,524,0.10154425352811813
0.08074938505887985,75,531,
,75,531,0.10612547397613525
0.08045171201229095,76,538,
,76,538,0.10716895759105682
0.07999648153781891,77,545,
,77,545,0.10653284937143326
0.07950345426797867,78,552,
,78,552,0.10851619392633438
0.07905565947294235,79,559,
,79,559,0.10204380005598068
0.07875967770814896,80,566,
,80,566,0.10182655602693558
0.07825648784637451,81,573,
,81,573,0.10673290491104126
0.07787292450666428,82,580,
,82,580,0.09954232722520828
0.07739854604005814,83,587,
,83,587,0.10239419341087341
0.07700564712285995,84,594,
,84,594,0.10097863525152206
0.07657702267169952,85,601,
,85,601,0.10281616449356079
0.07612916082143784,86,608,
,86,608,0.10225607454776764
0.07571760565042496,87,615,
,87,615,0.09611037373542786
0.07543709129095078,88,622,
,88,622,0.1055886447429657
0.07526891678571701,89,629,
,89,629,0.10050216317176819
0.07511208206415176,90,636,
,90,636,0.09959765523672104
0.07469180971384048,91,643,
,91,643,0.09639811515808105
0.07428452372550964,92,650,
,92,650,0.10143373161554337
0.07384460419416428,93,657,
,93,657,0.0978790894150734
0.0735449492931366,94,664,
,94,664,0.10053873062133789
0.07328091561794281,95,671,
,95,671,0.10046333819627762
0.07295849174261093,96,678,
,96,678,0.10215867310762405
0.07280994206666946,97,685,
,97,685,0.09757497906684875
0.0726637914776802,98,692,
,98,692,0.09598038345575333
0.07253456115722656,99,699,
,99,699,0.09582982212305069
0.07222559303045273,100,706,
,100,706,0.10178002715110779
0.07192055881023407,101,713,
,101,713,0.09479450434446335
0.07142151147127151,102,720,
,102,720,0.09528214484453201
0.07100901007652283,103,727,
,103,727,0.09514634311199188
0.07068010419607162,104,734,
,104,734,0.09371927380561829
0.07029583305120468,105,741,
,105,741,0.09791939705610275
0.07006192207336426,106,748,
