val_loss,epoch,step,train_loss
0.24020715057849884,0,5,
,0,5,0.25831595063209534
0.22903673350811005,1,11,
,1,11,0.24557334184646606
0.2184789627790451,2,17,
,2,17,0.24263815581798553
0.2089955061674118,3,23,
,3,23,0.22736872732639313
0.20022404193878174,4,29,
,4,29,0.21565766632556915
0.19205011427402496,5,35,
,5,35,0.21386952698230743
0.18491004407405853,6,41,
,6,41,0.20006988942623138
0.17819249629974365,7,47,
,7,47,0.19212692975997925
0.17165954411029816,8,53,
,8,53,0.18674862384796143
0.1656147688627243,9,59,
,9,59,0.18128922581672668
0.16017000377178192,10,65,
,10,65,0.17197169363498688
0.154894158244133,11,71,
,11,71,0.16818295419216156
0.1500387042760849,12,77,
,12,77,0.16419067978858948
0.14549744129180908,13,83,
,13,83,0.16005225479602814
0.14100830256938934,14,89,
,14,89,0.15217913687229156
0.13697005808353424,15,95,
,15,95,0.1512811779975891
0.13337428867816925,16,101,
,16,101,0.14687898755073547
0.13006393611431122,17,107,
,17,107,0.13775703310966492
0.12707267701625824,18,113,
,18,113,0.1400560885667801
0.12456902116537094,19,119,
,19,119,0.13834869861602783
0.12208608537912369,20,125,
,20,125,0.13153620064258575
0.11976855993270874,21,131,
,21,131,0.1344980150461197
0.11721952259540558,22,137,
,22,137,0.1290166974067688
0.11497471481561661,23,143,
,23,143,0.12838219106197357
0.11285155266523361,24,149,
,24,149,0.12609504163265228
0.11094918102025986,25,155,
,25,155,0.1255917102098465
0.10912463814020157,26,161,
,26,161,0.12408304959535599
0.1070561408996582,27,167,
,27,167,0.11970981955528259
0.10538258403539658,28,173,
,28,173,0.11978965997695923
0.10382737964391708,29,179,
,29,179,0.12043140083551407
0.10222536325454712,30,185,
,30,185,0.12217976897954941
0.10081340372562408,31,191,
,31,191,0.12001688778400421
0.09942425787448883,32,197,
,32,197,0.11581391841173172
0.09794266521930695,33,203,
,33,203,0.11493272334337234
0.09659271687269211,34,209,
,34,209,0.11115814745426178
0.09542707353830338,35,215,
,35,215,0.11175571382045746
0.09418853372335434,36,221,
,36,221,0.11317465454339981
0.09289713948965073,37,227,
,37,227,0.1159098893404007
0.09190546721220016,38,233,
,38,233,0.1087823435664177
0.0906723365187645,39,239,
,39,239,0.10553622990846634
0.08987972885370255,40,245,
,40,245,0.11174135655164719
0.0892283096909523,41,251,
,41,251,0.1096133142709732
0.08841123431921005,42,257,
,42,257,0.11252902448177338
0.08778320997953415,43,263,
,43,263,0.10772966593503952
0.08696118742227554,44,269,
,44,269,0.1064305230975151
0.08618523180484772,45,275,
,45,275,0.10447622835636139
0.08542899042367935,46,281,
,46,281,0.10006201267242432
0.08462934195995331,47,287,
,47,287,0.10296610742807388
0.08370491117238998,48,293,
,48,293,0.10740316659212112
0.08265669643878937,49,299,
,49,299,0.10575538873672485
0.08167986571788788,50,305,
,50,305,0.10825622081756592
0.08100099116563797,51,311,
,51,311,0.10590248554944992
0.08018101751804352,52,317,
,52,317,0.10245856642723083
0.07971731573343277,53,323,
,53,323,0.0994516909122467
0.07943682372570038,54,329,
,54,329,0.10107012093067169
0.07912222295999527,55,335,
,55,335,0.10238119214773178
0.07888231426477432,56,341,
,56,341,0.10222335904836655
0.07843015342950821,57,347,
,57,347,0.10396227240562439
0.07784074544906616,58,353,
,58,353,0.1026613786816597
0.07710019499063492,59,359,
,59,359,0.10049278289079666
0.07633586972951889,60,365,
,60,365,0.10275846719741821
0.07591167837381363,61,371,
,61,371,0.0992996022105217
0.07542332261800766,62,377,
,62,377,0.09948292374610901
0.075046107172966,63,383,
,63,383,0.10046069324016571
0.07463852316141129,64,389,
,64,389,0.09996429085731506
0.07409657537937164,65,395,
,65,395,0.10158460587263107
0.07361117750406265,66,401,
,66,401,0.09980662167072296
0.07337094098329544,67,407,
,67,407,0.09972397983074188
0.07316700369119644,68,413,
,68,413,0.10063682496547699
0.07300508767366409,69,419,
,69,419,0.09882412850856781
0.07278551161289215,70,425,
,70,425,0.09824579209089279
0.07243407517671585,71,431,
,71,431,0.09697140008211136
0.07215888798236847,72,437,
,72,437,0.09867328405380249
0.0718100294470787,73,443,
,73,443,0.10184265673160553
0.07158008962869644,74,449,
,74,449,0.09816408902406693
0.07128199934959412,75,455,
,75,455,0.1004151925444603
0.07115770131349564,76,461,
,76,461,0.09484757483005524
0.0708843246102333,77,467,
,77,467,0.09214398264884949
0.0706140398979187,78,473,
,78,473,0.09799168258905411
0.07035873085260391,79,479,
,79,479,0.09618207067251205
0.06990302354097366,80,485,
,80,485,0.10206321626901627
0.06943874806165695,81,491,
,81,491,0.0926724523305893
0.06890930980443954,82,497,
,82,497,0.09207891672849655
0.06875943392515182,83,503,
,83,503,0.08857592195272446
0.06861523538827896,84,509,
,84,509,0.09436099976301193
0.06839988380670547,85,515,
,85,515,0.09610509872436523
0.06843757629394531,86,521,
,86,521,0.09446115791797638
0.0683436170220375,87,527,
,87,527,0.0970878079533577
0.0681815892457962,88,533,
,88,533,0.09071378409862518
0.06761011481285095,89,539,
,89,539,0.08867648243904114
0.06711798161268234,90,545,
,90,545,0.08785919100046158
0.06666617840528488,91,551,
,91,551,0.09155938774347305
0.06632482260465622,92,557,
,92,557,0.09151385724544525
0.0658322423696518,93,563,
,93,563,0.09343567490577698
0.06555209308862686,94,569,
,94,569,0.08819419890642166
0.06542808562517166,95,575,
,95,575,0.0927724540233612
0.06528636068105698,96,581,
,96,581,0.0877012088894844
0.06505017727613449,97,587,
,97,587,0.09275604039430618
0.06490769982337952,98,593,
,98,593,0.09097082167863846
0.06476626545190811,99,599,
,99,599,0.09368296712636948
0.06462345272302628,100,605,
,100,605,0.08763828873634338
0.06458510458469391,101,611,
,101,611,0.08737117797136307
0.06459525972604752,102,617,
,102,617,0.09218400716781616
0.06420449912548065,103,623,
,103,623,0.08912084251642227
0.06410490721464157,104,629,
,104,629,0.0925380289554596
0.06376025080680847,105,635,
,105,635,0.08710033446550369
0.06357000023126602,106,641,
,106,641,0.0993015319108963
0.06333906203508377,107,647,
,107,647,0.09165319800376892
0.06306905299425125,108,653,
,108,653,0.08604303002357483
0.0629923865199089,109,659,
,109,659,0.08929157257080078
0.06276348978281021,110,665,
,110,665,0.08770499378442764
0.062655009329319,111,671,
,111,671,0.08624206483364105
0.062430527061223984,112,677,
,112,677,0.08882643282413483
0.06213829666376114,113,683,
,113,683,0.08711623400449753
0.06182479113340378,114,689,
,114,689,0.0864296481013298
0.06174302101135254,115,695,
,115,695,0.0854896754026413
0.061805326491594315,116,701,
,116,701,0.08480827510356903
0.061548855155706406,117,707,
