val_loss,epoch,step,train_loss
0.2323274165391922,0,5,
,0,5,0.24076524376869202
0.22508768737316132,1,11,
,1,11,0.23399494588375092
0.21875551342964172,2,17,
,2,17,0.22032995522022247
0.2125924974679947,3,23,
,3,23,0.21761910617351532
0.20682395994663239,4,29,
,4,29,0.2060355395078659
0.20131823420524597,5,35,
,5,35,0.20729604363441467
0.1957855075597763,6,41,
,6,41,0.19589775800704956
0.19059132039546967,7,47,
,7,47,0.19030800461769104
0.18562401831150055,8,53,
,8,53,0.18545345962047577
0.18118765950202942,9,59,
,9,59,0.18010258674621582
0.1768229454755783,10,65,
,10,65,0.1756952553987503
0.17257826030254364,11,71,
,11,71,0.16820235550403595
0.1683681309223175,12,77,
,12,77,0.16638967394828796
0.16471144556999207,13,83,
,13,83,0.16014422476291656
0.16098932921886444,14,89,
,14,89,0.1580769419670105
0.15760214626789093,15,95,
,15,95,0.1540461629629135
0.15420176088809967,16,101,
,16,101,0.15219645202159882
0.15097329020500183,17,107,
,17,107,0.1515117734670639
0.14788149297237396,18,113,
,18,113,0.14827319979667664
0.14496299624443054,19,119,
,19,119,0.14648489654064178
0.1422368437051773,20,125,
,20,125,0.13635577261447906
0.13983510434627533,21,131,
,21,131,0.1422778218984604
0.1375359445810318,22,137,
,22,137,0.1357337087392807
0.13528171181678772,23,143,
,23,143,0.135296031832695
0.1330701857805252,24,149,
,24,149,0.13465473055839539
0.13096502423286438,25,155,
,25,155,0.1318627893924713
0.1288202702999115,26,161,
,26,161,0.13178987801074982
0.1268656849861145,27,167,
,27,167,0.12958171963691711
0.12508073449134827,28,173,
,28,173,0.131069615483284
0.12341342121362686,29,179,
,29,179,0.13237065076828003
0.12181760370731354,30,185,
,30,185,0.12483947724103928
0.12012778222560883,31,191,
,31,191,0.12556761503219604
0.1185314878821373,32,197,
,32,197,0.12130286544561386
0.11698383837938309,33,203,
,33,203,0.1231861338019371
0.11550967395305634,34,209,
,34,209,0.11781150847673416
0.11425616592168808,35,215,
,35,215,0.12074337899684906
0.11289217323064804,36,221,
,36,221,0.11572647839784622
0.11146415770053864,37,227,
,37,227,0.12102148681879044
0.11026754230260849,38,233,
,38,233,0.11534388363361359
0.10923837870359421,39,239,
,39,239,0.12495270371437073
0.10834721475839615,40,245,
,40,245,0.11781816184520721
0.10730376094579697,41,251,
,41,251,0.11150030046701431
0.1062784418463707,42,257,
,42,257,0.11660180240869522
0.10536722093820572,43,263,
,43,263,0.11360234767198563
0.10441843420267105,44,269,
,44,269,0.11827727407217026
0.10354232788085938,45,275,
,45,275,0.11311566829681396
0.10269743949174881,46,281,
,46,281,0.1096322163939476
0.10180425643920898,47,287,
,47,287,0.11810247600078583
0.1009504422545433,48,293,
,48,293,0.10873808711767197
0.10013961046934128,49,299,
,49,299,0.11234700679779053
0.09933456033468246,50,305,
,50,305,0.10789288580417633
0.09854191541671753,51,311,
,51,311,0.11099695414304733
0.09768911451101303,52,317,
,52,317,0.10795535147190094
0.09703338891267776,53,323,
,53,323,0.11207227408885956
0.09653131663799286,54,329,
,54,329,0.11110815405845642
0.09592865407466888,55,335,
,55,335,0.10552529990673065
0.09538660943508148,56,341,
,56,341,0.1055072546005249
0.09480305016040802,57,347,
,57,347,0.10830651968717575
0.09418783336877823,58,353,
,58,353,0.10370156168937683
0.09354931116104126,59,359,
,59,359,0.11019277572631836
0.09307990223169327,60,365,
,60,365,0.10696054250001907
0.09251643717288971,61,371,
,61,371,0.1105668917298317
0.09211655706167221,62,377,
,62,377,0.10160911828279495
0.09154855459928513,63,383,
,63,383,0.10238420218229294
0.09112929552793503,64,389,
,64,389,0.11397115141153336
0.09073208272457123,65,395,
,65,395,0.10452015697956085
0.09025494009256363,66,401,
,66,401,0.10718612372875214
0.08988045156002045,67,407,
,67,407,0.10499358922243118
0.08936908096075058,68,413,
,68,413,0.10169152915477753
0.08896303176879883,69,419,
,69,419,0.10158336907625198
0.08855105191469193,70,425,
,70,425,0.10310494899749756
0.0881468877196312,71,431,
,71,431,0.10493067651987076
0.08779700100421906,72,437,
,72,437,0.10821059346199036
0.08745104819536209,73,443,
,73,443,0.09985719621181488
0.08713136613368988,74,449,
,74,449,0.10990066081285477
0.08676153421401978,75,455,
,75,455,0.10304316133260727
0.08649800717830658,76,461,
,76,461,0.10194464027881622
0.08619812875986099,77,467,
,77,467,0.09946485608816147
0.08594117313623428,78,473,
,78,473,0.10265840590000153
0.08559475839138031,79,479,
,79,479,0.09707016497850418
0.08507700264453888,80,485,
,80,485,0.10417556762695312
0.08471199125051498,81,491,
,81,491,0.10137719660997391
0.08449503034353256,82,497,
,82,497,0.10107406973838806
0.08440055698156357,83,503,
,83,503,0.09984779357910156
0.08422604948282242,84,509,
,84,509,0.10332190990447998
0.08402878791093826,85,515,
,85,515,0.09498196095228195
0.0837547555565834,86,521,
,86,521,0.1055028885602951
0.083436980843544,87,527,
,87,527,0.10070113092660904
0.0830783098936081,88,533,
,88,533,0.0976354107260704
0.08271966129541397,89,539,
,89,539,0.098795086145401
0.08237192779779434,90,545,
,90,545,0.09958139061927795
0.08223806321620941,91,551,
,91,551,0.09881583601236343
0.08215653151273727,92,557,
,92,557,0.10195190459489822
0.081901416182518,93,563,
,93,563,0.09570956975221634
0.08151146024465561,94,569,
,94,569,0.1020071879029274
0.08131115883588791,95,575,
,95,575,0.09387605637311935
0.08115094900131226,96,581,
,96,581,0.09786967188119888
0.08092357963323593,97,587,
,97,587,0.09607138484716415
0.08059831708669662,98,593,
,98,593,0.10406751185655594
0.08028125762939453,99,599,
,99,599,0.0931815579533577
0.08016765862703323,100,605,
,100,605,0.1020791158080101
0.07992430031299591,101,611,
,101,611,0.09258067607879639
0.07952435314655304,102,617,
,102,617,0.09196695685386658
0.07919995486736298,103,623,
,103,623,0.09359090775251389
0.07888374477624893,104,629,
,104,629,0.09659116715192795
0.0785953626036644,105,635,
,105,635,0.09642202407121658
0.07827449589967728,106,641,
,106,641,0.09249173849821091
0.07801512628793716,107,647,
,107,647,0.09707611054182053
0.0779099315404892,108,653,
,108,653,0.09109912812709808
0.07784628868103027,109,659,
,109,659,0.09980350732803345
0.07771088182926178,110,665,
,110,665,0.10224252939224243
0.07755549997091293,111,671,
,111,671,0.0902891680598259
0.0772147998213768,112,677,
,112,677,0.09087472409009933
0.07695142179727554,113,683,
,113,683,0.09478558599948883
0.07667423039674759,114,689,
,114,689,0.09109320491552353
0.07649101316928864,115,695,
,115,695,0.09328483045101166
0.07627592980861664,116,701,
,116,701,0.09760244190692902
0.07617491483688354,117,707,
,117,707,0.0922732949256897
0.07593663781881332,118,713,
,118,713,0.09102991968393326
0.07575298845767975,119,719,
,119,719,0.09058086574077606
0.07553882896900177,120,725,
,120,725,0.09455049782991409
0.07530361413955688,121,731,
,121,731,0.09381981939077377
0.07515253871679306,122,737,
,122,737,0.08948575705289841
0.07474406063556671,123,743,
,123,743,0.08737052977085114
0.07444337755441666,124,749,
,124,749,0.08804504573345184
0.07422083616256714,125,755,
,125,755,0.09522483497858047
0.07412869483232498,126,761,
,126,761,0.0910094752907753
0.07400595396757126,127,767,
,127,767,0.08972683548927307
0.07395937293767929,128,773,
,128,773,0.09319975227117538
0.07376126945018768,129,779,
,129,779,0.08910433948040009
0.07349515706300735,130,785,
,130,785,0.09006455540657043
0.07309845834970474,131,791,
,131,791,0.0922192633152008
0.07308119535446167,132,797,
,132,797,0.08557715266942978
0.07295815646648407,133,803,
,133,803,0.08782106637954712
0.07263874262571335,134,809,
,134,809,0.09340593963861465
0.0723661407828331,135,815,
,135,815,0.08870017528533936
0.07213231176137924,136,821,
,136,821,0.09039822220802307
0.07217834144830704,137,827,
,137,827,0.08800321817398071
0.07214830070734024,138,833,
,138,833,0.0851229578256607
0.0720779150724411,139,839,
,139,839,0.09061431139707565
0.07185056060552597,140,845,
,140,845,0.09026302397251129
0.07144904136657715,141,851,
,141,851,0.08959407359361649
0.07119857519865036,142,857,
,142,857,0.09033910930156708
0.07114313542842865,143,863,
,143,863,0.0864313542842865
0.07118072360754013,144,869,
,144,869,0.08253201842308044
0.071056067943573,145,875,
,145,875,0.08985067158937454
0.0708591565489769,146,881,
,146,881,0.08999962359666824
0.07067114859819412,147,887,
,147,887,0.08759330213069916
0.07079807668924332,148,893,
,148,893,0.0812465101480484
0.07082019746303558,149,899,
,149,899,0.08608817309141159
0.07051339000463486,150,905,
,150,905,0.08630755543708801
0.0701872855424881,151,911,
,151,911,0.09025026857852936
0.07000209391117096,152,917,
,152,917,0.0849069207906723
0.06985972076654434,153,923,
,153,923,0.08864692598581314
0.06967177987098694,154,929,
,154,929,0.08565770089626312
0.06948933750391006,155,935,
,155,935,0.0827958807349205
0.06931604444980621,156,941,
,156,941,0.08096251636743546
0.06910073012113571,157,947,
,157,947,0.08836241066455841
0.06898115575313568,158,953,
,158,953,0.08806927502155304
0.06887118518352509,159,959,
,159,959,0.0831986516714096
0.06864199787378311,160,965,
,160,965,0.08564385026693344
0.06824476271867752,161,971,
,161,971,0.08334849029779434
0.06806570291519165,162,977,
,162,977,0.08109459280967712
0.06795986741781235,163,983,
,163,983,0.08670149743556976
0.06793881207704544,164,989,
,164,989,0.08905250579118729
0.06781584024429321,165,995,
,165,995,0.08691439777612686
0.06783278286457062,166,1001,
,166,1001,0.0867164358496666
0.06764716655015945,167,1007,
,167,1007,0.08439107984304428
0.06751742959022522,168,1013,
,168,1013,0.08438685536384583
0.06737421452999115,169,1019,
,169,1019,0.08330972492694855
0.06744969636201859,170,1025,
,170,1025,0.0820278599858284
0.06745921820402145,171,1031,
,171,1031,0.087599977850914
0.06731370836496353,172,1037,
,172,1037,0.08203279972076416
0.06695905327796936,173,1043,
,173,1043,0.08415728062391281
0.06667020916938782,174,1049,
,174,1049,0.08008167892694473
0.06636021286249161,175,1055,
,175,1055,0.08550441265106201
0.0661807581782341,176,1061,
,176,1061,0.08740595728158951
0.06602336466312408,177,1067,
,177,1067,0.085622139275074
0.06589199602603912,178,1073,
,178,1073,0.08041643351316452
0.06590896099805832,179,1079,
,179,1079,0.08121095597743988
