val_loss,epoch,step,train_loss
0.23323795199394226,0,5,
,0,5,0.25307098031044006
0.22386083006858826,1,11,
,1,11,0.23807495832443237
0.21523573994636536,2,17,
,2,17,0.2326408177614212
0.20762552320957184,3,23,
,3,23,0.21717743575572968
0.20074810087680817,4,29,
,4,29,0.21103420853614807
0.1945970356464386,5,35,
,5,35,0.19871768355369568
0.18907582759857178,6,41,
,6,41,0.19525113701820374
0.18366144597530365,7,47,
,7,47,0.1880750060081482
0.17856629192829132,8,53,
,8,53,0.18119066953659058
0.17393526434898376,9,59,
,9,59,0.1801120936870575
0.1698884665966034,10,65,
,10,65,0.17806462943553925
0.1660299450159073,11,71,
,11,71,0.17043247818946838
0.16210761666297913,12,77,
,12,77,0.16507799923419952
0.1585267335176468,13,83,
,13,83,0.16058911383152008
0.15509666502475739,14,89,
,14,89,0.15836681425571442
0.15178291499614716,15,95,
,15,95,0.1550879329442978
0.14857544004917145,16,101,
,16,101,0.15134276449680328
0.14575396478176117,17,107,
,17,107,0.15015928447246552
0.1432529240846634,18,113,
,18,113,0.14867116510868073
0.14057797193527222,19,119,
,19,119,0.14813463389873505
0.13845595717430115,20,125,
,20,125,0.14235401153564453
0.13642311096191406,21,131,
,21,131,0.13911280035972595
0.1344764530658722,22,137,
,22,137,0.14124153554439545
0.13274544477462769,23,143,
,23,143,0.13865618407726288
0.13121448457241058,24,149,
,24,149,0.13882556557655334
0.12973113358020782,25,155,
,25,155,0.14015498757362366
0.12839683890342712,26,161,
,26,161,0.1354096680879593
0.12697653472423553,27,167,
,27,167,0.1349136233329773
0.1257510632276535,28,173,
,28,173,0.13260912895202637
0.12469509989023209,29,179,
,29,179,0.13480114936828613
0.12366992980241776,30,185,
,30,185,0.13421916961669922
0.12258134037256241,31,191,
,31,191,0.1287698745727539
0.12162434309720993,32,197,
,32,197,0.12927871942520142
0.12071575969457626,33,203,
,33,203,0.1309981495141983
0.11983495950698853,34,209,
,34,209,0.1251397281885147
0.11903434246778488,35,215,
,35,215,0.12755346298217773
0.11823562532663345,36,221,
,36,221,0.12326538562774658
0.1174803152680397,37,227,
,37,227,0.12618394196033478
0.1168563961982727,38,233,
,38,233,0.12370806187391281
0.11608897149562836,39,239,
,39,239,0.11615879833698273
0.11524885147809982,40,245,
,40,245,0.12064044922590256
0.11449512094259262,41,251,
,41,251,0.12517094612121582
0.11387885361909866,42,257,
,42,257,0.12367958575487137
0.11325879395008087,43,263,
,43,263,0.11943082511425018
0.11253289133310318,44,269,
,44,269,0.11942027509212494
0.11184261739253998,45,275,
,45,275,0.12132181227207184
0.11133117228746414,46,281,
,46,281,0.12011297792196274
0.11077793687582016,47,287,
,47,287,0.11983482539653778
0.11017207056283951,48,293,
,48,293,0.11840134114027023
0.10956411808729172,49,299,
,49,299,0.12214069813489914
0.1089378222823143,50,305,
,50,305,0.11884517222642899
0.10827075690031052,51,311,
,51,311,0.11605498939752579
0.10772556811571121,52,317,
,52,317,0.11539967358112335
0.10727453231811523,53,323,
,53,323,0.11625877022743225
0.10678213089704514,54,329,
,54,329,0.11134569346904755
0.10617159307003021,55,335,
,55,335,0.1106882318854332
0.10552030056715012,56,341,
,56,341,0.11491581052541733
0.10488469898700714,57,347,
,57,347,0.11130721867084503
0.10431183874607086,58,353,
,58,353,0.11122142523527145
0.10387369245290756,59,359,
,59,359,0.10999297350645065
0.10339267551898956,60,365,
,60,365,0.1108555868268013
0.1029360443353653,61,371,
,61,371,0.11369327455759048
0.10249368101358414,62,377,
,62,377,0.11414199322462082
0.10201837867498398,63,383,
,63,383,0.11116363853216171
0.10158651322126389,64,389,
,64,389,0.11133591830730438
0.10103239864110947,65,395,
,65,395,0.11436406522989273
0.10057617723941803,66,401,
,66,401,0.10876160115003586
0.10015158355236053,67,407,
,67,407,0.11353760212659836
0.09974854439496994,68,413,
,68,413,0.11560454964637756
0.09948507696390152,69,419,
,69,419,0.11019683629274368
0.09908097982406616,70,425,
,70,425,0.10759776830673218
0.09867235273122787,71,431,
,71,431,0.10935103893280029
0.09834758937358856,72,437,
,72,437,0.10830814391374588
0.09796314686536789,73,443,
,73,443,0.10701807588338852
0.09766604751348495,74,449,
,74,449,0.1083575040102005
0.0973527580499649,75,455,
,75,455,0.10825911164283752
0.09704796224832535,76,461,
,76,461,0.10949084162712097
0.09681486338376999,77,467,
,77,467,0.10767526179552078
0.09658614546060562,78,473,
,78,473,0.10803870856761932
0.09613364189863205,79,479,
,79,479,0.10426946729421616
0.09566132724285126,80,485,
,80,485,0.1061260849237442
0.09514714032411575,81,491,
,81,491,0.10522808134555817
0.0945761650800705,82,497,
,82,497,0.10472051799297333
0.09427598863840103,83,503,
,83,503,0.10544028878211975
0.0940280631184578,84,509,
,84,509,0.1081009954214096
0.09381885826587677,85,515,
,85,515,0.10477156192064285
0.09339030832052231,86,521,
,86,521,0.1073790118098259
0.09313209354877472,87,527,
,87,527,0.10521577298641205
0.09298713505268097,88,533,
,88,533,0.11169508844614029
0.09284420311450958,89,539,
,89,539,0.1036161258816719
0.09264220297336578,90,545,
,90,545,0.1060643121600151
0.09238741546869278,91,551,
,91,551,0.10603753477334976
0.09210947901010513,92,557,
,92,557,0.103934146463871
0.09192852675914764,93,563,
,93,563,0.10054346919059753
0.09168993681669235,94,569,
,94,569,0.10489575564861298
0.09147684276103973,95,575,
,95,575,0.10348306596279144
0.09110374748706818,96,581,
,96,581,0.09828739613294601
0.09075454622507095,97,587,
,97,587,0.10033435374498367
0.09020351618528366,98,593,
,98,593,0.1108001321554184
0.08988930284976959,99,599,
,99,599,0.10161764919757843
0.08965872973203659,100,605,
,100,605,0.10385986417531967
0.08949098736047745,101,611,
,101,611,0.10401144623756409
0.089394710958004,102,617,
,102,617,0.09758564829826355
0.08914558589458466,103,623,
,103,623,0.10014446824789047
0.088857002556324,104,629,
,104,629,0.0998271182179451
0.08869844675064087,105,635,
,105,635,0.10162753611803055
