val_loss,epoch,step,train_loss
0.21881434321403503,0,6,
,0,6,0.25009703636169434
0.21068303287029266,1,13,
,1,13,0.24063590168952942
0.20359662175178528,2,20,
,2,20,0.23278513550758362
0.19705668091773987,3,27,
,3,27,0.22156299650669098
0.19127218425273895,4,34,
,4,34,0.21193385124206543
0.1865270733833313,5,41,
,5,41,0.20895269513130188
0.18250030279159546,6,48,
,6,48,0.19692246615886688
0.17882280051708221,7,55,
,7,55,0.18573303520679474
0.17514780163764954,8,62,
,8,62,0.18670834600925446
0.17205892503261566,9,69,
,9,69,0.17924286425113678
0.1691126972436905,10,76,
,10,76,0.17767572402954102
0.16649389266967773,11,83,
,11,83,0.17458483576774597
0.16401144862174988,12,90,
,12,90,0.16290442645549774
0.16159744560718536,13,97,
,13,97,0.16428765654563904
0.15942737460136414,14,104,
,14,104,0.15954038500785828
0.15756341814994812,15,111,
,15,111,0.15693776309490204
0.1559590846300125,16,118,
,16,118,0.15471139550209045
0.15431098639965057,17,125,
,17,125,0.15659916400909424
0.15269936621189117,18,132,
,18,132,0.15241825580596924
0.15123014152050018,19,139,
,19,139,0.14955255389213562
0.14966276288032532,20,146,
,20,146,0.1511867791414261
0.14813201129436493,21,153,
,21,153,0.14456230401992798
0.1465446501970291,22,160,
,22,160,0.14268653094768524
0.14486156404018402,23,167,
,23,167,0.14190587401390076
0.14338776469230652,24,174,
,24,174,0.14542695879936218
0.14204424619674683,25,181,
,25,181,0.13674156367778778
0.14051862061023712,26,188,
,26,188,0.14068414270877838
0.13911253213882446,27,195,
,27,195,0.14294934272766113
0.13777996599674225,28,202,
,28,202,0.13715985417366028
0.13653382658958435,29,209,
,29,209,0.1373351812362671
0.13508476316928864,30,216,
,30,216,0.13620488345623016
0.1336926817893982,31,223,
,31,223,0.13912975788116455
0.1327362209558487,32,230,
,32,230,0.13698239624500275
0.1313667744398117,33,237,
,33,237,0.13583284616470337
0.1301046907901764,34,244,
,34,244,0.13217443227767944
0.12889890372753143,35,251,
,35,251,0.13141854107379913
0.12754720449447632,36,258,
,36,258,0.13305330276489258
0.12649191915988922,37,265,
,37,265,0.13276101648807526
0.1256014108657837,38,272,
,38,272,0.1277575045824051
0.1247064545750618,39,279,
,39,279,0.12591859698295593
0.12369373440742493,40,286,
,40,286,0.12599430978298187
0.12263025343418121,41,293,
,41,293,0.12133913487195969
0.12164173275232315,42,300,
,42,300,0.12248289585113525
0.120626300573349,43,307,
,43,307,0.1265968233346939
0.11965038627386093,44,314,
,44,314,0.1290813684463501
0.11845707148313522,45,321,
,45,321,0.1256878823041916
0.11748827248811722,46,328,
,46,328,0.12502820789813995
0.11649831384420395,47,335,
,47,335,0.12238708883523941
0.11540655791759491,48,342,
,48,342,0.12023468315601349
0.1141626313328743,49,349,
,49,349,0.12323065847158432
0.11339180171489716,50,356,
,50,356,0.123166024684906
0.11233051866292953,51,363,
,51,363,0.12154286354780197
0.11142167448997498,52,370,
,52,370,0.12238388508558273
0.11038555949926376,53,377,
,53,377,0.11745290458202362
0.10955165326595306,54,384,
,54,384,0.12229400873184204
0.10880645364522934,55,391,
,55,391,0.11784593015909195
0.1078113317489624,56,398,
,56,398,0.12432443350553513
0.1068994477391243,57,405,
,57,405,0.11687622964382172
0.10622213780879974,58,412,
,58,412,0.12053170055150986
0.10548567771911621,59,419,
,59,419,0.11773471534252167
0.1047365590929985,60,426,
,60,426,0.11943099647760391
0.10413476824760437,61,433,
,61,433,0.11485447734594345
0.10344146937131882,62,440,
,62,440,0.11807218939065933
0.1027347519993782,63,447,
,63,447,0.11663541942834854
0.10213572531938553,64,454,
,64,454,0.11770598590373993
0.10174252092838287,65,461,
,65,461,0.11651681363582611
0.10122602432966232,66,468,
,66,468,0.1124037578701973
0.10069841891527176,67,475,
,67,475,0.11560910940170288
0.10005049407482147,68,482,
,68,482,0.11352460831403732
0.09934575110673904,69,489,
,69,489,0.11051838099956512
0.09885111451148987,70,496,
,70,496,0.11545152962207794
0.09866297245025635,71,503,
,71,503,0.11341651529073715
0.09804843366146088,72,510,
