val_loss,epoch,step,train_loss
0.1884172558784485,0,6,
,0,6,0.22796137630939484
0.17987345159053802,1,13,
,1,13,0.2144767940044403
0.17227071523666382,2,20,
,2,20,0.20415091514587402
0.16548827290534973,3,27,
,3,27,0.19108210504055023
0.15945285558700562,4,34,
,4,34,0.189991757273674
0.1538691222667694,5,41,
,5,41,0.18157202005386353
0.14902062714099884,6,48,
,6,48,0.17822477221488953
0.14463040232658386,7,55,
,7,55,0.16936834156513214
0.14061619341373444,8,62,
,8,62,0.1678350418806076
0.1369124799966812,9,69,
,9,69,0.1629616618156433
0.13336512446403503,10,76,
,10,76,0.15696530044078827
0.13010123372077942,11,83,
,11,83,0.15837958455085754
0.126895472407341,12,90,
,12,90,0.1526050567626953
0.12382647395133972,13,97,
,13,97,0.1473160684108734
0.12085931748151779,14,104,
,14,104,0.14779812097549438
0.1180538684129715,15,111,
,15,111,0.14514052867889404
0.11550843715667725,16,118,
,16,118,0.14375534653663635
0.11310116201639175,17,125,
,17,125,0.1411980390548706
0.11089415848255157,18,132,
,18,132,0.13842718303203583
0.10875675082206726,19,139,
,19,139,0.13252557814121246
0.10652228444814682,20,146,
,20,146,0.13147427141666412
0.104513980448246,21,153,
,21,153,0.13318966329097748
0.10272393375635147,22,160,
,22,160,0.12944504618644714
0.1009950265288353,23,167,
,23,167,0.12905815243721008
0.09936798363924026,24,174,
,24,174,0.1281161904335022
0.09779606014490128,25,181,
,25,181,0.12113432586193085
0.09650111198425293,26,188,
,26,188,0.12463793158531189
0.0950699895620346,27,195,
,27,195,0.1175040677189827
0.09376077353954315,28,202,
,28,202,0.11955903470516205
0.09244777262210846,29,209,
,29,209,0.12086250633001328
0.09120700508356094,30,216,
,30,216,0.11755037307739258
0.08994588255882263,31,223,
,31,223,0.11817246675491333
0.08875743299722672,32,230,
,32,230,0.11492025852203369
0.08770869672298431,33,237,
,33,237,0.11911831796169281
0.08662276715040207,34,244,
,34,244,0.11501414328813553
0.08549325913190842,35,251,
,35,251,0.1083245798945427
0.08447207510471344,36,258,
,36,258,0.1122642233967781
0.08343512564897537,37,265,
,37,265,0.10967470705509186
0.0822291150689125,38,272,
,38,272,0.11203137040138245
0.08137976378202438,39,279,
,39,279,0.11360529065132141
0.08059827238321304,40,286,
,40,286,0.10933276265859604
0.07978861033916473,41,293,
,41,293,0.114361971616745
0.07910094410181046,42,300,
,42,300,0.11210571229457855
0.07812263816595078,43,307,
,43,307,0.11299571394920349
0.07740461081266403,44,314,
,44,314,0.11013868451118469
0.07678382843732834,45,321,
,45,321,0.10684540122747421
0.07607457041740417,46,328,
,46,328,0.10721112787723541
0.07537748664617538,47,335,
,47,335,0.10609939694404602
0.07479287683963776,48,342,
,48,342,0.10716351866722107
0.0741899386048317,49,349,
,49,349,0.10596361011266708
0.07332508265972137,50,356,
,50,356,0.10055147856473923
0.07254315912723541,51,363,
,51,363,0.10730131715536118
0.07183905690908432,52,370,
,52,370,0.10390658676624298
0.07122883945703506,53,377,
,53,377,0.1010861024260521
0.07039085775613785,54,384,
,54,384,0.09969448298215866
0.06976723670959473,55,391,
,55,391,0.0946851596236229
0.06917005032300949,56,398,
,56,398,0.09939555078744888
0.06840108335018158,57,405,
,57,405,0.10073207318782806
0.06795193254947662,58,412,
,58,412,0.10178489983081818
0.06742558628320694,59,419,
,59,419,0.09439133107662201
0.06680520623922348,60,426,
,60,426,0.10278604179620743
0.06631442159414291,61,433,
,61,433,0.10215283930301666
0.06595263630151749,62,440,
,62,440,0.09965077042579651
0.06548698246479034,63,447,
,63,447,0.0937684178352356
0.06492253392934799,64,454,
,64,454,0.10198330134153366
0.06441276520490646,65,461,
,65,461,0.10161490738391876
0.06390354782342911,66,468,
,66,468,0.0944531187415123
0.06359388679265976,67,475,
,67,475,0.09350599348545074
0.06321718543767929,68,482,
,68,482,0.09354143589735031
0.062796451151371,69,489,
,69,489,0.09470918029546738
0.0623050294816494,70,496,
,70,496,0.09451205283403397
0.06177801266312599,71,503,
,71,503,0.09118303656578064
0.061423685401678085,72,510,
,72,510,0.09254386276006699
0.06088325008749962,73,517,
,73,517,0.09184608608484268
0.06046905368566513,74,524,
,74,524,0.0982084795832634
0.060034774243831635,75,531,
,75,531,0.09090752899646759
0.05950732156634331,76,538,
,76,538,0.09273523837327957
0.05902361497282982,77,545,
,77,545,0.09223281592130661
0.05875978246331215,78,552,
,78,552,0.09625174850225449
0.058435361832380295,79,559,
,79,559,0.09013775736093521
0.05815695598721504,80,566,
,80,566,0.09196817129850388
0.057852841913700104,81,573,
,81,573,0.08732648193836212
0.057342130690813065,82,580,
,82,580,0.09386254847049713
0.05704313889145851,83,587,
,83,587,0.09726293385028839
0.05684659257531166,84,594,
,84,594,0.09415890276432037
0.056699611246585846,85,601,
,85,601,0.08856233954429626
0.05637812241911888,86,608,
,86,608,0.0880589708685875
0.055969513952732086,87,615,
,87,615,0.087010957300663
0.05575292184948921,88,622,
,88,622,0.09154380857944489
0.05549634248018265,89,629,
,89,629,0.0933738574385643
0.05532289296388626,90,636,
,90,636,0.0929705798625946
0.05506973713636398,91,643,
,91,643,0.08826451748609543
0.05468494072556496,92,650,
,92,650,0.08820316195487976
0.05446800962090492,93,657,
,93,657,0.09750702232122421
0.05427747592329979,94,664,
,94,664,0.08539208769798279
0.05401597544550896,95,671,
,95,671,0.08729231357574463
0.0537862703204155,96,678,
,96,678,0.08574539422988892
0.053428035229444504,97,685,
,97,685,0.08850836008787155
0.05315171554684639,98,692,
,98,692,0.0866737887263298
0.05293812230229378,99,699,
,99,699,0.09006791561841965
0.05283571034669876,100,706,
,100,706,0.08664807677268982
0.052640851587057114,101,713,
,101,713,0.08971631526947021
0.05244573578238487,102,720,
,102,720,0.08376368880271912
0.052125658839941025,103,727,
,103,727,0.0852397084236145
0.0520232655107975,104,734,
,104,734,0.08460356295108795
0.05183260142803192,105,741,
,105,741,0.0873972699046135
0.05175112932920456,106,748,
,106,748,0.08228681981563568
0.05151068791747093,107,755,
,107,755,0.08950820565223694
0.0511745847761631,108,762,
,108,762,0.08311762660741806
0.0508718304336071,109,769,
,109,769,0.08508981764316559
0.05059308558702469,110,776,
,110,776,0.08627159893512726
0.050505924969911575,111,783,
,111,783,0.08554131537675858
0.05030268058180809,112,790,
,112,790,0.08583668619394302
0.050109200179576874,113,797,
,113,797,0.08519866317510605
0.049855295568704605,114,804,
,114,804,0.0848955512046814
0.04991719871759415,115,811,
,115,811,0.08008892834186554
0.04991075024008751,116,818,
,116,818,0.08807291090488434
0.04964705556631088,117,825,
,117,825,0.08068698644638062
0.04938026890158653,118,832,
,118,832,0.08314991742372513
0.04900842532515526,119,839,
,119,839,0.08028557896614075
0.048757802695035934,120,846,
,120,846,0.08553909510374069
0.04853997379541397,121,853,
,121,853,0.07849552482366562
0.04820205271244049,122,860,
,122,860,0.08083028346300125
0.047997307032346725,123,867,
,123,867,0.07796799391508102
0.04790369048714638,124,874,
,124,874,0.0829993188381195
0.04778963327407837,125,881,
,125,881,0.08186683803796768
0.047555241733789444,126,888,
,126,888,0.08831945806741714
0.04734493046998978,127,895,
,127,895,0.07360316812992096
0.04714622721076012,128,902,
,128,902,0.0851244255900383
0.04702934995293617,129,909,
,129,909,0.08236975967884064
0.04689554497599602,130,916,
,130,916,0.07737207412719727
0.04675355181097984,131,923,
,131,923,0.07880278676748276
0.046641651540994644,132,930,
,132,930,0.08498197048902512
0.04653087630867958,133,937,
,133,937,0.08114936947822571
0.04645518586039543,134,944,
,134,944,0.07725672423839569
0.04648483544588089,135,951,
,135,951,0.07504847645759583
0.04640292003750801,136,958,
,136,958,0.07658864557743073
0.046078894287347794,137,965,
,137,965,0.07321170717477798
0.04581334814429283,138,972,
,138,972,0.07888118922710419
0.04560970142483711,139,979,
,139,979,0.07409313321113586
0.045417603105306625,140,986,
,140,986,0.0792827159166336
0.04529152065515518,141,993,
,141,993,0.0803140178322792
0.04530530050396919,142,1000,
,142,1000,0.0815541222691536
0.04501773789525032,143,1007,
,143,1007,0.07767964899539948
0.04484653100371361,144,1014,
,144,1014,0.08155074715614319
0.04468231275677681,145,1021,
,145,1021,0.07991301268339157
0.04445887729525566,146,1028,
,146,1028,0.06925803422927856
0.04421620070934296,147,1035,
,147,1035,0.07034343481063843
0.04406410828232765,148,1042,
,148,1042,0.07440578192472458
0.04383021965622902,149,1049,
,149,1049,0.07338637858629227
0.04361310228705406,150,1056,
,150,1056,0.07093990594148636
