val_loss,epoch,step,train_loss
0.21210578083992004,0,6,
,0,6,0.2488846778869629
0.2050067037343979,1,13,
,1,13,0.24104395508766174
0.1987294852733612,2,20,
,2,20,0.235075443983078
0.19266459345817566,3,27,
,3,27,0.22718432545661926
0.18701782822608948,4,34,
,4,34,0.21860863268375397
0.1818704605102539,5,41,
,5,41,0.21307793259620667
0.17727218568325043,6,48,
,6,48,0.20504061877727509
0.17300964891910553,7,55,
,7,55,0.19942277669906616
0.1690223067998886,8,62,
,8,62,0.2002488672733307
0.1652551144361496,9,69,
,9,69,0.19175036251544952
0.16150330007076263,10,76,
,10,76,0.19031719863414764
0.1580430418252945,11,83,
,11,83,0.18446320295333862
0.15461847186088562,12,90,
,12,90,0.1761942058801651
0.1512485295534134,13,97,
,13,97,0.17560091614723206
0.14812453091144562,14,104,
,14,104,0.16986306011676788
0.14517846703529358,15,111,
,15,111,0.16964225471019745
0.1425142139196396,16,118,
,16,118,0.16436831653118134
0.14003100991249084,17,125,
,17,125,0.158772811293602
0.13777869939804077,18,132,
,18,132,0.15644727647304535
0.13555440306663513,19,139,
,19,139,0.15484727919101715
0.1337413340806961,20,146,
,20,146,0.15477190911769867
0.1318330466747284,21,153,
,21,153,0.15178918838500977
0.12989123165607452,22,160,
,22,160,0.14873917400836945
0.12809446454048157,23,167,
,23,167,0.14964620769023895
0.12611812353134155,24,174,
,24,174,0.14633168280124664
0.12438634783029556,25,181,
,25,181,0.1473846584558487
0.1227162629365921,26,188,
,26,188,0.14133693277835846
0.12118260562419891,27,195,
,27,195,0.13973748683929443
0.11974091827869415,28,202,
,28,202,0.14047043025493622
0.11827590316534042,29,209,
,29,209,0.13845206797122955
0.11674153804779053,30,216,
,30,216,0.1351068913936615
0.11524926871061325,31,223,
,31,223,0.13437150418758392
0.11383608728647232,32,230,
,32,230,0.13123953342437744
0.11247892677783966,33,237,
,33,237,0.12793441116809845
0.11122424155473709,34,244,
,34,244,0.12805576622486115
0.11011552810668945,35,251,
,35,251,0.13081766664981842
0.10911717265844345,36,258,
,36,258,0.1263977736234665
0.1080942302942276,37,265,
,37,265,0.12554824352264404
0.10717707127332687,38,272,
,38,272,0.12522007524967194
0.10604165494441986,39,279,
,39,279,0.11760950088500977
0.1048337072134018,40,286,
,40,286,0.11760461330413818
0.10389414429664612,41,293,
,41,293,0.1261780560016632
0.1030571237206459,42,300,
,42,300,0.12147083878517151
0.10206983238458633,43,307,
,43,307,0.11757674813270569
0.10120741277933121,44,314,
,44,314,0.11678388714790344
0.10052631050348282,45,321,
,45,321,0.11671104282140732
0.09987231343984604,46,328,
,46,328,0.11360975354909897
0.09898676723241806,47,335,
,47,335,0.11786474287509918
0.09833989292383194,48,342,
,48,342,0.11315574496984482
0.09760729223489761,49,349,
,49,349,0.11512426286935806
0.09681639075279236,50,356,
,50,356,0.11821596324443817
0.09611750394105911,51,363,
,51,363,0.1156262680888176
0.09554275870323181,52,370,
,52,370,0.11790673434734344
0.09494055062532425,53,377,
,53,377,0.1098657175898552
0.09436841309070587,54,384,
,54,384,0.11170552670955658
0.09377456456422806,55,391,
,55,391,0.11292194575071335
0.09334982931613922,56,398,
,56,398,0.11447069048881531
0.09285567700862885,57,405,
,57,405,0.10816401243209839
0.0923943743109703,58,412,
,58,412,0.1128539964556694
0.0919380635023117,59,419,
,59,419,0.11103649437427521
0.09142867475748062,60,426,
,60,426,0.10951094329357147
0.09103526920080185,61,433,
,61,433,0.10978768765926361
0.09055288136005402,62,440,
,62,440,0.10932249575853348
0.0900832787156105,63,447,
,63,447,0.10870407521724701
0.0896691307425499,64,454,
,64,454,0.10879160463809967
0.08911106735467911,65,461,
,65,461,0.10523256659507751
0.08869314938783646,66,468,
,66,468,0.11035483330488205
0.08816709369421005,67,475,
,67,475,0.10366607457399368
0.0878036692738533,68,482,
,68,482,0.11181698739528656
0.08748148381710052,69,489,
,69,489,0.10814379155635834
0.0871434435248375,70,496,
,70,496,0.1045839786529541
0.08681529015302658,71,503,
,71,503,0.1122475415468216
0.08633323013782501,72,510,
,72,510,0.10462920367717743
0.08595988154411316,73,517,
,73,517,0.10507884621620178
0.08564071357250214,74,524,
,74,524,0.10669989138841629
0.08540355414152145,75,531,
,75,531,0.10542158037424088
0.08503159135580063,76,538,
,76,538,0.09936754405498505
0.08468544483184814,77,545,
,77,545,0.10894571989774704
0.08435135334730148,78,552,
,78,552,0.11108811944723129
0.08407013863325119,79,559,
,79,559,0.10006862878799438
0.08381564170122147,80,566,
,80,566,0.11010758578777313
0.08351197093725204,81,573,
,81,573,0.10197915136814117
0.08317864686250687,82,580,
,82,580,0.10159137845039368
0.08292882889509201,83,587,
,83,587,0.10230618715286255
0.08271029591560364,84,594,
,84,594,0.10231845080852509
0.08231578767299652,85,601,
,85,601,0.11160621792078018
0.0820317491889,86,608,
,86,608,0.10393314063549042
0.081683449447155,87,615,
,87,615,0.0985652282834053
0.08132869750261307,88,622,
,88,622,0.10398425161838531
0.081026092171669,89,629,
,89,629,0.10295527428388596
0.08062060177326202,90,636,
,90,636,0.09655904024839401
0.0802772268652916,91,643,
,91,643,0.10036492347717285
0.08001708984375,92,650,
,92,650,0.1005721315741539
0.07962563633918762,93,657,
,93,657,0.09663522243499756
0.07934748381376266,94,664,
,94,664,0.10030997544527054
0.0790005698800087,95,671,
,95,671,0.10413603484630585
0.0786304622888565,96,678,
,96,678,0.10188301652669907
0.07821408659219742,97,685,
,97,685,0.09878804534673691
0.07794751971960068,98,692,
,98,692,0.10334373265504837
0.07770396769046783,99,699,
,99,699,0.09668469429016113
0.07748239487409592,100,706,
,100,706,0.09912726283073425
0.0772666186094284,101,713,
,101,713,0.10743363946676254
0.07704620063304901,102,720,
,102,720,0.10050738602876663
0.07683587819337845,103,727,
,103,727,0.09775540232658386
0.07666315883398056,104,734,
,104,734,0.09850843995809555
0.07656093686819077,105,741,
,105,741,0.09733661264181137
0.07643263041973114,106,748,
,106,748,0.10004884004592896
0.07630685716867447,107,755,
,107,755,0.092058464884758
0.07617751508951187,108,762,
,108,762,0.10320798307657242
0.07586494833230972,109,769,
,109,769,0.09059905260801315
0.07552195340394974,110,776,
,110,776,0.09658347815275192
0.07531421631574631,111,783,
