val_loss,epoch,step,train_loss
0.225266233086586,0,6,
,0,6,0.2721409201622009
0.2157570719718933,1,13,
,1,13,0.26798009872436523
0.2071482092142105,2,20,
,2,20,0.25420883297920227
0.1997530162334442,3,27,
,3,27,0.23823057115077972
0.19339115917682648,4,34,
,4,34,0.23207628726959229
0.18763260543346405,5,41,
,5,41,0.2201700508594513
0.18257638812065125,6,48,
,6,48,0.21602179110050201
0.178035706281662,7,55,
,7,55,0.20556150376796722
0.17390666902065277,8,62,
,8,62,0.2049095183610916
0.1703343242406845,9,69,
,9,69,0.1970851868391037
0.16693717241287231,10,76,
,10,76,0.19470970332622528
0.16359829902648926,11,83,
,11,83,0.19055703282356262
0.16040517389774323,12,90,
,12,90,0.18296490609645844
0.15744560956954956,13,97,
,13,97,0.1887465864419937
0.15452159941196442,14,104,
,14,104,0.1790458858013153
0.15145787596702576,15,111,
,15,111,0.17593151330947876
0.1481456458568573,16,118,
,16,118,0.1678486317396164
0.1445062905550003,17,125,
,17,125,0.16598165035247803
0.1407920867204666,18,132,
,18,132,0.16353841125965118
0.13768473267555237,19,139,
,19,139,0.16461952030658722
0.1348407119512558,20,146,
,20,146,0.15864010155200958
0.13253246247768402,21,153,
,21,153,0.15686944127082825
0.13050712645053864,22,160,
,22,160,0.15595731139183044
0.12881651520729065,23,167,
,23,167,0.15091095864772797
0.12698927521705627,24,174,
,24,174,0.14880968630313873
0.12529411911964417,25,181,
,25,181,0.14640840888023376
0.12356637418270111,26,188,
,26,188,0.14683686196804047
0.12213228642940521,27,195,
,27,195,0.14630624651908875
0.12072198837995529,28,202,
,28,202,0.1421847939491272
0.11942334473133087,29,209,
,29,209,0.14180707931518555
0.11814061552286148,30,216,
,30,216,0.14116714894771576
0.11714735627174377,31,223,
,31,223,0.14391618967056274
0.11598703265190125,32,230,
,32,230,0.13821165263652802
0.11499045044183731,33,237,
,33,237,0.13773271441459656
0.11393817514181137,34,244,
,34,244,0.14084716141223907
0.11295732855796814,35,251,
,35,251,0.1369718462228775
0.1118432804942131,36,258,
,36,258,0.13201190531253815
0.11088164150714874,37,265,
,37,265,0.13567854464054108
0.11014117300510406,38,272,
,38,272,0.1379784494638443
