val_loss,epoch,step,train_loss
0.2482243925333023,0,5,
,0,5,0.26112833619117737
0.2365182787179947,1,11,
,1,11,0.24875381588935852
0.22566795349121094,2,17,
,2,17,0.23173737525939941
0.21550019085407257,3,23,
,3,23,0.2260943204164505
0.20575563609600067,4,29,
,4,29,0.21575288474559784
0.19713112711906433,5,35,
,5,35,0.20244543254375458
0.18944136798381805,6,41,
,6,41,0.1957813799381256
0.1825147420167923,7,47,
,7,47,0.18172964453697205
0.1762821227312088,8,53,
,8,53,0.17936895787715912
0.1703428328037262,9,59,
,9,59,0.1712474226951599
0.1649402230978012,10,65,
,10,65,0.16835103929042816
0.1600799709558487,11,71,
,11,71,0.16046321392059326
0.15542402863502502,12,77,
,12,77,0.15502777695655823
0.1507645547389984,13,83,
,13,83,0.15464957058429718
0.1467566341161728,14,89,
,14,89,0.14913155138492584
0.14307746291160583,15,95,
,15,95,0.1478666216135025
0.13946770131587982,16,101,
,16,101,0.14304327964782715
0.1361612230539322,17,107,
,17,107,0.14107568562030792
0.13261215388774872,18,113,
,18,113,0.13971395790576935
0.12940417230129242,19,119,
,19,119,0.13239626586437225
0.1266373246908188,20,125,
,20,125,0.13283981382846832
0.12393371015787125,21,131,
,21,131,0.1332179456949234
0.12126285582780838,22,137,
,22,137,0.131958469748497
0.11896143853664398,23,143,
,23,143,0.12747815251350403
0.11667012423276901,24,149,
,24,149,0.12548044323921204
0.11465465277433395,25,155,
,25,155,0.12330926954746246
0.11279864609241486,26,161,
,26,161,0.12190324813127518
0.11103693395853043,27,167,
,27,167,0.12171798199415207
0.10914858430624008,28,173,
,28,173,0.11800704896450043
0.10737808793783188,29,179,
,29,179,0.11881450563669205
0.10580063611268997,30,185,
,30,185,0.11850789934396744
0.10431374609470367,31,191,
,31,191,0.11489526182413101
0.10297549515962601,32,197,
,32,197,0.11285602301359177
0.10175566375255585,33,203,
,33,203,0.11284725368022919
0.10050211101770401,34,209,
,34,209,0.11416838318109512
0.09895620495080948,35,215,
,35,215,0.11236034333705902
0.097868911921978,36,221,
,36,221,0.11351452767848969
0.09664590656757355,37,227,
,37,227,0.11235473304986954
0.09537715464830399,38,233,
,38,233,0.11470218747854233
0.09434036910533905,39,239,
,39,239,0.11446134001016617
0.09325551241636276,40,245,
,40,245,0.10879043489694595
0.09244097024202347,41,251,
,41,251,0.1105915978550911
0.091511569917202,42,257,
,42,257,0.11380603164434433
0.09052155911922455,43,263,
,43,263,0.10575743019580841
0.08935774862766266,44,269,
,44,269,0.1051735132932663
0.08840615302324295,45,275,
,45,275,0.10659358650445938
0.08768779784440994,46,281,
,46,281,0.10459383577108383
0.08701726049184799,47,287,
,47,287,0.10627289861440659
0.08632566779851913,48,293,
,48,293,0.10379713028669357
0.08559645712375641,49,299,
,49,299,0.10388851910829544
0.08486577123403549,50,305,
,50,305,0.10450264066457748
0.08416276425123215,51,311,
,51,311,0.1041078269481659
0.08338398486375809,52,317,
,52,317,0.1020633652806282
0.08267379552125931,53,323,
,53,323,0.10081599652767181
0.08185596764087677,54,329,
,54,329,0.0988219827413559
0.0812065452337265,55,335,
,55,335,0.10818755626678467
0.08055444806814194,56,341,
,56,341,0.1014443039894104
0.08003176003694534,57,347,
,57,347,0.10503154993057251
0.07965322583913803,58,353,
,58,353,0.1008211299777031
0.07914897054433823,59,359,
,59,359,0.09992900490760803
0.07879717648029327,60,365,
,60,365,0.10317886620759964
0.07850255817174911,61,371,
,61,371,0.1057921051979065
0.07820956408977509,62,377,
,62,377,0.09840964525938034
0.0778919979929924,63,383,
,63,383,0.09730349481105804
0.07742417603731155,64,389,
,64,389,0.10061606019735336
0.07696913182735443,65,395,
,65,395,0.09872596710920334
0.07658883184194565,66,401,
,66,401,0.10029447823762894
0.07617224752902985,67,407,
,67,407,0.09708303213119507
0.07589323073625565,68,413,
,68,413,0.09850602596998215
0.07564414292573929,69,419,
,69,419,0.09714622795581818
0.07544641941785812,70,425,
,70,425,0.09821653366088867
0.07518557459115982,71,431,
,71,431,0.10351607203483582
0.07470224052667618,72,437,
,72,437,0.09321639686822891
0.07427767664194107,73,443,
,73,443,0.09755229204893112
0.07375866174697876,74,449,
,74,449,0.09986580908298492
0.07338763028383255,75,455,
,75,455,0.09685089439153671
0.07303689420223236,76,461,
,76,461,0.09961938112974167
0.07275949418544769,77,467,
,77,467,0.09726297110319138
0.07241538912057877,78,473,
,78,473,0.09259209036827087
0.07190156728029251,79,479,
,79,479,0.09154617786407471
0.07133200764656067,80,485,
,80,485,0.09465493261814117
0.07090531289577484,81,491,
,81,491,0.0932355672121048
0.07059722393751144,82,497,
,82,497,0.0925481766462326
0.07026470452547073,83,503,
,83,503,0.0907863974571228
0.06986504793167114,84,509,
,84,509,0.09243939816951752
0.06954807043075562,85,515,
,85,515,0.09510023891925812
0.06928422302007675,86,521,
,86,521,0.09461164474487305
0.06911810487508774,87,527,
,87,527,0.09114706516265869
0.06908682733774185,88,533,
,88,533,0.09702059626579285
0.06882789731025696,89,539,
,89,539,0.08987691253423691
0.06876824051141739,90,545,
,90,545,0.09613688290119171
0.06878434121608734,91,551,
,91,551,0.09310436248779297
0.06848796457052231,92,557,
,92,557,0.08913028240203857
0.06809507310390472,93,563,
,93,563,0.09536466002464294
0.06775382906198502,94,569,
,94,569,0.09114212542772293
0.06735125184059143,95,575,
,95,575,0.09102313965559006
0.06704216450452805,96,581,
,96,581,0.0916207879781723
0.06673859804868698,97,587,
,97,587,0.09187880158424377
0.06650242954492569,98,593,
,98,593,0.09559889882802963
0.06628499925136566,99,599,
,99,599,0.09017655998468399
0.0660964623093605,100,605,
,100,605,0.08740220963954926
0.06604359298944473,101,611,
,101,611,0.09101180732250214
0.06593392789363861,102,617,
,102,617,0.0906941145658493
0.06581674516201019,103,623,
,103,623,0.09130915254354477
0.06555305421352386,104,629,
,104,629,0.08679784834384918
0.06514911353588104,105,635,
,105,635,0.08869224786758423
0.06480537354946136,106,641,
,106,641,0.08724434673786163
0.06451983749866486,107,647,
,107,647,0.09079285711050034
0.0642475113272667,108,653,
,108,653,0.09497697651386261
0.06405346095561981,109,659,
,109,659,0.0893021747469902
0.06404273957014084,110,665,
,110,665,0.08997014909982681
0.06383243203163147,111,671,
,111,671,0.0863671526312828
0.0636710599064827,112,677,
,112,677,0.090171679854393
0.06330126523971558,113,683,
,113,683,0.09211862832307816
0.06319818645715714,114,689,
,114,689,0.08746021240949631
0.06310673803091049,115,695,
,115,695,0.09516405314207077
0.0630837008357048,116,701,
,116,701,0.09244991838932037
0.06306656450033188,117,707,
,117,707,0.08558539301156998
0.06284982711076736,118,713,
,118,713,0.08435606211423874
0.06261423230171204,119,719,
,119,719,0.0864967405796051
0.06251880526542664,120,725,
,120,725,0.08593498170375824
0.062443774193525314,121,731,
,121,731,0.08428739756345749
0.06221795454621315,122,737,
,122,737,0.08669567108154297
0.061947327107191086,123,743,
,123,743,0.08849816769361496
0.06186347454786301,124,749,
,124,749,0.09117632359266281
0.06159619614481926,125,755,
,125,755,0.08641033619642258
0.061356186866760254,126,761,
,126,761,0.0868399366736412
0.06121879443526268,127,767,
,127,767,0.08559529483318329
0.06125952675938606,128,773,
,128,773,0.08458171039819717
0.06121284142136574,129,779,
