val_loss,epoch,step,train_loss
0.1950184553861618,0,5,
,0,5,0.20630089938640594
0.1852463036775589,1,11,
,1,11,0.19701234996318817
0.17606379091739655,2,17,
,2,17,0.18583156168460846
0.16765764355659485,3,23,
,3,23,0.1786622852087021
0.1601366102695465,4,29,
,4,29,0.16919158399105072
0.15321142971515656,5,35,
,5,35,0.16079971194267273
0.14714543521404266,6,41,
,6,41,0.15436170995235443
0.14165596663951874,7,47,
,7,47,0.15078088641166687
0.136623352766037,8,53,
,8,53,0.14838139712810516
0.13223689794540405,9,59,
,9,59,0.1398089975118637
0.12807947397232056,10,65,
,10,65,0.13671769201755524
0.12437162548303604,11,71,
,11,71,0.13700254261493683
0.12102476507425308,12,77,
,12,77,0.12939885258674622
0.11797385662794113,13,83,
,13,83,0.12699900567531586
0.11520282179117203,14,89,
,14,89,0.1228126734495163
0.1126486286520958,15,95,
,15,95,0.12577274441719055
0.11036784946918488,16,101,
,16,101,0.12108263373374939
0.10826669633388519,17,107,
,17,107,0.11784014105796814
0.10632716119289398,18,113,
,18,113,0.11925287544727325
0.10461591929197311,19,119,
,19,119,0.11600169539451599
0.10296138375997543,20,125,
,20,125,0.11683310568332672
0.10149417072534561,21,131,
,21,131,0.11604807525873184
0.10018526762723923,22,137,
,22,137,0.11156933009624481
0.09895779937505722,23,143,
,23,143,0.11193373054265976
0.09785183519124985,24,149,
,24,149,0.11222492158412933
0.0967617779970169,25,155,
,25,155,0.11613065749406815
0.09580565989017487,26,161,
,26,161,0.10900139063596725
0.09484998881816864,27,167,
,27,167,0.1068490520119667
0.09402046352624893,28,173,
,28,173,0.10989786684513092
0.09330632537603378,29,179,
,29,179,0.10802849382162094
0.09258583933115005,30,185,
,30,185,0.1089385449886322
0.09192391484975815,31,191,
,31,191,0.10704023391008377
0.09124761819839478,32,197,
,32,197,0.10724673420190811
0.09060779958963394,33,203,
,33,203,0.1058172807097435
0.08996061980724335,34,209,
,34,209,0.10826766490936279
0.08924094587564468,35,215,
,35,215,0.10491993278265
0.08846686035394669,36,221,
,36,221,0.10522735118865967
0.08785370737314224,37,227,
,37,227,0.10321339964866638
0.08727540820837021,38,233,
,38,233,0.10350906103849411
0.086749367415905,39,239,
,39,239,0.10201582312583923
0.08617858588695526,40,245,
,40,245,0.10107611864805222
0.08555928617715836,41,251,
,41,251,0.10181518644094467
0.08514296263456345,42,257,
,42,257,0.10262606292963028
0.08467098325490952,43,263,
,43,263,0.10058707743883133
0.08417893201112747,44,269,
,44,269,0.10010015964508057
0.08358742296695709,45,275,
,45,275,0.10188082605600357
0.08292018622159958,46,281,
,46,281,0.10021991282701492
0.0824461355805397,47,287,
,47,287,0.10194018483161926
0.08193200826644897,48,293,
,48,293,0.09872975945472717
0.08141417056322098,49,299,
,49,299,0.09413686394691467
0.08086129277944565,50,305,
,50,305,0.09882427752017975
0.08023438602685928,51,311,
,51,311,0.09872773289680481
0.07975993305444717,52,317,
,52,317,0.09909997135400772
0.07940860837697983,53,323,
,53,323,0.09817776083946228
0.07904397696256638,54,329,
,54,329,0.09500499814748764
0.07866465300321579,55,335,
,55,335,0.09859061986207962
0.07835368067026138,56,341,
,56,341,0.09627311676740646
0.0780818834900856,57,347,
,57,347,0.09593576192855835
0.0777045264840126,58,353,
,58,353,0.09734842926263809
0.07727760821580887,59,359,
,59,359,0.09648143500089645
0.07689908891916275,60,365,
,60,365,0.09489937871694565
0.07648930698633194,61,371,
,61,371,0.09705333411693573
0.07609324157238007,62,377,
,62,377,0.09281927347183228
0.07584352791309357,63,383,
,63,383,0.09020163863897324
0.07561733573675156,64,389,
,64,389,0.09498214721679688
0.07542695850133896,65,395,
,65,395,0.09120067954063416
0.0751846432685852,66,401,
,66,401,0.09068401902914047
0.07488902658224106,67,407,
,67,407,0.09489217400550842
0.07455293834209442,68,413,
,68,413,0.09211145341396332
0.07429590076208115,69,419,
,69,419,0.09460653364658356
0.07411573827266693,70,425,
,70,425,0.08874116837978363
0.07372518628835678,71,431,
,71,431,0.0918000265955925
0.07348322123289108,72,437,
,72,437,0.09539659321308136
0.07314179092645645,73,443,
,73,443,0.09028544276952744
0.07281873375177383,74,449,
,74,449,0.08926355093717575
0.07253388315439224,75,455,
,75,455,0.0911688581109047
0.07228558510541916,76,461,
,76,461,0.09223242849111557
0.07201502472162247,77,467,
,77,467,0.08766676485538483
0.07186195999383926,78,473,
,78,473,0.09365687519311905
0.0716782882809639,79,479,
,79,479,0.09589434415102005
0.07148914784193039,80,485,
,80,485,0.08851480484008789
0.0712486207485199,81,491,
,81,491,0.09354539960622787
0.07103575766086578,82,497,
,82,497,0.08753347396850586
0.07082576304674149,83,503,
,83,503,0.0906255915760994
0.07068607956171036,84,509,
,84,509,0.08638954162597656
0.07040151208639145,85,515,
,85,515,0.08704005181789398
0.06995775550603867,86,521,
,86,521,0.08969952911138535
0.06971016526222229,87,527,
,87,527,0.08823782205581665
0.06952575594186783,88,533,
,88,533,0.08833623677492142
0.06930821388959885,89,539,
,89,539,0.08927059173583984
0.06910303235054016,90,545,
,90,545,0.09131830185651779
0.06882767379283905,91,551,
,91,551,0.0902443677186966
0.06862961500883102,92,557,
,92,557,0.08748096227645874
0.06841931492090225,93,563,
,93,563,0.08632659912109375
0.06816057860851288,94,569,
,94,569,0.08663053065538406
0.06795287877321243,95,575,
,95,575,0.08932647109031677
0.06776085495948792,96,581,
,96,581,0.08847442269325256
0.06753461062908173,97,587,
,97,587,0.08551553636789322
0.06722512096166611,98,593,
,98,593,0.0877017229795456
0.06694982945919037,99,599,
,99,599,0.08222075551748276
0.0667242631316185,100,605,
,100,605,0.08770597726106644
0.06662532687187195,101,611,
,101,611,0.08670810610055923
0.06640639156103134,102,617,
,102,617,0.0836789533495903
0.06605467200279236,103,623,
,103,623,0.08813680708408356
0.06589172035455704,104,629,
,104,629,0.08413493633270264
0.06564248353242874,105,635,
,105,635,0.08819790184497833
0.06558499485254288,106,641,
,106,641,0.08744890242815018
0.06543383002281189,107,647,
,107,647,0.08469840884208679
0.06543856114149094,108,653,
,108,653,0.08479128777980804
0.06535926461219788,109,659,
,109,659,0.08337607234716415
0.06539029628038406,110,665,
,110,665,0.08507407456636429
0.06520276516675949,111,671,
,111,671,0.08369821310043335
0.06486131250858307,112,677,
,112,677,0.07995449751615524
0.06454683095216751,113,683,
,113,683,0.07861083000898361
0.06423268467187881,114,689,
,114,689,0.08226928859949112
0.0640566423535347,115,695,
,115,695,0.08598406612873077
0.06388656049966812,116,701,
,116,701,0.08665800094604492
0.06370476633310318,117,707,
,117,707,0.08341621607542038
0.06342445313930511,118,713,
,118,713,0.07936706393957138
0.06319702416658401,119,719,
,119,719,0.0819140300154686
0.06309393793344498,120,725,
,120,725,0.08365005254745483
0.06301828473806381,121,731,
,121,731,0.07749935984611511
0.06281361728906631,122,737,
,122,737,0.08282339572906494
0.06267160922288895,123,743,
,123,743,0.08425980061292648
0.0626581460237503,124,749,
,124,749,0.08108320832252502
0.06270080804824829,125,755,
,125,755,0.08269032835960388
0.06258596479892731,126,761,
,126,761,0.08316227793693542
0.062308333814144135,127,767,
,127,767,0.08212145417928696
0.062025461345911026,128,773,
,128,773,0.08381601423025131
0.061800118535757065,129,779,
,129,779,0.08074214309453964
0.061615101993083954,130,785,
,130,785,0.07766638696193695
0.0613403245806694,131,791,
,131,791,0.08344851434230804
0.06101146712899208,132,797,
,132,797,0.07618415355682373
0.06075268238782883,133,803,
,133,803,0.07922513782978058
0.060480695217847824,134,809,
,134,809,0.07891108095645905
0.06038794293999672,135,815,
,135,815,0.0785607099533081
0.06028870865702629,136,821,
,136,821,0.07852500677108765
0.06016445904970169,137,827,
,137,827,0.08243728429079056
0.060036394745111465,138,833,
,138,833,0.08093662559986115
0.06001582369208336,139,839,
,139,839,0.08051855117082596
0.05989512428641319,140,845,
,140,845,0.07713134586811066
0.059707216918468475,141,851,
,141,851,0.08154766261577606
0.05958223342895508,142,857,
,142,857,0.07922132313251495
0.0595528744161129,143,863,
,143,863,0.07316045463085175
0.05930018052458763,144,869,
,144,869,0.08079337328672409
0.059200651943683624,145,875,
,145,875,0.07320986688137054
0.05907990410923958,146,881,
,146,881,0.08055213838815689
0.059029269963502884,147,887,
,147,887,0.0777280405163765
0.05892842635512352,148,893,
,148,893,0.07823006808757782
0.058734532445669174,149,899,
,149,899,0.07940824329853058
0.05853502079844475,150,905,
,150,905,0.07945891469717026
0.05843653529882431,151,911,
,151,911,0.07395853847265244
0.058216873556375504,152,917,
,152,917,0.07936063408851624
0.058086197823286057,153,923,
,153,923,0.07938463985919952
0.05800929293036461,154,929,
,154,929,0.07516230642795563
0.05780358985066414,155,935,
,155,935,0.07796402275562286
0.05768490582704544,156,941,
,156,941,0.07672187685966492
0.05763491243124008,157,947,
,157,947,0.0734492614865303
0.05751122906804085,158,953,
,158,953,0.0740949884057045
0.05742054060101509,159,959,
,159,959,0.07616586238145828
0.05730481073260307,160,965,
,160,965,0.07462677359580994
0.05707859992980957,161,971,
,161,971,0.07532891631126404
0.056869156658649445,162,977,
,162,977,0.07550601661205292
0.056583743542432785,163,983,
,163,983,0.07668130099773407
0.05634963512420654,164,989,
,164,989,0.07239040732383728
0.05614079162478447,165,995,
,165,995,0.0733284056186676
0.055838752537965775,166,1001,
,166,1001,0.07311932742595673
0.055759698152542114,167,1007,
,167,1007,0.07475167512893677
0.05567558854818344,168,1013,
,168,1013,0.07616925984621048
0.05553794652223587,169,1019,
,169,1019,0.077001191675663
0.05532476678490639,170,1025,
,170,1025,0.07298101484775543
0.055240098387002945,171,1031,
,171,1031,0.07281185686588287
0.055178720504045486,172,1037,
,172,1037,0.07238257676362991
0.055129118263721466,173,1043,
,173,1043,0.07583820819854736
0.055035077035427094,174,1049,
,174,1049,0.07977806031703949
0.054849714040756226,175,1055,
,175,1055,0.07009729743003845
0.05468297749757767,176,1061,
,176,1061,0.07180888950824738
0.054637786000967026,177,1067,
,177,1067,0.07748550921678543
0.054553549736738205,178,1073,
,178,1073,0.07462342083454132
0.054439980536699295,179,1079,
,179,1079,0.07157766819000244
0.05435939505696297,180,1085,
,180,1085,0.07440345734357834
0.054316066205501556,181,1091,
,181,1091,0.07285311073064804
0.05424969270825386,182,1097,
,182,1097,0.07533509284257889
0.05409303680062294,183,1103,
,183,1103,0.07160159200429916
0.05406118184328079,184,1109,
,184,1109,0.07252766937017441
0.05408180505037308,185,1115,
,185,1115,0.073049396276474
0.05409930273890495,186,1121,
,186,1121,0.0726720467209816
0.05402011796832085,187,1127,
,187,1127,0.07144209742546082
0.05402783676981926,188,1133,
,188,1133,0.07431025058031082
0.0538996122777462,189,1139,
,189,1139,0.07035697251558304
0.05372677370905876,190,1145,
,190,1145,0.0714133158326149
0.05347156897187233,191,1151,
,191,1151,0.07884156703948975
0.0533038005232811,192,1157,
,192,1157,0.07410605251789093
0.053107041865587234,193,1163,
,193,1163,0.06939944624900818
0.053005337715148926,194,1169,
,194,1169,0.06746140867471695
0.0528949499130249,195,1175,
,195,1175,0.07261195033788681
0.052769117057323456,196,1181,
,196,1181,0.07268571108579636
0.052551645785570145,197,1187,
,197,1187,0.07104441523551941
0.0524049811065197,198,1193,
,198,1193,0.07137783616781235
0.052208930253982544,199,1199,
,199,1199,0.07090358436107635
0.05198230221867561,200,1205,
,200,1205,0.06942026317119598
0.051713503897190094,201,1211,
,201,1211,0.07310456782579422
0.05155987665057182,202,1217,
,202,1217,0.0704098790884018
0.05142984911799431,203,1223,
,203,1223,0.07075981050729752
0.05141555145382881,204,1229,
,204,1229,0.07241296768188477
0.05139484629034996,205,1235,
,205,1235,0.07191431522369385
0.05135800689458847,206,1241,
,206,1241,0.07076121866703033
0.051021602004766464,207,1247,
,207,1247,0.06717447936534882
0.05089358240365982,208,1253,
,208,1253,0.07307914644479752
0.05071130022406578,209,1259,
,209,1259,0.07253650575876236
0.05071868374943733,210,1265,
,210,1265,0.07315926998853683
0.05059025436639786,211,1271,
,211,1271,0.06719843298196793
0.0504586361348629,212,1277,
,212,1277,0.0731767937541008
0.05054279789328575,213,1283,
,213,1283,0.07437936961650848
0.050427913665771484,214,1289,
,214,1289,0.06584291905164719
0.050390806049108505,215,1295,
,215,1295,0.06781303882598877
0.05042078346014023,216,1301,
,216,1301,0.06754995137453079
0.05039798095822334,217,1307,
,217,1307,0.07148592174053192
0.05023260787129402,218,1313,
,218,1313,0.06677115708589554
0.05009065195918083,219,1319,
,219,1319,0.06509489566087723
0.050014931708574295,220,1325,
,220,1325,0.06470149755477905
0.0498945526778698,221,1331,
,221,1331,0.06972383707761765
0.049707550555467606,222,1337,
,222,1337,0.06795848906040192
0.049525242298841476,223,1343,
,223,1343,0.07006386667490005
0.049462538212537766,224,1349,
,224,1349,0.06958643347024918
0.04930359870195389,225,1355,
,225,1355,0.06760130077600479
0.049097638577222824,226,1361,
,226,1361,0.06641260534524918
0.04901678487658501,227,1367,
,227,1367,0.06763234734535217
0.048812758177518845,228,1373,
,228,1373,0.06797302514314651
0.048750139772892,229,1379,
,229,1379,0.07439026236534119
0.04864342883229256,230,1385,
,230,1385,0.06837695091962814
0.04863264784216881,231,1391,
,231,1391,0.06398775428533554
0.04857626184821129,232,1397,
,232,1397,0.06768094748258591
0.04859756678342819,233,1403,
,233,1403,0.06948066502809525
0.04855778440833092,234,1409,
,234,1409,0.07111312448978424
0.04854976758360863,235,1415,
,235,1415,0.06744267046451569
0.048437174409627914,236,1421,
,236,1421,0.06631086021661758
0.0483015812933445,237,1427,
,237,1427,0.0678490400314331
0.04814443364739418,238,1433,
,238,1433,0.07131045311689377
0.047939736396074295,239,1439,
,239,1439,0.06477906554937363
0.04785000905394554,240,1445,
,240,1445,0.06370923668146133
0.04770709201693535,241,1451,
,241,1451,0.06583284586668015
0.0474780835211277,242,1457,
,242,1457,0.06787911802530289
0.04737965017557144,243,1463,
,243,1463,0.06589029729366302
0.047475665807724,244,1469,
,244,1469,0.06604741513729095
0.047483671456575394,245,1475,
,245,1475,0.062270767986774445
0.047242432832717896,246,1481,
,246,1481,0.06502795219421387
0.04696851223707199,247,1487,
,247,1487,0.06713280081748962
0.04665735736489296,248,1493,
,248,1493,0.06331576406955719
0.046589192003011703,249,1499,
,249,1499,0.06576965749263763
0.046479225158691406,250,1505,
,250,1505,0.06578561663627625
0.04645990580320358,251,1511,
,251,1511,0.06701099872589111
