val_loss,epoch,step,train_loss
0.257612407207489,0,5,
,0,5,0.2649805545806885
0.2458176165819168,1,11,
,1,11,0.25305694341659546
0.23514215648174286,2,17,
,2,17,0.2397310435771942
0.22554980218410492,3,23,
,3,23,0.22962984442710876
0.21699658036231995,4,29,
,4,29,0.2152496874332428
0.20928876101970673,5,35,
,5,35,0.20991039276123047
0.2018221914768219,6,41,
,6,41,0.20140203833580017
0.19489367306232452,7,47,
,7,47,0.19605287909507751
0.18856742978096008,8,53,
,8,53,0.1891150325536728
0.182826966047287,9,59,
,9,59,0.1807209998369217
0.17740118503570557,10,65,
,10,65,0.17253613471984863
0.1721428483724594,11,71,
,11,71,0.1704302877187729
0.16708913445472717,12,77,
,12,77,0.1637440025806427
0.16219866275787354,13,83,
,13,83,0.15975426137447357
0.1578124314546585,14,89,
,14,89,0.15468719601631165
0.15364091098308563,15,95,
,15,95,0.1521700769662857
0.14973782002925873,16,101,
,16,101,0.14396610856056213
0.14610424637794495,17,107,
,17,107,0.1461220532655716
0.14267097413539886,18,113,
,18,113,0.14167152345180511
0.13956767320632935,19,119,
,19,119,0.13533520698547363
0.13681288063526154,20,125,
,20,125,0.13931161165237427
0.13401350378990173,21,131,
,21,131,0.1368236392736435
0.13152998685836792,22,137,
,22,137,0.12958253920078278
0.12932278215885162,23,143,
,23,143,0.12918022274971008
0.12722542881965637,24,149,
,24,149,0.12711112201213837
0.12514109909534454,25,155,
,25,155,0.12155581265687943
0.12319950014352798,26,161,
,26,161,0.125204935669899
0.1213538870215416,27,167,
,27,167,0.12461245059967041
0.11962194740772247,28,173,
,28,173,0.12240494787693024
0.1178688183426857,29,179,
,29,179,0.12208326160907745
0.11630541831254959,30,185,
,30,185,0.1219245046377182
0.11474699527025223,31,191,
,31,191,0.11634261906147003
0.11333893984556198,32,197,
,32,197,0.1165819987654686
0.11199458688497543,33,203,
,33,203,0.11542200297117233
0.11084484308958054,34,209,
,34,209,0.11422865092754364
0.10964032262563705,35,215,
,35,215,0.11759009212255478
0.1083928793668747,36,221,
,36,221,0.11528591066598892
0.10724801570177078,37,227,
,37,227,0.10908405482769012
0.10606618225574493,38,233,
,38,233,0.11162900179624557
0.10506580770015717,39,239,
,39,239,0.11071121692657471
0.10416249930858612,40,245,
,40,245,0.1140902116894722
0.10324491560459137,41,251,
,41,251,0.10933825373649597
0.10235544294118881,42,257,
,42,257,0.10986343026161194
0.1014520525932312,43,263,
,43,263,0.11222216486930847
0.100629523396492,44,269,
,44,269,0.11422710865736008
0.09978894889354706,45,275,
,45,275,0.1081361472606659
0.0990036129951477,46,281,
,46,281,0.10579395294189453
0.09831789880990982,47,287,
,47,287,0.107024647295475
0.09762410074472427,48,293,
,48,293,0.10373090952634811
0.09702827036380768,49,299,
,49,299,0.10443948954343796
0.09638646990060806,50,305,
,50,305,0.10378000885248184
0.095768041908741,51,311,
,51,311,0.10526412725448608
0.09507595002651215,52,317,
,52,317,0.10468779504299164
0.09426332265138626,53,323,
,53,323,0.10614302009344101
0.0934382751584053,54,329,
,54,329,0.10600757598876953
0.09276006370782852,55,335,
,55,335,0.1014866754412651
0.09234341233968735,56,341,
,56,341,0.10264969617128372
0.09180613607168198,57,347,
,57,347,0.10467423498630524
0.0913068875670433,58,353,
,58,353,0.09909908473491669
0.09083728492259979,59,359,
,59,359,0.10120182484388351
0.09028295427560806,60,365,
,60,365,0.10454359650611877
0.08976666629314423,61,371,
,61,371,0.10092151165008545
0.08923117071390152,62,377,
,62,377,0.09783312678337097
0.08863384276628494,63,383,
,63,383,0.09974417090415955
0.08822517842054367,64,389,
,64,389,0.09847666323184967
0.08773225545883179,65,395,
,65,395,0.10332769900560379
0.08723332732915878,66,401,
,66,401,0.09817460179328918
0.0866081640124321,67,407,
,67,407,0.09538370370864868
0.08617695420980453,68,413,
,68,413,0.099859818816185
0.08582108467817307,69,419,
,69,419,0.10333792865276337
0.08540362119674683,70,425,
,70,425,0.10015922784805298
0.08507726341485977,71,431,
,71,431,0.09838707745075226
0.08472948521375656,72,437,
,72,437,0.09886851161718369
0.08362997323274612,73,443,
,73,443,0.09647320955991745
0.08190306276082993,74,449,
,74,449,0.09391942620277405
0.07940453290939331,75,455,
,75,455,0.09057188034057617
0.07705245167016983,76,461,
,76,461,0.08903276175260544
0.07485532760620117,77,467,
,77,467,0.08643564581871033
0.07280696928501129,78,473,
,78,473,0.08780408650636673
0.07106157392263412,79,479,
,79,479,0.08808286488056183
0.06979332119226456,80,485,
,80,485,0.09290280938148499
0.06877272576093674,81,491,
,81,491,0.08951232582330704
0.06788172572851181,82,497,
,82,497,0.08774031698703766
0.06713901460170746,83,503,
,83,503,0.08579368144273758
0.06631066650152206,84,509,
,84,509,0.08568031340837479
0.06558610498905182,85,515,
,85,515,0.0781102329492569
0.0648576095700264,86,521,
,86,521,0.08396202325820923
0.06428303569555283,87,527,
,87,527,0.08621593564748764
0.06379104405641556,88,533,
,88,533,0.08698395639657974
0.06337670236825943,89,539,
,89,539,0.08083416521549225
0.0628313347697258,90,545,
,90,545,0.0738125890493393
0.062379635870456696,91,551,
,91,551,0.07972447574138641
0.06184179708361626,92,557,
,92,557,0.07794425636529922
0.061488956212997437,93,563,
,93,563,0.07889560610055923
0.061084114015102386,94,569,
,94,569,0.08185409754514694
0.060765333473682404,95,575,
