val_loss,epoch,step,train_loss
0.22340233623981476,0,6,
,0,6,0.28538528084754944
0.21235857903957367,1,13,
,1,13,0.26510968804359436
0.20253269374370575,2,20,
,2,20,0.253770112991333
0.1936008781194687,3,27,
,3,27,0.24172160029411316
0.18540000915527344,4,34,
,4,34,0.23446065187454224
0.17801721394062042,5,41,
,5,41,0.21943816542625427
0.17156971991062164,6,48,
,6,48,0.2080322504043579
0.1659662425518036,7,55,
,7,55,0.20670540630817413
0.16107603907585144,8,62,
,8,62,0.1968923807144165
0.1567525565624237,9,69,
,9,69,0.18741661310195923
0.1528041958808899,10,76,
,10,76,0.187495619058609
0.14952462911605835,11,83,
,11,83,0.18260528147220612
0.14632944762706757,12,90,
,12,90,0.18253520131111145
0.14352795481681824,13,97,
,13,97,0.17938080430030823
0.1409446895122528,14,104,
,14,104,0.17263555526733398
0.13869597017765045,15,111,
,15,111,0.16780196130275726
0.13652484118938446,16,118,
,16,118,0.16443222761154175
0.1347072869539261,17,125,
,17,125,0.16734664142131805
0.13282956182956696,18,132,
,18,132,0.1623259335756302
0.13097749650478363,19,139,
,19,139,0.1614435613155365
0.1292465627193451,20,146,
,20,146,0.1567525863647461
0.1273200660943985,21,153,
,21,153,0.15558156371116638
0.12533928453922272,22,160,
,22,160,0.15397042036056519
0.12359308451414108,23,167,
,23,167,0.1529284566640854
0.12211444973945618,24,174,
,24,174,0.14929701387882233
0.12057502567768097,25,181,
,25,181,0.14398695528507233
0.11910402774810791,26,188,
,26,188,0.14971104264259338
0.11759598553180695,27,195,
,27,195,0.14148537814617157
0.11646521091461182,28,202,
,28,202,0.14566455781459808
0.11533775180578232,29,209,
,29,209,0.14316746592521667
0.11425686627626419,30,216,
,30,216,0.14204739034175873
0.11324139684438705,31,223,
,31,223,0.14021584391593933
0.11241400986909866,32,230,
,32,230,0.13290263712406158
0.1115475744009018,33,237,
,33,237,0.14204618334770203
0.11074351519346237,34,244,
,34,244,0.1379474252462387
0.10991748422384262,35,251,
,35,251,0.14002180099487305
0.10915036499500275,36,258,
,36,258,0.1347004473209381
0.10837428271770477,37,265,
,37,265,0.13925497233867645
0.10778122395277023,38,272,
,38,272,0.1364736258983612
0.10715116560459137,39,279,
,39,279,0.13059848546981812
0.10623783618211746,40,286,
,40,286,0.13026432693004608
0.10549739748239517,41,293,
,41,293,0.1340426802635193
0.104641392827034,42,300,
,42,300,0.13453346490859985
0.10391707718372345,43,307,
,43,307,0.1337469518184662
0.10331392288208008,44,314,
,44,314,0.135484516620636
0.10256972908973694,45,321,
,45,321,0.13374073803424835
0.10198743641376495,46,328,
,46,328,0.1346738636493683
0.10132978856563568,47,335,
,47,335,0.12948723137378693
0.10073322802782059,48,342,
,48,342,0.12997543811798096
0.10020511597394943,49,349,
,49,349,0.12498607486486435
0.09958596527576447,50,356,
,50,356,0.12778601050376892
0.09909793734550476,51,363,
,51,363,0.1247747540473938
0.0986097976565361,52,370,
,52,370,0.12740688025951385
0.09805601090192795,53,377,
,53,377,0.12521323561668396
0.09748269617557526,54,384,
,54,384,0.12687674164772034
0.09716068208217621,55,391,
,55,391,0.12735538184642792
0.09679770469665527,56,398,
,56,398,0.12912988662719727
0.09642644226551056,57,405,
,57,405,0.1247074156999588
0.09583795070648193,58,412,
,58,412,0.11861945688724518
0.09536297619342804,59,419,
,59,419,0.12385157495737076
0.09482000768184662,60,426,
,60,426,0.12182921171188354
0.09429966658353806,61,433,
,61,433,0.12158942222595215
0.09375227987766266,62,440,
,62,440,0.12157326936721802
0.09320775419473648,63,447,
,63,447,0.11984896659851074
0.09259210526943207,64,454,
,64,454,0.11986149102449417
0.09210841357707977,65,461,
,65,461,0.12418301403522491
0.09183375537395477,66,468,
,66,468,0.12134459614753723
0.09147845208644867,67,475,
,67,475,0.11939823627471924
0.09113232046365738,68,482,
,68,482,0.11744149774312973
0.09072454273700714,69,489,
,69,489,0.118502676486969
0.09015093743801117,70,496,
,70,496,0.11773324757814407
0.08979325741529465,71,503,
,71,503,0.11476971209049225
0.0893859937787056,72,510,
,72,510,0.11708968877792358
0.08891125023365021,73,517,
,73,517,0.11707224696874619
0.08837451785802841,74,524,
,74,524,0.11453662067651749
0.0880032554268837,75,531,
,75,531,0.11916830390691757
0.08751522749662399,76,538,
,76,538,0.11552420258522034
0.08713557571172714,77,545,
,77,545,0.11938479542732239
0.08666881918907166,78,552,
,78,552,0.11492618173360825
0.08606526255607605,79,559,
,79,559,0.1140877828001976
0.08540264517068863,80,566,
,80,566,0.1205262541770935
0.08483970165252686,81,573,
,81,573,0.11332602798938751
0.08441946655511856,82,580,
,82,580,0.11585109680891037
0.08408837020397186,83,587,
,83,587,0.11593722552061081
0.08393168449401855,84,594,
,84,594,0.11306799948215485
0.08375505357980728,85,601,
,85,601,0.11303027719259262
0.0834217369556427,86,608,
,86,608,0.11512032896280289
0.08314220607280731,87,615,
,87,615,0.11051985621452332
0.08283854275941849,88,622,
,88,622,0.11050451546907425
0.08259081840515137,89,629,
,89,629,0.11374364048242569
