val_loss,epoch,step,train_loss
0.24495674669742584,0,6,
,0,6,0.3027043640613556
0.23263077437877655,1,13,
,1,13,0.28322625160217285
0.22162674367427826,2,20,
,2,20,0.27046629786491394
0.2117009460926056,3,27,
,3,27,0.25260651111602783
0.20307275652885437,4,34,
,4,34,0.23605461418628693
0.1955389827489853,5,41,
,5,41,0.23035828769207
0.1887027472257614,6,48,
,6,48,0.21533522009849548
0.18237803876399994,7,55,
,7,55,0.2139224410057068
0.1761900931596756,8,62,
,8,62,0.20321303606033325
0.17046931385993958,9,69,
,9,69,0.1980610340833664
0.16517850756645203,10,76,
,10,76,0.1860879361629486
0.1604498028755188,11,83,
,11,83,0.18275444209575653
0.15630856156349182,12,90,
,12,90,0.18151317536830902
0.15227171778678894,13,97,
,13,97,0.17630019783973694
0.14875131845474243,14,104,
,14,104,0.16682298481464386
0.14513914287090302,15,111,
,15,111,0.16593670845031738
0.14190298318862915,16,118,
,16,118,0.1605268269777298
0.13857322931289673,17,125,
,17,125,0.16252760589122772
0.13548381626605988,18,132,
,18,132,0.1550508737564087
0.13231617212295532,19,139,
,19,139,0.15208549797534943
0.12894253432750702,20,146,
,20,146,0.15059685707092285
0.1255103200674057,21,153,
,21,153,0.14654448628425598
0.1222052052617073,22,160,
,22,160,0.14407044649124146
0.11925840377807617,23,167,
,23,167,0.142716646194458
0.11662033200263977,24,174,
,24,174,0.13800470530986786
0.11406909674406052,25,181,
,25,181,0.13418960571289062
0.1117292121052742,26,188,
,26,188,0.13098646700382233
0.10968329012393951,27,195,
,27,195,0.1360643059015274
0.10783780366182327,28,202,
,28,202,0.1282658874988556
0.10607360303401947,29,209,
,29,209,0.12705454230308533
0.10434717684984207,30,216,
,30,216,0.12723158299922943
0.10260758548974991,31,223,
,31,223,0.12737144529819489
0.10093367099761963,32,230,
,32,230,0.12473129481077194
0.09949607402086258,33,237,
,33,237,0.12657219171524048
0.09799477458000183,34,244,
,34,244,0.122038833796978
0.09665751457214355,35,251,
,35,251,0.1184455081820488
0.09522592276334763,36,258,
,36,258,0.12329422682523727
0.09396223723888397,37,265,
,37,265,0.1165715828537941
0.09273812174797058,38,272,
,38,272,0.12035609036684036
0.09170256555080414,39,279,
,39,279,0.11600737273693085
0.09057275205850601,40,286,
,40,286,0.11503523588180542
0.08954710513353348,41,293,
,41,293,0.11183859407901764
0.08856764435768127,42,300,
,42,300,0.12056394666433334
0.08767856657505035,43,307,
,43,307,0.11076074093580246
0.08683060854673386,44,314,
,44,314,0.11046852171421051
0.08595838397741318,45,321,
,45,321,0.11194454878568649
0.08506544679403305,46,328,
,46,328,0.10802001506090164
0.08405525982379913,47,335,
,47,335,0.11326660215854645
0.08325910568237305,48,342,
,48,342,0.11229945719242096
0.0824253037571907,49,349,
,49,349,0.1078338772058487
0.08166663348674774,50,356,
,50,356,0.10301899909973145
0.0809631496667862,51,363,
,51,363,0.11206360161304474
0.08026296645402908,52,370,
,52,370,0.1064964309334755
0.07970722019672394,53,377,
,53,377,0.11298209428787231
0.07907034456729889,54,384,
,54,384,0.1086530014872551
0.0784987285733223,55,391,
,55,391,0.10980312526226044
