val_loss,epoch,step,train_loss
0.29067426919937134,0,5,
,0,5,0.29597747325897217
0.2790825664997101,1,11,
,1,11,0.2835715413093567
0.2684823274612427,2,17,
,2,17,0.26860079169273376
0.2587192952632904,3,23,
,3,23,0.2613438069820404
0.24956759810447693,4,29,
,4,29,0.25132158398628235
0.24118845164775848,5,35,
,5,35,0.23959490656852722
0.23344263434410095,6,41,
,6,41,0.232855424284935
0.22623150050640106,7,47,
,7,47,0.2227499783039093
0.2193342000246048,8,53,
,8,53,0.21855106949806213
0.21292150020599365,9,59,
,9,59,0.21053269505500793
0.2063373327255249,10,65,
,10,65,0.2058718204498291
0.20018811523914337,11,71,
,11,71,0.20111949741840363
0.19448508322238922,12,77,
,12,77,0.1899382621049881
0.1885724812746048,13,83,
,13,83,0.1892029196023941
0.18299546837806702,14,89,
,14,89,0.1864735633134842
0.17790912091732025,15,95,
,15,95,0.17618611454963684
0.1728660762310028,16,101,
,16,101,0.176108255982399
0.16828884184360504,17,107,
,17,107,0.1706925481557846
0.164139524102211,18,113,
,18,113,0.16515995562076569
0.16023410856723785,19,119,
,19,119,0.16126249730587006
0.15659718215465546,20,125,
,20,125,0.16058938205242157
0.15313847362995148,21,131,
,21,131,0.15769444406032562
0.14999380707740784,22,137,
,22,137,0.15123388171195984
0.1471073180437088,23,143,
,23,143,0.15172258019447327
0.14446012675762177,24,149,
,24,149,0.15237879753112793
0.14219005405902863,25,155,
,25,155,0.15289391577243805
0.14017906785011292,26,161,
,26,161,0.14542412757873535
0.13817480206489563,27,167,
,27,167,0.1390097439289093
0.136255145072937,28,173,
,28,173,0.14578357338905334
0.13444653153419495,29,179,
,29,179,0.1419169008731842
0.1327635645866394,30,185,
,30,185,0.14612406492233276
0.13126255571842194,31,191,
,31,191,0.1416492909193039
0.1298036426305771,32,197,
,32,197,0.13980451226234436
0.12839685380458832,33,203,
,33,203,0.1398208737373352
0.12704426050186157,34,209,
,34,209,0.13281865417957306
0.12571796774864197,35,215,
,35,215,0.13784846663475037
0.12456611543893814,36,221,
,36,221,0.13505764305591583
0.12336999177932739,37,227,
,37,227,0.1364050656557083
0.12210827320814133,38,233,
,38,233,0.13100716471672058
0.12101348489522934,39,239,
,39,239,0.1309899538755417
0.11987852305173874,40,245,
,40,245,0.12860478460788727
0.11880730837583542,41,251,
,41,251,0.13404034078121185
0.11770304292440414,42,257,
,42,257,0.12884649634361267
0.1166687086224556,43,263,
,43,263,0.12907369434833527
0.11565287411212921,44,269,
,44,269,0.12783671915531158
0.1146787777543068,45,275,
,45,275,0.1293889433145523
0.1139201745390892,46,281,
,46,281,0.12476589530706406
0.11304907500743866,47,287,
,47,287,0.12739266455173492
0.11227529495954514,48,293,
,48,293,0.12249018251895905
0.11147978156805038,49,299,
,49,299,0.12636174261569977
0.11081749945878983,50,305,
,50,305,0.11954265087842941
0.11006490141153336,51,311,
,51,311,0.12104955315589905
0.10944981873035431,52,317,
,52,317,0.12506549060344696
0.10889272391796112,53,323,
,53,323,0.12750236690044403
0.10829576104879379,54,329,
,54,329,0.12243158370256424
0.10752586275339127,55,335,
,55,335,0.12052347511053085
0.10681895911693573,56,341,
,56,341,0.12403352558612823
0.1061859056353569,57,347,
,57,347,0.12328428030014038
0.10555195063352585,58,353,
,58,353,0.11509077250957489
0.10490880906581879,59,359,
,59,359,0.12243997305631638
0.10427340120077133,60,365,
,60,365,0.12076010555028915
0.10376381129026413,61,371,
,61,371,0.11736591905355453
0.10324136167764664,62,377,
,62,377,0.11629520356655121
0.10268107801675797,63,383,
,63,383,0.11632834374904633
0.10205665975809097,64,389,
,64,389,0.12089193612337112
0.10139181464910507,65,395,
,65,395,0.11547421663999557
0.10081683099269867,66,401,
,66,401,0.11950689554214478
0.10032572597265244,67,407,
,67,407,0.11489309370517731
0.09982400387525558,68,413,
,68,413,0.11339084059000015
0.09927862137556076,69,419,
,69,419,0.1084570363163948
0.09875816106796265,70,425,
,70,425,0.11510932445526123
0.09809796512126923,71,431,
,71,431,0.1105562150478363
0.0974307581782341,72,437,
,72,437,0.11265312135219574
0.0967942625284195,73,443,
,73,443,0.1138404980301857
0.09622342139482498,74,449,
,74,449,0.11527078598737717
0.09573867172002792,75,455,
,75,455,0.11385979503393173
0.09520983695983887,76,461,
,76,461,0.11458572745323181
0.09468235075473785,77,467,
,77,467,0.11180602014064789
0.09411419183015823,78,473,
,78,473,0.11121917515993118
0.0935792326927185,79,479,
,79,479,0.1086321473121643
0.09318344295024872,80,485,
,80,485,0.1193167120218277
0.09268999844789505,81,491,
,81,491,0.10640536993741989
0.09227489680051804,82,497,
,82,497,0.11142849177122116
0.09172620624303818,83,503,
,83,503,0.10949710756540298
0.09121064096689224,84,509,
,84,509,0.10085763037204742
0.09065516293048859,85,515,
,85,515,0.10568144172430038
0.09021540731191635,86,521,
,86,521,0.1060926765203476
0.08967141807079315,87,527,
,87,527,0.10669507086277008
0.08918901532888412,88,533,
,88,533,0.10890176147222519
0.08875137567520142,89,539,
,89,539,0.11105212569236755
0.08834651857614517,90,545,
,90,545,0.103451669216156
0.08782831579446793,91,551,
,91,551,0.1002984344959259
0.08738849312067032,92,557,
,92,557,0.11156049370765686
0.0867898091673851,93,563,
,93,563,0.10652534663677216
0.08639544993638992,94,569,
,94,569,0.10655785351991653
0.0861259251832962,95,575,
,95,575,0.10530395060777664
0.08580385148525238,96,581,
,96,581,0.10303696244955063
0.08554386347532272,97,587,
,97,587,0.10499769449234009
0.08524948358535767,98,593,
,98,593,0.10271212458610535
0.08490012586116791,99,599,
,99,599,0.10249156504869461
0.08439555019140244,100,605,
,100,605,0.09893649816513062
0.08391595631837845,101,611,
,101,611,0.10374406725168228
0.08349259942770004,102,617,
,102,617,0.10233195126056671
0.08313815295696259,103,623,
,103,623,0.10217111557722092
0.082728311419487,104,629,
,104,629,0.10422833263874054
0.08240361511707306,105,635,
,105,635,0.102970652282238
0.08210202306509018,106,641,
,106,641,0.10212814807891846
0.08161502331495285,107,647,
,107,647,0.10577196627855301
0.0812150314450264,108,653,
,108,653,0.0965183675289154
0.08083672821521759,109,659,
,109,659,0.10287293046712875
0.08053567260503769,110,665,
,110,665,0.10368046164512634
0.08018821477890015,111,671,
,111,671,0.0991012379527092
0.07987717539072037,112,677,
,112,677,0.09789690375328064
0.07946382462978363,113,683,
,113,683,0.09925464540719986
0.07916849106550217,114,689,
,114,689,0.09438365697860718
0.07896599918603897,115,695,
,115,695,0.09652373939752579
0.07873619347810745,116,701,
,116,701,0.09998849034309387
0.07840476185083389,117,707,
,117,707,0.09777257591485977
0.07816538959741592,118,713,
,118,713,0.09943492710590363
0.07788855582475662,119,719,
,119,719,0.09775905311107635
0.07768412679433823,120,725,
,120,725,0.1010662168264389
0.07747171819210052,121,731,
,121,731,0.0987740159034729
0.07723040878772736,122,737,
,122,737,0.0966527909040451
0.07692330330610275,123,743,
,123,743,0.09409172832965851
0.07653866708278656,124,749,
,124,749,0.09237895905971527
0.07628949731588364,125,755,
,125,755,0.10078936070203781
0.07591410726308823,126,761,
,126,761,0.09313663840293884
0.0754176452755928,127,767,
,127,767,0.09592962265014648
0.0749598816037178,128,773,
,128,773,0.09489845484495163
0.07461706548929214,129,779,
,129,779,0.09945652633905411
0.07433081418275833,130,785,
,130,785,0.0959387719631195
0.07413772493600845,131,791,
,131,791,0.08992176502943039
0.07393919676542282,132,797,
,132,797,0.09223919361829758
0.07369617372751236,133,803,
,133,803,0.0889304131269455
0.07345034927129745,134,809,
,134,809,0.09988204389810562
0.07311838865280151,135,815,
,135,815,0.09106268733739853
0.07296501100063324,136,821,
,136,821,0.09637941420078278
0.07277818769216537,137,827,
,137,827,0.09673456102609634
0.07266145944595337,138,833,
,138,833,0.10023041814565659
0.07245252281427383,139,839,
,139,839,0.0881180465221405
0.07229434698820114,140,845,
,140,845,0.09533753991127014
0.07202162593603134,141,851,
,141,851,0.09655266255140305
0.07187405973672867,142,857,
,142,857,0.09087501466274261
0.07187128067016602,143,863,
,143,863,0.09129352122545242
0.071743443608284,144,869,
,144,869,0.09435154497623444
0.07157763093709946,145,875,
,145,875,0.09279276430606842
0.07123950868844986,146,881,
,146,881,0.09868641942739487
0.0709754005074501,147,887,
,147,887,0.08819457143545151
0.07079869508743286,148,893,
,148,893,0.09111684560775757
0.07063785195350647,149,899,
,149,899,0.0911705270409584
0.07032328099012375,150,905,
,150,905,0.09067313373088837
0.07010914385318756,151,911,
,151,911,0.08893060684204102
0.0698326975107193,152,917,
,152,917,0.09012985974550247
0.06961065530776978,153,923,
,153,923,0.09041547030210495
0.06940213590860367,154,929,
,154,929,0.09629151970148087
0.06917664408683777,155,935,
,155,935,0.09577199071645737
0.06894209235906601,156,941,
,156,941,0.09400640428066254
0.06881874054670334,157,947,
,157,947,0.08981600403785706
0.06865378469228745,158,953,
,158,953,0.09715227037668228
0.06856488436460495,159,959,
,159,959,0.09615083783864975
0.06829138845205307,160,965,
,160,965,0.08794029802083969
0.06811115890741348,161,971,
,161,971,0.09104087203741074
0.06787964701652527,162,977,
,162,977,0.09644944965839386
0.06778960675001144,163,983,
,163,983,0.09295273572206497
0.06779076159000397,164,989,
,164,989,0.08699163794517517
0.06770830601453781,165,995,
,165,995,0.08860085904598236
0.06755746901035309,166,1001,
,166,1001,0.08979710191488266
0.06716952472925186,167,1007,
,167,1007,0.08869513869285583
0.06678170710802078,168,1013,
,168,1013,0.09316466003656387
0.06647318601608276,169,1019,
,169,1019,0.0823538526892662
0.06616827100515366,170,1025,
,170,1025,0.08758620917797089
0.06579788774251938,171,1031,
,171,1031,0.08919419348239899
0.06559444963932037,172,1037,
,172,1037,0.08487080782651901
0.06534100323915482,173,1043,
,173,1043,0.0869116485118866
0.0650179535150528,174,1049,
,174,1049,0.09320786595344543
0.06485886871814728,175,1055,
,175,1055,0.09021645039319992
0.0648287907242775,176,1061,
,176,1061,0.08394156396389008
0.06468001008033752,177,1067,
,177,1067,0.08559983968734741
0.06446827203035355,178,1073,
,178,1073,0.08783909678459167
0.06429066509008408,179,1079,
,179,1079,0.08427417278289795
0.06411435455083847,180,1085,
,180,1085,0.085694819688797
0.06411663442850113,181,1091,
,181,1091,0.08864263445138931
0.06411783397197723,182,1097,
,182,1097,0.08749919384717941
0.06412282586097717,183,1103,
,183,1103,0.08434303104877472
0.06391216814517975,184,1109,
,184,1109,0.08292503654956818
0.06363479793071747,185,1115,
,185,1115,0.08662143349647522
0.06333004683256149,186,1121,
,186,1121,0.08343347907066345
0.06319276243448257,187,1127,
,187,1127,0.08645177632570267
0.06313575804233551,188,1133,
,188,1133,0.08200423419475555
0.06295615434646606,189,1139,
,189,1139,0.08720608800649643
0.06272273510694504,190,1145,
,190,1145,0.08299987018108368
0.06270378828048706,191,1151,
,191,1151,0.08129826188087463
0.06265764683485031,192,1157,
,192,1157,0.08583368360996246
0.0625472441315651,193,1163,
,193,1163,0.08608626574277878
0.06247735023498535,194,1169,
,194,1169,0.08654951304197311
0.06229202076792717,195,1175,
,195,1175,0.08435805141925812
0.0620577335357666,196,1181,
,196,1181,0.08356858044862747
0.061712782829999924,197,1187,
,197,1187,0.08159075677394867
0.06146969273686409,198,1193,
,198,1193,0.08189617097377777
0.06121625378727913,199,1199,
,199,1199,0.08294641971588135
0.06101357936859131,200,1205,
,200,1205,0.08440613001585007
0.06094430759549141,201,1211,
,201,1211,0.09040877968072891
0.06098974496126175,202,1217,
,202,1217,0.08037137985229492
0.06106314808130264,203,1223,
,203,1223,0.08220592141151428
0.061149757355451584,204,1229,
,204,1229,0.07994283735752106
0.06099926680326462,205,1235,
,205,1235,0.08156603574752808
0.06096615269780159,206,1241,
,206,1241,0.08304058760404587
0.061024170368909836,207,1247,
,207,1247,0.0868750810623169
0.06089065596461296,208,1253,
,208,1253,0.07895196229219437
0.06042816862463951,209,1259,
,209,1259,0.0834435522556305
0.060044556856155396,210,1265,
,210,1265,0.07765498012304306
0.059767406433820724,211,1271,
,211,1271,0.08313507586717606
0.05956276133656502,212,1277,
,212,1277,0.08162413537502289
0.05934011936187744,213,1283,
,213,1283,0.08440621197223663
0.05924910679459572,214,1289,
,214,1289,0.07903481274843216
0.05924394354224205,215,1295,
,215,1295,0.08504266291856766
0.05922576040029526,216,1301,
,216,1301,0.08027355372905731
0.059251170605421066,217,1307,
,217,1307,0.07788047194480896
0.05898633226752281,218,1313,
,218,1313,0.08243658393621445
0.05869966372847557,219,1319,
,219,1319,0.08098261058330536
0.05833958461880684,220,1325,
,220,1325,0.07688437402248383
0.05796770006418228,221,1331,
,221,1331,0.08119813352823257
0.057856280356645584,222,1337,
,222,1337,0.08199871331453323
0.0576743558049202,223,1343,
,223,1343,0.08696714043617249
0.05758671090006828,224,1349,
,224,1349,0.08348973840475082
0.05735354498028755,225,1355,
,225,1355,0.08378924429416656
0.05729250982403755,226,1361,
,226,1361,0.0778299868106842
0.05723407492041588,227,1367,
