val_loss,epoch,step,train_loss
0.16444644331932068,0,5,
,0,5,0.16568543016910553
0.15767090022563934,1,11,
,1,11,0.15771883726119995
0.1516236513853073,2,17,
,2,17,0.14379529654979706
0.14599917829036713,3,23,
,3,23,0.14162367582321167
0.140986368060112,4,29,
,4,29,0.13822929561138153
0.13625778257846832,5,35,
,5,35,0.1288226991891861
0.13162194192409515,6,41,
,6,41,0.1249944269657135
0.12730905413627625,7,47,
,7,47,0.12322770059108734
0.12358922511339188,8,53,
,8,53,0.12119149416685104
0.12009637802839279,9,59,
,9,59,0.11745620518922806
0.11685120314359665,10,65,
,10,65,0.11467074602842331
0.1137004941701889,11,71,
,11,71,0.11187074333429337
0.1108408197760582,12,77,
,12,77,0.10938087105751038
0.10826728492975235,13,83,
,13,83,0.1077629029750824
0.10563161224126816,14,89,
,14,89,0.1021706610918045
0.10317564010620117,15,95,
,15,95,0.10547516494989395
0.10070297867059708,16,101,
,16,101,0.10039190202951431
0.09842419624328613,17,107,
,17,107,0.10238830000162125
0.0962950810790062,18,113,
,18,113,0.09908498823642731
0.09418781101703644,19,119,
,19,119,0.09712395817041397
0.09214814752340317,20,125,
,20,125,0.09382934123277664
0.09032946079969406,21,131,
,21,131,0.09830735623836517
0.08859936147928238,22,137,
,22,137,0.0947941392660141
0.08707133680582047,23,143,
,23,143,0.0949385017156601
0.08567516505718231,24,149,
,24,149,0.08976074308156967
0.0842672735452652,25,155,
,25,155,0.09275531768798828
0.08301825076341629,26,161,
,26,161,0.09024108946323395
0.0818224772810936,27,167,
,27,167,0.08923754096031189
0.0807299092411995,28,173,
,28,173,0.0889732614159584
0.07980431616306305,29,179,
,29,179,0.08783279359340668
0.07865063101053238,30,185,
,30,185,0.08622575551271439
0.07750166207551956,31,191,
,31,191,0.0850212350487709
0.07643621414899826,32,197,
,32,197,0.08589573949575424
0.0753370001912117,33,203,
,33,203,0.08409051597118378
0.07451420277357101,34,209,
,34,209,0.0894172340631485
0.07357815653085709,35,215,
,35,215,0.0835830569267273
0.07273689657449722,36,221,
,36,221,0.08413536846637726
0.07205285876989365,37,227,
,37,227,0.08153004199266434
0.07148291915655136,38,233,
,38,233,0.08676394820213318
0.07069291174411774,39,239,
,39,239,0.08043473213911057
0.07009220868349075,40,245,
,40,245,0.08329242467880249
0.06958512216806412,41,251,
,41,251,0.07834714651107788
0.06911817193031311,42,257,
,42,257,0.08151160180568695
0.06876155734062195,43,263,
,43,263,0.08246315270662308
0.06836359947919846,44,269,
,44,269,0.08066128194332123
