val_loss,epoch,step,train_loss
0.21933382749557495,0,6,
,0,6,0.26448726654052734
0.2114434689283371,1,13,
,1,13,0.25253528356552124
0.20409348607063293,2,20,
,2,20,0.238700732588768
0.19768831133842468,3,27,
,3,27,0.2308291792869568
0.19216188788414001,4,34,
,4,34,0.2240927666425705
0.18723471462726593,5,41,
,5,41,0.21640731394290924
0.1827661693096161,6,48,
,6,48,0.21398788690567017
0.1785641461610794,7,55,
,7,55,0.206729918718338
0.17480331659317017,8,62,
,8,62,0.204416424036026
0.17125961184501648,9,69,
,9,69,0.19268950819969177
0.16790394484996796,10,76,
,10,76,0.19063477218151093
0.16472530364990234,11,83,
,11,83,0.1860378384590149
0.16182570159435272,12,90,
,12,90,0.18491767346858978
0.15912248194217682,13,97,
,13,97,0.18155165016651154
0.15644516050815582,14,104,
,14,104,0.17587554454803467
0.15370182693004608,15,111,
,15,111,0.17220325767993927
0.1510927826166153,16,118,
,16,118,0.17047469317913055
0.1487463414669037,17,125,
,17,125,0.1667681187391281
0.14663593471050262,18,132,
,18,132,0.16471831500530243
0.1446431428194046,19,139,
,19,139,0.16284091770648956
0.14292976260185242,20,146,
,20,146,0.16045409440994263
0.14115864038467407,21,153,
,21,153,0.1571064293384552
0.13941748440265656,22,160,
,22,160,0.15211518108844757
0.13786092400550842,23,167,
,23,167,0.1518649011850357
0.13631688058376312,24,174,
,24,174,0.15117309987545013
0.13490962982177734,25,181,
,25,181,0.1483035385608673
0.1335342824459076,26,188,
,26,188,0.14868605136871338
0.13213489949703217,27,195,
,27,195,0.15096697211265564
0.1308111697435379,28,202,
,28,202,0.14625903964042664
0.12948794662952423,29,209,
,29,209,0.136936753988266
0.1283489167690277,30,216,
,30,216,0.13760097324848175
0.1271245777606964,31,223,
,31,223,0.14489997923374176
0.12607203423976898,32,230,
,32,230,0.1466856747865677
0.12498052418231964,33,237,
,33,237,0.13751354813575745
0.1240992397069931,34,244,
,34,244,0.13936439156532288
0.12322720885276794,35,251,
,35,251,0.13563767075538635
0.12232671678066254,36,258,
,36,258,0.13469856977462769
0.12154959887266159,37,265,
,37,265,0.13347241282463074
0.12075624614953995,38,272,
,38,272,0.13480333983898163
0.12001068890094757,39,279,
,39,279,0.1387932300567627
0.11926241219043732,40,286,
,40,286,0.13077355921268463
0.1186126172542572,41,293,
,41,293,0.1378176212310791
0.11795039474964142,42,300,
,42,300,0.13122321665287018
0.11726594716310501,43,307,
,43,307,0.1297101080417633
0.11657646298408508,44,314,
,44,314,0.13027364015579224
0.11582934111356735,45,321,
,45,321,0.12892262637615204
0.11503449827432632,46,328,
,46,328,0.12949711084365845
0.11435502022504807,47,335,
,47,335,0.1280912160873413
0.11365426331758499,48,342,
,48,342,0.12857690453529358
0.11285768449306488,49,349,
,49,349,0.1292351484298706
0.11203636229038239,50,356,
,50,356,0.12608718872070312
0.11138439923524857,51,363,
,51,363,0.12603026628494263
0.11076856404542923,52,370,
,52,370,0.12538254261016846
0.11019682884216309,53,377,
,53,377,0.12573125958442688
0.109561987221241,54,384,
,54,384,0.1278609037399292
0.10900861769914627,55,391,
,55,391,0.12279172241687775
0.10841301828622818,56,398,
,56,398,0.12325494736433029
0.10789839178323746,57,405,
,57,405,0.12738822400569916
0.10739536583423615,58,412,
,58,412,0.12875302135944366
0.10685639828443527,59,419,
,59,419,0.12344232946634293
0.10629911720752716,60,426,
,60,426,0.12194406241178513
0.10575525462627411,61,433,
,61,433,0.1209908053278923
0.10527191311120987,62,440,
,62,440,0.12425033003091812
0.10485906898975372,63,447,
,63,447,0.12575554847717285
0.10443980991840363,64,454,
,64,454,0.12701916694641113
0.10392702370882034,65,461,
,65,461,0.1228664368391037
0.1033875048160553,66,468,
,66,468,0.11983343213796616
0.10285862535238266,67,475,
,67,475,0.11958649009466171
0.10231015086174011,68,482,
,68,482,0.12185168266296387
0.10174573957920074,69,489,
,69,489,0.12037710100412369
0.10125917941331863,70,496,
