val_loss,epoch,step,train_loss
0.23215259611606598,0,5,
,0,5,0.23811312019824982
0.21978460252285004,1,11,
,1,11,0.22855831682682037
0.20833195745944977,2,17,
,2,17,0.21544016897678375
0.19833382964134216,3,23,
,3,23,0.20296651124954224
0.18912585079669952,4,29,
,4,29,0.19426873326301575
0.18055102229118347,5,35,
,5,35,0.18733464181423187
0.17244546115398407,6,41,
,6,41,0.1784144639968872
0.16527943313121796,7,47,
,7,47,0.16745994985103607
0.15852950513362885,8,53,
,8,53,0.16553138196468353
0.15276005864143372,9,59,
,9,59,0.15417912602424622
0.14746882021427155,10,65,
,10,65,0.15726803243160248
0.14248709380626678,11,71,
,11,71,0.14770114421844482
0.13805656135082245,12,77,
,12,77,0.14701566100120544
0.13398215174674988,13,83,
,13,83,0.14034821093082428
0.13027355074882507,14,89,
,14,89,0.13968724012374878
0.12685896456241608,15,95,
,15,95,0.13328158855438232
0.12359069287776947,16,101,
,16,101,0.12753574550151825
0.12073401361703873,17,107,
,17,107,0.1283758580684662
0.11804866045713425,18,113,
,18,113,0.13024157285690308
0.11572219431400299,19,119,
,19,119,0.1257779896259308
0.11353679746389389,20,125,
,20,125,0.12495175004005432
0.11151061952114105,21,131,
,21,131,0.12330605834722519
0.10980438441038132,22,137,
,22,137,0.12114350497722626
0.10814967006444931,23,143,
,23,143,0.11567693948745728
0.10664916783571243,24,149,
,24,149,0.11646971106529236
0.10523084551095963,25,155,
,25,155,0.11765322834253311
0.10400589555501938,26,161,
,26,161,0.11191441118717194
0.10297907143831253,27,167,
,27,167,0.1170080378651619
0.10204968601465225,28,173,
,28,173,0.11664479970932007
0.10099966078996658,29,179,
,29,179,0.11205688118934631
0.1000756174325943,30,185,
,30,185,0.11017903685569763
0.09913510084152222,31,191,
,31,191,0.10613138228654861
0.0982387587428093,32,197,
,32,197,0.10817854106426239
0.0973149985074997,33,203,
,33,203,0.10710132122039795
0.09649980813264847,34,209,
,34,209,0.11337917298078537
0.09573499858379364,35,215,
,35,215,0.10837488621473312
0.09500478208065033,36,221,
,36,221,0.10817305743694305
0.09434179961681366,37,227,
,37,227,0.10288101434707642
0.09356870502233505,38,233,
,38,233,0.10401297360658646
0.09284968674182892,39,239,
,39,239,0.11027754098176956
0.09236665070056915,40,245,
,40,245,0.10553065687417984
0.09179650247097015,41,251,
,41,251,0.1062469556927681
0.09124608337879181,42,257,
,42,257,0.10353554785251617
0.09062264859676361,43,263,
,43,263,0.1012410894036293
0.08991198241710663,44,269,
,44,269,0.10231439769268036
0.08926256746053696,45,275,
,45,275,0.09970544278621674
0.08872761577367783,46,281,
,46,281,0.10662821680307388
0.08825606107711792,47,287,
,47,287,0.10063192993402481
0.08771270513534546,48,293,
,48,293,0.10305489599704742
0.0872129574418068,49,299,
,49,299,0.10063783079385757
0.0866151675581932,50,305,
,50,305,0.10032454133033752
0.0860937163233757,51,311,
,51,311,0.09993725270032883
0.08560410887002945,52,317,
,52,317,0.10002923756837845
0.08510763943195343,53,323,
,53,323,0.09547898918390274
0.08457809686660767,54,329,
,54,329,0.10290583968162537
0.0842469185590744,55,335,
,55,335,0.09841635078191757
0.08373742550611496,56,341,
,56,341,0.09584864974021912
0.08322443068027496,57,347,
,57,347,0.10006195306777954
0.08273665606975555,58,353,
,58,353,0.09315934032201767
0.08226654678583145,59,359,
,59,359,0.09456217288970947
0.0818437933921814,60,365,
,60,365,0.10082101821899414
0.08151118457317352,61,371,
,61,371,0.09524252265691757
0.08119871467351913,62,377,
,62,377,0.10037416219711304
0.08078436553478241,63,383,
,63,383,0.09707267582416534
0.08050327003002167,64,389,
,64,389,0.09536270052194595
0.08016514778137207,65,395,
,65,395,0.09569515287876129
