val_loss,epoch,step,train_loss
0.16966432332992554,0,6,
,0,6,0.20271869003772736
0.1641896367073059,1,13,
,1,13,0.20026662945747375
0.15942706167697906,2,20,
,2,20,0.18735741078853607
0.15482422709465027,3,27,
,3,27,0.18406853079795837
0.1506512612104416,4,34,
,4,34,0.17987602949142456
0.14690814912319183,5,41,
,5,41,0.17180965840816498
0.14334483444690704,6,48,
,6,48,0.16881783306598663
0.13962535560131073,7,55,
,7,55,0.16505730152130127
0.1361231952905655,8,62,
,8,62,0.1575177162885666
0.132567897439003,9,69,
,9,69,0.15785478055477142
0.1291523426771164,10,76,
,10,76,0.155734583735466
0.12610819935798645,11,83,
,11,83,0.15217188000679016
0.12331096082925797,12,90,
,12,90,0.14826485514640808
0.12102899700403214,13,97,
,13,97,0.14871908724308014
0.11888612806797028,14,104,
,14,104,0.13932585716247559
0.11651600897312164,15,111,
,15,111,0.1420878767967224
0.11416248232126236,16,118,
,16,118,0.1404830813407898
0.11165205389261246,17,125,
,17,125,0.13681237399578094
0.10956387966871262,18,132,
,18,132,0.1316879838705063
0.10749422013759613,19,139,
,19,139,0.13247939944267273
0.10553693771362305,20,146,
,20,146,0.1332491785287857
0.10360892117023468,21,153,
,21,153,0.12473999708890915
0.10197138041257858,22,160,
,22,160,0.12426558136940002
0.10057099908590317,23,167,
,23,167,0.12577971816062927
0.09900868684053421,24,174,
,24,174,0.1253858208656311
0.09722981601953506,25,181,
,25,181,0.12059597671031952
0.09561264514923096,26,188,
,26,188,0.1215304434299469
0.09404237568378448,27,195,
,27,195,0.12003743648529053
0.09254961460828781,28,202,
,28,202,0.12065691500902176
0.0913289338350296,29,209,
,29,209,0.118601493537426
0.0899973139166832,30,216,
,30,216,0.11771324276924133
0.08857198804616928,31,223,
,31,223,0.11178044229745865
0.08762755990028381,32,230,
,32,230,0.11309182643890381
0.08644697070121765,33,237,
,33,237,0.11435970664024353
0.08565303683280945,34,244,
,34,244,0.11772824078798294
0.08465909212827682,35,251,
,35,251,0.11752591282129288
0.0835808590054512,36,258,
,36,258,0.1132156178355217
0.08271568268537521,37,265,
,37,265,0.10944613814353943
0.08182630687952042,38,272,
,38,272,0.10839523375034332
0.0810013860464096,39,279,
,39,279,0.11122582107782364
0.08017662167549133,40,286,
,40,286,0.10845191776752472
0.07918141782283783,41,293,
,41,293,0.10687456279993057
0.0779663696885109,42,300,
,42,300,0.1053084135055542
0.07707449048757553,43,307,
,43,307,0.10017192363739014
0.07640942931175232,44,314,
,44,314,0.10621671378612518
0.07569623738527298,45,321,
,45,321,0.10041392594575882
0.07498461753129959,46,328,
,46,328,0.1058012917637825
0.07438373565673828,47,335,
,47,335,0.10919346660375595
0.07337962836027145,48,342,
,48,342,0.1024613007903099
0.07259400933980942,49,349,
,49,349,0.10422171652317047
0.07207510620355606,50,356,
,50,356,0.10570051521062851
0.07153063267469406,51,363,
,51,363,0.0999823734164238
0.07101216912269592,52,370,
,52,370,0.10520867258310318
0.07047989219427109,53,377,
,53,377,0.10049142688512802
0.0699167400598526,54,384,
,54,384,0.09785830229520798
0.0696103498339653,55,391,
,55,391,0.10237979143857956
0.06911527365446091,56,398,
,56,398,0.10155677795410156
0.06835948675870895,57,405,
,57,405,0.10308487713336945
0.06756343692541122,58,412,
,58,412,0.10305990278720856
0.06688347458839417,59,419,
,59,419,0.09905198216438293
