val_loss,epoch,step,train_loss
0.23916499316692352,0,5,
,0,5,0.25963717699050903
0.22675804793834686,1,11,
,1,11,0.24362070858478546
0.21560992300510406,2,17,
,2,17,0.22806398570537567
0.20530720055103302,3,23,
,3,23,0.21879605948925018
0.19595785439014435,4,29,
,4,29,0.20692579448223114
0.18774794042110443,5,35,
,5,35,0.19411911070346832
0.18011529743671417,6,41,
,6,41,0.1912759393453598
0.17326176166534424,7,47,
,7,47,0.1846936047077179
0.16670945286750793,8,53,
,8,53,0.17234717309474945
0.16090600192546844,9,59,
,9,59,0.16733337938785553
0.15546424686908722,10,65,
,10,65,0.1598212569952011
0.15006782114505768,11,71,
,11,71,0.1567467898130417
0.14533017575740814,12,77,
,12,77,0.15139219164848328
0.14090445637702942,13,83,
,13,83,0.14704808592796326
0.13677488267421722,14,89,
,14,89,0.14295989274978638
0.1329270899295807,15,95,
,15,95,0.14249774813652039
0.1295451670885086,16,101,
,16,101,0.14038686454296112
0.1263493299484253,17,107,
,17,107,0.1331925243139267
0.12326671183109283,18,113,
,18,113,0.13287194073200226
0.12034647911787033,19,119,
,19,119,0.12853281199932098
0.11779264360666275,20,125,
,20,125,0.13081027567386627
0.11536284536123276,21,131,
,21,131,0.1292092204093933
0.1130484938621521,22,137,
,22,137,0.12319279462099075
0.11095843464136124,23,143,
,23,143,0.12273705005645752
0.10889197885990143,24,149,
,24,149,0.12194305658340454
0.10694368183612823,25,155,
,25,155,0.11701532453298569
0.10510576516389847,26,161,
,26,161,0.11497418582439423
0.10316808521747589,27,167,
,27,167,0.11440260708332062
0.10122724622488022,28,173,
,28,173,0.11499326676130295
0.09946097433567047,29,179,
,29,179,0.112397700548172
0.09788767248392105,30,185,
,30,185,0.11572891473770142
0.09636471420526505,31,191,
,31,191,0.11358019709587097
0.09495653212070465,32,197,
,32,197,0.1094236746430397
0.0937073677778244,33,203,
,33,203,0.10983309894800186
0.09232429414987564,34,209,
,34,209,0.10922871530056
0.09111012518405914,35,215,
,35,215,0.1073993593454361
0.09008390456438065,36,221,
,36,221,0.1042921170592308
0.08910681307315826,37,227,
,37,227,0.10579743981361389
0.08812350034713745,38,233,
,38,233,0.10298401117324829
0.08716346323490143,39,239,
,39,239,0.1051730290055275
0.08633864670991898,40,245,
,40,245,0.10139650106430054
0.08549083769321442,41,251,
,41,251,0.10818081349134445
0.08491694182157516,42,257,
,42,257,0.10280803591012955
0.08428541570901871,43,263,
,43,263,0.10118726640939713
0.08373866975307465,44,269,
,44,269,0.10796873271465302
0.08311991393566132,45,275,
,45,275,0.1025041714310646
0.08241994678974152,46,281,
,46,281,0.10497691482305527
0.08178776502609253,47,287,
,47,287,0.09905850887298584
0.08111394196748734,48,293,
,48,293,0.09617741405963898
0.08052831888198853,49,299,
