val_loss,epoch,step,train_loss
0.2487432062625885,0,6,
,0,6,0.2989543080329895
0.23746265470981598,1,13,
,1,13,0.2746770679950714
0.22754889726638794,2,20,
,2,20,0.2665286362171173
0.2188277244567871,3,27,
,3,27,0.2528873383998871
0.21133045852184296,4,34,
,4,34,0.24278366565704346
0.20479892194271088,5,41,
,5,41,0.23088423907756805
0.19934238493442535,6,48,
,6,48,0.22441142797470093
0.19481602311134338,7,55,
,7,55,0.21559976041316986
0.19053992629051208,8,62,
,8,62,0.21021196246147156
0.1869501918554306,9,69,
,9,69,0.2025250941514969
0.18363258242607117,10,76,
,10,76,0.20045502483844757
0.18069492280483246,11,83,
,11,83,0.18953301012516022
0.1781807541847229,12,90,
,12,90,0.19183318316936493
0.17599505186080933,13,97,
,13,97,0.183965802192688
0.1738547831773758,14,104,
,14,104,0.18214961886405945
0.17203937470912933,15,111,
,15,111,0.18475335836410522
0.1702335774898529,16,118,
,16,118,0.1747729331254959
0.16861946880817413,17,125,
,17,125,0.1786971092224121
0.16709978878498077,18,132,
,18,132,0.17564482986927032
0.16571380198001862,19,139,
,19,139,0.17156973481178284
0.1643412858247757,20,146,
,20,146,0.17311502993106842
0.16309253871440887,21,153,
,21,153,0.1690514236688614
0.16185709834098816,22,160,
,22,160,0.16881892085075378
0.16066965460777283,23,167,
,23,167,0.1640574187040329
0.15952977538108826,24,174,
,24,174,0.1643689125776291
0.1584382802248001,25,181,
,25,181,0.16429226100444794
0.15749594569206238,26,188,
,26,188,0.16619086265563965
0.1565817892551422,27,195,
,27,195,0.15873540937900543
0.15580104291439056,28,202,
,28,202,0.1623634397983551
0.15482686460018158,29,209,
,29,209,0.16157907247543335
0.15405626595020294,30,216,
,30,216,0.16167320311069489
0.15340852737426758,31,223,
,31,223,0.15876656770706177
0.15272021293640137,32,230,
,32,230,0.15663671493530273
0.1518661230802536,33,237,
,33,237,0.15825021266937256
0.15094144642353058,34,244,
,34,244,0.15726643800735474
0.15023772418498993,35,251,
,35,251,0.15293455123901367
0.149534210562706,36,258,
,36,258,0.15783445537090302
0.14899104833602905,37,265,
,37,265,0.15823641419410706
0.1483093947172165,38,272,
,38,272,0.154222309589386
0.14762331545352936,39,279,
,39,279,0.15249352157115936
0.14692118763923645,40,286,
,40,286,0.15049977600574493
0.14630897343158722,41,293,
,41,293,0.15197904407978058
0.14564700424671173,42,300,
,42,300,0.151408851146698
0.1448800414800644,43,307,
,43,307,0.1521775722503662
0.14401017129421234,44,314,
,44,314,0.14849860966205597
0.14338615536689758,45,321,
,45,321,0.14755797386169434
0.14282795786857605,46,328,
,46,328,0.1500401794910431
0.1422199159860611,47,335,
,47,335,0.1462363451719284
0.1417217254638672,48,342,
,48,342,0.14651566743850708
0.1411675065755844,49,349,
,49,349,0.14831043779850006
0.14071029424667358,50,356,
,50,356,0.14623206853866577
0.14012330770492554,51,363,
,51,363,0.14957378804683685
0.13941721618175507,52,370,
,52,370,0.1506383866071701
0.13884414732456207,53,377,
,53,377,0.1481819748878479
0.1382710039615631,54,384,
,54,384,0.14748379588127136
0.13770471513271332,55,391,
,55,391,0.14655211567878723
0.13707073032855988,56,398,
,56,398,0.1452065408229828
0.1364838182926178,57,405,
,57,405,0.14102703332901
0.1359969973564148,58,412,
,58,412,0.14710946381092072
0.13541153073310852,59,419,
,59,419,0.13888397812843323
0.13500335812568665,60,426,
,60,426,0.13539274036884308
0.13452576100826263,61,433,
,61,433,0.13562317192554474
0.13387277722358704,62,440,
,62,440,0.14160051941871643
0.13339585065841675,63,447,
,63,447,0.1411401331424713
0.1329943686723709,64,454,
,64,454,0.13756081461906433
0.13239741325378418,65,461,
,65,461,0.14140087366104126
0.1317666620016098,66,468,
,66,468,0.1443299949169159
0.1314811408519745,67,475,
,67,475,0.1388048529624939
0.1311473697423935,68,482,
,68,482,0.1404341608285904
0.1307201087474823,69,489,
,69,489,0.14005586504936218
0.13021402060985565,70,496,
,70,496,0.13914284110069275
0.12976999580860138,71,503,
,71,503,0.13536164164543152
0.1293289214372635,72,510,
,72,510,0.13396072387695312
0.12897025048732758,73,517,
,73,517,0.13650372624397278
0.12868645787239075,74,524,
,74,524,0.1377185881137848
0.12833401560783386,75,531,
,75,531,0.1370835155248642
0.12799756228923798,76,538,
,76,538,0.1341806948184967
0.12748940289020538,77,545,
,77,545,0.13438807427883148
