val_loss,epoch,step,train_loss
0.24069134891033173,0,6,
,0,6,0.28921690583229065
0.23105816543102264,1,13,
,1,13,0.27710580825805664
0.2224453091621399,2,20,
,2,20,0.26738980412483215
0.2147447168827057,3,27,
,3,27,0.25576916337013245
0.20769146084785461,4,34,
,4,34,0.24144211411476135
0.20133687555789948,5,41,
,5,41,0.23804724216461182
0.19535134732723236,6,48,
,6,48,0.2221391350030899
0.18984857201576233,7,55,
,7,55,0.21465057134628296
0.184908926486969,8,62,
,8,62,0.20863904058933258
0.18059034645557404,9,69,
,9,69,0.2053503543138504
0.17658951878547668,10,76,
,10,76,0.19926580786705017
0.17292854189872742,11,83,
,11,83,0.19385161995887756
0.16965994238853455,12,90,
,12,90,0.18691733479499817
0.16656635701656342,13,97,
,13,97,0.18464744091033936
0.16367623209953308,14,104,
,14,104,0.1820225566625595
0.16094347834587097,15,111,
,15,111,0.17866164445877075
0.15833821892738342,16,118,
,16,118,0.17065326869487762
0.15580691397190094,17,125,
,17,125,0.17565616965293884
0.15347760915756226,18,132,
,18,132,0.17304402589797974
0.15131790935993195,19,139,
,19,139,0.16294518113136292
0.14928261935710907,20,146,
,20,146,0.16509874165058136
0.1471373438835144,21,153,
,21,153,0.15998448431491852
0.14513011276721954,22,160,
,22,160,0.1605219841003418
0.14328035712242126,23,167,
,23,167,0.1601857990026474
0.14141780138015747,24,174,
,24,174,0.15845587849617004
0.13957470655441284,25,181,
,25,181,0.15520471334457397
0.1371041238307953,26,188,
,26,188,0.15504571795463562
0.13463708758354187,27,195,
,27,195,0.15321478247642517
0.1324344426393509,28,202,
,28,202,0.14619331061840057
0.1303185522556305,29,209,
,29,209,0.14351271092891693
0.12828953564167023,30,216,
,30,216,0.141468346118927
0.1263265460729599,31,223,
,31,223,0.1383514404296875
0.12446462363004684,32,230,
,32,230,0.1398318111896515
0.12283559888601303,33,237,
,33,237,0.136067196726799
0.12131715565919876,34,244,
,34,244,0.13785454630851746
0.1200447604060173,35,251,
,35,251,0.13339459896087646
0.11888278275728226,36,258,
,36,258,0.13377033174037933
0.11785292625427246,37,265,
,37,265,0.13490323722362518
0.11688797920942307,38,272,
,38,272,0.13264793157577515
0.11587729305028915,39,279,
,39,279,0.1293502002954483
0.11491154879331589,40,286,
,40,286,0.1338919848203659
0.11409235745668411,41,293,
,41,293,0.13279330730438232
0.11330662667751312,42,300,
,42,300,0.12598010897636414
0.11255156248807907,43,307,
,43,307,0.12758097052574158
0.1117786094546318,44,314,
,44,314,0.1313788741827011
0.11101117730140686,45,321,
,45,321,0.12234846502542496
0.11022619903087616,46,328,
,46,328,0.12902596592903137
0.10943303257226944,47,335,
,47,335,0.12414679676294327
0.10875410586595535,48,342,
,48,342,0.12373411655426025
0.10809673368930817,49,349,
,49,349,0.12534363567829132
0.10750976204872131,50,356,
,50,356,0.12481126189231873
0.1068960651755333,51,363,
,51,363,0.12381865084171295
0.10632525384426117,52,370,
,52,370,0.1242438480257988
0.10573651641607285,53,377,
,53,377,0.12320525199174881
0.10523845255374908,54,384,
,54,384,0.12382922321557999
0.10473664104938507,55,391,
,55,391,0.12013720721006393
0.10416190326213837,56,398,
,56,398,0.11670714616775513
0.10350384563207626,57,405,
,57,405,0.12001463770866394
0.10301874577999115,58,412,
,58,412,0.12180903553962708
0.10255526751279831,59,419,
,59,419,0.1245783194899559
0.10208479315042496,60,426,
,60,426,0.12016766518354416
0.10157450288534164,61,433,
,61,433,0.11600372195243835
0.10097061842679977,62,440,
,62,440,0.11938469856977463
0.10036003589630127,63,447,
,63,447,0.11858539283275604
0.0997307300567627,64,454,
,64,454,0.11725527793169022
0.09900757670402527,65,461,
,65,461,0.11819223314523697
0.0985366478562355,66,468,
,66,468,0.1171456053853035
0.09798411279916763,67,475,
,67,475,0.11463753134012222
0.0975186750292778,68,482,
,68,482,0.11417164653539658
0.09713898599147797,69,489,
,69,489,0.11570411175489426
0.0969720259308815,70,496,
,70,496,0.11369603127241135
0.0965137779712677,71,503,
,71,503,0.1134759709239006
0.09610040485858917,72,510,
,72,510,0.11714887619018555
0.09568609297275543,73,517,
,73,517,0.11392681300640106
0.09529642760753632,74,524,
,74,524,0.1144706979393959
0.09483063220977783,75,531,
,75,531,0.11874815076589584
0.09439389407634735,76,538,
,76,538,0.11191081255674362
0.09387405961751938,77,545,
,77,545,0.10770069807767868
0.09341320395469666,78,552,
,78,552,0.11199260503053665
0.09320256114006042,79,559,
,79,559,0.11397137492895126
0.0928153321146965,80,566,
,80,566,0.10767357051372528
0.0925360843539238,81,573,
,81,573,0.11692790687084198
0.0921223908662796,82,580,
,82,580,0.11311476677656174
0.09173090755939484,83,587,
,83,587,0.10974927991628647
0.09121852368116379,84,594,
,84,594,0.10952845215797424
0.09061232209205627,85,601,
,85,601,0.11379776895046234
0.08987262845039368,86,608,
,86,608,0.10849922895431519
0.08926192671060562,87,615,
,87,615,0.11037597805261612
0.08867888152599335,88,622,
,88,622,0.10652335733175278
0.08824922144412994,89,629,
,89,629,0.10518041998147964
0.08767420798540115,90,636,
,90,636,0.10697317123413086
0.08727698028087616,91,643,
,91,643,0.11237340420484543
0.0865664929151535,92,650,
,92,650,0.10942983627319336
0.08575178682804108,93,657,
,93,657,0.10455599427223206
0.08498142659664154,94,664,
,94,664,0.10591670125722885
0.08437558263540268,95,671,
,95,671,0.10413119941949844
0.08393160998821259,96,678,
,96,678,0.10745429247617722
0.08328404277563095,97,685,
,97,685,0.10081400722265244
0.08277598768472672,98,692,
,98,692,0.09967536479234695
0.08224909752607346,99,699,
,99,699,0.10162894427776337
0.0817391648888588,100,706,
,100,706,0.09850363433361053
0.08135639876127243,101,713,
,101,713,0.10097496956586838
0.08105110377073288,102,720,
,102,720,0.10513769090175629
0.08058969676494598,103,727,
