val_loss,epoch,step,train_loss
0.21221889555454254,0,6,
,0,6,0.2450018674135208
0.2034539133310318,1,13,
,1,13,0.2415093034505844
0.19471746683120728,2,20,
,2,20,0.23219826817512512
0.18643233180046082,3,27,
,3,27,0.22677357494831085
0.17883877456188202,4,34,
,4,34,0.21608398854732513
0.1718461662530899,5,41,
,5,41,0.2044091820716858
0.16549570858478546,6,48,
,6,48,0.19439324736595154
0.15934482216835022,7,55,
,7,55,0.18675421178340912
0.153420552611351,8,62,
,8,62,0.17950379848480225
0.1475188136100769,9,69,
,9,69,0.17522786557674408
0.1414141058921814,10,76,
,10,76,0.16700118780136108
0.1355513483285904,11,83,
,11,83,0.16037517786026
0.13009367883205414,12,90,
,12,90,0.16067807376384735
0.12486758083105087,13,97,
,13,97,0.15241052210330963
0.12001802027225494,14,104,
,14,104,0.14820615947246552
0.11591777205467224,15,111,
,15,111,0.13538837432861328
0.11217554658651352,16,118,
,16,118,0.13843072950839996
0.1089235469698906,17,125,
,17,125,0.13554149866104126
0.10591494292020798,18,132,
,18,132,0.13156729936599731
0.10320086777210236,19,139,
,19,139,0.12813696265220642
0.10065001994371414,20,146,
,20,146,0.12320715934038162
0.09844610840082169,21,153,
,21,153,0.12675561010837555
0.09617695957422256,22,160,
,22,160,0.12593932449817657
0.0940365120768547,23,167,
,23,167,0.1173514574766159
0.09214578568935394,24,174,
,24,174,0.11928881704807281
0.0905267670750618,25,181,
,25,181,0.1185300350189209
0.08893392980098724,26,188,
,26,188,0.11445675790309906
0.08736235648393631,27,195,
,27,195,0.11310511082410812
0.08593383431434631,28,202,
,28,202,0.11584233492612839
0.08467080444097519,29,209,
,29,209,0.10863614082336426
0.08349008113145828,30,216,
,30,216,0.11132016777992249
0.08233561366796494,31,223,
,31,223,0.11371292173862457
0.0813479796051979,32,230,
,32,230,0.10895555466413498
0.08019272983074188,33,237,
,33,237,0.10158473253250122
0.07911769300699234,34,244,
,34,244,0.10425608605146408
0.07816769182682037,35,251,
,35,251,0.10793047398328781
0.07743307203054428,36,258,
,36,258,0.10160426050424576
0.07666195183992386,37,265,
,37,265,0.1059798076748848
0.07580769062042236,38,272,
,38,272,0.10598371922969818
0.074935682117939,39,279,
,39,279,0.10383734852075577
0.07425480335950851,40,286,
,40,286,0.10364311933517456
0.07349999248981476,41,293,
,41,293,0.10304650664329529
0.07280382513999939,42,300,
,42,300,0.1002635657787323
0.07212448865175247,43,307,
,43,307,0.10464973747730255
0.07145531475543976,44,314,
,44,314,0.09910683333873749
0.07095510512590408,45,321,
,45,321,0.09673569351434708
0.07032126933336258,46,328,
,46,328,0.09973230957984924
0.06970841437578201,47,335,
,47,335,0.09905769675970078
0.06906219571828842,48,342,
,48,342,0.09117361903190613
0.06854917109012604,49,349,
,49,349,0.09539757668972015
0.06812477856874466,50,356,
,50,356,0.09657038748264313
0.06769058108329773,51,363,
,51,363,0.10077530145645142
0.06729467958211899,52,370,
,52,370,0.10001543909311295
0.06678850948810577,53,377,
,53,377,0.09722697734832764
0.0663745254278183,54,384,
,54,384,0.09466835856437683
0.06599288433790207,55,391,
,55,391,0.09378408640623093
0.06561262160539627,56,398,
,56,398,0.0965813472867012
0.06531638652086258,57,405,
,57,405,0.09657368808984756
0.0648069754242897,58,412,
,58,412,0.0961451530456543
0.06432154029607773,59,419,
,59,419,0.09493705630302429
0.06396090239286423,60,426,
,60,426,0.09607497602701187
0.06375116854906082,61,433,
,61,433,0.09520068019628525
0.0634785071015358,62,440,
,62,440,0.09454837441444397
0.06310884654521942,63,447,
,63,447,0.09516408294439316
0.06285999715328217,64,454,
,64,454,0.09071862697601318
0.06266320496797562,65,461,
,65,461,0.09105759859085083
0.06239614635705948,66,468,
,66,468,0.09140396863222122
0.06216955929994583,67,475,
,67,475,0.08921024203300476
0.061799630522727966,68,482,
,68,482,0.09778086841106415
0.06159692630171776,69,489,
,69,489,0.09226652979850769
0.061388127505779266,70,496,
,70,496,0.09009873867034912
0.061173781752586365,71,503,
,71,503,0.08856817334890366
0.0608716756105423,72,510,
,72,510,0.08566709607839584
0.06055820360779762,73,517,
,73,517,0.08683168888092041
0.06026148051023483,74,524,
,74,524,0.09683084487915039
0.06000705063343048,75,531,
,75,531,0.0945785641670227
0.059721969068050385,76,538,
,76,538,0.09410546720027924
0.05939118564128876,77,545,
,77,545,0.08732543885707855
0.05912848562002182,78,552,
,78,552,0.09489154070615768
0.0588768795132637,79,559,
,79,559,0.08921400457620621
0.05862832069396973,80,566,
,80,566,0.0916232317686081
0.05846816301345825,81,573,
,81,573,0.08793826401233673
0.05829097330570221,82,580,
,82,580,0.0867450013756752
0.0579829066991806,83,587,
,83,587,0.09082746505737305
0.057631995528936386,84,594,
,84,594,0.09404908120632172
0.057261984795331955,85,601,
,85,601,0.08553054928779602
0.05704905092716217,86,608,
,86,608,0.0877661257982254
0.056779757142066956,87,615,
,87,615,0.08606141060590744
0.05652165040373802,88,622,
,88,622,0.08352231979370117
0.056307800114154816,89,629,
,89,629,0.09050168842077255
0.056188829243183136,90,636,
,90,636,0.084781713783741
0.05619140341877937,91,643,
,91,643,0.08674874156713486
0.05611201748251915,92,650,
,92,650,0.08424340933561325
0.055946189910173416,93,657,
,93,657,0.08963900059461594
0.05565493926405907,94,664,
,94,664,0.08854998648166656
0.05529384687542915,95,671,
,95,671,0.08815257996320724
0.055034853518009186,96,678,
,96,678,0.08315375447273254
0.05486622825264931,97,685,
,97,685,0.08636251837015152
0.05473421514034271,98,692,
,98,692,0.08592727780342102
0.05456220731139183,99,699,
,99,699,0.0806521624326706
0.05442943796515465,100,706,
,100,706,0.09132836759090424
0.05424050986766815,101,713,
,101,713,0.08959653228521347
0.054144155234098434,102,720,
,102,720,0.08972220122814178
0.05408717319369316,103,727,
,103,727,0.08195950835943222
0.05396505817770958,104,734,
,104,734,0.08451411873102188
0.053807154297828674,105,741,
,105,741,0.08365684002637863
0.053655676543712616,106,748,
,106,748,0.08628951013088226
0.05336868390440941,107,755,
,107,755,0.08610694110393524
0.05312057584524155,108,762,
,108,762,0.08468324691057205
0.05296345427632332,109,769,
