val_loss,epoch,step,train_loss
0.20621241629123688,0,5,
,0,5,0.19943131506443024
0.19895081222057343,1,11,
,1,11,0.19461816549301147
0.1922563761472702,2,17,
,2,17,0.18484686315059662
0.18586643040180206,3,23,
,3,23,0.17981286346912384
0.17993125319480896,4,29,
,4,29,0.1703527569770813
0.174539715051651,5,35,
,5,35,0.16425636410713196
0.16933171451091766,6,41,
,6,41,0.16057007014751434
0.1644284427165985,7,47,
,7,47,0.15563702583312988
0.1598193347454071,8,53,
,8,53,0.152886301279068
0.15560658276081085,9,59,
,9,59,0.1491851955652237
0.15156807005405426,10,65,
,10,65,0.14547359943389893
0.14777377247810364,11,71,
,11,71,0.1412580907344818
0.1441207230091095,12,77,
,12,77,0.13776223361492157
0.14066016674041748,13,83,
,13,83,0.13511928915977478
0.13742800056934357,14,89,
,14,89,0.13108986616134644
0.1344655305147171,15,95,
,15,95,0.1294853538274765
0.1317359358072281,16,101,
,16,101,0.12812668085098267
0.12913422286510468,17,107,
,17,107,0.12492746114730835
0.1267966330051422,18,113,
,18,113,0.12187483161687851
0.12452320754528046,19,119,
,19,119,0.12444896250963211
0.12249089777469635,20,125,
,20,125,0.12037783116102219
0.12058047205209732,21,131,
,21,131,0.11853712052106857
0.11878327280282974,22,137,
,22,137,0.11575812846422195
0.1169985979795456,23,143,
,23,143,0.1137077733874321
0.11528455466032028,24,149,
,24,149,0.11302325129508972
0.11359038203954697,25,155,
,25,155,0.11638941615819931
0.11205390840768814,26,161,
,26,161,0.10951463878154755
0.11057756841182709,27,167,
,27,167,0.10992251336574554
0.10914693772792816,28,173,
,28,173,0.11362288147211075
0.10788063704967499,29,179,
,29,179,0.10672291368246078
0.10679856687784195,30,185,
,30,185,0.1105780377984047
0.10574180632829666,31,191,
,31,191,0.10958245396614075
0.10470107942819595,32,197,
,32,197,0.10324390977621078
0.10366170853376389,33,203,
,33,203,0.10554792732000351
0.10248254239559174,34,209,
,34,209,0.10380904376506805
0.10150397568941116,35,215,
,35,215,0.10503067821264267
0.10067751258611679,36,221,
,36,221,0.11079531162977219
0.09983490407466888,37,227,
,37,227,0.10642828792333603
0.09906934946775436,38,233,
,38,233,0.11197894811630249
0.09823399037122726,39,239,
,39,239,0.106415756046772
0.09751173108816147,40,245,
,40,245,0.10757553577423096
0.09673293679952621,41,251,
,41,251,0.10173391550779343
0.09608741104602814,42,257,
,42,257,0.10441205650568008
0.09546545892953873,43,263,
,43,263,0.10383420437574387
0.09492584317922592,44,269,
,44,269,0.10955987125635147
0.09423986822366714,45,275,
,45,275,0.09930015355348587
0.09359508752822876,46,281,
,46,281,0.10553979128599167
0.09281452000141144,47,287,
,47,287,0.09797805547714233
0.09214426577091217,48,293,
,48,293,0.10283113270998001
0.09162908047437668,49,299,
,49,299,0.10172243416309357
0.0910494327545166,50,305,
,50,305,0.09802134335041046
0.09030305594205856,51,311,
,51,311,0.10134194791316986
0.08973225206136703,52,317,
,52,317,0.09730449318885803
0.08920083940029144,53,323,
,53,323,0.09956839680671692
0.08863376080989838,54,329,
,54,329,0.0967383086681366
0.08806854486465454,55,335,
,55,335,0.09791803359985352
0.08752521127462387,56,341,
,56,341,0.09586434811353683
0.0870165228843689,57,347,
,57,347,0.09511815756559372
0.0864785760641098,58,353,
,58,353,0.09678089618682861
0.08600349724292755,59,359,
,59,359,0.09555218368768692
0.08555813878774643,60,365,
,60,365,0.09803777933120728
0.085274837911129,61,371,
,61,371,0.09858499467372894
0.08495493978261948,62,377,
,62,377,0.09780765324831009
0.08469337970018387,63,383,
,63,383,0.09614269435405731
0.08429674804210663,64,389,
,64,389,0.09237240999937057
0.0838780477643013,65,395,
,65,395,0.09591343253850937
0.08346705138683319,66,401,
,66,401,0.09390027821063995
0.08302603662014008,67,407,
,67,407,0.09505223482847214
0.08275312185287476,68,413,
,68,413,0.09665314853191376
0.08244683593511581,69,419,
,69,419,0.0967589020729065
0.08207782357931137,70,425,
,70,425,0.09043850004673004
0.08163303136825562,71,431,
,71,431,0.0936497151851654
0.0811406746506691,72,437,
,72,437,0.09580110758543015
0.08081798255443573,73,443,
,73,443,0.09373117238283157
0.08059749752283096,74,449,
,74,449,0.09930095076560974
0.08041364699602127,75,455,
,75,455,0.09423699229955673
0.08002480119466782,76,461,
,76,461,0.09566276520490646
0.07962755113840103,77,467,
,77,467,0.09461919963359833
0.07935518771409988,78,473,
,78,473,0.09352760016918182
0.07902093976736069,79,479,
,79,479,0.09176340699195862
0.07872699201107025,80,485,
,80,485,0.08962120860815048
0.07852746546268463,81,491,
,81,491,0.09276963025331497
0.0783342644572258,82,497,
,82,497,0.0922757089138031
0.07807456701993942,83,503,
,83,503,0.08898510038852692
0.07768969237804413,84,509,
,84,509,0.0883408933877945
0.07743331044912338,85,515,
,85,515,0.09786634892225266
0.07717303931713104,86,521,
,86,521,0.09340497106313705
0.07694108784198761,87,527,
,87,527,0.0902102142572403
0.0766361802816391,88,533,
,88,533,0.09215307235717773
0.0763799324631691,89,539,
,89,539,0.0895935595035553
0.07607835531234741,90,545,
,90,545,0.08550407737493515
0.07579516619443893,91,551,
,91,551,0.09273334592580795
0.07563558965921402,92,557,
,92,557,0.09077072888612747
0.07541759312152863,93,563,
,93,563,0.085434190928936
0.07514499872922897,94,569,
,94,569,0.09000232070684433
0.07501951605081558,95,575,
,95,575,0.0931340754032135
0.0747835785150528,96,581,
,96,581,0.09059381484985352
0.07461543381214142,97,587,
,97,587,0.08901099115610123
0.07441743463277817,98,593,
,98,593,0.08381493389606476
0.07424332946538925,99,599,
,99,599,0.08757426589727402
0.07402319461107254,100,605,
,100,605,0.08472861349582672
0.07376880198717117,101,611,
,101,611,0.08728437125682831
0.07352061569690704,102,617,
,102,617,0.08426817506551743
0.07319154590368271,103,623,
,103,623,0.08715349435806274
0.07294801622629166,104,629,
,104,629,0.0860479399561882
0.07260408252477646,105,635,
,105,635,0.08521910011768341
0.07246438413858414,106,641,
,106,641,0.08692209422588348
0.0722641870379448,107,647,
,107,647,0.0852944478392601
0.07213898748159409,108,653,
,108,653,0.08377121388912201
0.07200825959444046,109,659,
,109,659,0.08608049154281616
0.07177168130874634,110,665,
,110,665,0.08325914293527603
0.07153712958097458,111,671,
,111,671,0.08663037419319153
0.07134133577346802,112,677,
,112,677,0.08263438940048218
0.07116378843784332,113,683,
,113,683,0.0815219134092331
0.07100728154182434,114,689,
,114,689,0.08465933054685593
0.07072179764509201,115,695,
,115,695,0.08069049566984177
0.07051529735326767,116,701,
,116,701,0.08507422357797623
0.0704474151134491,117,707,
,117,707,0.08858328312635422
0.07036060094833374,118,713,
,118,713,0.08286190032958984
0.0702374130487442,119,719,
,119,719,0.08677398413419724
0.06997338682413101,120,725,
,120,725,0.08236625790596008
0.06971386820077896,121,731,
,121,731,0.08417270332574844
0.06955098360776901,122,737,
,122,737,0.08323078602552414
0.06946402788162231,123,743,
,123,743,0.08491132408380508
0.06931760162115097,124,749,
,124,749,0.08438920229673386
0.069180428981781,125,755,
,125,755,0.08322881162166595
0.06901024281978607,126,761,
,126,761,0.0817563608288765
0.06897511333227158,127,767,
,127,767,0.08317921310663223
0.06890028715133667,128,773,
,128,773,0.08445094525814056
0.06884240359067917,129,779,
,129,779,0.08231610804796219
0.06880035251379013,130,785,
,130,785,0.07535846531391144
0.06857887655496597,131,791,
,131,791,0.08311989903450012
0.06817647814750671,132,797,
,132,797,0.07902514934539795
0.06778742372989655,133,803,
,133,803,0.08196259289979935
0.06763377785682678,134,809,
,134,809,0.0842621847987175
0.06768521666526794,135,815,
,135,815,0.08281230926513672
0.06757772713899612,136,821,
,136,821,0.08272135257720947
0.06742355227470398,137,827,
,137,827,0.08177750557661057
0.06716344505548477,138,833,
,138,833,0.0790305882692337
0.06697576493024826,139,839,
,139,839,0.07955080270767212
0.06681693345308304,140,845,
,140,845,0.07903797179460526
0.06668248772621155,141,851,
,141,851,0.08127214759588242
0.06663260608911514,142,857,
,142,857,0.08321622014045715
0.06659118086099625,143,863,
,143,863,0.07817874848842621
0.06649624556303024,144,869,
,144,869,0.07744533568620682
0.06619112193584442,145,875,
,145,875,0.07765179872512817
0.06604773551225662,146,881,
,146,881,0.08027086406946182
0.06598880887031555,147,887,
,147,887,0.08216886222362518
0.06584645062685013,148,893,
,148,893,0.08641108125448227
0.06574586033821106,149,899,
,149,899,0.0772852897644043
0.06567936390638351,150,905,
,150,905,0.0758637860417366
0.065691739320755,151,911,
,151,911,0.07998954504728317
0.06543398648500443,152,917,
,152,917,0.07891065627336502
0.06514765322208405,153,923,
,153,923,0.07484795153141022
0.06490929424762726,154,929,
,154,929,0.0775432214140892
0.06479137390851974,155,935,
,155,935,0.08266603201627731
0.06465189158916473,156,941,
,156,941,0.07756951451301575
0.06464562565088272,157,947,
,157,947,0.0788714662194252
0.06457618623971939,158,953,
,158,953,0.07636396586894989
0.06431848555803299,159,959,
,159,959,0.08317750692367554
0.06420411169528961,160,965,
,160,965,0.07782556861639023
0.06408452242612839,161,971,
,161,971,0.07286291569471359
0.06392316520214081,162,977,
,162,977,0.08085405826568604
0.06375838071107864,163,983,
,163,983,0.07457742094993591
0.06371556967496872,164,989,
,164,989,0.07951541990041733
0.06351585686206818,165,995,
,165,995,0.07636316865682602
0.06327774375677109,166,1001,
,166,1001,0.07403315603733063
0.06319157779216766,167,1007,
,167,1007,0.07490772008895874
0.06312567740678787,168,1013,
,168,1013,0.07851558178663254
0.06306463479995728,169,1019,
,169,1019,0.07613207399845123
0.06302832812070847,170,1025,
,170,1025,0.07655581086874008
0.06302379816770554,171,1031,
,171,1031,0.07598453760147095
0.06295616924762726,172,1037,
,172,1037,0.07749976217746735
0.06269591301679611,173,1043,
,173,1043,0.07692251354455948
0.06249630078673363,174,1049,
,174,1049,0.07490665465593338
0.062372177839279175,175,1055,
,175,1055,0.07793109118938446
0.06218838691711426,176,1061,
,176,1061,0.07571545243263245
0.06227818876504898,177,1067,
,177,1067,0.08126991242170334
0.0622306652367115,178,1073,
,178,1073,0.0771324411034584
0.0621088370680809,179,1079,
,179,1079,0.07462050765752792
0.062085170298814774,180,1085,
,180,1085,0.078280009329319
0.06186298653483391,181,1091,
,181,1091,0.07237659394741058
0.061702292412519455,182,1097,
,182,1097,0.07577131688594818
0.06153445690870285,183,1103,
,183,1103,0.07508488744497299
0.061421286314725876,184,1109,
,184,1109,0.07639122754335403
0.06125422194600105,185,1115,
,185,1115,0.07762884348630905
0.06111456826329231,186,1121,
,186,1121,0.07100290805101395
0.06108178570866585,187,1127,
,187,1127,0.07059160619974136
0.06106233224272728,188,1133,
,188,1133,0.07809337228536606
