val_loss,epoch,step,train_loss
0.24078507721424103,0,6,
,0,6,0.2912786602973938
0.22985047101974487,1,13,
,1,13,0.27478599548339844
0.22000594437122345,2,20,
,2,20,0.2563473582267761
0.21097233891487122,3,27,
,3,27,0.24017997086048126
0.20305801928043365,4,34,
,4,34,0.2284049093723297
0.19604134559631348,5,41,
,5,41,0.22084206342697144
0.19016720354557037,6,48,
,6,48,0.20895986258983612
0.18510288000106812,7,55,
,7,55,0.2063664048910141
0.18048037588596344,8,62,
,8,62,0.20182906091213226
0.17627471685409546,9,69,
,9,69,0.19298957288265228
0.17260360717773438,10,76,
,10,76,0.18737930059432983
0.1692248284816742,11,83,
,11,83,0.18617743253707886
0.16604430973529816,12,90,
,12,90,0.1849769502878189
0.16300420463085175,13,97,
,13,97,0.1777912676334381
0.1599343866109848,14,104,
,14,104,0.17307887971401215
0.15719081461429596,15,111,
,15,111,0.17008551955223083
0.1546349823474884,16,118,
,16,118,0.1694907248020172
0.15246041119098663,17,125,
,17,125,0.16405099630355835
0.150468111038208,18,132,
,18,132,0.1633596122264862
0.1485724151134491,19,139,
,19,139,0.15762220323085785
0.14676925539970398,20,146,
,20,146,0.15556824207305908
0.14501936733722687,21,153,
,21,153,0.1571560502052307
0.14328280091285706,22,160,
,22,160,0.15490490198135376
0.1416141837835312,23,167,
,23,167,0.15408574044704437
0.14013023674488068,24,174,
,24,174,0.15427161753177643
0.13873188197612762,25,181,
,25,181,0.15093225240707397
0.1372777670621872,26,188,
,26,188,0.14659172296524048
0.13589037954807281,27,195,
,27,195,0.14727412164211273
0.13447196781635284,28,202,
,28,202,0.15080437064170837
0.13301707804203033,29,209,
,29,209,0.14631305634975433
0.13158610463142395,30,216,
,30,216,0.13685496151447296
0.13035812973976135,31,223,
,31,223,0.1426747739315033
0.1291126012802124,32,230,
,32,230,0.1401519477367401
0.12798383831977844,33,237,
,33,237,0.13662487268447876
0.1270834058523178,34,244,
,34,244,0.1430911123752594
0.12592960894107819,35,251,
,35,251,0.13793089985847473
0.12481415271759033,36,258,
,36,258,0.13542765378952026
0.12373777478933334,37,265,
,37,265,0.13471078872680664
0.12271477282047272,38,272,
,38,272,0.13680164515972137
0.12186836451292038,39,279,
,39,279,0.1389986276626587
0.12101154029369354,40,286,
,40,286,0.13397766649723053
0.12018266320228577,41,293,
,41,293,0.1316133737564087
0.1194511279463768,42,300,
,42,300,0.13496218621730804
0.11876346915960312,43,307,
,43,307,0.13082656264305115
0.11802541464567184,44,314,
,44,314,0.12833552062511444
0.11740974336862564,45,321,
,45,321,0.13242313265800476
0.11672763526439667,46,328,
,46,328,0.12977589666843414
0.11594372242689133,47,335,
,47,335,0.12873540818691254
0.11531742662191391,48,342,
,48,342,0.1269666850566864
0.11476197093725204,49,349,
,49,349,0.13268250226974487
0.11429495364427567,50,356,
,50,356,0.12656372785568237
0.11368168890476227,51,363,
,51,363,0.12964707612991333
0.1130974143743515,52,370,
,52,370,0.12940295040607452
0.11255374550819397,53,377,
,53,377,0.1272069364786148
0.11199205368757248,54,384,
,54,384,0.128493994474411
0.11138502508401871,55,391,
,55,391,0.1258365362882614
0.1107969805598259,56,398,
,56,398,0.12887904047966003
0.11031831055879593,57,405,
,57,405,0.12434270977973938
0.10983941704034805,58,412,
,58,412,0.12387749552726746
0.10929232090711594,59,419,
,59,419,0.12770988047122955
0.10869400948286057,60,426,
,60,426,0.12399080395698547
0.10822118073701859,61,433,
,61,433,0.12702925503253937
0.10759959369897842,62,440,
,62,440,0.12350362539291382
0.10712285339832306,63,447,
,63,447,0.12839685380458832
0.10665543377399445,64,454,
,64,454,0.12470319867134094
0.10617108643054962,65,461,
,65,461,0.12344883382320404
0.10572758316993713,66,468,
,66,468,0.12572795152664185
0.1051604375243187,67,475,
,67,475,0.11945521086454391
0.10460913926362991,68,482,
,68,482,0.12107530981302261
0.10412605106830597,69,489,
,69,489,0.12072081863880157
0.10369763523340225,70,496,
,70,496,0.11420433223247528
0.10323216766119003,71,503,
,71,503,0.11887010186910629
0.10281896591186523,72,510,
,72,510,0.11419270932674408
0.1025092825293541,73,517,
,73,517,0.11666282266378403
0.10217230021953583,74,524,
,74,524,0.11891216039657593
0.10185585170984268,75,531,
,75,531,0.11772151291370392
0.10145066678524017,76,538,
,76,538,0.11945386976003647
0.10095587372779846,77,545,
,77,545,0.12092765420675278
0.1004517525434494,78,552,
,78,552,0.12055036425590515
0.10003498941659927,79,559,
,79,559,0.11718613654375076
0.09969853609800339,80,566,
,80,566,0.11798985302448273
0.09938392788171768,81,573,
,81,573,0.11488823592662811
0.09897752851247787,82,580,
,82,580,0.11869652569293976
0.09857655316591263,83,587,
,83,587,0.11994948983192444
0.09813270717859268,84,594,
,84,594,0.11282242834568024
0.09778573364019394,85,601,
,85,601,0.11026474833488464
0.09739701449871063,86,608,
,86,608,0.11374251544475555
0.09704761207103729,87,615,
,87,615,0.11306844651699066
0.0967409536242485,88,622,
,88,622,0.11584743857383728
0.09640132635831833,89,629,
,89,629,0.11336193978786469
0.09604490548372269,90,636,
,90,636,0.11413829773664474
0.09573468565940857,91,643,
,91,643,0.11579398810863495
0.09548633545637131,92,650,
,92,650,0.11371776461601257
0.09519673883914948,93,657,
,93,657,0.10989350825548172
0.09484799206256866,94,664,
,94,664,0.10882780700922012
0.0944807305932045,95,671,
,95,671,0.11440420150756836
0.09403815120458603,96,678,
,96,678,0.1064775288105011
0.09378533810377121,97,685,
,97,685,0.11181219667196274
0.09359665960073471,98,692,
,98,692,0.11526460200548172
0.09325361251831055,99,699,
,99,699,0.11205311119556427
0.09288839995861053,100,706,
,100,706,0.1110864132642746
0.09251727163791656,101,713,
,101,713,0.10966263711452484
0.09214755147695541,102,720,
,102,720,0.11459662765264511
0.09177584201097488,103,727,
,103,727,0.10936979204416275
0.0914711058139801,104,734,
