val_loss,epoch,step,train_loss
0.23960624635219574,0,6,
,0,6,0.2976348102092743
0.225520521402359,1,13,
,1,13,0.280874103307724
0.21221905946731567,2,20,
,2,20,0.26695743203163147
0.20013737678527832,3,27,
,3,27,0.25022804737091064
0.18906132876873016,4,34,
,4,34,0.23887576162815094
0.17880527675151825,5,41,
,5,41,0.2169613093137741
0.16913767158985138,6,48,
,6,48,0.20895999670028687
0.16023136675357819,7,55,
,7,55,0.19643764197826385
0.15239079296588898,8,62,
,8,62,0.18466338515281677
0.14543744921684265,9,69,
,9,69,0.17564094066619873
0.13919545710086823,10,76,
,10,76,0.16911917924880981
0.13380067050457,11,83,
,11,83,0.16518695652484894
0.12913542985916138,12,90,
,12,90,0.15374696254730225
0.12505656480789185,13,97,
,13,97,0.14759469032287598
0.12137070298194885,14,104,
,14,104,0.1425069272518158
0.11798297613859177,15,111,
,15,111,0.13999579846858978
0.11481010913848877,16,118,
,16,118,0.1382690817117691
0.11188744753599167,17,125,
,17,125,0.13348065316677094
0.1093674749135971,18,132,
,18,132,0.12960800528526306
0.10696033388376236,19,139,
,19,139,0.12693843245506287
0.10455336421728134,20,146,
,20,146,0.1271522492170334
0.10243488103151321,21,153,
,21,153,0.12724950909614563
0.10045891255140305,22,160,
,22,160,0.12143415957689285
0.09867502748966217,23,167,
,23,167,0.12006241083145142
0.09697170555591583,24,174,
,24,174,0.12074867635965347
0.09515922516584396,25,181,
,25,181,0.11540985107421875
0.09340136498212814,26,188,
,26,188,0.1146656721830368
0.09192439168691635,27,195,
,27,195,0.11330458521842957
0.0906287357211113,28,202,
,28,202,0.11245349794626236
0.08935435861349106,29,209,
,29,209,0.11046236753463745
0.0880846157670021,30,216,
,30,216,0.11215278506278992
0.08685585856437683,31,223,
,31,223,0.10944715142250061
0.08564261347055435,32,230,
,32,230,0.10898834466934204
0.08456377685070038,33,237,
,33,237,0.10916205495595932
0.08365403115749359,34,244,
,34,244,0.10680584609508514
0.08290035277605057,35,251,
,35,251,0.10260210186243057
0.08199448883533478,36,258,
,36,258,0.10331651568412781
0.08124887943267822,37,265,
,37,265,0.10180360823869705
0.08035581558942795,38,272,
,38,272,0.10140175372362137
0.07955402880907059,39,279,
,39,279,0.1087137833237648
0.07861782610416412,40,286,
,40,286,0.10247793793678284
0.07781758904457092,41,293,
,41,293,0.10549477487802505
0.07723856717348099,42,300,
,42,300,0.10380034148693085
0.07654611021280289,43,307,
,43,307,0.09909472614526749
0.07586172223091125,44,314,
,44,314,0.10148166865110397
0.07543500512838364,45,321,
,45,321,0.09780992567539215
0.07468890398740768,46,328,
,46,328,0.09465201199054718
0.07405640184879303,47,335,
