val_loss,epoch,step,train_loss
0.2130223959684372,0,5,
,0,5,0.21847674250602722
0.20428551733493805,1,11,
,1,11,0.20927487313747406
0.19633623957633972,2,17,
,2,17,0.19846120476722717
0.18895380198955536,3,23,
,3,23,0.19174329936504364
0.18227903544902802,4,29,
,4,29,0.1854393184185028
0.17614014446735382,5,35,
,5,35,0.17963974177837372
0.17041130363941193,6,41,
,6,41,0.1704646199941635
0.1648973971605301,7,47,
,7,47,0.1705784648656845
0.15984173119068146,8,53,
,8,53,0.16503524780273438
0.15485605597496033,9,59,
,9,59,0.1597261279821396
0.14982107281684875,10,65,
,10,65,0.15602843463420868
0.14532938599586487,11,71,
,11,71,0.1497197300195694
0.14133340120315552,12,77,
,12,77,0.15061531960964203
0.13734795153141022,13,83,
,13,83,0.1485271006822586
0.1335698366165161,14,89,
,14,89,0.14071999490261078
0.12994033098220825,15,95,
,15,95,0.13831864297389984
0.12627814710140228,16,101,
,16,101,0.1351398527622223
0.12264353036880493,17,107,
,17,107,0.13285571336746216
0.11907696723937988,18,113,
,18,113,0.12863141298294067
0.11552651226520538,19,119,
,19,119,0.12352096289396286
0.1117367222905159,20,125,
,20,125,0.12398650497198105
0.108243428170681,21,131,
,21,131,0.12068414688110352
0.1048031598329544,22,137,
,22,137,0.11657002568244934
0.10170770436525345,23,143,
,23,143,0.1145181730389595
0.09888633340597153,24,149,
,24,149,0.110696941614151
0.09644920378923416,25,155,
,25,155,0.11105632036924362
0.09438401460647583,26,161,
,26,161,0.11449428647756577
0.09245564788579941,27,167,
,27,167,0.11187492311000824
0.09072328358888626,28,173,
,28,173,0.10863287001848221
0.08904890716075897,29,179,
,29,179,0.1114039495587349
0.08753751963376999,30,185,
,30,185,0.10760734230279922
0.08627282083034515,31,191,
,31,191,0.10995147377252579
0.08502303808927536,32,197,
,32,197,0.11116047948598862
0.08377539366483688,33,203,
,33,203,0.10134503990411758
0.08255617320537567,34,209,
,34,209,0.10706868022680283
0.08154516667127609,35,215,
,35,215,0.10524213314056396
0.08049871772527695,36,221,
,36,221,0.10036768019199371
0.07965856045484543,37,227,
,37,227,0.10059978812932968
0.07865874469280243,38,233,
,38,233,0.10398967564105988
0.07782427221536636,39,239,
,39,239,0.1025710329413414
0.0771665945649147,40,245,
,40,245,0.09750425815582275
0.07640258967876434,41,251,
,41,251,0.10113056749105453
0.07552959024906158,42,257,
,42,257,0.10091669857501984
0.07479318231344223,43,263,
,43,263,0.10203487426042557
0.074178047478199,44,269,
,44,269,0.09604064375162125
0.07371338456869125,45,275,
,45,275,0.09699064493179321
0.07322783768177032,46,281,
,46,281,0.09947604686021805
0.07257669419050217,47,287,
,47,287,0.09447737038135529
0.07194200903177261,48,293,
,48,293,0.09293223172426224
0.07142030447721481,49,299,
,49,299,0.0953092947602272
0.07066188752651215,50,305,
,50,305,0.09554406255483627
0.07000496238470078,51,311,
,51,311,0.09802959114313126
0.06952373683452606,52,317,
,52,317,0.09379693120718002
0.06901093572378159,53,323,
,53,323,0.09359385818243027
0.0684676319360733,54,329,
,54,329,0.0942157655954361
0.06808430701494217,55,335,
,55,335,0.09499028325080872
0.06761442869901657,56,341,
,56,341,0.09239904582500458
0.06721796095371246,57,347,
,57,347,0.09457828849554062
0.06682337820529938,58,353,
,58,353,0.09450439363718033
0.06638036668300629,59,359,
,59,359,0.0917435809969902
0.06595201045274734,60,365,
,60,365,0.09253887087106705
0.06556297093629837,61,371,
,61,371,0.0911330133676529
0.06517576426267624,62,377,
,62,377,0.0914064273238182
0.0647687017917633,63,383,
,63,383,0.08724024146795273
0.06428370624780655,64,389,
,64,389,0.09129254519939423
0.06383763253688812,65,395,
,65,395,0.0919312909245491
0.06360284239053726,66,401,
,66,401,0.09547401964664459
0.06337382644414902,67,407,
,67,407,0.0938083678483963
0.06312344968318939,68,413,
,68,413,0.08976956456899643
0.06286013126373291,69,419,
,69,419,0.09176012873649597
0.06250516325235367,70,425,
,70,425,0.09099043905735016
0.062262434512376785,71,431,
,71,431,0.09416042268276215
0.06194936856627464,72,437,
,72,437,0.0924389511346817
0.06181471794843674,73,443,
,73,443,0.08641935884952545
0.0615648552775383,74,449,
,74,449,0.08489739149808884
0.06142866984009743,75,455,
,75,455,0.08720970153808594
0.061073459684848785,76,461,
,76,461,0.08892583101987839
0.06071149930357933,77,467,
,77,467,0.08811644464731216
0.060278333723545074,78,473,
,78,473,0.08407282829284668
0.05998248606920242,79,479,
,79,479,0.08466659486293793
0.05967656895518303,80,485,
,80,485,0.09101244062185287
0.059530485421419144,81,491,
,81,491,0.08732451498508453
0.059455279260873795,82,497,
,82,497,0.08598266541957855
0.059218961745500565,83,503,
,83,503,0.08573223650455475
0.05905051901936531,84,509,
,84,509,0.08501365780830383
0.05866596847772598,85,515,
,85,515,0.08489936590194702
0.05847126618027687,86,521,
,86,521,0.08615703135728836
0.058256346732378006,87,527,
,87,527,0.08480701595544815
0.05804599076509476,88,533,
,88,533,0.09020446240901947
0.058060090988874435,89,539,
,89,539,0.0860966145992279
0.05799681320786476,90,545,
,90,545,0.08456689864397049
0.05784175917506218,91,551,
,91,551,0.08609314262866974
0.05770403891801834,92,557,
,92,557,0.08640584349632263
0.057325031608343124,93,563,
,93,563,0.08577948063611984
0.05708766728639603,94,569,
,94,569,0.0831959992647171
0.05676533654332161,95,575,
,95,575,0.08686359226703644
0.05647506192326546,96,581,
,96,581,0.08443200588226318
0.05639447644352913,97,587,
,97,587,0.0842859148979187
0.05632086843252182,98,593,
,98,593,0.08629690110683441
0.05626903846859932,99,599,
,99,599,0.08473175019025803
0.05603276938199997,100,605,
,100,605,0.08583498746156693
0.055714938789606094,101,611,
,101,611,0.09110643714666367
0.05559716746211052,102,617,
,102,617,0.08303046971559525
0.05542653053998947,103,623,
,103,623,0.0797790065407753
0.05516773834824562,104,629,
