val_loss,epoch,step,train_loss
0.18987253308296204,0,6,
,0,6,0.22803719341754913
0.1844361573457718,1,13,
,1,13,0.22198082506656647
0.1793234795331955,2,20,
,2,20,0.21411018073558807
0.17474956810474396,3,27,
,3,27,0.21130654215812683
0.17050355672836304,4,34,
,4,34,0.20198343694210052
0.16667136549949646,5,41,
,5,41,0.20259353518486023
0.16328273713588715,6,48,
,6,48,0.19476427137851715
0.16025739908218384,7,55,
,7,55,0.18880970776081085
0.15776458382606506,8,62,
,8,62,0.18731439113616943
0.15548691153526306,9,69,
,9,69,0.18489137291908264
0.15338701009750366,10,76,
,10,76,0.18165212869644165
0.1516426056623459,11,83,
,11,83,0.1771959364414215
0.15016940236091614,12,90,
,12,90,0.17872637510299683
0.14871297776699066,13,97,
,13,97,0.1716836839914322
0.14729689061641693,14,104,
,14,104,0.17128625512123108
0.14606346189975739,15,111,
,15,111,0.17101910710334778
0.14483357965946198,16,118,
,16,118,0.17073053121566772
0.14367954432964325,17,125,
,17,125,0.16622097790241241
0.14240099489688873,18,132,
,18,132,0.16744348406791687
0.14111217856407166,19,139,
,19,139,0.16439828276634216
0.1400776505470276,20,146,
,20,146,0.1661885529756546
0.13896793127059937,21,153,
,21,153,0.16248604655265808
0.1378723680973053,22,160,
,22,160,0.16396751999855042
0.1368175446987152,23,167,
,23,167,0.1636357307434082
0.135934516787529,24,174,
,24,174,0.15772594511508942
0.1351664513349533,25,181,
,25,181,0.15754519402980804
0.13434728980064392,26,188,
,26,188,0.15088853240013123
0.1335304081439972,27,195,
,27,195,0.1564209908246994
0.13270339369773865,28,202,
,28,202,0.15585841238498688
0.13185562193393707,29,209,
,29,209,0.1583579033613205
0.13105209171772003,30,216,
,30,216,0.15788903832435608
0.13044500350952148,31,223,
,31,223,0.15911522507667542
0.12978194653987885,32,230,
,32,230,0.15152710676193237
0.12905099987983704,33,237,
,33,237,0.14844843745231628
0.12832270562648773,34,244,
,34,244,0.1512932926416397
0.12778650224208832,35,251,
,35,251,0.15120775997638702
0.12712404131889343,36,258,
,36,258,0.14522095024585724
0.12662406265735626,37,265,
,37,265,0.15208865702152252
0.12601280212402344,38,272,
,38,272,0.1493973731994629
