val_loss,epoch,step,train_loss
0.2178889662027359,0,6,
,0,6,0.2607455551624298
0.2085728943347931,1,13,
,1,13,0.24771274626255035
0.20003850758075714,2,20,
,2,20,0.23561923205852509
0.1923525333404541,3,27,
,3,27,0.2274176925420761
0.18581967055797577,4,34,
,4,34,0.21460440754890442
0.17991524934768677,5,41,
,5,41,0.20858275890350342
0.17465227842330933,6,48,
,6,48,0.20361578464508057
0.16998113691806793,7,55,
,7,55,0.19345448911190033
0.16563469171524048,8,62,
,8,62,0.18615351617336273
0.16171884536743164,9,69,
,9,69,0.18301427364349365
0.15813250839710236,10,76,
,10,76,0.17908726632595062
0.15502074360847473,11,83,
,11,83,0.1775481253862381
0.1522303968667984,12,90,
,12,90,0.176805317401886
0.14955373108386993,13,97,
,13,97,0.1722446084022522
0.14706863462924957,14,104,
,14,104,0.16832034289836884
0.14467406272888184,15,111,
,15,111,0.16707684099674225
0.14219257235527039,16,118,
,16,118,0.16297633945941925
0.13975757360458374,17,125,
,17,125,0.1593451201915741
0.1373613327741623,18,132,
,18,132,0.1594015657901764
0.13504765927791595,19,139,
,19,139,0.15419113636016846
0.13299325108528137,20,146,
,20,146,0.1528618484735489
0.1310299038887024,21,153,
,21,153,0.15369823575019836
0.12911754846572876,22,160,
,22,160,0.1558893918991089
0.1272101104259491,23,167,
,23,167,0.1454468071460724
0.1254749298095703,24,174,
,24,174,0.15229369699954987
0.12388269603252411,25,181,
,25,181,0.1430509090423584
0.12221299856901169,26,188,
,26,188,0.14338365197181702
0.12083868682384491,27,195,
,27,195,0.14661343395709991
0.1195293441414833,28,202,
,28,202,0.14160943031311035
0.11821950972080231,29,209,
,29,209,0.13949763774871826
0.11699889600276947,30,216,
,30,216,0.13773848116397858
0.11564521491527557,31,223,
,31,223,0.1335229128599167
0.1142646074295044,32,230,
,32,230,0.14189493656158447
0.11284199357032776,33,237,
,33,237,0.13852669298648834
0.11159610003232956,34,244,
,34,244,0.13750280439853668
0.11016808450222015,35,251,
,35,251,0.13816465437412262
0.10862531512975693,36,258,
,36,258,0.13462050259113312
0.10698213428258896,37,265,
,37,265,0.12890875339508057
0.10544859617948532,38,272,
,38,272,0.12792792916297913
0.1039045974612236,39,279,
,39,279,0.1285513937473297
0.10247442126274109,40,286,
,40,286,0.12819430232048035
0.10111365467309952,41,293,
,41,293,0.12311485409736633
0.09986969828605652,42,300,
,42,300,0.12478970736265182
0.09862883388996124,43,307,
,43,307,0.1213478371500969
0.0976380780339241,44,314,
,44,314,0.1247534528374672
0.09661424905061722,45,321,
,45,321,0.1295313984155655
0.09564966708421707,46,328,
,46,328,0.12281215190887451
0.09468504786491394,47,335,
,47,335,0.121355801820755
0.09380466490983963,48,342,
,48,342,0.1243661493062973
0.0930124893784523,49,349,
,49,349,0.117192342877388
0.0922655537724495,50,356,
,50,356,0.12426210194826126
0.09160012751817703,51,363,
,51,363,0.12353750318288803
0.09089387208223343,52,370,
,52,370,0.11919655650854111
0.0901501476764679,53,377,
,53,377,0.11718103289604187
0.08933352679014206,54,384,
,54,384,0.11905872076749802
0.08847740292549133,55,391,
,55,391,0.1151026114821434
0.08762718737125397,56,398,
,56,398,0.11900704354047775
0.08687365055084229,57,405,
,57,405,0.11264137923717499
0.08626807481050491,58,412,
,58,412,0.1086931899189949
0.08571436256170273,59,419,
