val_loss,epoch,step,train_loss
0.2227303832769394,0,6,
,0,6,0.25894540548324585
0.21388794481754303,1,13,
,1,13,0.24837632477283478
0.20550353825092316,2,20,
,2,20,0.24429811537265778
0.19807834923267365,3,27,
,3,27,0.23087969422340393
0.19144123792648315,4,34,
,4,34,0.22036929428577423
0.18518376350402832,5,41,
,5,41,0.21574875712394714
0.17938174307346344,6,48,
,6,48,0.2086944729089737
0.17405179142951965,7,55,
,7,55,0.2017185240983963
0.16934499144554138,8,62,
,8,62,0.1968650072813034
0.16446639597415924,9,69,
,9,69,0.19367606937885284
0.1596652716398239,10,76,
,10,76,0.18158212304115295
0.15505163371562958,11,83,
,11,83,0.18075528740882874
0.15068203210830688,12,90,
,12,90,0.17395947873592377
0.14644066989421844,13,97,
,13,97,0.1734294295310974
0.14265324175357819,14,104,
,14,104,0.16808629035949707
0.13905495405197144,15,111,
,15,111,0.16608409583568573
0.13579115271568298,16,118,
,16,118,0.15652911365032196
0.13263733685016632,17,125,
,17,125,0.15800631046295166
0.12968488037586212,18,132,
,18,132,0.1546500325202942
0.1269425004720688,19,139,
,19,139,0.1502292901277542
0.12435611337423325,20,146,
,20,146,0.15086939930915833
0.12192953377962112,21,153,
,21,153,0.14524498581886292
0.1196579709649086,22,160,
,22,160,0.14267610013484955
0.11757493019104004,23,167,
,23,167,0.1421523243188858
0.11567164212465286,24,174,
,24,174,0.14050744473934174
0.11388742923736572,25,181,
,25,181,0.13697190582752228
0.11215899139642715,26,188,
,26,188,0.13467811048030853
0.11042676866054535,27,195,
,27,195,0.13434503972530365
0.10893532633781433,28,202,
,28,202,0.1323157548904419
0.10737336426973343,29,209,
,29,209,0.129937082529068
0.105897918343544,30,216,
,30,216,0.13331876695156097
0.10450518876314163,31,223,
,31,223,0.12994498014450073
0.10314453393220901,32,230,
,32,230,0.12584111094474792
0.10188329964876175,33,237,
,33,237,0.12704896926879883
0.10061396658420563,34,244,
,34,244,0.12216357886791229
0.09938082098960876,35,251,
,35,251,0.12777645885944366
0.0982755497097969,36,258,
,36,258,0.12133026123046875
0.09719196707010269,37,265,
,37,265,0.12620842456817627
0.0962253287434578,38,272,
,38,272,0.12505368888378143
0.09516063332557678,39,279,
,39,279,0.12095727026462555
0.09412792325019836,40,286,
,40,286,0.12054432183504105
0.09318841248750687,41,293,
,41,293,0.11870364099740982
0.09229708462953568,42,300,
,42,300,0.11711644381284714
0.09138297289609909,43,307,
,43,307,0.11580699682235718
0.09038851410150528,44,314,
,44,314,0.11898982524871826
0.08947291970252991,45,321,
,45,321,0.11773920804262161
0.08857420086860657,46,328,
,46,328,0.11711408197879791
0.08769714832305908,47,335,
,47,335,0.11787078529596329
0.0869760513305664,48,342,
,48,342,0.11947266757488251
0.08617738634347916,49,349,
,49,349,0.11392005532979965
0.0853702649474144,50,356,
,50,356,0.11417234688997269
0.08459997177124023,51,363,
,51,363,0.11092779785394669
0.08391366899013519,52,370,
,52,370,0.11427327245473862
0.0831717699766159,53,377,
,53,377,0.11488103121519089
0.08242295682430267,54,384,
,54,384,0.11308019608259201
0.0817483589053154,55,391,
,55,391,0.11518614739179611
0.08111729472875595,56,398,
,56,398,0.11079681664705276
0.0805225670337677,57,405,
,57,405,0.10959889739751816
0.07990321516990662,58,412,
,58,412,0.10991697013378143
0.07923638075590134,59,419,
,59,419,0.1091531291604042
0.07855947315692902,60,426,
,60,426,0.10960995405912399
0.07796677947044373,61,433,
,61,433,0.10669409483671188
0.07746417075395584,62,440,
,62,440,0.10891439020633698
0.07700707018375397,63,447,
,63,447,0.11079778522253036
0.07630736380815506,64,454,
,64,454,0.10321662575006485
0.07554496824741364,65,461,
,65,461,0.10440932214260101
0.07484714686870575,66,468,
,66,468,0.10457640141248703
0.07425300776958466,67,475,
,67,475,0.10861032456159592
0.07370249927043915,68,482,
,68,482,0.1089644581079483
0.07321475446224213,69,489,
,69,489,0.10496050119400024
0.07266078889369965,70,496,
,70,496,0.10462360084056854
0.07222025096416473,71,503,
,71,503,0.10455752909183502
0.07169831544160843,72,510,
,72,510,0.09954776614904404
0.07113819569349289,73,517,
,73,517,0.09940038621425629
0.07056014984846115,74,524,
,74,524,0.10068350285291672
0.0700690895318985,75,531,
,75,531,0.10341107845306396
0.06953345239162445,76,538,
,76,538,0.1022198349237442
0.06907319277524948,77,545,
,77,545,0.0971490889787674
0.06868764758110046,78,552,
,78,552,0.10104391723871231
0.06831637024879456,79,559,
,79,559,0.1036936566233635
