val_loss,epoch,step,train_loss
0.21118304133415222,0,5,
,0,5,0.21044065058231354
0.20401085913181305,1,11,
,1,11,0.19883567094802856
0.19748647511005402,2,17,
,2,17,0.19927391409873962
0.19132331013679504,3,23,
,3,23,0.1936175376176834
0.18567219376564026,4,29,
,4,29,0.18504329025745392
0.18019913136959076,5,35,
,5,35,0.17533600330352783
0.1750875562429428,6,41,
,6,41,0.17410029470920563
0.16994455456733704,7,47,
,7,47,0.1689280867576599
0.16519322991371155,8,53,
,8,53,0.1631540209054947
0.1606694906949997,9,59,
,9,59,0.16157680749893188
0.15656407177448273,10,65,
,10,65,0.1589074283838272
0.1526443213224411,11,71,
,11,71,0.154128298163414
0.14886461198329926,12,77,
,12,77,0.15139330923557281
0.14518262445926666,13,83,
,13,83,0.14966613054275513
0.14143289625644684,14,89,
,14,89,0.14667220413684845
0.13777637481689453,15,95,
,15,95,0.1435474455356598
0.13450929522514343,16,101,
,16,101,0.1412505954504013
0.13149181008338928,17,107,
,17,107,0.13891899585723877
0.1287304162979126,18,113,
,18,113,0.13521459698677063
0.12615211308002472,19,119,
,19,119,0.13342693448066711
0.12386905401945114,20,125,
,20,125,0.12870196998119354
0.12154560536146164,21,131,
,21,131,0.12795230746269226
0.11942902952432632,22,137,
,22,137,0.1263098567724228
0.11741328239440918,23,143,
,23,143,0.12661008536815643
0.11554990708827972,24,149,
,24,149,0.12632034718990326
0.11360829323530197,25,155,
,25,155,0.12009657919406891
0.11179294437170029,26,161,
,26,161,0.12000097334384918
0.11016365140676498,27,167,
,27,167,0.12249727547168732
0.10856815427541733,28,173,
,28,173,0.12004520744085312
0.10708613693714142,29,179,
,29,179,0.12161187827587128
0.10551349818706512,30,185,
,30,185,0.11938336491584778
0.1041373610496521,31,191,
,31,191,0.1196153312921524
0.1029895693063736,32,197,
,32,197,0.11813721805810928
0.10177839547395706,33,203,
,33,203,0.11674704402685165
0.10061435401439667,34,209,
,34,209,0.11837134510278702
0.09948383271694183,35,215,
,35,215,0.11812993139028549
0.09843112528324127,36,221,
,36,221,0.11125409603118896
0.09731258451938629,37,227,
,37,227,0.10863853245973587
0.09618193656206131,38,233,
,38,233,0.10960472375154495
0.09513584524393082,39,239,
,39,239,0.10996221005916595
0.09418171644210815,40,245,
,40,245,0.10711409896612167
0.09306830912828445,41,251,
,41,251,0.10854247957468033
0.09213563054800034,42,257,
,42,257,0.11135682463645935
0.09123777598142624,43,263,
,43,263,0.11169347167015076
0.09041809290647507,44,269,
,44,269,0.1132412776350975
0.08959361165761948,45,275,
,45,275,0.10588639974594116
0.0887560099363327,46,281,
,46,281,0.10673453658819199
0.08789123594760895,47,287,
,47,287,0.10401283204555511
0.08706415444612503,48,293,
,48,293,0.1097644716501236
0.0862986221909523,49,299,
,49,299,0.1091620996594429
0.08534781634807587,50,305,
,50,305,0.10614961385726929
0.08456175774335861,51,311,
,51,311,0.10363326221704483
0.08386019617319107,52,317,
,52,317,0.10370002686977386
0.08310984075069427,53,323,
,53,323,0.10674695670604706
0.08237103372812271,54,329,
,54,329,0.10703536123037338
0.08171886205673218,55,335,
,55,335,0.10084814578294754
0.0812738761305809,56,341,
,56,341,0.10199330747127533
0.08065599948167801,57,347,
,57,347,0.10203167051076889
0.07997161149978638,58,353,
,58,353,0.10189200192689896
0.07938065379858017,59,359,
,59,359,0.10577796399593353
0.07872849702835083,60,365,
,60,365,0.10124261677265167
0.07825259119272232,61,371,
,61,371,0.09783884137868881
0.07768739759922028,62,377,
,62,377,0.10130379348993301
0.07720901072025299,63,383,
,63,383,0.09931351244449615
0.07683470100164413,64,389,
,64,389,0.09896288812160492
0.07626713812351227,65,395,
,65,395,0.09719394892454147
0.07571445405483246,66,401,
,66,401,0.09514965116977692
0.07512086629867554,67,407,
,67,407,0.0967935100197792
0.07452128082513809,68,413,
,68,413,0.10279214382171631
0.07398863136768341,69,419,
,69,419,0.10261518508195877
0.07372888177633286,70,425,
,70,425,0.0986507385969162
0.07332934439182281,71,431,
,71,431,0.09818447381258011
0.07299286872148514,72,437,
,72,437,0.09704677015542984
0.07255292683839798,73,443,
,73,443,0.09298675507307053
0.0720057487487793,74,449,
,74,449,0.09884585440158844
0.07156796753406525,75,455,
,75,455,0.09524182975292206
