val_loss,epoch,step,train_loss
0.24150286614894867,0,6,
,0,6,0.2889758050441742
0.23024816811084747,1,13,
,1,13,0.27290239930152893
0.21999607980251312,2,20,
,2,20,0.26057085394859314
0.21059438586235046,3,27,
,3,27,0.24809719622135162
0.20186980068683624,4,34,
,4,34,0.23923750221729279
0.1937260627746582,5,41,
,5,41,0.2238650918006897
0.1861128807067871,6,48,
,6,48,0.21849282085895538
0.17898845672607422,7,55,
,7,55,0.20891200006008148
0.17274615168571472,8,62,
,8,62,0.19943775236606598
0.1670147031545639,9,69,
,9,69,0.19487841427326202
0.16193276643753052,10,76,
,10,76,0.18953359127044678
0.15731026232242584,11,83,
,11,83,0.1843278557062149
0.15308260917663574,12,90,
,12,90,0.1822095513343811
0.14930027723312378,13,97,
,13,97,0.1754351556301117
0.14579977095127106,14,104,
,14,104,0.17047736048698425
0.14233770966529846,15,111,
,15,111,0.16443170607089996
0.13946859538555145,16,118,
,16,118,0.16637136042118073
0.13668544590473175,17,125,
,17,125,0.1597536951303482
0.13385850191116333,18,132,
,18,132,0.15938809514045715
0.13147345185279846,19,139,
,19,139,0.1604584902524948
0.12932001054286957,20,146,
,20,146,0.15441299974918365
0.12731654942035675,21,153,
,21,153,0.15279069542884827
0.12549571692943573,22,160,
,22,160,0.15108484029769897
0.12374208867549896,23,167,
,23,167,0.1525379717350006
0.12222830206155777,24,174,
,24,174,0.1487380415201187
0.12055087834596634,25,181,
,25,181,0.14685741066932678
0.11898026615381241,26,188,
,26,188,0.14619629085063934
0.11765311658382416,27,195,
,27,195,0.14402225613594055
0.11617039889097214,28,202,
,28,202,0.1463300883769989
0.11488016694784164,29,209,
,29,209,0.1427706778049469
0.11358320713043213,30,216,
,30,216,0.14095433056354523
0.11231569945812225,31,223,
,31,223,0.13899743556976318
0.11119189858436584,32,230,
,32,230,0.14143052697181702
0.11011937260627747,33,237,
,33,237,0.13758023083209991
0.10916117578744888,34,244,
,34,244,0.14291009306907654
0.10828112065792084,35,251,
,35,251,0.14156898856163025
0.10741394013166428,36,258,
,36,258,0.13793829083442688
0.10674481093883514,37,265,
,37,265,0.13493646681308746
0.10602415353059769,38,272,
,38,272,0.13653664290905
0.10527777671813965,39,279,
,39,279,0.13438750803470612
0.10442721843719482,40,286,
,40,286,0.1368653029203415
