val_loss,epoch,step,train_loss
0.2156122773885727,0,5,
,0,5,0.23350082337856293
0.20828959345817566,1,11,
,1,11,0.22270804643630981
0.20133920013904572,2,17,
,2,17,0.21595925092697144
0.1951092779636383,3,23,
,3,23,0.2079218626022339
0.189273402094841,4,29,
,4,29,0.20013348758220673
0.18347272276878357,5,35,
,5,35,0.19866760075092316
0.17808401584625244,6,41,
,6,41,0.18797296285629272
0.17310912907123566,7,47,
,7,47,0.1828058511018753
0.16844959557056427,8,53,
,8,53,0.17959487438201904
0.16413627564907074,9,59,
,9,59,0.17161522805690765
0.15994144976139069,10,65,
,10,65,0.16979515552520752
0.15589484572410583,11,71,
,11,71,0.1670914888381958
0.15203794836997986,12,77,
,12,77,0.1612730622291565
0.1483861654996872,13,83,
,13,83,0.1573517620563507
0.1450052261352539,14,89,
,14,89,0.15715087950229645
0.14183145761489868,15,95,
,15,95,0.14879581332206726
0.13908879458904266,16,101,
,16,101,0.15025609731674194
0.13652591407299042,17,107,
,17,107,0.1449178159236908
0.13413605093955994,18,113,
,18,113,0.1453060358762741
0.13185685873031616,19,119,
,19,119,0.14251351356506348
0.12971168756484985,20,125,
,20,125,0.14077651500701904
0.12739181518554688,21,131,
,21,131,0.13809633255004883
0.12503507733345032,22,137,
,22,137,0.13856282830238342
0.12275256961584091,23,143,
,23,143,0.13639184832572937
0.12058428674936295,24,149,
,24,149,0.13535553216934204
0.11870907992124557,25,155,
,25,155,0.13195787370204926
0.11679530888795853,26,161,
,26,161,0.13074800372123718
0.11531165987253189,27,167,
,27,167,0.12584106624126434
0.11367065459489822,28,173,
,28,173,0.12865233421325684
0.11220686137676239,29,179,
,29,179,0.12988509237766266
0.11092320829629898,30,185,
,30,185,0.12365696579217911
0.10987619310617447,31,191,
,31,191,0.11974605917930603
0.10857919603586197,32,197,
,32,197,0.12602737545967102
0.10753683000802994,33,203,
,33,203,0.12274478375911713
0.10640792548656464,34,209,
,34,209,0.12414459139108658
0.1053294762969017,35,215,
,35,215,0.11610547453165054
0.10447227209806442,36,221,
,36,221,0.12141968309879303
0.1035095825791359,37,227,
,37,227,0.12121910601854324
0.10266833007335663,38,233,
,38,233,0.11825671046972275
0.10190428793430328,39,239,
,39,239,0.11835712194442749
0.10107441246509552,40,245,
,40,245,0.11849179863929749
0.10048484057188034,41,251,
,41,251,0.1171768382191658
0.10005159676074982,42,257,
,42,257,0.11876802891492844
0.099430613219738,43,263,
,43,263,0.11503519117832184
0.09875718504190445,44,269,
,44,269,0.11323227733373642
0.09800273925065994,45,275,
,45,275,0.11417832970619202
0.09742719680070877,46,281,
,46,281,0.10933991521596909
