val_loss,epoch,step,train_loss
0.22722677886486053,0,6,
,0,6,0.25644874572753906
0.2199435532093048,1,13,
,1,13,0.24434296786785126
0.21332380175590515,2,20,
,2,20,0.23437786102294922
0.20756810903549194,3,27,
,3,27,0.228236123919487
0.2023043930530548,4,34,
,4,34,0.2210521548986435
0.197972372174263,5,41,
,5,41,0.21504820883274078
0.19452591240406036,6,48,
,6,48,0.21172316372394562
0.19132684171199799,7,55,
,7,55,0.20656593143939972
0.1882324367761612,8,62,
,8,62,0.2013535499572754
0.185557022690773,9,69,
,9,69,0.19887495040893555
0.18319115042686462,10,76,
,10,76,0.1981617510318756
0.1810430884361267,11,83,
,11,83,0.1905306875705719
0.1791602522134781,12,90,
,12,90,0.19140054285526276
0.17767193913459778,13,97,
,13,97,0.18807563185691833
0.17610393464565277,14,104,
,14,104,0.18388420343399048
0.1747075617313385,15,111,
,15,111,0.1848103255033493
0.17341764271259308,16,118,
,16,118,0.18334674835205078
0.1721925139427185,17,125,
,17,125,0.1843084841966629
0.17111028730869293,18,132,
,18,132,0.18099689483642578
0.1699732095003128,19,139,
,19,139,0.17577646672725677
0.1692662388086319,20,146,
,20,146,0.17666445672512054
0.16853757202625275,21,153,
,21,153,0.1792631894350052
0.1680610328912735,22,160,
,22,160,0.17768952250480652
0.16732008755207062,23,167,
,23,167,0.17373554408550262
0.1663397252559662,24,174,
,24,174,0.17510750889778137
0.16535568237304688,25,181,
,25,181,0.17005373537540436
0.16445507109165192,26,188,
,26,188,0.17501342296600342
0.16364693641662598,27,195,
,27,195,0.17219500243663788
0.16276317834854126,28,202,
,28,202,0.16897433996200562
0.16194657981395721,29,209,
,29,209,0.16876153647899628
0.16146884858608246,30,216,
,30,216,0.17005743086338043
0.16090825200080872,31,223,
,31,223,0.17121551930904388
0.16014346480369568,32,230,
,32,230,0.16994191706180573
0.1592353731393814,33,237,
,33,237,0.16859491169452667
0.1584898680448532,34,244,
,34,244,0.17015641927719116
0.15762194991111755,35,251,
,35,251,0.16465327143669128
0.15665672719478607,36,258,
,36,258,0.16517126560211182
0.15586808323860168,37,265,
,37,265,0.1723005622625351
0.15520153939723969,38,272,
,38,272,0.16192997992038727
0.15475375950336456,39,279,
,39,279,0.16491876542568207
0.15422920882701874,40,286,
,40,286,0.16399648785591125
0.15392309427261353,41,293,
,41,293,0.1637263298034668
0.15329475700855255,42,300,
,42,300,0.16437187790870667
0.15286554396152496,43,307,
,43,307,0.1614132821559906
0.15260761976242065,44,314,
,44,314,0.16155458986759186
0.15194039046764374,45,321,
,45,321,0.1605088859796524
0.15129680931568146,46,328,
,46,328,0.15697282552719116
0.15080030262470245,47,335,
,47,335,0.16098527610301971
0.15007130801677704,48,342,
,48,342,0.15743358433246613
0.14940263330936432,49,349,
,49,349,0.16068297624588013
0.14842471480369568,50,356,
,50,356,0.15429924428462982
0.14747513830661774,51,363,
,51,363,0.15583238005638123
0.14682644605636597,52,370,
,52,370,0.15659557282924652
0.14625392854213715,53,377,
,53,377,0.1576409637928009
0.14562320709228516,54,384,
,54,384,0.1587439328432083
0.14504078030586243,55,391,
,55,391,0.15434575080871582
0.14441153407096863,56,398,
,56,398,0.1535329818725586
0.1434566229581833,57,405,
,57,405,0.157596156001091
0.1428724080324173,58,412,
,58,412,0.15776589512825012
0.14227096736431122,59,419,
,59,419,0.15453004837036133
0.14160571992397308,60,426,
,60,426,0.15387141704559326
0.14110741019248962,61,433,
,61,433,0.1490643173456192
0.1406337171792984,62,440,
,62,440,0.1499297171831131
0.140142023563385,63,447,
,63,447,0.15208080410957336
0.13963168859481812,64,454,
,64,454,0.15015405416488647
0.13922026753425598,65,461,
,65,461,0.1479278951883316
0.1386936753988266,66,468,
,66,468,0.14792145788669586
0.1380339115858078,67,475,
,67,475,0.1486716866493225
0.13761982321739197,68,482,
,68,482,0.15010502934455872
0.13706278800964355,69,489,
,69,489,0.1465066820383072
0.13656854629516602,70,496,
,70,496,0.14811718463897705
0.13605079054832458,71,503,
,71,503,0.14917123317718506
0.1357889622449875,72,510,
,72,510,0.14804179966449738
0.1353684812784195,73,517,
,73,517,0.1500595360994339
0.13472111523151398,74,524,
,74,524,0.14857245981693268
0.1341594010591507,75,531,
,75,531,0.14376217126846313
0.13368944823741913,76,538,
,76,538,0.14575302600860596
0.1330360770225525,77,545,
,77,545,0.14583978056907654
0.13230155408382416,78,552,
,78,552,0.14443659782409668
0.13206125795841217,79,559,
,79,559,0.14225263893604279
0.13159731030464172,80,566,
,80,566,0.14272236824035645
0.13125582039356232,81,573,
,81,573,0.14379365742206573
0.13069650530815125,82,580,
,82,580,0.14419424533843994
0.13027290999889374,83,587,
,83,587,0.14659616351127625
0.1295645385980606,84,594,
,84,594,0.1425662487745285
0.1290086805820465,85,601,
,85,601,0.14256224036216736
0.1284351497888565,86,608,
,86,608,0.144271582365036
0.1276843398809433,87,615,
,87,615,0.1386549323797226
0.127097949385643,88,622,
,88,622,0.14178742468357086
0.1269346922636032,89,629,
,89,629,0.13775001466274261
0.12640716135501862,90,636,
,90,636,0.1403888761997223
0.12587423622608185,91,643,
,91,643,0.13724088668823242
0.12520137429237366,92,650,
,92,650,0.13816869258880615
0.1245899498462677,93,657,
,93,657,0.1404801458120346
0.12398716807365417,94,664,
,94,664,0.13777300715446472
0.12352090328931808,95,671,
,95,671,0.14364536106586456
0.1230616420507431,96,678,
,96,678,0.13769909739494324
0.12257971614599228,97,685,
,97,685,0.13633616268634796
0.1223420649766922,98,692,
,98,692,0.1368914395570755
0.12194617837667465,99,699,
,99,699,0.13752686977386475
0.12148139625787735,100,706,
,100,706,0.134260356426239
0.12094054371118546,101,713,
,101,713,0.13626675307750702
0.12053079903125763,102,720,
,102,720,0.13750576972961426
0.12016553431749344,103,727,
,103,727,0.1337519884109497
0.12006571143865585,104,734,
,104,734,0.1341547667980194
0.11949880421161652,105,741,
,105,741,0.13805143535137177
0.11879906803369522,106,748,
,106,748,0.13827979564666748
0.11824880540370941,107,755,
,107,755,0.13460412621498108
0.11787775903940201,108,762,
,108,762,0.13169512152671814
0.11756976693868637,109,769,
,109,769,0.13289874792099
0.11709083616733551,110,776,
,110,776,0.13423502445220947
0.11643414199352264,111,783,
,111,783,0.1329638957977295
0.11589206755161285,112,790,
,112,790,0.13475103676319122
0.1154676303267479,113,797,
,113,797,0.1264263093471527
0.11458585411310196,114,804,
,114,804,0.13599775731563568
0.11389969289302826,115,811,
,115,811,0.13207456469535828
0.11353000998497009,116,818,
,116,818,0.12730613350868225
0.11332010477781296,117,825,
,117,825,0.12970978021621704
0.11278019100427628,118,832,
,118,832,0.13012108206748962
0.11247122287750244,119,839,
,119,839,0.13000157475471497
