val_loss,epoch,step,train_loss
0.22253580391407013,0,6,
,0,6,0.23818601667881012
0.21458645164966583,1,13,
,1,13,0.23459979891777039
0.2077658623456955,2,20,
,2,20,0.21556426584720612
0.20166586339473724,3,27,
,3,27,0.21480487287044525
0.19656917452812195,4,34,
,4,34,0.20623818039894104
0.19160012900829315,5,41,
,5,41,0.20307444036006927
0.1868230253458023,6,48,
,6,48,0.19779090583324432
0.18257971107959747,7,55,
,7,55,0.18977046012878418
0.17866100370883942,8,62,
,8,62,0.181404709815979
0.17497700452804565,9,69,
,9,69,0.17945942282676697
0.1717607080936432,10,76,
,10,76,0.17556284368038177
0.1688055396080017,11,83,
,11,83,0.17638450860977173
0.1661219447851181,12,90,
,12,90,0.17191855609416962
0.1637088805437088,13,97,
,13,97,0.16782429814338684
0.16151763498783112,14,104,
,14,104,0.1633586287498474
0.15924236178398132,15,111,
,15,111,0.16310593485832214
0.1573549211025238,16,118,
,16,118,0.15622197091579437
0.15543769299983978,17,125,
,17,125,0.15651202201843262
0.15366686880588531,18,132,
,18,132,0.1546606570482254
0.15190163254737854,19,139,
,19,139,0.15623492002487183
0.15044276416301727,20,146,
,20,146,0.15150222182273865
0.14885278046131134,21,153,
,21,153,0.15199671685695648
0.14700493216514587,22,160,
,22,160,0.14906732738018036
0.14533421397209167,23,167,
,23,167,0.15090058743953705
0.14382968842983246,24,174,
,24,174,0.1475878655910492
0.14244093000888824,25,181,
,25,181,0.1467689573764801
0.14088301360607147,26,188,
,26,188,0.14422236382961273
0.13958072662353516,27,195,
,27,195,0.14336569607257843
0.13834403455257416,28,202,
,28,202,0.1400318443775177
0.13726775348186493,29,209,
,29,209,0.13921846449375153
0.1357889324426651,30,216,
,30,216,0.14277735352516174
0.13451072573661804,31,223,
,31,223,0.1444190889596939
0.13346262276172638,32,230,
,32,230,0.13966375589370728
0.13246680796146393,33,237,
,33,237,0.13954518735408783
0.1316065490245819,34,244,
,34,244,0.13812491297721863
0.13055382668972015,35,251,
,35,251,0.13456414639949799
0.12971259653568268,36,258,
,36,258,0.13638842105865479
0.12880608439445496,37,265,
,37,265,0.13757668435573578
0.12782035768032074,38,272,
,38,272,0.13446030020713806
0.12704889476299286,39,279,
,39,279,0.13563036918640137
0.1263042390346527,40,286,
,40,286,0.1327061504125595
0.1257757544517517,41,293,
,41,293,0.1306416392326355
0.12525957822799683,42,300,
,42,300,0.13175971806049347
0.12463968247175217,43,307,
,43,307,0.12939345836639404
0.12371423840522766,44,314,
,44,314,0.13032285869121552
0.12298490107059479,45,321,
,45,321,0.1282844841480255
0.12250938266515732,46,328,
,46,328,0.13109080493450165
0.12184204906225204,47,335,
,47,335,0.12833209335803986
0.12129197269678116,48,342,
,48,342,0.1313493400812149
0.1208474263548851,49,349,
,49,349,0.12769809365272522
0.12035039067268372,50,356,
,50,356,0.12362917512655258
0.11983983218669891,51,363,
,51,363,0.1280766725540161
0.11915343254804611,52,370,
,52,370,0.1266234815120697
0.1183624267578125,53,377,
,53,377,0.12644195556640625
0.1175970509648323,54,384,
,54,384,0.12294664233922958
0.11698330193758011,55,391,
,55,391,0.12566423416137695
0.11648290604352951,56,398,
,56,398,0.12537020444869995
0.11594507843255997,57,405,
,57,405,0.12345081567764282
0.11533068120479584,58,412,
,58,412,0.12971778213977814
0.11480232328176498,59,419,
,59,419,0.12396187335252762
0.11431746929883957,60,426,
,60,426,0.11982157826423645
0.11353711783885956,61,433,
,61,433,0.12197514623403549
0.11289497464895248,62,440,
,62,440,0.12181098759174347
0.11215865612030029,63,447,
,63,447,0.11921261996030807
0.11150511354207993,64,454,
,64,454,0.121101975440979
0.11122588068246841,65,461,
,65,461,0.12595854699611664
0.11072434484958649,66,468,
,66,468,0.12170141190290451
0.11023416370153427,67,475,
,67,475,0.11834761500358582
0.1097414568066597,68,482,
,68,482,0.11769136786460876
0.10930456966161728,69,489,
,69,489,0.11811849474906921
0.10882384330034256,70,496,
,70,496,0.11616754531860352
0.10835520178079605,71,503,
,71,503,0.12164711952209473
0.10793126374483109,72,510,
,72,510,0.11847677826881409
0.10749799758195877,73,517,
,73,517,0.11549881845712662
0.1071564182639122,74,524,
,74,524,0.1171846091747284
0.10665147006511688,75,531,
,75,531,0.11475200951099396
0.10624197125434875,76,538,
,76,538,0.11799498647451401
0.10584951937198639,77,545,
,77,545,0.11755984276533127
0.10535381734371185,78,552,
,78,552,0.11730313301086426
0.1049557626247406,79,559,
,79,559,0.11267490684986115
0.10436442494392395,80,566,
,80,566,0.1113322302699089
0.10398820787668228,81,573,
,81,573,0.11305031180381775
0.10365024209022522,82,580,
,82,580,0.10970402508974075
0.10314656049013138,83,587,
,83,587,0.11666112393140793
0.10292284190654755,84,594,
,84,594,0.11152929812669754
0.1026168167591095,85,601,
,85,601,0.11165675520896912
0.10243824869394302,86,608,
,86,608,0.11324144154787064
0.10207176208496094,87,615,
,87,615,0.10920047014951706
0.10186775028705597,88,622,
,88,622,0.11932259052991867
0.10155249387025833,89,629,
,89,629,0.1121172308921814
0.10112854838371277,90,636,
,90,636,0.10622936487197876
0.10044287890195847,91,643,
,91,643,0.10834621638059616
0.09972338378429413,92,650,
,92,650,0.11292677372694016
0.099319688975811,93,657,
,93,657,0.1131463497877121
0.09915297478437424,94,664,
,94,664,0.11390087008476257
0.09894637763500214,95,671,
,95,671,0.10575775802135468
0.0984598770737648,96,678,
,96,678,0.10341687500476837
0.09834360331296921,97,685,
,97,685,0.10893770307302475
0.09787364304065704,98,692,
,98,692,0.10579964518547058
0.09722936898469925,99,699,
,99,699,0.11269666254520416
0.09669081121683121,100,706,
,100,706,0.1074552834033966
0.09605791419744492,101,713,
,101,713,0.10709135979413986
0.09562184661626816,102,720,
,102,720,0.10721990466117859
0.09520058333873749,103,727,
,103,727,0.10829224437475204
0.09474170207977295,104,734,
,104,734,0.1048528328537941
0.09421899169683456,105,741,
,105,741,0.10484831780195236
0.09392976015806198,106,748,
,106,748,0.10561557114124298
0.09347163885831833,107,755,
,107,755,0.1055312380194664
0.093046173453331,108,762,
,108,762,0.1026664525270462
0.0925702154636383,109,769,
,109,769,0.1022682711482048
0.09224366396665573,110,776,
,110,776,0.10485030710697174
0.091909259557724,111,783,
,111,783,0.10866096615791321
0.09153275191783905,112,790,
,112,790,0.10157793015241623
0.09100373089313507,113,797,
,113,797,0.10329564660787582
0.0908641442656517,114,804,
,114,804,0.10726107656955719
0.0906481221318245,115,811,
,115,811,0.10099320113658905
0.09009122103452682,116,818,
,116,818,0.09759962558746338
0.08963855355978012,117,825,
,117,825,0.10883921384811401
0.0892283022403717,118,832,
,118,832,0.1032991111278534
0.08877255022525787,119,839,
,119,839,0.10302845388650894
0.0884900614619255,120,846,
,120,846,0.10262834280729294
0.08822167664766312,121,853,
,121,853,0.09834586083889008
0.08797391504049301,122,860,
,122,860,0.10265693813562393
0.08760132640600204,123,867,
,123,867,0.10415803641080856
0.08739808946847916,124,874,
,124,874,0.10171984881162643
0.08719190210103989,125,881,
,125,881,0.10164589434862137
0.0870029404759407,126,888,
,126,888,0.09771526604890823
0.08658324182033539,127,895,
,127,895,0.1007591113448143
0.08632425218820572,128,902,
,128,902,0.09711991250514984
0.08592770993709564,129,909,
,129,909,0.09864295274019241
0.08562885969877243,130,916,
,130,916,0.09469075500965118
0.08524013310670853,131,923,
,131,923,0.09945476800203323
0.0849103033542633,132,930,
,132,930,0.09740788489580154
0.08445493876934052,133,937,
,133,937,0.09924986213445663
0.08421448618173599,134,944,
,134,944,0.09583310782909393
0.0839466005563736,135,951,
,135,951,0.10036315768957138
0.08342175930738449,136,958,
,136,958,0.10044648498296738
0.08300795406103134,137,965,
,137,965,0.09753304719924927
0.08264495432376862,138,972,
,138,972,0.09775689244270325
0.0824902206659317,139,979,
,139,979,0.09942622482776642
0.08215497434139252,140,986,
,140,986,0.09863050282001495
0.08200895041227341,141,993,
,141,993,0.09869419783353806
0.0817914828658104,142,1000,
,142,1000,0.09829776734113693
0.08144061267375946,143,1007,
,143,1007,0.09326235949993134
0.08101136982440948,144,1014,
,144,1014,0.09484110027551651
0.08070559054613113,145,1021,
,145,1021,0.09802518039941788
0.08052937686443329,146,1028,
,146,1028,0.09752841293811798
0.08020773530006409,147,1035,
,147,1035,0.09413444250822067
0.07972195744514465,148,1042,
,148,1042,0.09250467270612717
0.07930077612400055,149,1049,
,149,1049,0.0958784893155098
0.07894983887672424,150,1056,
,150,1056,0.09974560886621475
0.07880844920873642,151,1063,
,151,1063,0.09340846538543701
0.07872822135686874,152,1070,
,152,1070,0.09503697603940964
0.0784260481595993,153,1077,
,153,1077,0.09585438668727875
0.07819245755672455,154,1084,
,154,1084,0.09012899547815323
0.07785195857286453,155,1091,
,155,1091,0.093355692923069
0.07760689407587051,156,1098,
,156,1098,0.0931917279958725
0.07718551158905029,157,1105,
,157,1105,0.0937156155705452
0.07672202587127686,158,1112,
,158,1112,0.09423836320638657
0.07635136693716049,159,1119,
,159,1119,0.09317988157272339
0.07598945498466492,160,1126,
,160,1126,0.09372404217720032
0.07545753568410873,161,1133,
,161,1133,0.09102199226617813
0.0749264508485794,162,1140,
,162,1140,0.09246271103620529
0.07447720319032669,163,1147,
,163,1147,0.08851557970046997
0.07416549324989319,164,1154,
,164,1154,0.09042219817638397
0.07363638281822205,165,1161,
,165,1161,0.09188985079526901
