val_loss,epoch,step,train_loss
0.24749033153057098,0,6,
,0,6,0.28889212012290955
0.23666530847549438,1,13,
,1,13,0.2759459614753723
0.22704467177391052,2,20,
,2,20,0.2609061300754547
0.21798613667488098,3,27,
,3,27,0.2526704668998718
0.20969238877296448,4,34,
,4,34,0.23944427073001862
0.2023807317018509,5,41,
,5,41,0.22819705307483673
0.19573307037353516,6,48,
,6,48,0.21687407791614532
0.189705029129982,7,55,
,7,55,0.2113676816225052
0.18434610962867737,8,62,
,8,62,0.2059473991394043
0.17939646542072296,9,69,
,9,69,0.203806534409523
0.1750817745923996,10,76,
,10,76,0.19361788034439087
0.1711149960756302,11,83,
,11,83,0.19179567694664001
0.16774551570415497,12,90,
,12,90,0.18585415184497833
0.1648116558790207,13,97,
,13,97,0.182310551404953
0.1622585952281952,14,104,
,14,104,0.17875921726226807
0.1599930077791214,15,111,
,15,111,0.17871107161045074
0.1580972820520401,16,118,
,16,118,0.17739297449588776
0.15644413232803345,17,125,
,17,125,0.17483414709568024
0.15496332943439484,18,132,
,18,132,0.17137397825717926
0.15343613922595978,19,139,
,19,139,0.16752278804779053
0.15197211503982544,20,146,
,20,146,0.1691940575838089
0.15056470036506653,21,153,
,21,153,0.1681707501411438
0.14937113225460052,22,160,
,22,160,0.16453106701374054
0.1481608748435974,23,167,
,23,167,0.16355125606060028
0.14702650904655457,24,174,
,24,174,0.1639217734336853
0.14605914056301117,25,181,
,25,181,0.1621842086315155
0.14515651762485504,26,188,
,26,188,0.16186271607875824
0.14435820281505585,27,195,
,27,195,0.16442804038524628
0.1435972899198532,28,202,
,28,202,0.1587476283311844
0.14274705946445465,29,209,
,29,209,0.15943536162376404
0.14187279343605042,30,216,
,30,216,0.1603197157382965
0.14108507335186005,31,223,
,31,223,0.1625562608242035
0.14017699658870697,32,230,
,32,230,0.15822000801563263
0.13924887776374817,33,237,
,33,237,0.15616877377033234
0.1384609043598175,34,244,
,34,244,0.15577010810375214
