val_loss,epoch,step,train_loss
0.2934757471084595,0,6,
,0,6,0.3269496262073517
0.28321409225463867,1,13,
,1,13,0.3114875853061676
0.2742060124874115,2,20,
,2,20,0.3003508746623993
0.26614707708358765,3,27,
,3,27,0.29212769865989685
0.258696973323822,4,34,
,4,34,0.27721160650253296
0.25190338492393494,5,41,
,5,41,0.26650911569595337
0.2455872744321823,6,48,
,6,48,0.2580134868621826
0.2392120659351349,7,55,
,7,55,0.2571094036102295
0.23332364857196808,8,62,
,8,62,0.24327720701694489
0.22734881937503815,9,69,
,9,69,0.2356201559305191
0.22151027619838715,10,76,
,10,76,0.23237097263336182
0.21576978266239166,11,83,
,11,83,0.21890059113502502
0.21070383489131927,12,90,
,12,90,0.20791088044643402
0.20618237555027008,13,97,
,13,97,0.20748989284038544
0.20205074548721313,14,104,
,14,104,0.20668169856071472
0.19811660051345825,15,111,
,15,111,0.19376058876514435
0.19445861876010895,16,118,
,16,118,0.1980399489402771
0.19122819602489471,17,125,
,17,125,0.19116581976413727
0.18818750977516174,18,132,
,18,132,0.18480326235294342
0.18530845642089844,19,139,
,19,139,0.17929871380329132
0.1824912130832672,20,146,
,20,146,0.183110311627388
0.17959585785865784,21,153,
,21,153,0.17635980248451233
0.17682084441184998,22,160,
,22,160,0.1770840585231781
0.17436327040195465,23,167,
,23,167,0.17124903202056885
0.17191539704799652,24,174,
,24,174,0.16821786761283875
0.16968189179897308,25,181,
,25,181,0.16588769853115082
0.1676323562860489,26,188,
,26,188,0.1636403650045395
0.16580060124397278,27,195,
,27,195,0.15875892341136932
0.16426123678684235,28,202,
,28,202,0.16361984610557556
0.1628159135580063,29,209,
,29,209,0.1598411500453949
0.1613134741783142,30,216,
,30,216,0.158701553940773
0.1597921997308731,31,223,
,31,223,0.15761025249958038
0.1582953929901123,32,230,
,32,230,0.153272807598114
0.1569392830133438,33,237,
,33,237,0.16158467531204224
0.15556317567825317,34,244,
,34,244,0.1512748897075653
0.1543765366077423,35,251,
,35,251,0.14843054115772247
0.15344972908496857,36,258,
,36,258,0.14640939235687256
0.1523343026638031,37,265,
,37,265,0.15188126266002655
0.15131549537181854,38,272,
,38,272,0.149419367313385
0.15045076608657837,39,279,
,39,279,0.1502762883901596
0.14969564974308014,40,286,
,40,286,0.15137793123722076
0.14888103306293488,41,293,
,41,293,0.1482611745595932
0.14812718331813812,42,300,
,42,300,0.14605137705802917
0.14734214544296265,43,307,
,43,307,0.1440477818250656
0.1464807242155075,44,314,
,44,314,0.14605586230754852
0.14575576782226562,45,321,
,45,321,0.13968881964683533
0.1450032889842987,46,328,
,46,328,0.13731783628463745
0.14416946470737457,47,335,
,47,335,0.14095620810985565
0.143146350979805,48,342,
,48,342,0.14121945202350616
0.14230237901210785,49,349,
,49,349,0.14350265264511108
0.1416686326265335,50,356,
,50,356,0.14234349131584167
0.14106965065002441,51,363,
,51,363,0.14053744077682495
0.14029595255851746,52,370,
,52,370,0.13735881447792053
0.1396087259054184,53,377,
,53,377,0.13891783356666565
0.1391400843858719,54,384,
,54,384,0.14375410974025726
0.1382911503314972,55,391,
,55,391,0.13693779706954956
0.13747535645961761,56,398,
,56,398,0.13963133096694946
0.13670240342617035,57,405,
,57,405,0.13616296648979187
0.13603302836418152,58,412,
,58,412,0.13162872195243835
0.1353919357061386,59,419,
