val_loss,epoch,step,train_loss
0.23050592839717865,0,5,
,0,5,0.2746800482273102
0.2198411375284195,1,11,
,1,11,0.25212082266807556
0.20970332622528076,2,17,
,2,17,0.24752122163772583
0.2004336416721344,3,23,
,3,23,0.23298436403274536
0.191957026720047,4,29,
,4,29,0.22262203693389893
0.184234619140625,5,35,
,5,35,0.20313261449337006
0.1770418882369995,6,41,
,6,41,0.1994210034608841
0.17056533694267273,7,47,
,7,47,0.1922433078289032
0.16456957161426544,8,53,
,8,53,0.18571947515010834
0.1592022031545639,9,59,
,9,59,0.1819581836462021
0.15406690537929535,10,65,
,10,65,0.17289471626281738
0.1492638885974884,11,71,
,11,71,0.16629895567893982
0.14489462971687317,12,77,
,12,77,0.16524650156497955
0.14096906781196594,13,83,
,13,83,0.15511178970336914
0.13692662119865417,14,89,
,14,89,0.1600571721792221
0.13317599892616272,15,95,
,15,95,0.15343540906906128
0.129537433385849,16,101,
,16,101,0.1509714275598526
0.1262645721435547,17,107,
,17,107,0.14624978601932526
0.12309571355581284,18,113,
,18,113,0.14424695074558258
0.12038657814264297,19,119,
,19,119,0.13770100474357605
0.11790390312671661,20,125,
,20,125,0.13723599910736084
0.11568360775709152,21,131,
,21,131,0.134267657995224
0.11342861503362656,22,137,
,22,137,0.13327649235725403
0.11140920221805573,23,143,
,23,143,0.136809304356575
0.10966823995113373,24,149,
,24,149,0.12998607754707336
0.10780052840709686,25,155,
,25,155,0.12173846364021301
0.10595055669546127,26,161,
,26,161,0.12821486592292786
0.10429403930902481,27,167,
,27,167,0.1283833384513855
0.10273180902004242,28,173,
,28,173,0.1272633969783783
0.10124434530735016,29,179,
,29,179,0.12240148335695267
0.09995078295469284,30,185,
,30,185,0.12416727840900421
0.09868629276752472,31,191,
,31,191,0.12172424793243408
0.09748970717191696,32,197,
,32,197,0.1186433956027031
0.09645210206508636,33,203,
,33,203,0.12055016309022903
0.09549466520547867,34,209,
,34,209,0.11841459572315216
0.09459739178419113,35,215,
,35,215,0.11698223650455475
0.09362808614969254,36,221,
,36,221,0.11782340705394745
0.09264277666807175,37,227,
,37,227,0.12050794064998627
0.0918450728058815,38,233,
,38,233,0.11965283006429672
0.09103042632341385,39,239,
,39,239,0.11804092675447464
0.09042708575725555,40,245,
,40,245,0.1157870814204216
0.08980671316385269,41,251,
,41,251,0.11417785286903381
0.0890430361032486,42,257,
,42,257,0.11345887929201126
0.0882890596985817,43,263,
,43,263,0.11998191475868225
0.08771710097789764,44,269,
,44,269,0.119685098528862
0.08710508793592453,45,275,
,45,275,0.111201710999012
0.08648096024990082,46,281,
,46,281,0.11012217402458191
0.0858127549290657,47,287,
,47,287,0.11385218799114227
0.08532718569040298,48,293,
,48,293,0.11104469746351242
0.08480013906955719,49,299,
,49,299,0.11185888200998306
0.08433238416910172,50,305,
,50,305,0.11123603582382202
0.08375130593776703,51,311,
,51,311,0.11196506023406982
0.08307816833257675,52,317,
,52,317,0.10467023402452469
0.0826156809926033,53,323,
,53,323,0.10518592596054077
0.08222983777523041,54,329,
,54,329,0.10702253133058548
0.081844262778759,55,335,
,55,335,0.1061648577451706
0.08138976246118546,56,341,
,56,341,0.1043149083852768
0.08070321381092072,57,347,
,57,347,0.09955347329378128
0.08011573553085327,58,353,
,58,353,0.10865326225757599
0.07971429079771042,59,359,
,59,359,0.10345744341611862
0.07928823679685593,60,365,
,60,365,0.10776908695697784
0.07877736538648605,61,371,
,61,371,0.10658755898475647
0.07830851525068283,62,377,
,62,377,0.10654108226299286
0.07788743823766708,63,383,
,63,383,0.10161349177360535
0.0775253027677536,64,389,
,64,389,0.1064329743385315
0.07721061259508133,65,395,
,65,395,0.10435076802968979
0.07678508013486862,66,401,
,66,401,0.1015458032488823
0.07651112228631973,67,407,
,67,407,0.09926439076662064
