val_loss,epoch,step,train_loss
0.2612191438674927,0,5,
,0,5,0.27822357416152954
0.24723441898822784,1,11,
,1,11,0.2634914815425873
0.23474903404712677,2,17,
,2,17,0.2507837414741516
0.22332055866718292,3,23,
,3,23,0.226542130112648
0.2131030112504959,4,29,
,4,29,0.21897603571414948
0.20361408591270447,5,35,
,5,35,0.21142062544822693
0.1949901580810547,6,41,
,6,41,0.19710230827331543
0.18741047382354736,7,47,
,7,47,0.19692538678646088
0.18051013350486755,8,53,
,8,53,0.19013063609600067
0.17387644946575165,9,59,
,9,59,0.18105703592300415
0.1678963154554367,10,65,
,10,65,0.1783125102519989
0.16226117312908173,11,71,
,11,71,0.17019259929656982
0.15659554302692413,12,77,
,12,77,0.16562247276306152
0.15150226652622223,13,83,
,13,83,0.1580127328634262
0.14670149981975555,14,89,
,14,89,0.15635402500629425
0.14233939349651337,15,95,
,15,95,0.15772220492362976
0.13837195932865143,16,101,
,16,101,0.1529136300086975
0.13489103317260742,17,107,
,17,107,0.14407213032245636
0.13133090734481812,18,113,
,18,113,0.1414693146944046
0.12812690436840057,19,119,
,19,119,0.14435404539108276
0.12541089951992035,20,125,
,20,125,0.13859803974628448
0.12275514751672745,21,131,
,21,131,0.13934530317783356
0.12036813050508499,22,137,
,22,137,0.13653160631656647
0.11801668256521225,23,143,
,23,143,0.13291268050670624
0.11585463583469391,24,149,
,24,149,0.13482066988945007
0.11401008814573288,25,155,
,25,155,0.13505013287067413
0.11230096966028214,26,161,
,26,161,0.12691816687583923
0.11057252436876297,27,167,
,27,167,0.13411593437194824
0.1089312806725502,28,173,
,28,173,0.12923763692378998
0.10727715492248535,29,179,
,29,179,0.12308667600154877
0.10574711114168167,30,185,
,30,185,0.1251344084739685
0.10424632579088211,31,191,
,31,191,0.12430496513843536
0.10273665934801102,32,197,
,32,197,0.12321460247039795
0.10117634385824203,33,203,
,33,203,0.12343952804803848
0.09930630773305893,34,209,
,34,209,0.1116170659661293
0.09740372002124786,35,215,
,35,215,0.1175813153386116
0.09568995237350464,36,221,
,36,221,0.1177755817770958
0.09415154159069061,37,227,
,37,227,0.1141972467303276
0.09270940721035004,38,233,
,38,233,0.11821693181991577
0.09148778766393661,39,239,
,39,239,0.11610092967748642
0.09013094007968903,40,245,
,40,245,0.11583082377910614
0.08917979896068573,41,251,
,41,251,0.11455681920051575
0.08804336935281754,42,257,
,42,257,0.11255817860364914
0.08687062561511993,43,263,
,43,263,0.11061736196279526
0.08585821837186813,44,269,
,44,269,0.11154205352067947
0.08481354266405106,45,275,
,45,275,0.10786159336566925
0.0837344154715538,46,281,
,46,281,0.10663648694753647
0.08256866037845612,47,287,
,47,287,0.10458993911743164
0.08163734525442123,48,293,
,48,293,0.10955560952425003
0.08090629428625107,49,299,
,49,299,0.10702304542064667
0.08031375706195831,50,305,
,50,305,0.10639014840126038
0.07971114665269852,51,311,
,51,311,0.10299594700336456
0.07910989224910736,52,317,
,52,317,0.10155044496059418
0.07832656055688858,53,323,
,53,323,0.1043771281838417
0.07776904851198196,54,329,
,54,329,0.09926176816225052
0.07721253484487534,55,335,
,55,335,0.09981056302785873
0.0767623707652092,56,341,
,56,341,0.10384006798267365
0.07626986503601074,57,347,
,57,347,0.1029462069272995
0.07565661519765854,58,353,
,58,353,0.10234551876783371
0.07508114725351334,59,359,
,59,359,0.10036410391330719
0.07475709170103073,60,365,
,60,365,0.09791609644889832
0.07435708492994308,61,371,
,61,371,0.09908366948366165
0.07390961796045303,62,377,
,62,377,0.1023128479719162
0.07351211458444595,63,383,
,63,383,0.09971415996551514
0.07326363027095795,64,389,
,64,389,0.10168687254190445
0.07297865301370621,65,395,
,65,395,0.10281464457511902
0.07273339480161667,66,401,
,66,401,0.10049901157617569
0.07239444553852081,67,407,
,67,407,0.09474478662014008
0.07204671949148178,68,413,
,68,413,0.09455931186676025
0.07161349058151245,69,419,
,69,419,0.0999007523059845
0.07110228389501572,70,425,
,70,425,0.097854383289814
0.07069523632526398,71,431,
,71,431,0.09744349867105484
0.07038761675357819,72,437,
,72,437,0.0962580218911171
0.07005365192890167,73,443,
,73,443,0.09554627537727356
0.0699658989906311,74,449,
,74,449,0.09483461081981659
0.06961692869663239,75,455,
,75,455,0.09914913773536682
0.06914544105529785,76,461,
,76,461,0.09350265562534332
0.06889604777097702,77,467,
,77,467,0.08988422155380249
0.06852766871452332,78,473,
,78,473,0.10091417282819748
0.06820916384458542,79,479,
,79,479,0.09319659322500229
0.06806183606386185,80,485,
,80,485,0.09566957503557205
0.06791909784078598,81,491,
,81,491,0.09406306594610214
0.06778917461633682,82,497,
,82,497,0.09063763171434402
0.06751961261034012,83,503,
,83,503,0.09743151813745499
0.06733164936304092,84,509,
,84,509,0.0928318127989769
0.06717939674854279,85,515,
,85,515,0.09311527013778687
0.06695428490638733,86,521,
,86,521,0.09484454244375229
0.06669389456510544,87,527,
,87,527,0.09447700530290604
0.06639318913221359,88,533,
,88,533,0.09149372577667236
0.066006138920784,89,539,
,89,539,0.09420684725046158
0.0656423419713974,90,545,
,90,545,0.09010856598615646
0.06513645499944687,91,551,
,91,551,0.08934595435857773
0.0647163987159729,92,557,
,92,557,0.08573756366968155
0.0644574910402298,93,563,
,93,563,0.09392812103033066
0.06435399502515793,94,569,
,94,569,0.09183784574270248
0.064080148935318,95,575,
,95,575,0.08936884254217148
0.06383386999368668,96,581,
,96,581,0.09346093237400055
0.0637178122997284,97,587,
,97,587,0.08837470412254333
0.06364098191261292,98,593,
,98,593,0.08772314339876175
0.06363806128501892,99,599,
,99,599,0.08620665967464447
0.06339741498231888,100,605,
,100,605,0.08691137284040451
0.0632556676864624,101,611,
,101,611,0.08758504688739777
0.062945157289505,102,617,
,102,617,0.08620647341012955
0.06265848875045776,103,623,
,103,623,0.08925371617078781
0.062370624393224716,104,629,
,104,629,0.09101136028766632
0.06230900436639786,105,635,
,105,635,0.092837393283844
0.06225286051630974,106,641,
,106,641,0.09088224172592163
0.06220501288771629,107,647,
,107,647,0.08847126364707947
0.062063153833150864,108,653,
,108,653,0.08814892172813416
0.06189064309000969,109,659,
,109,659,0.0952378511428833
0.061583518981933594,110,665,
,110,665,0.0886475145816803
0.061093520373106,111,671,
,111,671,0.08660095185041428
0.06072213128209114,112,677,
,112,677,0.08265914022922516
0.06039813905954361,113,683,
,113,683,0.08962684124708176
0.06021419167518616,114,689,
,114,689,0.08376799523830414
0.059988491237163544,115,695,
,115,695,0.08820880949497223
0.05989154055714607,116,701,
,116,701,0.08868557214736938
0.0597623847424984,117,707,
,117,707,0.09238439053297043
0.059698741883039474,118,713,
,118,713,0.0873296707868576
0.059473298490047455,119,719,
,119,719,0.09005162119865417
0.05943525955080986,120,725,
,120,725,0.0846252366900444
0.05923193320631981,121,731,
,121,731,0.08628615736961365
0.059075403958559036,122,737,
,122,737,0.08355820178985596
0.05895451456308365,123,743,
,123,743,0.08964037150144577
0.05874360352754593,124,749,
,124,749,0.08394597470760345
0.058889444917440414,125,755,
,125,755,0.08798060566186905
0.05880432203412056,126,761,
,126,761,0.08126799762248993
0.05863405019044876,127,767,
,127,767,0.08523823320865631
0.05855203792452812,128,773,
,128,773,0.08647971600294113
0.058440469205379486,129,779,
,129,779,0.08269447833299637
0.058222752064466476,130,785,
,130,785,0.086660236120224
0.057882193475961685,131,791,
,131,791,0.08317737281322479
0.05764809250831604,132,797,
,132,797,0.08525639027357101
0.05741389840841293,133,803,
,133,803,0.08671875298023224
0.05716212838888168,134,809,
,134,809,0.08451855182647705
0.057026270776987076,135,815,
,135,815,0.08204155415296555
0.05691244825720787,136,821,
,136,821,0.07838395237922668
0.05668877437710762,137,827,
,137,827,0.07873084396123886
0.05668816342949867,138,833,
,138,833,0.08528526872396469
0.056760478764772415,139,839,
,139,839,0.08276595920324326
0.05686148628592491,140,845,
,140,845,0.08279650658369064
0.05672815814614296,141,851,
,141,851,0.07870568335056305
0.056561123579740524,142,857,
,142,857,0.08302155137062073
0.056433480232954025,143,863,
,143,863,0.07610675692558289
0.05616367235779762,144,869,
,144,869,0.08293291181325912
0.055947668850421906,145,875,
,145,875,0.07957559078931808
0.055873554199934006,146,881,
,146,881,0.08664991706609726
0.05579749867320061,147,887,
,147,887,0.07899937778711319
0.05574355646967888,148,893,
,148,893,0.08053538203239441
0.05561622232198715,149,899,
,149,899,0.07813398540019989
0.055490583181381226,150,905,
,150,905,0.08218897134065628
0.055222511291503906,151,911,
,151,911,0.07969393581151962
0.05481318384408951,152,917,
,152,917,0.08471491187810898
0.054634690284729004,153,923,
,153,923,0.08272670209407806
0.05443786457180977,154,929,
,154,929,0.08150436729192734
0.05426744744181633,155,935,
,155,935,0.07963621616363525
0.05415046960115433,156,941,
,156,941,0.08531317114830017
0.05411558225750923,157,947,
,157,947,0.08128634095191956
0.05394185706973076,158,953,
,158,953,0.08233244717121124
0.053970564156770706,159,959,
,159,959,0.08210745453834534
0.054180022329092026,160,965,
,160,965,0.07999786734580994
0.0541437529027462,161,971,
,161,971,0.08694314956665039
0.054142214357852936,162,977,
,162,977,0.08715184032917023
0.054006125777959824,163,983,
,163,983,0.07690110802650452
0.05396396666765213,164,989,
,164,989,0.07807771116495132
0.05385920777916908,165,995,
,165,995,0.08130177855491638
0.05389653891324997,166,1001,
,166,1001,0.08056323975324631
0.053833238780498505,167,1007,
,167,1007,0.08329956978559494
0.05362331494688988,168,1013,
,168,1013,0.07644865661859512
0.05335557460784912,169,1019,
,169,1019,0.07987041026353836
0.0529789961874485,170,1025,
,170,1025,0.07784362882375717
0.05267420783638954,171,1031,
,171,1031,0.07734214514493942
0.05240451171994209,172,1037,
,172,1037,0.07456041872501373
0.05235149338841438,173,1043,
,173,1043,0.07470197975635529
0.05218588933348656,174,1049,
,174,1049,0.08075635135173798
0.052105437964200974,175,1055,
,175,1055,0.07991575449705124
0.05220033600926399,176,1061,
,176,1061,0.07973720878362656
0.051989179104566574,177,1067,
,177,1067,0.0736701563000679
0.05177458003163338,178,1073,
,178,1073,0.07610823959112167
0.05172882601618767,179,1079,
,179,1079,0.07916104793548584
0.051510702818632126,180,1085,
,180,1085,0.08182736486196518
0.05141661316156387,181,1091,
,181,1091,0.0769037976861
0.05147053673863411,182,1097,
,182,1097,0.07851064205169678
0.051372379064559937,183,1103,
,183,1103,0.07866418361663818
0.05140824243426323,184,1109,
,184,1109,0.0747670829296112
0.05131920799612999,185,1115,
,185,1115,0.0805954709649086
0.0512780137360096,186,1121,
,186,1121,0.07738184928894043
0.05125181004405022,187,1127,
,187,1127,0.07753739506006241
0.0510568805038929,188,1133,
,188,1133,0.07852162420749664
0.051053013652563095,189,1139,
,189,1139,0.0789724588394165
0.05096818879246712,190,1145,
,190,1145,0.0769667699933052
0.050964195281267166,191,1151,
,191,1151,0.07660181075334549
0.050962332636117935,192,1157,
,192,1157,0.07686606794595718
0.05079709365963936,193,1163,
,193,1163,0.07499313354492188
0.050622742623090744,194,1169,
,194,1169,0.07345591485500336
0.05055813863873482,195,1175,
,195,1175,0.07591532170772552
0.050337862223386765,196,1181,
,196,1181,0.07456419616937637
0.05021478608250618,197,1187,
,197,1187,0.079436294734478
0.05004314333200455,198,1193,
,198,1193,0.07280096411705017
0.049941498786211014,199,1199,
,199,1199,0.07129763811826706
0.04982587322592735,200,1205,
,200,1205,0.07222255319356918
0.04991002008318901,201,1211,
,201,1211,0.07761376351118088
0.049832236021757126,202,1217,
,202,1217,0.08013936132192612
0.049723900854587555,203,1223,
,203,1223,0.07702818512916565
0.04966762289404869,204,1229,
,204,1229,0.07419690489768982
0.049380626529455185,205,1235,
,205,1235,0.07315294444561005
0.049242641776800156,206,1241,
,206,1241,0.07132124155759811
0.049124445766210556,207,1247,
,207,1247,0.07382910698652267
0.04905899614095688,208,1253,
,208,1253,0.07168691605329514
0.04892280325293541,209,1259,
,209,1259,0.07399318367242813
0.04873964935541153,210,1265,
,210,1265,0.06952501088380814
0.04844818636775017,211,1271,
,211,1271,0.0727347657084465
0.04820570349693298,212,1277,
,212,1277,0.07088714092969894
0.04791492596268654,213,1283,
,213,1283,0.07623158395290375
0.04789098724722862,214,1289,
,214,1289,0.07900846004486084
0.047940462827682495,215,1295,
,215,1295,0.06857944279909134
0.04809227213263512,216,1301,
,216,1301,0.07177607715129852
0.04833799973130226,217,1307,
,217,1307,0.07596974074840546
0.048300642520189285,218,1313,
,218,1313,0.07247570902109146
0.04836472496390343,219,1319,
,219,1319,0.07890374213457108
0.048196230083703995,220,1325,
,220,1325,0.07415463030338287
0.04825767129659653,221,1331,
,221,1331,0.07201485335826874
0.04803230240941048,222,1337,
,222,1337,0.07349521666765213
0.0478626973927021,223,1343,
,223,1343,0.07238174229860306
0.04763815924525261,224,1349,
,224,1349,0.0699658915400505
0.04732738062739372,225,1355,
,225,1355,0.07022596150636673
0.04712028056383133,226,1361,
,226,1361,0.07214207202196121
0.04683908447623253,227,1367,
,227,1367,0.07374361902475357
0.04663906618952751,228,1373,
,228,1373,0.07139982283115387
0.046617649495601654,229,1379,
,229,1379,0.06870698183774948
0.04654541611671448,230,1385,
,230,1385,0.07075401395559311
0.046430882066488266,231,1391,
,231,1391,0.0703657865524292
0.04651717469096184,232,1397,
,232,1397,0.07293223589658737
0.04643286019563675,233,1403,
,233,1403,0.07152164727449417
0.0463501513004303,234,1409,
,234,1409,0.07256436347961426
0.04621727019548416,235,1415,
,235,1415,0.07022763043642044
0.04599394649267197,236,1421,
,236,1421,0.07026338577270508
0.04580671712756157,237,1427,
,237,1427,0.06967086344957352
0.04581376910209656,238,1433,
,238,1433,0.06949663907289505
0.04591039940714836,239,1439,
,239,1439,0.07448610663414001
0.045924510806798935,240,1445,
,240,1445,0.0750095471739769
0.04586142674088478,241,1451,
,241,1451,0.07006774842739105
0.04583672434091568,242,1457,
,242,1457,0.07087982445955276
0.04564841464161873,243,1463,
,243,1463,0.06823313236236572
0.04554126784205437,244,1469,
,244,1469,0.06523807346820831
0.045423608273267746,245,1475,
,245,1475,0.07195764034986496
0.045294132083654404,246,1481,
,246,1481,0.0726621001958847
0.04532835632562637,247,1487,
,247,1487,0.06783133000135422
0.045361753553152084,248,1493,
,248,1493,0.07252296060323715
0.04533066600561142,249,1499,
,249,1499,0.06468361616134644
0.045392535626888275,250,1505,
,250,1505,0.06811840087175369
0.04544329643249512,251,1511,
,251,1511,0.06774764508008957
0.04540504887700081,252,1517,
,252,1517,0.07088414579629898
