val_loss,epoch,step,train_loss
0.25968343019485474,0,5,
,0,5,0.26492586731910706
0.24735894799232483,1,11,
,1,11,0.24926380813121796
0.23626630008220673,2,17,
,2,17,0.2414558082818985
0.22685004770755768,3,23,
,3,23,0.22762860357761383
0.21865610778331757,4,29,
,4,29,0.21984274685382843
0.21128405630588531,5,35,
,5,35,0.2082487940788269
0.20494206249713898,6,41,
,6,41,0.20486168563365936
0.19928543269634247,7,47,
,7,47,0.19907419383525848
0.1939186006784439,8,53,
,8,53,0.1933300495147705
0.1889800727367401,9,59,
,9,59,0.19311466813087463
0.18431627750396729,10,65,
,10,65,0.18460005521774292
0.17996717989444733,11,71,
,11,71,0.17990045249462128
0.175960972905159,12,77,
,12,77,0.18070222437381744
0.17235898971557617,13,83,
,13,83,0.17418043315410614
0.16895876824855804,14,89,
,14,89,0.17249460518360138
0.16591979563236237,15,95,
,15,95,0.17209114134311676
0.16303624212741852,16,101,
,16,101,0.1702284961938858
0.16031812131404877,17,107,
,17,107,0.16705147922039032
0.15777555108070374,18,113,
,18,113,0.162026509642601
0.15531444549560547,19,119,
,19,119,0.1600714772939682
0.15292228758335114,20,125,
,20,125,0.1563095599412918
0.15065567195415497,21,131,
,21,131,0.15666469931602478
0.14874514937400818,22,137,
,22,137,0.15839916467666626
0.14664581418037415,23,143,
,23,143,0.15379422903060913
0.14480547606945038,24,149,
,24,149,0.15173748135566711
0.14297592639923096,25,155,
,25,155,0.14865629374980927
0.14105848968029022,26,161,
,26,161,0.15158742666244507
0.1390986144542694,27,167,
,27,167,0.14710579812526703
0.13701261579990387,28,173,
,28,173,0.14537698030471802
0.13445991277694702,29,179,
,29,179,0.1422882080078125
0.13154654204845428,30,185,
,30,185,0.14160634577274323
0.1285163313150406,31,191,
,31,191,0.13983988761901855
0.12538667023181915,32,197,
,32,197,0.14076407253742218
0.12242624908685684,33,203,
,33,203,0.13019467890262604
0.11954136192798615,34,209,
,34,209,0.12971225380897522
0.11687325686216354,35,215,
,35,215,0.1304062008857727
0.11445727199316025,36,221,
,36,221,0.1302240639925003
0.11227787286043167,37,227,
,37,227,0.12871016561985016
0.110322006046772,38,233,
,38,233,0.12338834255933762
0.10852907598018646,39,239,
,39,239,0.12513117492198944
0.10682298988103867,40,245,
,40,245,0.12399636954069138
0.10494917631149292,41,251,
,41,251,0.12137774378061295
0.10331914573907852,42,257,
,42,257,0.11727070063352585
0.10179740935564041,43,263,
,43,263,0.11745034158229828
0.1001843586564064,44,269,
,44,269,0.11697536706924438
0.09857304394245148,45,275,
,45,275,0.1138245016336441
0.09687288105487823,46,281,
,46,281,0.11409816145896912
0.09539689868688583,47,287,
,47,287,0.11160773783922195
0.09399374574422836,48,293,
,48,293,0.11568693071603775
0.09263481199741364,49,299,
,49,299,0.11136367172002792
0.09134863317012787,50,305,
,50,305,0.11474987119436264
0.09038227051496506,51,311,
,51,311,0.10894466191530228
0.08922749757766724,52,317,
,52,317,0.10707913339138031
0.08831187337636948,53,323,
,53,323,0.10801251232624054
0.08752300590276718,54,329,
,54,329,0.11121377348899841
0.08646957576274872,55,335,
,55,335,0.1067761778831482
0.085459865629673,56,341,
,56,341,0.10907837748527527
0.08473652601242065,57,347,
,57,347,0.11020194739103317
0.08406541496515274,58,353,
,58,353,0.10559920221567154
0.08328305929899216,59,359,
,59,359,0.10343477874994278
0.08245863765478134,60,365,
,60,365,0.10494675487279892
0.0816677063703537,61,371,
,61,371,0.10327376425266266
0.08105374127626419,62,377,
,62,377,0.10461340844631195
0.08063220977783203,63,383,
,63,383,0.09951866418123245
0.08008468896150589,64,389,
,64,389,0.10587625950574875
0.079548679292202,65,395,
,65,395,0.0989636555314064
0.07889600843191147,66,401,
,66,401,0.10277232527732849
0.07846003025770187,67,407,
,67,407,0.0986950471997261
0.07805310934782028,68,413,
,68,413,0.10346025973558426
0.07749742269515991,69,419,
,69,419,0.09855781495571136
0.07708767801523209,70,425,
,70,425,0.09733231365680695
0.07670889049768448,71,431,
,71,431,0.09937962144613266
0.07632388174533844,72,437,
,72,437,0.10574553906917572
0.07610365003347397,73,443,
,73,443,0.10496969521045685
0.07582687586545944,74,449,
,74,449,0.10414351522922516
0.07574068009853363,75,455,
,75,455,0.09441182762384415
0.07546206563711166,76,461,
,76,461,0.10046437382698059
0.07481105625629425,77,467,
,77,467,0.09831958264112473
0.07427332550287247,78,473,
,78,473,0.09908047318458557
0.07398246973752975,79,479,
,79,479,0.09804726392030716
0.07390554994344711,80,485,
,80,485,0.09541545063257217
0.07369466871023178,81,491,
,81,491,0.09342139959335327
0.0733291357755661,82,497,
,82,497,0.09047973901033401
0.07291501760482788,83,503,
,83,503,0.0943598672747612
0.07238198071718216,84,509,
,84,509,0.09647728502750397
0.07194515317678452,85,515,
,85,515,0.10074780881404877
0.0716150626540184,86,521,
,86,521,0.09449230134487152
0.07121259719133377,87,527,
,87,527,0.09721110016107559
0.07090018689632416,88,533,
,88,533,0.09095966815948486
0.07065445184707642,89,539,
,89,539,0.09449243545532227
0.0703468918800354,90,545,
,90,545,0.09673111140727997
0.07017530500888824,91,551,
,91,551,0.0953078642487526
0.06986476480960846,92,557,
,92,557,0.0953417643904686
0.06957946717739105,93,563,
,93,563,0.09536739438772202
0.06935008615255356,94,569,
,94,569,0.09721939265727997
0.06901214271783829,95,575,
,95,575,0.09300793707370758
0.06881499290466309,96,581,
,96,581,0.08839789777994156
0.06852831691503525,97,587,
