val_loss,epoch,step,train_loss
0.20205922424793243,0,6,
,0,6,0.2545819580554962
0.1936439722776413,1,13,
,1,13,0.24687744677066803
0.18658509850502014,2,20,
,2,20,0.23532220721244812
0.18055719137191772,3,27,
,3,27,0.22311179339885712
0.17563341557979584,4,34,
,4,34,0.2194162756204605
0.17113928496837616,5,41,
,5,41,0.21604596078395844
0.1669241338968277,6,48,
,6,48,0.20797419548034668
0.16335949301719666,7,55,
,7,55,0.2003513127565384
0.16013655066490173,8,62,
,8,62,0.19896958768367767
0.15700243413448334,9,69,
,9,69,0.19250838458538055
0.15397778153419495,10,76,
,10,76,0.19347849488258362
0.15113045275211334,11,83,
,11,83,0.1835840791463852
0.148240327835083,12,90,
,12,90,0.18146760761737823
0.1453760415315628,13,97,
,13,97,0.17521634697914124
0.14258818328380585,14,104,
,14,104,0.17256122827529907
0.13993024826049805,15,111,
,15,111,0.17571674287319183
0.13768336176872253,16,118,
,16,118,0.17036974430084229
0.13554522395133972,17,125,
,17,125,0.16974808275699615
0.13351692259311676,18,132,
,18,132,0.16273538768291473
0.13128095865249634,19,139,
,19,139,0.1616368293762207
0.12935882806777954,20,146,
,20,146,0.1599685698747635
0.1273474097251892,21,153,
,21,153,0.16157278418540955
0.12532277405261993,22,160,
,22,160,0.16482171416282654
0.12373610585927963,23,167,
,23,167,0.15411221981048584
0.12221239507198334,24,174,
,24,174,0.1529318392276764
0.12068286538124084,25,181,
,25,181,0.15782707929611206
0.11932909488677979,26,188,
,26,188,0.1562073975801468
0.11796107888221741,27,195,
,27,195,0.15003041923046112
0.116648830473423,28,202,
,28,202,0.14924229681491852
0.1153910681605339,29,209,
,29,209,0.15109883248806
0.11426709592342377,30,216,
,30,216,0.14699220657348633
0.11321572214365005,31,223,
,31,223,0.1444137692451477
0.1121961772441864,32,230,
,32,230,0.14944684505462646
0.1111174076795578,33,237,
,33,237,0.14401796460151672
0.1100362166762352,34,244,
,34,244,0.141871839761734
0.10902891308069229,35,251,
,35,251,0.13720206916332245
0.10822008550167084,36,258,
,36,258,0.135756254196167
0.10714885592460632,37,265,
,37,265,0.1409081220626831
0.10617377609014511,38,272,
,38,272,0.14910021424293518
0.10542090982198715,39,279,
,39,279,0.13953857123851776
0.1048346683382988,40,286,
,40,286,0.13610722124576569
0.10406766831874847,41,293,
,41,293,0.13842163980007172
0.10328696668148041,42,300,
,42,300,0.1360546052455902
0.10261551290750504,43,307,
,43,307,0.13630658388137817
0.10177960246801376,44,314,
