val_loss,epoch,step,train_loss
0.2813223898410797,0,6,
,0,6,0.3474561274051666
0.2705775797367096,1,13,
,1,13,0.319810688495636
0.2608785331249237,2,20,
,2,20,0.3112345337867737
0.2525099217891693,3,27,
,3,27,0.2949516177177429
0.24461887776851654,4,34,
,4,34,0.2903744876384735
0.23733586072921753,5,41,
,5,41,0.2798580229282379
0.23032885789871216,6,48,
,6,48,0.26682594418525696
0.2241489440202713,7,55,
,7,55,0.2567792534828186
0.2184753566980362,8,62,
,8,62,0.25510454177856445
0.21274076402187347,9,69,
,9,69,0.24034483730793
0.20736780762672424,10,76,
,10,76,0.232453390955925
0.20211240649223328,11,83,
,11,83,0.2276218682527542
0.19731441140174866,12,90,
,12,90,0.22279538214206696
0.19318440556526184,13,97,
,13,97,0.2161247283220291
0.18933965265750885,14,104,
,14,104,0.21247214078903198
0.1859472692012787,15,111,
,15,111,0.20940235257148743
0.18293093144893646,16,118,
,16,118,0.20213690400123596
0.1801953762769699,17,125,
,17,125,0.19857144355773926
0.17757190763950348,18,132,
,18,132,0.19577418267726898
0.17525100708007812,19,139,
,19,139,0.19857782125473022
0.17295750975608826,20,146,
,20,146,0.19095653295516968
0.17106784880161285,21,153,
,21,153,0.1901535540819168
0.16908137500286102,22,160,
,22,160,0.187493234872818
0.1671353429555893,23,167,
,23,167,0.1853092461824417
0.1654975712299347,24,174,
,24,174,0.18287837505340576
0.16398105025291443,25,181,
,25,181,0.1818569153547287
0.16268840432167053,26,188,
,26,188,0.18209291994571686
0.16128112375736237,27,195,
,27,195,0.18001921474933624
0.15981033444404602,28,202,
,28,202,0.1791856586933136
0.1585029661655426,29,209,
,29,209,0.17931903898715973
0.15723460912704468,30,216,
,30,216,0.17563015222549438
0.15590044856071472,31,223,
,31,223,0.1710502654314041
0.15455295145511627,32,230,
,32,230,0.17397712171077728
0.1533408761024475,33,237,
,33,237,0.16901235282421112
0.1519908905029297,34,244,
,34,244,0.17074541747570038
0.15081600844860077,35,251,
,35,251,0.1707896888256073
0.1495284140110016,36,258,
,36,258,0.16604354977607727
0.14779022336006165,37,265,
,37,265,0.1658099740743637
0.14577840268611908,38,272,
,38,272,0.1649278998374939
0.1441931575536728,39,279,
,39,279,0.16099780797958374
0.14257566630840302,40,286,
,40,286,0.15978781878948212
0.1410723477602005,41,293,
,41,293,0.16253627836704254
0.13987018167972565,42,300,
,42,300,0.1586085706949234
0.1387571543455124,43,307,
,43,307,0.15898381173610687
0.13783445954322815,44,314,
,44,314,0.1599651575088501
0.13685199618339539,45,321,
,45,321,0.15574540197849274
0.13583040237426758,46,328,
,46,328,0.1624365746974945
0.1350877732038498,47,335,
,47,335,0.15724140405654907
0.13440661132335663,48,342,
,48,342,0.1530131995677948
0.13377736508846283,49,349,
,49,349,0.15699586272239685
0.13333119451999664,50,356,
,50,356,0.1508997082710266
0.13278062641620636,51,363,
,51,363,0.15622539818286896
0.13241475820541382,52,370,
,52,370,0.15610504150390625
0.13205944001674652,53,377,
,53,377,0.15473443269729614
0.13144302368164062,54,384,
,54,384,0.14931552112102509
0.13079069554805756,55,391,
,55,391,0.1531744748353958
0.13024182617664337,56,398,
,56,398,0.15297919511795044
0.1297658532857895,57,405,
,57,405,0.15111947059631348
0.12920363247394562,58,412,
,58,412,0.15135246515274048
0.12873686850070953,59,419,
,59,419,0.1509382575750351
0.12839467823505402,60,426,
,60,426,0.14868579804897308
0.12794728577136993,61,433,
,61,433,0.15267473459243774
0.12757232785224915,62,440,
,62,440,0.14501865208148956
0.127132847905159,63,447,
,63,447,0.15115191042423248
0.12667135894298553,64,454,
,64,454,0.14893949031829834
0.12634286284446716,65,461,
,65,461,0.14622141420841217
0.12590883672237396,66,468,
,66,468,0.14797550439834595
0.12557291984558105,67,475,
,67,475,0.14611783623695374
0.12522155046463013,68,482,
,68,482,0.14435328543186188
0.1247110366821289,69,489,
,69,489,0.14802014827728271
0.12417546659708023,70,496,
,70,496,0.14343687891960144
0.1236577183008194,71,503,
,71,503,0.1511869728565216
0.12313034385442734,72,510,
,72,510,0.14398208260536194
0.1224515363574028,73,517,
,73,517,0.1457996964454651
0.12168457359075546,74,524,
,74,524,0.14046676456928253
0.12104823440313339,75,531,
,75,531,0.14158356189727783
0.12063626945018768,76,538,
,76,538,0.14802460372447968
0.12024088948965073,77,545,
,77,545,0.1444491446018219
0.11992684006690979,78,552,
,78,552,0.14598222076892853
0.11954435706138611,79,559,
,79,559,0.14164568483829498
0.11907733231782913,80,566,
,80,566,0.13966916501522064
0.11848875135183334,81,573,
,81,573,0.14009185135364532
0.11815159022808075,82,580,
,82,580,0.13776710629463196
0.11780758947134018,83,587,
,83,587,0.13998225331306458
0.11740881949663162,84,594,
,84,594,0.14300379157066345
0.11694423109292984,85,601,
,85,601,0.14529366791248322
0.1163833886384964,86,608,
,86,608,0.1393224149942398
0.11607193201780319,87,615,
,87,615,0.1335843801498413
0.1157950907945633,88,622,
,88,622,0.13614952564239502
0.11520569771528244,89,629,
,89,629,0.13966168463230133
0.11463239043951035,90,636,
,90,636,0.13683010637760162
0.11425448209047318,91,643,
,91,643,0.13395138084888458
0.11404991149902344,92,650,
,92,650,0.1348692923784256
