val_loss,epoch,step,train_loss
0.2683703303337097,0,5,
,0,5,0.2713141143321991
0.25640788674354553,1,11,
,1,11,0.25613126158714294
0.24577464163303375,2,17,
,2,17,0.2428785115480423
0.23556983470916748,3,23,
,3,23,0.2382754534482956
0.22642841935157776,4,29,
,4,29,0.22809666395187378
0.21798881888389587,5,35,
,5,35,0.21346642076969147
0.21033884584903717,6,41,
,6,41,0.20611974596977234
0.2032993584871292,7,47,
,7,47,0.19972959160804749
0.19660663604736328,8,53,
,8,53,0.194807231426239
0.19049371778964996,9,59,
,9,59,0.18837009370326996
0.18462936580181122,10,65,
,10,65,0.17606358230113983
0.17933788895606995,11,71,
,11,71,0.1752423644065857
0.17455098032951355,12,77,
,12,77,0.17304247617721558
0.17005856335163116,13,83,
,13,83,0.16650746762752533
0.1659475713968277,14,89,
,14,89,0.16252930462360382
0.16220258176326752,15,95,
,15,95,0.15798045694828033
0.15873058140277863,16,101,
,16,101,0.15425653755664825
0.15555588901042938,17,107,
,17,107,0.15510758757591248
0.15258760750293732,18,113,
,18,113,0.14812076091766357
0.14984749257564545,19,119,
,19,119,0.1465660184621811
0.14728355407714844,20,125,
,20,125,0.1475023478269577
0.14483027160167694,21,131,
,21,131,0.14558300375938416
0.14264605939388275,22,137,
,22,137,0.14211906492710114
0.14043571054935455,23,143,
,23,143,0.1372770369052887
0.13833816349506378,24,149,
,24,149,0.13391074538230896
0.13644425570964813,25,155,
,25,155,0.13516373932361603
0.13455532491207123,26,161,
,26,161,0.13434869050979614
0.13277707993984222,27,167,
,27,167,0.13702034950256348
0.13106848299503326,28,173,
,28,173,0.1344606578350067
0.12949371337890625,29,179,
,29,179,0.13299208879470825
0.12793202698230743,30,185,
,30,185,0.1302330195903778
0.12650595605373383,31,191,
,31,191,0.12804175913333893
0.12519507110118866,32,197,
,32,197,0.12939701974391937
0.12392417341470718,33,203,
,33,203,0.12482621520757675
0.12279918044805527,34,209,
,34,209,0.12878739833831787
0.1215614452958107,35,215,
,35,215,0.12095426768064499
0.120370052754879,36,221,
,36,221,0.1283084750175476
0.1192740723490715,37,227,
,37,227,0.12057314813137054
0.11814998090267181,38,233,
,38,233,0.12187831103801727
0.11710656434297562,39,239,
,39,239,0.12161426991224289
0.11612121015787125,40,245,
,40,245,0.12264413386583328
0.11524659395217896,41,251,
,41,251,0.11668942868709564
0.11429788172245026,42,257,
,42,257,0.11909811198711395
0.11343687772750854,43,263,
,43,263,0.11981212347745895
0.11259711533784866,44,269,
,44,269,0.11992993205785751
0.11187237501144409,45,275,
,45,275,0.12033367902040482
0.11100954562425613,46,281,
,46,281,0.11502566188573837
0.11019570380449295,47,287,
,47,287,0.12071926146745682
0.10948833078145981,48,293,
,48,293,0.1177925318479538
0.10883145779371262,49,299,
,49,299,0.11386750638484955
0.10821549594402313,50,305,
,50,305,0.11577929556369781
0.10759199410676956,51,311,
,51,311,0.112858347594738
0.10706617683172226,52,317,
,52,317,0.11909689754247665
0.1065559908747673,53,323,
,53,323,0.11749885231256485
0.1059323400259018,54,329,
,54,329,0.11102800816297531
0.10537747293710709,55,335,
,55,335,0.11418177932500839
0.10479851067066193,56,341,
,56,341,0.11222606152296066
0.10413114726543427,57,347,
,57,347,0.11383359134197235
0.10351665318012238,58,353,
,58,353,0.11254321783781052
0.10277726501226425,59,359,
,59,359,0.11006936430931091
0.10211316496133804,60,365,
,60,365,0.11319836229085922
0.10144905745983124,61,371,
,61,371,0.1104380339384079
0.10095908492803574,62,377,
,62,377,0.11002406477928162
0.10051562637090683,63,383,
,63,383,0.10506663471460342
0.09988397359848022,64,389,
,64,389,0.10851394385099411
0.09935305267572403,65,395,
,65,395,0.10487163811922073
0.09879838675260544,66,401,
,66,401,0.11030448973178864
0.09828662872314453,67,407,
,67,407,0.11127357929944992
0.09776592254638672,68,413,
,68,413,0.11287374794483185
0.09730307757854462,69,419,
,69,419,0.10692024230957031
0.09684164822101593,70,425,
,70,425,0.10724381357431412
0.09637895971536636,71,431,
,71,431,0.10556834936141968
0.09601926058530807,72,437,
,72,437,0.10915688425302505
0.09568599611520767,73,443,
,73,443,0.10798528045415878
0.09531456232070923,74,449,
,74,449,0.10479501634836197
0.09481929242610931,75,455,
,75,455,0.10307786613702774
0.09446082264184952,76,461,
,76,461,0.10643767565488815
0.09416468441486359,77,467,
,77,467,0.11108981817960739
0.09383052587509155,78,473,
,78,473,0.11267338693141937
0.09346522390842438,79,479,
,79,479,0.11063407361507416
0.09302400052547455,80,485,
,80,485,0.1099160686135292
0.0926302894949913,81,491,
,81,491,0.10290956497192383
0.0922977402806282,82,497,
,82,497,0.10501351952552795
0.09196629375219345,83,503,
,83,503,0.10836578160524368
0.09160629659891129,84,509,
,84,509,0.10421548038721085
0.09127189218997955,85,515,
,85,515,0.10227269679307938
0.09081854671239853,86,521,
,86,521,0.10090087354183197
0.09045972675085068,87,527,
,87,527,0.10390682518482208
0.09013711661100388,88,533,
,88,533,0.10175203531980515
0.08972541987895966,89,539,
,89,539,0.10311782360076904
0.0894543007016182,90,545,
,90,545,0.1057407334446907
0.08910802751779556,91,551,
,91,551,0.10704102367162704
0.0888860821723938,92,557,
,92,557,0.10032621026039124
0.08857657760381699,93,563,
,93,563,0.10462524741888046
0.08829029649496078,94,569,
,94,569,0.10409366339445114
0.087945356965065,95,575,
,95,575,0.10244137048721313
0.08754582703113556,96,581,
,96,581,0.1006012037396431
0.08730556070804596,97,587,
,97,587,0.10189040005207062
0.08711875975131989,98,593,
,98,593,0.10270781069993973
0.08677541464567184,99,599,
,99,599,0.09753555804491043
0.08652180433273315,100,605,
,100,605,0.09383069723844528
0.08619469404220581,101,611,
,101,611,0.10730572789907455
0.08593297004699707,102,617,
,102,617,0.09575330466032028
0.08551488071680069,103,623,
,103,623,0.0977615937590599
0.08507745712995529,104,629,
,104,629,0.09803110361099243
0.08469907194375992,105,635,
,105,635,0.10215740650892258
0.08432036638259888,106,641,
,106,641,0.10200762003660202
0.08404850214719772,107,647,
,107,647,0.09661189466714859
0.08373314142227173,108,653,
,108,653,0.09652216732501984
0.0834500789642334,109,659,
,109,659,0.10152098536491394
0.08323364704847336,110,665,
,110,665,0.09531112760305405
0.08298055082559586,111,671,
,111,671,0.09724841266870499
0.08281073719263077,112,677,
,112,677,0.0980309247970581
0.08253215253353119,113,683,
,113,683,0.09340567141771317
0.08211059868335724,114,689,
,114,689,0.09497547149658203
