val_loss,epoch,step,train_loss
0.2562601864337921,0,5,
,0,5,0.2505035996437073
0.24561765789985657,1,11,
,1,11,0.23914948105812073
0.2359849512577057,2,17,
,2,17,0.22861535847187042
0.22684040665626526,3,23,
,3,23,0.2184753268957138
0.21833474934101105,4,29,
,4,29,0.20768128335475922
0.21018214523792267,5,35,
,5,35,0.20390717685222626
0.20253601670265198,6,41,
,6,41,0.19714024662971497
0.19567225873470306,7,47,
,7,47,0.19409887492656708
0.1889849454164505,8,53,
,8,53,0.1873573511838913
0.18259964883327484,9,59,
,9,59,0.18067322671413422
0.17637348175048828,10,65,
,10,65,0.17540888488292694
0.17039744555950165,11,71,
,11,71,0.1688578873872757
0.1646239012479782,12,77,
,12,77,0.16444846987724304
0.15907752513885498,13,83,
,13,83,0.1633019894361496
0.1538999378681183,14,89,
,14,89,0.156148761510849
0.14903676509857178,15,95,
,15,95,0.15270547568798065
0.14463545382022858,16,101,
,16,101,0.15165592730045319
0.14031042158603668,17,107,
,17,107,0.1437235176563263
0.13612216711044312,18,113,
,18,113,0.14264269173145294
0.1324392408132553,19,119,
,19,119,0.1398480236530304
0.1288634091615677,20,125,
,20,125,0.13766595721244812
0.12553055584430695,21,131,
,21,131,0.13238762319087982
0.12248244136571884,22,137,
,22,137,0.13021142780780792
0.11961223185062408,23,143,
,23,143,0.12365330010652542
0.11674674600362778,24,149,
,24,149,0.12173125147819519
0.11406738311052322,25,155,
,25,155,0.12753939628601074
0.1117698922753334,26,161,
,26,161,0.12005721032619476
0.1094362735748291,27,167,
,27,167,0.12171558290719986
0.1072676032781601,28,173,
,28,173,0.11965027451515198
0.10499510914087296,29,179,
,29,179,0.11866981536149979
0.10306025296449661,30,185,
,30,185,0.11897603422403336
0.10127586126327515,31,191,
,31,191,0.1133532002568245
0.09947306662797928,32,197,
,32,197,0.1085493192076683
0.09797139465808868,33,203,
,33,203,0.11262977123260498
0.09661892801523209,34,209,
,34,209,0.11621809005737305
0.09525670111179352,35,215,
,35,215,0.1111815869808197
0.09396709501743317,36,221,
,36,221,0.109540656208992
0.0927603468298912,37,227,
,37,227,0.10963844507932663
0.09154929965734482,38,233,
,38,233,0.10762158036231995
0.0904577448964119,39,239,
,39,239,0.10804355889558792
0.08939220011234283,40,245,
,40,245,0.10970065742731094
0.08846168965101242,41,251,
,41,251,0.10973522812128067
0.0875682383775711,42,257,
,42,257,0.10733385384082794
0.08664311468601227,43,263,
,43,263,0.10405880212783813
0.0858488604426384,44,269,
,44,269,0.10802430659532547
0.08504847437143326,45,275,
,45,275,0.10331462323665619
0.08429604768753052,46,281,
,46,281,0.10106249898672104
0.0837927982211113,47,287,
,47,287,0.1031038835644722
0.08306457102298737,48,293,
,48,293,0.10579896718263626
0.08223260194063187,49,299,
,49,299,0.10011577606201172
0.08157727867364883,50,305,
,50,305,0.10136646777391434
0.08082199841737747,51,311,
,51,311,0.0985357016324997
0.08008190244436264,52,317,
,52,317,0.09897517412900925
0.07949057966470718,53,323,
,53,323,0.09495279937982559
0.07881798595190048,54,329,
,54,329,0.09662041813135147
0.07812650501728058,55,335,
,55,335,0.1010216772556305
0.07754481583833694,56,341,
,56,341,0.0969318300485611
0.07711386680603027,57,347,
,57,347,0.10066231340169907
0.07678302377462387,58,353,
,58,353,0.09779449552297592
0.07621081173419952,59,359,
,59,359,0.09573478996753693
0.07580801099538803,60,365,
,60,365,0.09436425566673279
0.07535303384065628,61,371,
,61,371,0.09726037085056305
0.07494954019784927,62,377,
,62,377,0.09580253809690475
0.07434912770986557,63,383,
,63,383,0.0970483347773552
0.07394150644540787,64,389,
,64,389,0.09514985978603363
0.0734390839934349,65,395,
,65,395,0.0968635305762291
0.07297348976135254,66,401,
,66,401,0.09204410761594772
0.07262486219406128,67,407,
,67,407,0.10279922932386398
0.07237385958433151,68,413,
,68,413,0.08948344737291336
0.07199066132307053,69,419,
,69,419,0.0988914892077446
0.07168059796094894,70,425,
,70,425,0.09286723285913467
0.07165604829788208,71,431,
,71,431,0.09624879062175751
0.07165161520242691,72,437,
,72,437,0.09278175979852676
0.07129406929016113,73,443,
,73,443,0.09796764701604843
0.07093318551778793,74,449,
,74,449,0.09023907035589218
0.07049812376499176,75,455,
,75,455,0.09378491342067719
0.07026008516550064,76,461,
,76,461,0.09212648868560791
0.07003141194581985,77,467,
,77,467,0.0940985381603241
0.06984314322471619,78,473,
,78,473,0.08956050872802734
0.06968754529953003,79,479,
,79,479,0.09083180874586105
0.06948699802160263,80,485,
,80,485,0.09414027631282806
0.06930254399776459,81,491,
,81,491,0.09328712522983551
0.06919978559017181,82,497,
,82,497,0.09385599941015244
0.06912904977798462,83,503,
,83,503,0.08899366110563278
0.06882557272911072,84,509,
,84,509,0.09195877611637115
0.06849715113639832,85,515,
,85,515,0.08689073473215103
0.06806270033121109,86,521,
,86,521,0.09109575301408768
0.06763958185911179,87,527,
,87,527,0.0865696370601654
0.06719142943620682,88,533,
,88,533,0.08868560194969177
0.06685833632946014,89,539,
,89,539,0.0868208259344101
0.0666067823767662,90,545,
,90,545,0.08855407685041428
0.06641239672899246,91,551,
,91,551,0.09485930949449539
0.06635552644729614,92,557,
,92,557,0.08915207535028458
0.06636170297861099,93,563,
,93,563,0.09327235817909241
0.06622545421123505,94,569,
,94,569,0.08292467892169952
0.06593591719865799,95,575,
,95,575,0.08158818632364273
0.06558755785226822,96,581,
,96,581,0.09085545688867569
0.06523054838180542,97,587,
,97,587,0.0867181345820427
0.06502177566289902,98,593,
,98,593,0.0830596387386322
0.06488705426454544,99,599,
,99,599,0.08662672340869904
0.06471234560012817,100,605,
,100,605,0.08646679669618607
0.06442185491323471,101,611,
,101,611,0.08352276682853699
0.06417950987815857,102,617,
,102,617,0.08427920937538147
0.06404861807823181,103,623,
,103,623,0.08053141832351685
0.06390045583248138,104,629,
,104,629,0.0821007639169693
0.06382288783788681,105,635,
,105,635,0.08501891046762466
0.0637696385383606,106,641,
,106,641,0.08571764826774597
0.06346838176250458,107,647,
,107,647,0.0857388898730278
0.06328248232603073,108,653,
,108,653,0.08399446308612823
0.06296692788600922,109,659,
,109,659,0.08727805316448212
0.06302256137132645,110,665,
,110,665,0.0842353031039238
0.06308822333812714,111,671,
,111,671,0.08707667142152786
0.06293860822916031,112,677,
,112,677,0.08477025479078293
0.06274915486574173,113,683,
,113,683,0.08807813376188278
0.06271679699420929,114,689,
,114,689,0.08536875247955322
0.06265099346637726,115,695,
,115,695,0.08186740428209305
0.06258336454629898,116,701,
,116,701,0.08439294993877411
0.06235561892390251,117,707,
,117,707,0.08500783890485764
0.0621146485209465,118,713,
,118,713,0.08318086713552475
0.062017474323511124,119,719,
,119,719,0.08857004344463348
0.06189604848623276,120,725,
,120,725,0.07729136943817139
0.06178424134850502,121,731,
,121,731,0.08625786006450653
0.06158280000090599,122,737,
,122,737,0.08580667525529861
0.06149008125066757,123,743,
,123,743,0.08452707529067993
0.061394546180963516,124,749,
,124,749,0.08191104978322983
0.061055783182382584,125,755,
,125,755,0.08026433736085892
0.060649674385786057,126,761,
,126,761,0.08449976146221161
0.060625944286584854,127,767,
,127,767,0.08193165808916092
0.060442809015512466,128,773,
,128,773,0.07744300365447998
0.06034032627940178,129,779,
,129,779,0.08305658400058746
0.06025577709078789,130,785,
,130,785,0.08010466396808624
0.060150422155857086,131,791,
,131,791,0.07967139780521393
0.06004456803202629,132,797,
,132,797,0.07951585203409195
0.05983651801943779,133,803,
,133,803,0.07682140916585922
0.05977429822087288,134,809,
,134,809,0.08033538609743118
0.05976540967822075,135,815,
