val_loss,epoch,step,train_loss
0.22633583843708038,0,5,
,0,5,0.22345198690891266
0.21991077065467834,1,11,
,1,11,0.2193184345960617
0.21411828696727753,2,17,
,2,17,0.21061858534812927
0.20887115597724915,3,23,
,3,23,0.2024584263563156
0.20390667021274567,4,29,
,4,29,0.20050464570522308
0.1994706690311432,5,35,
,5,35,0.19620463252067566
0.1953067034482956,6,41,
,6,41,0.19297157227993011
0.19139519333839417,7,47,
,7,47,0.18753661215305328
0.187638059258461,8,53,
,8,53,0.1852424144744873
0.1841086447238922,9,59,
,9,59,0.18057462573051453
0.1808374673128128,10,65,
,10,65,0.17708274722099304
0.17763009667396545,11,71,
,11,71,0.17113400995731354
0.1744716465473175,12,77,
,12,77,0.16638633608818054
0.1715412139892578,13,83,
,13,83,0.16358815133571625
0.16851066052913666,14,89,
,14,89,0.1572902649641037
0.16579759120941162,15,95,
,15,95,0.16345767676830292
0.1631999909877777,16,101,
,16,101,0.16077561676502228
0.16059871017932892,17,107,
,17,107,0.15672986209392548
0.15825286507606506,18,113,
,18,113,0.15572072565555573
0.15616974234580994,19,119,
,19,119,0.1476399004459381
0.1540314257144928,20,125,
,20,125,0.14650169014930725
0.15212202072143555,21,131,
,21,131,0.1441579908132553
0.15020863711833954,22,137,
,22,137,0.1447329968214035
0.14848032593727112,23,143,
,23,143,0.14285120368003845
0.1468394249677658,24,149,
,24,149,0.13875362277030945
0.14522294700145721,25,155,
,25,155,0.1416052281856537
0.1438569724559784,26,161,
,26,161,0.14130409061908722
0.14277157187461853,27,167,
,27,167,0.13928812742233276
0.1416148841381073,28,173,
,28,173,0.13683784008026123
0.14049969613552094,29,179,
,29,179,0.13772910833358765
0.1395341157913208,30,185,
,30,185,0.1366298496723175
0.13852202892303467,31,191,
,31,191,0.13252118229866028
0.13765650987625122,32,197,
,32,197,0.1383797824382782
0.13674116134643555,33,203,
,33,203,0.13000287115573883
0.13587477803230286,34,209,
,34,209,0.13239149749279022
0.13503730297088623,35,215,
,35,215,0.13196638226509094
0.134324848651886,36,221,
,36,221,0.13234305381774902
0.1336427628993988,37,227,
,37,227,0.13048534095287323
0.13282333314418793,38,233,
,38,233,0.1281881183385849
0.13197700679302216,39,239,
,39,239,0.12911556661128998
0.131239116191864,40,245,
,40,245,0.12979067862033844
0.13047075271606445,41,251,
,41,251,0.1302051842212677
0.12976087629795074,42,257,
,42,257,0.13081994652748108
0.12907066941261292,43,263,
,43,263,0.12532338500022888
0.12841087579727173,44,269,
,44,269,0.12395993620157242
0.1276654154062271,45,275,
,45,275,0.12312673032283783
0.12703052163124084,46,281,
,46,281,0.1250752955675125
0.12636472284793854,47,287,
,47,287,0.12263019382953644
0.1257488876581192,48,293,
,48,293,0.12368957698345184
0.12528833746910095,49,299,
,49,299,0.124067023396492
0.12479902803897858,50,305,
,50,305,0.12289875000715256
0.12425510585308075,51,311,
,51,311,0.12470820546150208
0.12371581047773361,52,317,
,52,317,0.12215232104063034
0.12310953438282013,53,323,
,53,323,0.12204397469758987
0.12260373681783676,54,329,
,54,329,0.12334705889225006
0.1221422329545021,55,335,
,55,335,0.12274285405874252
0.12160962074995041,56,341,
,56,341,0.1190539002418518
0.12114570289850235,57,347,
,57,347,0.11643202602863312
0.12056990712881088,58,353,
,58,353,0.1169559583067894
0.11998192220926285,59,359,
,59,359,0.11522259563207626
0.11938735097646713,60,365,
,60,365,0.11814972013235092
0.11885916441679001,61,371,
,61,371,0.12119582295417786
0.11839519441127777,62,377,
,62,377,0.11879125237464905
0.1179470643401146,63,383,
,63,383,0.11626098304986954
0.11764774471521378,64,389,
,64,389,0.11357811838388443
0.11717631667852402,65,395,
,65,395,0.11793649941682816
0.11687030643224716,66,401,
,66,401,0.1166156530380249
0.11646022647619247,67,407,
,67,407,0.10915927588939667
0.11604256182909012,68,413,
,68,413,0.11842899024486542
0.11556727439165115,69,419,
,69,419,0.11112816631793976
0.11523381620645523,70,425,
,70,425,0.11943483352661133
0.11479655653238297,71,431,
,71,431,0.11366142332553864
0.11456917971372604,72,437,
,72,437,0.11354199796915054
0.11409766972064972,73,443,
,73,443,0.11789441853761673
0.11360011994838715,74,449,
,74,449,0.11380593478679657
0.11324705183506012,75,455,
,75,455,0.10965597629547119
0.1127225011587143,76,461,
,76,461,0.11305660009384155
0.11227758973836899,77,467,
,77,467,0.11085599660873413
0.11189241707324982,78,473,
,78,473,0.11498868465423584
0.1114928126335144,79,479,
,79,479,0.11348976194858551
0.11118444055318832,80,485,
,80,485,0.11321914941072464
0.11091198772192001,81,491,
,81,491,0.11388126015663147
0.11049799621105194,82,497,
,82,497,0.10875751823186874
0.11010389029979706,83,503,
,83,503,0.11178280413150787
0.10990685224533081,84,509,
,84,509,0.10986196994781494
0.10966227203607559,85,515,
,85,515,0.11107037216424942
0.10946293920278549,86,521,
,86,521,0.10930200666189194
0.10905344784259796,87,527,
,87,527,0.11167846620082855
0.10859401524066925,88,533,
,88,533,0.10759343206882477
0.1082315519452095,89,539,
,89,539,0.10650144517421722
0.1078835278749466,90,545,
,90,545,0.10505048930644989
0.10746622085571289,91,551,
,91,551,0.1086740493774414
0.10712552815675735,92,557,
,92,557,0.10757452249526978
0.10679047554731369,93,563,
,93,563,0.11094219237565994
0.10650169104337692,94,569,
,94,569,0.1084272488951683
0.10625530034303665,95,575,
,95,575,0.10620547086000443
0.10595955699682236,96,581,
,96,581,0.10765844583511353
0.10569354146718979,97,587,
,97,587,0.1028992086648941
0.10535556823015213,98,593,
,98,593,0.1064063012599945
0.10497922450304031,99,599,
,99,599,0.10525958240032196
0.10466589778661728,100,605,
,100,605,0.10400144755840302
0.10438007861375809,101,611,
,101,611,0.10304024815559387
0.10411456972360611,102,617,
,102,617,0.10443595796823502
0.10382483154535294,103,623,
,103,623,0.10879160463809967
0.10362382978200912,104,629,
,104,629,0.10463903099298477
0.10330099612474442,105,635,
,105,635,0.10626154392957687
0.1031000167131424,106,641,
,106,641,0.10225196927785873
0.10269354283809662,107,647,
,107,647,0.10483475774526596
0.1024148091673851,108,653,
,108,653,0.1031375303864479
0.10221140086650848,109,659,
,109,659,0.10872029513120651
0.10195563733577728,110,665,
,110,665,0.09681329131126404
0.10168369859457016,111,671,
,111,671,0.10130636394023895
0.10142561048269272,112,677,
,112,677,0.09921664744615555
0.10112639516592026,113,683,
,113,683,0.10381634533405304
0.10081559419631958,114,689,
,114,689,0.10492018610239029
0.10057791322469711,115,695,
,115,695,0.1038471907377243
0.10043025761842728,116,701,
,116,701,0.10910286009311676
0.10020824521780014,117,707,
,117,707,0.10389839112758636
0.09981901943683624,118,713,
,118,713,0.10052716732025146
0.09954611957073212,119,719,
,119,719,0.10301488637924194
0.09934679418802261,120,725,
,120,725,0.10582505911588669
0.09905978292226791,121,731,
,121,731,0.10378752648830414
0.09876991808414459,122,737,
,122,737,0.10194811224937439
0.09841162711381912,123,743,
,123,743,0.09957050532102585
0.09814897924661636,124,749,
,124,749,0.09892480075359344
0.09784155339002609,125,755,
,125,755,0.09960143268108368
0.09754936397075653,126,761,
,126,761,0.09984610974788666
0.09732384979724884,127,767,
,127,767,0.10021770000457764
0.09698666632175446,128,773,
,128,773,0.0963948667049408
0.09684467315673828,129,779,
,129,779,0.09870380908250809
0.09665416926145554,130,785,
,130,785,0.09990327805280685
0.096394382417202,131,791,
,131,791,0.09644237160682678
0.09600458294153214,132,797,
,132,797,0.09568224847316742
0.09573163837194443,133,803,
,133,803,0.09881075471639633
0.09534018486738205,134,809,
,134,809,0.09672709554433823
0.09514520317316055,135,815,
,135,815,0.09958522021770477
0.09485910087823868,136,821,
,136,821,0.1033363938331604
0.09479758888483047,137,827,
,137,827,0.09935940057039261
0.09450607746839523,138,833,
,138,833,0.09691869467496872
0.09416861832141876,139,839,
,139,839,0.09476549923419952
0.09383722394704819,140,845,
,140,845,0.09855419397354126
0.09360820055007935,141,851,
,141,851,0.09755005687475204
0.09335600584745407,142,857,
,142,857,0.09457854926586151
0.09308578073978424,143,863,
,143,863,0.09715311229228973
0.09288934618234634,144,869,
,144,869,0.0960991233587265
0.09272877126932144,145,875,
,145,875,0.09235469251871109
0.09259003400802612,146,881,
,146,881,0.09746898710727692
0.09223897755146027,147,887,
,147,887,0.0936354547739029
0.09184803813695908,148,893,
,148,893,0.09016755223274231
0.09141533821821213,149,899,
,149,899,0.0945395827293396
0.09115114063024521,150,905,
,150,905,0.09320339560508728
0.0908372774720192,151,911,
,151,911,0.09645969420671463
0.09030403941869736,152,917,
,152,917,0.09541910141706467
0.08970112353563309,153,923,
,153,923,0.09449834376573563
0.08910588175058365,154,929,
,154,929,0.09492995589971542
0.08880714327096939,155,935,
,155,935,0.09138721227645874
0.08855859935283661,156,941,
,156,941,0.08779699355363846
0.08809749037027359,157,947,
,157,947,0.08982297033071518
0.08762351423501968,158,953,
,158,953,0.09266342222690582
0.08722790330648422,159,959,
,159,959,0.09722397476434708
0.0870250016450882,160,965,
,160,965,0.08881154656410217
0.08688659220933914,161,971,
,161,971,0.09138884395360947
0.0867711678147316,162,977,
,162,977,0.0892479345202446
0.08646554499864578,163,983,
,163,983,0.08824478089809418
0.08613832294940948,164,989,
,164,989,0.08693207800388336
0.08579019457101822,165,995,
,165,995,0.08521641045808792
0.08545490354299545,166,1001,
,166,1001,0.09114082902669907
0.0854048877954483,167,1007,
,167,1007,0.09029147028923035
0.08528789132833481,168,1013,
,168,1013,0.09044871479272842
0.08533478528261185,169,1019,
,169,1019,0.08953583240509033
0.08526895940303802,170,1025,
,170,1025,0.09071248769760132
0.0849505290389061,171,1031,
,171,1031,0.09075506031513214
0.08460186421871185,172,1037,
,172,1037,0.09134054183959961
0.0842430517077446,173,1043,
,173,1043,0.09357458353042603
0.08393252640962601,174,1049,
,174,1049,0.08658718317747116
0.0835910364985466,175,1055,
,175,1055,0.09089366346597672
0.08309619873762131,176,1061,
,176,1061,0.08654168248176575
0.0827629417181015,177,1067,
,177,1067,0.089340940117836
0.0825764536857605,178,1073,
,178,1073,0.08617670834064484
0.08228783309459686,179,1079,
,179,1079,0.08096631616353989
0.08212294429540634,180,1085,
,180,1085,0.08437038213014603
0.08204029500484467,181,1091,
,181,1091,0.08216944336891174
0.08194350451231003,182,1097,
,182,1097,0.08597087860107422
0.08168953657150269,183,1103,
,183,1103,0.08100942522287369
0.0814395397901535,184,1109,
,184,1109,0.08667353540658951
0.08125938475131989,185,1115,
,185,1115,0.08293334394693375
0.08112641423940659,186,1121,
,186,1121,0.08500991761684418
0.08106831461191177,187,1127,
,187,1127,0.08514155447483063
0.08081842958927155,188,1133,
,188,1133,0.08384842425584793
0.08047910034656525,189,1139,
,189,1139,0.08357875794172287
0.08017753809690475,190,1145,
,190,1145,0.08260174840688705
0.07990486919879913,191,1151,
,191,1151,0.08512749522924423
0.07977519184350967,192,1157,
,192,1157,0.08180920779705048
0.07957125455141068,193,1163,
,193,1163,0.078923299908638
0.07938255369663239,194,1169,
,194,1169,0.08808287233114243
0.07917622476816177,195,1175,
,195,1175,0.07953327149152756
0.07883790880441666,196,1181,
,196,1181,0.07834834605455399
0.07861991226673126,197,1187,
,197,1187,0.07935628294944763
0.0783960148692131,198,1193,
,198,1193,0.08441843837499619
0.07826200872659683,199,1199,
,199,1199,0.08786054700613022
0.07825170457363129,200,1205,
,200,1205,0.08236055076122284
0.07814677804708481,201,1211,
,201,1211,0.08202763646841049
0.07809744775295258,202,1217,
,202,1217,0.08303669840097427
0.07793732732534409,203,1223,
,203,1223,0.08264974504709244
0.07772539556026459,204,1229,
,204,1229,0.08271657675504684
0.07751639932394028,205,1235,
,205,1235,0.08216115087270737
0.07722941786050797,206,1241,
,206,1241,0.08075360208749771
0.07710964977741241,207,1247,
,207,1247,0.08503997325897217
0.07693967968225479,208,1253,
,208,1253,0.07910191267728806
0.07679776102304459,209,1259,
,209,1259,0.08441852778196335
0.07660464197397232,210,1265,
,210,1265,0.0805789977312088
0.07640174776315689,211,1271,
,211,1271,0.08258723467588425
0.07624126225709915,212,1277,
,212,1277,0.08176868408918381
0.07613427937030792,213,1283,
,213,1283,0.08075591921806335
0.07612390071153641,214,1289,
,214,1289,0.08321969956159592
0.07600045949220657,215,1295,
,215,1295,0.08085936307907104
0.07589202374219894,216,1301,
,216,1301,0.07663074880838394
0.07551064342260361,217,1307,
,217,1307,0.078900046646595
0.07514890283346176,218,1313,
,218,1313,0.07750236243009567
0.07489031553268433,219,1319,
,219,1319,0.07712604850530624
0.07477706670761108,220,1325,
,220,1325,0.08056572824716568
0.0744934156537056,221,1331,
,221,1331,0.07841519266366959
0.0742366835474968,222,1337,
,222,1337,0.0785728171467781
0.07420997321605682,223,1343,
,223,1343,0.08043322712182999
0.07406803220510483,224,1349,
,224,1349,0.07767867296934128
0.07373727113008499,225,1355,
,225,1355,0.07868770509958267
0.07347096502780914,226,1361,
,226,1361,0.07592490315437317
0.0734386295080185,227,1367,
,227,1367,0.07875041663646698
0.07339898496866226,228,1373,
,228,1373,0.07507120817899704
0.07325512170791626,229,1379,
,229,1379,0.0777909979224205
0.07316973060369492,230,1385,
,230,1385,0.0775335356593132
0.07304389774799347,231,1391,
,231,1391,0.07493492215871811
0.07293374091386795,232,1397,
,232,1397,0.08037745207548141
0.07291766256093979,233,1403,
,233,1403,0.08080864697694778
0.07294616848230362,234,1409,
,234,1409,0.07982334494590759
0.07286678999662399,235,1415,
,235,1415,0.07617652416229248
0.07278084754943848,236,1421,
,236,1421,0.07783164829015732
0.07265464216470718,237,1427,
,237,1427,0.0731634870171547
0.07263676822185516,238,1433,
,238,1433,0.0757439136505127
0.07233430445194244,239,1439,
,239,1439,0.07137922197580338
0.07214411348104477,240,1445,
,240,1445,0.07806913554668427
0.07179276645183563,241,1451,
,241,1451,0.07557154446840286
0.07151051610708237,242,1457,
,242,1457,0.0729837715625763
0.07121232151985168,243,1463,
,243,1463,0.07639941573143005
0.07098661363124847,244,1469,
,244,1469,0.07765264809131622
0.07083335518836975,245,1475,
,245,1475,0.0810747817158699
0.07078371942043304,246,1481,
,246,1481,0.07419121265411377
0.07063319534063339,247,1487,
,247,1487,0.07397965341806412
0.0705471858382225,248,1493,
,248,1493,0.07541348040103912
0.0702972561120987,249,1499,
,249,1499,0.07409840822219849
0.07011553645133972,250,1505,
,250,1505,0.07382908463478088
0.07001309096813202,251,1511,
,251,1511,0.07506173104047775
0.06980271637439728,252,1517,
,252,1517,0.07621034234762192
0.06955120712518692,253,1523,
,253,1523,0.07465432584285736
0.06939078867435455,254,1529,
,254,1529,0.07060633599758148
0.06934722512960434,255,1535,
,255,1535,0.07648316770792007
0.06933808326721191,256,1541,
,256,1541,0.0747474730014801
0.06933210045099258,257,1547,
,257,1547,0.0720909833908081
0.06911168247461319,258,1553,
,258,1553,0.07686002552509308
0.06883754581212997,259,1559,
,259,1559,0.07616323977708817
0.068832166492939,260,1565,
,260,1565,0.07843483984470367
0.06865441054105759,261,1571,
,261,1571,0.07443515956401825
0.06863424181938171,262,1577,
,262,1577,0.07119093835353851
0.06853796541690826,263,1583,
,263,1583,0.07041571289300919
0.06836111098527908,264,1589,
,264,1589,0.07196519523859024
0.06822177022695541,265,1595,
,265,1595,0.07502304017543793
0.06810689717531204,266,1601,
,266,1601,0.0769086554646492
0.06802445650100708,267,1607,
,267,1607,0.07277707010507584
0.0679667592048645,268,1613,
,268,1613,0.07284139841794968
0.06781046092510223,269,1619,
,269,1619,0.07058344781398773
0.06763166189193726,270,1625,
,270,1625,0.07294746488332748
0.06764522194862366,271,1631,
,271,1631,0.07141993939876556
0.06754548847675323,272,1637,
,272,1637,0.07271376252174377
0.06730569899082184,273,1643,
,273,1643,0.07093515992164612
0.06718765199184418,274,1649,
,274,1649,0.07463940232992172
0.06706392019987106,275,1655,
,275,1655,0.07267051190137863
0.06687278300523758,276,1661,
,276,1661,0.07089908421039581
0.06675656139850616,277,1667,
,277,1667,0.07197689265012741
0.06675364822149277,278,1673,
,278,1673,0.070192851126194
0.06657491624355316,279,1679,
,279,1679,0.07210703939199448
0.06632300466299057,280,1685,
,280,1685,0.07237248122692108
0.06599847972393036,281,1691,
,281,1691,0.0689435824751854
0.06591978669166565,282,1697,
,282,1697,0.07071412354707718
0.06570965051651001,283,1703,
,283,1703,0.06800731271505356
0.06556512415409088,284,1709,
,284,1709,0.07387913763523102
0.06557676196098328,285,1715,
,285,1715,0.07048351317644119
0.06551804393529892,286,1721,
,286,1721,0.06927608698606491
0.06543150544166565,287,1727,
,287,1727,0.07808652520179749
0.06532910466194153,288,1733,
,288,1733,0.07050208747386932
0.0653836652636528,289,1739,
,289,1739,0.07377845048904419
0.06531134247779846,290,1745,
,290,1745,0.07174023985862732
0.06522481143474579,291,1751,
,291,1751,0.07353265583515167
0.06509272009134293,292,1757,
,292,1757,0.07204608619213104
0.06495343148708344,293,1763,
,293,1763,0.07430057972669601
0.06496674567461014,294,1769,
,294,1769,0.07039077579975128
0.06497415155172348,295,1775,
,295,1775,0.07421526312828064
0.0650772750377655,296,1781,
,296,1781,0.07058700174093246
0.06490698456764221,297,1787,
,297,1787,0.06854613125324249
0.06472040712833405,298,1793,
,298,1793,0.07433609664440155
0.06459425389766693,299,1799,
,299,1799,0.07308601588010788
0.06443411856889725,300,1805,
,300,1805,0.07097950577735901
0.06428840011358261,301,1811,
,301,1811,0.07038449496030807
0.06408940255641937,302,1817,
,302,1817,0.06665798276662827
0.06399177014827728,303,1823,
,303,1823,0.06960661709308624
0.06387584656476974,304,1829,
,304,1829,0.06962064653635025
0.06381745636463165,305,1835,
,305,1835,0.07076556235551834
0.06378136575222015,306,1841,
,306,1841,0.06669782102108002
0.0635833591222763,307,1847,
,307,1847,0.06749633699655533
0.06327211111783981,308,1853,
,308,1853,0.06661563366651535
0.06317771971225739,309,1859,
,309,1859,0.06857835501432419
0.06295115500688553,310,1865,
,310,1865,0.06618832796812057
0.06284739077091217,311,1871,
,311,1871,0.06583447754383087
0.0627763494849205,312,1877,
,312,1877,0.061959292739629745
0.06270784884691238,313,1883,
,313,1883,0.06789074838161469
0.0626446083188057,314,1889,
,314,1889,0.06827060133218765
0.06250885874032974,315,1895,
,315,1895,0.06691198796033859
0.06229859218001366,316,1901,
,316,1901,0.06679322570562363
0.06222119182348251,317,1907,
,317,1907,0.0703205019235611
0.0621170811355114,318,1913,
,318,1913,0.06616323441267014
0.06215706095099449,319,1919,
,319,1919,0.0709562823176384
0.06204990670084953,320,1925,
,320,1925,0.07016783207654953
0.06220847740769386,321,1931,
,321,1931,0.06771280616521835
0.061970628798007965,322,1937,
,322,1937,0.06876064091920853
0.06176125630736351,323,1943,
,323,1943,0.06655921787023544
0.06151369959115982,324,1949,
,324,1949,0.06686842441558838
0.061497367918491364,325,1955,
,325,1955,0.06808533519506454
0.06131025403738022,326,1961,
,326,1961,0.06515896320343018
0.0611371174454689,327,1967,
,327,1967,0.06774299591779709
0.06086258962750435,328,1973,
,328,1973,0.0661410540342331
0.06076791137456894,329,1979,
,329,1979,0.0666692703962326
0.06078779324889183,330,1985,
,330,1985,0.06790951639413834
0.060682982206344604,331,1991,
,331,1991,0.06636913120746613
0.060564953833818436,332,1997,
,332,1997,0.0692230686545372
0.0605190210044384,333,2003,
,333,2003,0.06602617353200912
0.06040739640593529,334,2009,
,334,2009,0.06826367974281311
0.06029701977968216,335,2015,
,335,2015,0.06471738964319229
0.060090333223342896,336,2021,
,336,2021,0.06218034029006958
0.060093361884355545,337,2027,
,337,2027,0.06460769474506378
0.059959691017866135,338,2033,
,338,2033,0.06398718059062958
0.05982402712106705,339,2039,
,339,2039,0.0692746639251709
0.059592485427856445,340,2045,
,340,2045,0.06154700368642807
0.05940992385149002,341,2051,
,341,2051,0.06906003504991531
0.059374887496232986,342,2057,
,342,2057,0.06634671986103058
0.059420276433229446,343,2063,
,343,2063,0.06528546661138535
0.059504058212041855,344,2069,
,344,2069,0.061188291758298874
