val_loss,epoch,step,train_loss
0.21304114162921906,0,5,
,0,5,0.24343906342983246
0.2035030871629715,1,11,
,1,11,0.23454970121383667
0.19489546120166779,2,17,
,2,17,0.21882958710193634
0.1868477165699005,3,23,
,3,23,0.20776766538619995
0.1794498711824417,4,29,
,4,29,0.19925034046173096
0.17286451160907745,5,35,
,5,35,0.19112998247146606
0.16658557951450348,6,41,
,6,41,0.1867421716451645
0.1607421189546585,7,47,
,7,47,0.17951162159442902
0.15548190474510193,8,53,
,8,53,0.17514976859092712
0.15066911280155182,9,59,
,9,59,0.17013947665691376
0.14641954004764557,10,65,
,10,65,0.16672317683696747
0.14245189726352692,11,71,
,11,71,0.1609860360622406
0.13884438574314117,12,77,
,12,77,0.15706466138362885
0.13558515906333923,13,83,
,13,83,0.15061025321483612
0.13246546685695648,14,89,
,14,89,0.14967922866344452
0.12967483699321747,15,95,
,15,95,0.14598777890205383
0.12692005932331085,16,101,
,16,101,0.14217352867126465
0.12441945821046829,17,107,
,17,107,0.14181330800056458
0.12202376872301102,18,113,
,18,113,0.1378100961446762
0.11963076144456863,19,119,
,19,119,0.133911594748497
0.11729860305786133,20,125,
,20,125,0.1355280727148056
0.11518988758325577,21,131,
,21,131,0.1305312216281891
0.11323647201061249,22,137,
,22,137,0.13059505820274353
0.11142973601818085,23,143,
,23,143,0.12888965010643005
0.10974623262882233,24,149,
,24,149,0.13118460774421692
0.10825210064649582,25,155,
,25,155,0.12273737043142319
0.10682741552591324,26,161,
,26,161,0.12408018857240677
0.10554925352334976,27,167,
,27,167,0.12064838409423828
0.10433272272348404,28,173,
,28,173,0.12228585034608841
0.10322785377502441,29,179,
,29,179,0.1233646497130394
0.10207071155309677,30,185,
,30,185,0.11820555478334427
0.1008281335234642,31,191,
,31,191,0.1168520376086235
0.09962093085050583,32,197,
,32,197,0.11408524960279465
0.09849699586629868,33,203,
,33,203,0.11315074563026428
0.09730768203735352,34,209,
,34,209,0.11011738330125809
0.09610656648874283,35,215,
,35,215,0.11072542518377304
0.09495608508586884,36,221,
,36,221,0.11378349363803864
0.09401927143335342,37,227,
,37,227,0.1152767613530159
0.09313634783029556,38,233,
,38,233,0.10859570652246475
0.09230557829141617,39,239,
,39,239,0.1111237108707428
0.09141138941049576,40,245,
,40,245,0.1062849834561348
0.09057755768299103,41,251,
,41,251,0.10634627938270569
0.08984024077653885,42,257,
,42,257,0.10799508541822433
0.08908336609601974,43,263,
,43,263,0.10707192867994308
0.08830124884843826,44,269,
,44,269,0.10548507422208786
0.0875992551445961,45,275,
,45,275,0.10798002034425735
0.08692904561758041,46,281,
,46,281,0.10612308233976364
0.0863286480307579,47,287,
,47,287,0.10549160093069077
0.08568235486745834,48,293,
,48,293,0.10736680775880814
0.08510594069957733,49,299,
,49,299,0.10332200676202774
0.08464454859495163,50,305,
,50,305,0.10440972447395325
0.08409585058689117,51,311,
,51,311,0.10457918792963028
0.08357851952314377,52,317,
,52,317,0.10560274869203568
