val_loss,epoch,step,train_loss
0.33242061734199524,0,5,
,0,5,0.3685634732246399
0.31517165899276733,1,11,
,1,11,0.33910372853279114
0.29884785413742065,2,17,
,2,17,0.33081185817718506
0.2836865782737732,3,23,
,3,23,0.30907168984413147
0.2702710032463074,4,29,
,4,29,0.2889281213283539
0.2578834891319275,5,35,
,5,35,0.2770395874977112
0.24655582010746002,6,41,
,6,41,0.264024943113327
0.23621270060539246,7,47,
,7,47,0.2517791986465454
0.22659479081630707,8,53,
,8,53,0.23714448511600494
0.21775014698505402,9,59,
,9,59,0.2317257672548294
0.20929543673992157,10,65,
,10,65,0.21905606985092163
0.20146368443965912,11,71,
,11,71,0.2129082828760147
0.19420601427555084,12,77,
,12,77,0.20610332489013672
0.18744270503520966,13,83,
,13,83,0.1948416531085968
0.1814986765384674,14,89,
,14,89,0.19651462137699127
0.17606058716773987,15,95,
,15,95,0.18389268219470978
0.17132732272148132,16,101,
,16,101,0.17617696523666382
0.16701744496822357,17,107,
,17,107,0.17226645350456238
0.1629980057477951,18,113,
,18,113,0.17202691733837128
0.1592361479997635,19,119,
,19,119,0.16706088185310364
0.1558733880519867,20,125,
,20,125,0.15690012276172638
0.15267452597618103,21,131,
,21,131,0.15645945072174072
0.14978256821632385,22,137,
,22,137,0.15777811408042908
0.14693309366703033,23,143,
,23,143,0.15130972862243652
0.14417992532253265,24,149,
,24,149,0.14685629308223724
0.1417997032403946,25,155,
,25,155,0.14682522416114807
0.13942766189575195,26,161,
,26,161,0.14476461708545685
0.13724498450756073,27,167,
,27,167,0.14005832374095917
0.13530029356479645,28,173,
,28,173,0.14526766538619995
0.1334792822599411,29,179,
,29,179,0.13948000967502594
0.13175716996192932,30,185,
,30,185,0.13927780091762543
0.13013124465942383,31,191,
,31,191,0.13602304458618164
0.1285940706729889,32,197,
,32,197,0.13261832296848297
0.12702564895153046,33,203,
,33,203,0.13529224693775177
0.12564051151275635,34,209,
,34,209,0.13443730771541595
0.12429028749465942,35,215,
,35,215,0.13454551994800568
0.12289781123399734,36,221,
,36,221,0.13035745918750763
0.12168458849191666,37,227,
,37,227,0.1326373964548111
0.12047060579061508,38,233,
,38,233,0.12752299010753632
0.11932216584682465,39,239,
,39,239,0.12857146561145782
0.11814800649881363,40,245,
,40,245,0.1284574717283249
0.11702898889780045,41,251,
,41,251,0.12187696248292923
0.11596260219812393,42,257,
,42,257,0.12444837391376495
0.11504087597131729,43,263,
,43,263,0.12523750960826874
0.11414613574743271,44,269,
,44,269,0.12610462307929993
0.11330318450927734,45,275,
,45,275,0.12232652306556702
0.11244700103998184,46,281,
,46,281,0.11854253709316254
0.1116800382733345,47,287,
,47,287,0.12271188199520111
0.11090949922800064,48,293,
,48,293,0.12417259812355042
0.11013883352279663,49,299,
,49,299,0.12292923033237457
0.109428271651268,50,305,
,50,305,0.11651930212974548
0.10876452177762985,51,311,
,51,311,0.11951089650392532
0.10802345722913742,52,317,
,52,317,0.11798269301652908
0.10736693441867828,53,323,
,53,323,0.11863135546445847
0.106745645403862,54,329,
,54,329,0.11785224825143814
0.10606757551431656,55,335,
,55,335,0.11671501398086548
0.10537363588809967,56,341,
,56,341,0.11674128472805023
0.1048230305314064,57,347,
,57,347,0.11970178782939911
0.10430649667978287,58,353,
,58,353,0.11400716751813889
0.10385267436504364,59,359,
,59,359,0.11414767056703568
0.10340150445699692,60,365,
,60,365,0.11799584329128265
0.1030065268278122,61,371,
,61,371,0.11533308029174805
0.10251764208078384,62,377,
,62,377,0.111714668571949
0.10199300944805145,63,383,
,63,383,0.11318321526050568
0.10137518495321274,64,389,
,64,389,0.11420168727636337
0.10086039453744888,65,395,
,65,395,0.10812197625637054
0.1003534197807312,66,401,
,66,401,0.11281057447195053
0.09978833049535751,67,407,
,67,407,0.10877719521522522
0.09927581250667572,68,413,
,68,413,0.11350692808628082
0.09868928045034409,69,419,
,69,419,0.11054955422878265
0.0981578677892685,70,425,
,70,425,0.11278845369815826
0.09771020710468292,71,431,
,71,431,0.11159316450357437
0.09728115797042847,72,437,
,72,437,0.10981004685163498
0.09692294150590897,73,443,
,73,443,0.11023344099521637
0.09659355133771896,74,449,
,74,449,0.11568018049001694
0.09629849344491959,75,455,
,75,455,0.11038512736558914
0.09583432972431183,76,461,
,76,461,0.10906486958265305
0.09542924165725708,77,467,
,77,467,0.10617120563983917
0.095003642141819,78,473,
,78,473,0.10974309593439102
0.094515860080719,79,479,
,79,479,0.11211215704679489
0.09400725364685059,80,485,
,80,485,0.10595215857028961
0.0937761515378952,81,491,
,81,491,0.10855826735496521
0.09337051957845688,82,497,
,82,497,0.10345406085252762
0.09291843324899673,83,503,
,83,503,0.1065753698348999
0.09251324087381363,84,509,
,84,509,0.10977964848279953
0.09207617491483688,85,515,
,85,515,0.10349620878696442
0.09168163686990738,86,521,
,86,521,0.10122060775756836
0.09135191887617111,87,527,
,87,527,0.10736773908138275
0.09103504568338394,88,533,
,88,533,0.10374448448419571
0.09067688137292862,89,539,
,89,539,0.10563026368618011
0.09027629345655441,90,545,
,90,545,0.10821555554866791
0.08993856608867645,91,551,
,91,551,0.10775507241487503
0.08962365239858627,92,557,
,92,557,0.10674194246530533
0.08940733224153519,93,563,
,93,563,0.10763673484325409
0.08908135443925858,94,569,
,94,569,0.10714985430240631
0.08883412927389145,95,575,
,95,575,0.10333391278982162
0.0885787159204483,96,581,
,96,581,0.10514553636312485
0.08826559782028198,97,587,
,97,587,0.10373702645301819
0.08787733316421509,98,593,
,98,593,0.10432015359401703
0.08755816519260406,99,599,
,99,599,0.10448690503835678
0.08723757416009903,100,605,
,100,605,0.10180021822452545
0.08685855567455292,101,611,
,101,611,0.10467685759067535
0.08642686158418655,102,617,
,102,617,0.10665317624807358
0.08612360060214996,103,623,
,103,623,0.10576295107603073
0.0859256237745285,104,629,
,104,629,0.10439513623714447
0.08570174127817154,105,635,
,105,635,0.10392452776432037
0.08537022769451141,106,641,
,106,641,0.10293865203857422
0.08507232367992401,107,647,
,107,647,0.10542032867670059
0.08476520329713821,108,653,
,108,653,0.10454895347356796
0.08448070287704468,109,659,
,109,659,0.10218384116888046
0.08415811508893967,110,665,
,110,665,0.10312766581773758
0.08395788818597794,111,671,
,111,671,0.10250356048345566
0.08365792781114578,112,677,
,112,677,0.10139373689889908
0.08338945358991623,113,683,
,113,683,0.1020798310637474
0.08319736272096634,114,689,
,114,689,0.09766239672899246
0.08305956423282623,115,695,
,115,695,0.10695701092481613
0.0830049142241478,116,701,
,116,701,0.10266118496656418
0.08266568928956985,117,707,
,117,707,0.09874510020017624
0.08235911279916763,118,713,
,118,713,0.09945347905158997
0.08214036375284195,119,719,
,119,719,0.10403209179639816
0.08192483335733414,120,725,
,120,725,0.0994497537612915
0.0818246379494667,121,731,
,121,731,0.10607943683862686
0.08178310841321945,122,737,
,122,737,0.09222617745399475
0.0816459208726883,123,743,
,123,743,0.09646449238061905
0.08138807862997055,124,749,
,124,749,0.09244949370622635
0.08116275817155838,125,755,
,125,755,0.09458769112825394
0.0807986631989479,126,761,
,126,761,0.10179542005062103
0.0804944634437561,127,767,
,127,767,0.09513942897319794
0.08025287836790085,128,773,
,128,773,0.10082747042179108
0.07997729629278183,129,779,
,129,779,0.09611727297306061
0.07972709834575653,130,785,
,130,785,0.10124542564153671
0.07952766865491867,131,791,
,131,791,0.09583552181720734
0.07938162237405777,132,797,
,132,797,0.09399578720331192
0.07921769469976425,133,803,
,133,803,0.09271936863660812
0.07901693880558014,134,809,
