val_loss,epoch,step,train_loss
0.17422671616077423,0,6,
,0,6,0.19731535017490387
0.1689593493938446,1,13,
,1,13,0.1898089200258255
0.16448719799518585,2,20,
,2,20,0.18388503789901733
0.16051337122917175,3,27,
,3,27,0.17864924669265747
0.15693551301956177,4,34,
,4,34,0.171575665473938
0.15391142666339874,5,41,
,5,41,0.17182156443595886
0.15139108896255493,6,48,
,6,48,0.1612771898508072
0.14903679490089417,7,55,
,7,55,0.16275383532047272
0.14680537581443787,8,62,
,8,62,0.16062094271183014
0.14470785856246948,9,69,
,9,69,0.15461131930351257
0.14284081757068634,10,76,
,10,76,0.15451139211654663
0.14130720496177673,11,83,
,11,83,0.15203392505645752
0.13973841071128845,12,90,
,12,90,0.14931878447532654
0.13821648061275482,13,97,
,13,97,0.14534993469715118
0.13676579296588898,14,104,
,14,104,0.14717049896717072
0.13543762266635895,15,111,
,15,111,0.1461896151304245
0.13419952988624573,16,118,
,16,118,0.14180518686771393
0.13307242095470428,17,125,
,17,125,0.1331455260515213
0.13193456828594208,18,132,
,18,132,0.13703839480876923
0.13087248802185059,19,139,
,19,139,0.1351596713066101
0.12979283928871155,20,146,
,20,146,0.1331615149974823
0.1287287473678589,21,153,
,21,153,0.13443589210510254
0.12779206037521362,22,160,
,22,160,0.13028796017169952
0.1267595887184143,23,167,
,23,167,0.13229799270629883
0.12575310468673706,24,174,
,24,174,0.1334763467311859
0.12497285008430481,25,181,
,25,181,0.1304696500301361
0.1241595447063446,26,188,
,26,188,0.1294240951538086
0.12338709086179733,27,195,
,27,195,0.12896259129047394
0.12259533256292343,28,202,
,28,202,0.12417302280664444
0.12191572040319443,29,209,
,29,209,0.12626607716083527
0.12127124518156052,30,216,
,30,216,0.13490287959575653
0.12055543065071106,31,223,
,31,223,0.1297980099916458
0.12001398950815201,32,230,
,32,230,0.12550199031829834
0.11937806010246277,33,237,
,33,237,0.121654212474823
0.1187194362282753,34,244,
,34,244,0.12738730013370514
0.11809435486793518,35,251,
,35,251,0.12095006555318832
0.117409348487854,36,258,
,36,258,0.12565049529075623
0.11672120541334152,37,265,
,37,265,0.12006649374961853
0.11618184298276901,38,272,
,38,272,0.12100841850042343
0.1154436245560646,39,279,
,39,279,0.11730189621448517
0.11490028351545334,40,286,
,40,286,0.12190405279397964
0.11428124457597733,41,293,
,41,293,0.1236526370048523
0.11373522877693176,42,300,
,42,300,0.12475740909576416
0.11320747435092926,43,307,
,43,307,0.12190144509077072
0.11274247616529465,44,314,
,44,314,0.12478500604629517
0.1121295690536499,45,321,
,45,321,0.11631942540407181
0.11161858588457108,46,328,
,46,328,0.11827800422906876
0.11106730997562408,47,335,
,47,335,0.11268302798271179
0.11061426252126694,48,342,
,48,342,0.11924544721841812
0.11021659523248672,49,349,
,49,349,0.11957273632287979
0.10977219045162201,50,356,
,50,356,0.11707674711942673
0.1093234121799469,51,363,
,51,363,0.11976355314254761
0.10884911566972733,52,370,
,52,370,0.11783626675605774
0.10835596174001694,53,377,
,53,377,0.1118813306093216
0.10788751393556595,54,384,
,54,384,0.11246669292449951
0.10741741210222244,55,391,
,55,391,0.11723946034908295
0.10703770071268082,56,398,
,56,398,0.11874782294034958
0.10666133463382721,57,405,
,57,405,0.11574435979127884
0.10613600164651871,58,412,
,58,412,0.11307195574045181
0.10561022907495499,59,419,
,59,419,0.1179933100938797
0.10511792451143265,60,426,
,60,426,0.1204947754740715
0.10478353500366211,61,433,
,61,433,0.1169697493314743
0.10445233434438705,62,440,
,62,440,0.11138059943914413
0.10402290523052216,63,447,
,63,447,0.11004041135311127
0.10345941036939621,64,454,
,64,454,0.11192198842763901
0.10300196707248688,65,461,
,65,461,0.11140080541372299
0.10251160711050034,66,468,
,66,468,0.10961516201496124
0.10186043381690979,67,475,
,67,475,0.10846114158630371
0.10136424005031586,68,482,
,68,482,0.11205743253231049
0.10077757388353348,69,489,
,69,489,0.10743477940559387
0.10018055140972137,70,496,
,70,496,0.10695692896842957
0.09971462190151215,71,503,
,71,503,0.10826797038316727
0.09927764534950256,72,510,
,72,510,0.10955468565225601
0.0988829955458641,73,517,
,73,517,0.10647935420274734
0.09839621931314468,74,524,
,74,524,0.11064672470092773
0.09797387570142746,75,531,
,75,531,0.10327475517988205
0.09759597480297089,76,538,
,76,538,0.10614634305238724
0.09718265384435654,77,545,
,77,545,0.10670500993728638
0.09663818776607513,78,552,
,78,552,0.10552193969488144
0.09607432782649994,79,559,
,79,559,0.10423997789621353
0.09556879848241806,80,566,
,80,566,0.10405484586954117
0.09503688663244247,81,573,
,81,573,0.10637334734201431
0.09468600153923035,82,580,
,82,580,0.10434332489967346
0.0944518893957138,83,587,
,83,587,0.10910319536924362
0.09418328106403351,84,594,
,84,594,0.10423710197210312
0.09385058283805847,85,601,
,85,601,0.10672391951084137
0.09346110373735428,86,608,
,86,608,0.10639891773462296
0.09303809702396393,87,615,
,87,615,0.10529725253582001
0.09270019084215164,88,622,
,88,622,0.10190411657094955
0.0922626405954361,89,629,
,89,629,0.10359537601470947
0.09185566008090973,90,636,
,90,636,0.10337456315755844
0.09169486910104752,91,643,
,91,643,0.09711816161870956
0.09157870709896088,92,650,
,92,650,0.10550674051046371
0.09142596274614334,93,657,
,93,657,0.1007896214723587
0.09107336401939392,94,664,
,94,664,0.10141713917255402
0.09074249118566513,95,671,
,95,671,0.09867047518491745
0.09045197814702988,96,678,
,96,678,0.1007256954908371
0.09023401886224747,97,685,
,97,685,0.10650691390037537
0.08990322053432465,98,692,
,98,692,0.10078337043523788
0.0896805003285408,99,699,
,99,699,0.10144521296024323
0.08943125605583191,100,706,
,100,706,0.10094398260116577
0.08925104886293411,101,713,
,101,713,0.1035977229475975
0.08897409588098526,102,720,
,102,720,0.10257130861282349
0.0887640193104744,103,727,
,103,727,0.09769834578037262
0.08839980512857437,104,734,
,104,734,0.0996587723493576
0.08791033178567886,105,741,
,105,741,0.1016625240445137
0.0874798521399498,106,748,
,106,748,0.09863442927598953
0.08718563616275787,107,755,
,107,755,0.10097908228635788
0.08678247034549713,108,762,
,108,762,0.09887805581092834
0.08639703691005707,109,769,
,109,769,0.09323254972696304
0.08604046702384949,110,776,
,110,776,0.09343335032463074
0.08563096076250076,111,783,
,111,783,0.09656164050102234
0.0852259173989296,112,790,
,112,790,0.09524732083082199
0.08492529392242432,113,797,
,113,797,0.09606765955686569
0.08460600674152374,114,804,
,114,804,0.09518641233444214
0.08436062186956406,115,811,
,115,811,0.1036662608385086
0.08417771756649017,116,818,
,116,818,0.09618430584669113
0.08383305370807648,117,825,
,117,825,0.09573318064212799
0.08350741118192673,118,832,
,118,832,0.09903571009635925
0.08331163972616196,119,839,
,119,839,0.09345819056034088
0.08313407748937607,120,846,
,120,846,0.09214803576469421
0.08303839713335037,121,853,
,121,853,0.09649930894374847
0.08281157165765762,122,860,
,122,860,0.0948973149061203
0.08245863765478134,123,867,
,123,867,0.09014394879341125
0.08215505629777908,124,874,
,124,874,0.09947530180215836
0.0818810909986496,125,881,
,125,881,0.09549696743488312
0.08179531246423721,126,888,
,126,888,0.09351193904876709
0.08150652050971985,127,895,
,127,895,0.09519332647323608
0.08128342032432556,128,902,
,128,902,0.09346276521682739
0.0811205804347992,129,909,
,129,909,0.09445643424987793
0.08078058809041977,130,916,
,130,916,0.09276104718446732
0.08043611794710159,131,923,
,131,923,0.09096754342317581
0.08012544363737106,132,930,
,132,930,0.0924864411354065
0.079898402094841,133,937,
,133,937,0.09075481444597244
0.07955588400363922,134,944,
,134,944,0.09166359156370163
0.07919485121965408,135,951,
,135,951,0.09622662514448166
0.07908008992671967,136,958,
,136,958,0.09174798429012299
0.07890623062849045,137,965,
,137,965,0.09165307879447937
0.07869675010442734,138,972,
,138,972,0.09232619404792786
0.07852567732334137,139,979,
,139,979,0.09624739736318588
0.07815882563591003,140,986,
,140,986,0.09078172594308853
0.07781782746315002,141,993,
,141,993,0.08941963315010071
0.0774095207452774,142,1000,
,142,1000,0.08782272040843964
0.07713337242603302,143,1007,
,143,1007,0.09199244529008865
0.0769565999507904,144,1014,
,144,1014,0.08800652623176575
0.07673610001802444,145,1021,
,145,1021,0.08979960530996323
0.07655388861894608,146,1028,
,146,1028,0.08469922840595245
0.07640211284160614,147,1035,
,147,1035,0.08754628896713257
0.07625595480203629,148,1042,
,148,1042,0.09216662496328354
0.07587713748216629,149,1049,
,149,1049,0.08688444644212723
0.07556930929422379,150,1056,
,150,1056,0.0879141166806221
0.07537508010864258,151,1063,
,151,1063,0.089818075299263
0.07515896111726761,152,1070,
,152,1070,0.08987879753112793
0.074972964823246,153,1077,
,153,1077,0.09001148492097855
0.07490284740924835,154,1084,
,154,1084,0.09227333217859268
0.07476551830768585,155,1091,
,155,1091,0.09443258494138718
0.0745619460940361,156,1098,
,156,1098,0.0864231288433075
0.07428497821092606,157,1105,
,157,1105,0.0930461511015892
0.07401490211486816,158,1112,
,158,1112,0.08838490396738052
0.0736919641494751,159,1119,
,159,1119,0.0893234983086586
0.07342492789030075,160,1126,
,160,1126,0.08636312931776047
0.07320722937583923,161,1133,
,161,1133,0.08462436497211456
0.07296431809663773,162,1140,
,162,1140,0.08607812225818634
0.07256338745355606,163,1147,
,163,1147,0.08624503016471863
0.07222113758325577,164,1154,
,164,1154,0.09340800344944
0.0721115842461586,165,1161,
,165,1161,0.08297458291053772
0.07204978168010712,166,1168,
,166,1168,0.08442911505699158
0.07200650870800018,167,1175,
,167,1175,0.08280422538518906
0.07182015478610992,168,1182,
,168,1182,0.08379445225000381
0.07151545584201813,169,1189,
,169,1189,0.08424244076013565
0.07113443315029144,170,1196,
,170,1196,0.08706491440534592
0.07062522321939468,171,1203,
,171,1203,0.08288467675447464
0.07028469443321228,172,1210,
,172,1210,0.08257114887237549
0.0700785219669342,173,1217,
,173,1217,0.08447001129388809
0.06981851160526276,174,1224,
,174,1224,0.08164584636688232
0.06962494552135468,175,1231,
,175,1231,0.08463161438703537
0.06940560787916183,176,1238,
,176,1238,0.09002400934696198
0.06920450180768967,177,1245,
,177,1245,0.08770503848791122
0.06885214895009995,178,1252,
,178,1252,0.08212910592556
0.06861250847578049,179,1259,
,179,1259,0.08524323254823685
0.06844065338373184,180,1266,
,180,1266,0.08196493983268738
0.06826530396938324,181,1273,
,181,1273,0.08088599145412445
0.06806953251361847,182,1280,
,182,1280,0.08423944562673569
0.06785270571708679,183,1287,
,183,1287,0.08009157329797745
0.06762469559907913,184,1294,
,184,1294,0.07982350885868073
0.06736059486865997,185,1301,
,185,1301,0.08516134321689606
0.06714453548192978,186,1308,
,186,1308,0.0885104238986969
0.06690587103366852,187,1315,
,187,1315,0.08233265578746796
0.06666877865791321,188,1322,
,188,1322,0.07872055470943451
0.06652716547250748,189,1329,
,189,1329,0.08249182999134064
0.06648997217416763,190,1336,
,190,1336,0.08183736354112625
0.06637199968099594,191,1343,
,191,1343,0.08369063585996628
0.0663183405995369,192,1350,
,192,1350,0.07916609197854996
0.06616608798503876,193,1357,
,193,1357,0.07553192973136902
0.06599070131778717,194,1364,
,194,1364,0.08072581887245178
0.0658026710152626,195,1371,
,195,1371,0.08554328978061676
0.06561492383480072,196,1378,
,196,1378,0.08041560649871826
0.06539103388786316,197,1385,
,197,1385,0.08094129711389542
0.06514568626880646,198,1392,
,198,1392,0.08106912672519684
0.064913310110569,199,1399,
,199,1399,0.08046357333660126
0.06478849798440933,200,1406,
,200,1406,0.08262986689805984
0.06475413590669632,201,1413,
,201,1413,0.08167469501495361
