val_loss,epoch,step,train_loss
0.2284848690032959,0,6,
,0,6,0.2702949047088623
0.21759136021137238,1,13,
,1,13,0.255371630191803
0.2078166902065277,2,20,
,2,20,0.24133579432964325
0.1989683210849762,3,27,
,3,27,0.23022685945034027
0.1909663826227188,4,34,
,4,34,0.2170199453830719
0.1837628036737442,5,41,
,5,41,0.203554168343544
0.17700384557247162,6,48,
,6,48,0.195087730884552
0.1708865612745285,7,55,
,7,55,0.1879337579011917
0.1653839647769928,8,62,
,8,62,0.1811143457889557
0.16013379395008087,9,69,
,9,69,0.1697714775800705
0.1552998274564743,10,76,
,10,76,0.16745099425315857
0.1510305404663086,11,83,
,11,83,0.16222478449344635
0.1472066193819046,12,90,
,12,90,0.15721099078655243
0.14387646317481995,13,97,
,13,97,0.15406951308250427
0.14097800850868225,14,104,
,14,104,0.15185846388339996
0.13837046921253204,15,111,
,15,111,0.14110349118709564
0.13609740138053894,16,118,
,16,118,0.1434771865606308
0.1340649127960205,17,125,
,17,125,0.13796201348304749
0.1322307139635086,18,132,
,18,132,0.1370471864938736
0.13060244917869568,19,139,
,19,139,0.1357864886522293
0.12906523048877716,20,146,
,20,146,0.13897207379341125
0.1276213377714157,21,153,
,21,153,0.12738920748233795
0.12615440785884857,22,160,
,22,160,0.13432252407073975
0.12468092143535614,23,167,
,23,167,0.12725934386253357
0.12314698845148087,24,174,
,24,174,0.12484248727560043
0.12166398018598557,25,181,
,25,181,0.12588733434677124
0.1203024685382843,26,188,
,26,188,0.1228109821677208
0.1190018281340599,27,195,
,27,195,0.12027619779109955
0.11763373762369156,28,202,
,28,202,0.12008200585842133
0.11643455922603607,29,209,
,29,209,0.1158931776881218
0.11524702608585358,30,216,
,30,216,0.12336495518684387
0.11412036418914795,31,223,
,31,223,0.11436101049184799
0.11301662772893906,32,230,
,32,230,0.12007912993431091
0.1118733137845993,33,237,
,33,237,0.11542320996522903
0.11098885536193848,34,244,
,34,244,0.11689461767673492
0.11007598787546158,35,251,
,35,251,0.11463391035795212
0.1092778891324997,36,258,
,36,258,0.11413423717021942
0.10837331414222717,37,265,
,37,265,0.11535710841417313
0.107504703104496,38,272,
,38,272,0.11350616067647934
0.10676240175962448,39,279,
,39,279,0.11040130257606506
0.10608573257923126,40,286,
,40,286,0.1139976754784584
0.1053745299577713,41,293,
,41,293,0.11324760317802429
0.10449213534593582,42,300,
,42,300,0.11472859978675842
0.10373447090387344,43,307,
,43,307,0.11409356445074081
0.10282720625400543,44,314,
,44,314,0.11115260422229767
0.10207589715719223,45,321,
,45,321,0.11099766939878464
0.101346954703331,46,328,
,46,328,0.1104571521282196
0.10061559081077576,47,335,
,47,335,0.10861867666244507
0.09985177218914032,48,342,
,48,342,0.10284893959760666
0.09916085749864578,49,349,
,49,349,0.10639981925487518
0.09844233095645905,50,356,
,50,356,0.10646460205316544
0.09782746434211731,51,363,
,51,363,0.10522297024726868
0.09717841446399689,52,370,
,52,370,0.10697174072265625
0.09648042172193527,53,377,
,53,377,0.10728374868631363
0.09591145068407059,54,384,
,54,384,0.10521388053894043
0.09532620012760162,55,391,
,55,391,0.11255523562431335
0.09470853954553604,56,398,
,56,398,0.10648523271083832
0.09418920427560806,57,405,
,57,405,0.1109921857714653
0.09387581795454025,58,412,
,58,412,0.10550317168235779
0.09347127377986908,59,419,
,59,419,0.10603831708431244
0.09300854057073593,60,426,
,60,426,0.09943906217813492
0.09248985350131989,61,433,
,61,433,0.10611569881439209
0.09199995547533035,62,440,
,62,440,0.10087808966636658
0.09147685021162033,63,447,
,63,447,0.10661071538925171
0.09103984385728836,64,454,
,64,454,0.09928341209888458
0.09058526158332825,65,461,
,65,461,0.10244337469339371
0.09020460397005081,66,468,
,66,468,0.10187222063541412
0.08986441791057587,67,475,
,67,475,0.09722008556127548
0.08958175778388977,68,482,
,68,482,0.10260456055402756
0.08928795903921127,69,489,
,69,489,0.10308180749416351
0.08903061598539352,70,496,
,70,496,0.09888872504234314
0.08865991979837418,71,503,
,71,503,0.10245329886674881
0.08828050643205643,72,510,
,72,510,0.10307739675045013
0.08785240352153778,73,517,
,73,517,0.10045139491558075
0.0873555913567543,74,524,
,74,524,0.09925009310245514
0.08688227832317352,75,531,
,75,531,0.09736921638250351
0.08630748838186264,76,538,
,76,538,0.1010797843337059
0.08606265485286713,77,545,
,77,545,0.10228677093982697
0.08569470047950745,78,552,
,78,552,0.10112296044826508
0.085323266685009,79,559,
,79,559,0.09824977070093155
0.08502686768770218,80,566,
,80,566,0.10119413584470749
0.0847378522157669,81,573,
,81,573,0.09925395250320435
0.08438149839639664,82,580,
,82,580,0.0964253693819046
0.08412124216556549,83,587,
,83,587,0.09476742148399353
0.08364773541688919,84,594,
,84,594,0.09531326591968536
0.08317569643259048,85,601,
,85,601,0.09907133877277374
0.08273954689502716,86,608,
,86,608,0.09999953955411911
0.08235277235507965,87,615,
,87,615,0.09168719500303268
0.08199305832386017,88,622,
,88,622,0.09728357195854187
0.08163125067949295,89,629,
,89,629,0.10097836703062057
0.08142239600419998,90,636,
,90,636,0.0951782688498497
0.08120011538267136,91,643,
,91,643,0.09459743648767471
0.08098939061164856,92,650,
,92,650,0.09338869899511337
0.08064281195402145,93,657,
,93,657,0.09415596723556519
0.08044735342264175,94,664,
,94,664,0.09814713895320892
0.08031716197729111,95,671,
,95,671,0.09096859395503998
0.07998564839363098,96,678,
,96,678,0.0927114188671112
0.07967762649059296,97,685,
