val_loss,epoch,step,train_loss
0.2471054643392563,0,5,
,0,5,0.260263055562973
0.23548074066638947,1,11,
,1,11,0.24050292372703552
0.2246687263250351,2,17,
,2,17,0.23133476078510284
0.21396556496620178,3,23,
,3,23,0.2216540426015854
0.20407141745090485,4,29,
,4,29,0.21128234267234802
0.19454838335514069,5,35,
,5,35,0.1982702761888504
0.18581022322177887,6,41,
,6,41,0.19110719859600067
0.1776829957962036,7,47,
,7,47,0.18410435318946838
0.17039872705936432,8,53,
,8,53,0.17863447964191437
0.1634773463010788,9,59,
,9,59,0.16843469440937042
0.15707778930664062,10,65,
,10,65,0.161904439330101
0.15103881061077118,11,71,
,11,71,0.15576289594173431
0.14542417228221893,12,77,
,12,77,0.1514039933681488
0.14039291441440582,13,83,
,13,83,0.1452760249376297
0.13570135831832886,14,89,
,14,89,0.14046192169189453
0.13110539317131042,15,95,
,15,95,0.13734565675258636
0.12684990465641022,16,101,
,16,101,0.13603048026561737
0.12285822629928589,17,107,
,17,107,0.13054582476615906
0.11928101629018784,18,113,
,18,113,0.12659402191638947
0.1159236878156662,19,119,
,19,119,0.12512892484664917
0.11302173882722855,20,125,
,20,125,0.12326790392398834
0.11023470014333725,21,131,
,21,131,0.11820121854543686
0.10762915760278702,22,137,
,22,137,0.116297647356987
0.10534508526325226,23,143,
,23,143,0.11334127932786942
0.10321067273616791,24,149,
,24,149,0.10924288630485535
0.10124973207712173,25,155,
,25,155,0.11219743639230728
0.09949202835559845,26,161,
,26,161,0.11329992860555649
0.0977993831038475,27,167,
,27,167,0.10834141075611115
0.09603947401046753,28,173,
,28,173,0.10517765581607819
0.09450233727693558,29,179,
,29,179,0.10588528215885162
0.0930292084813118,30,185,
,30,185,0.10594891756772995
0.09149660915136337,31,191,
,31,191,0.10529927164316177
0.09011609107255936,32,197,
,32,197,0.10220091044902802
0.08880829066038132,33,203,
,33,203,0.10843563079833984
0.08738385140895844,34,209,
,34,209,0.10127554833889008
0.08612751960754395,35,215,
,35,215,0.10072663426399231
0.08495485037565231,36,221,
,36,221,0.10288148373365402
0.0840313509106636,37,227,
,37,227,0.10010253638029099
0.08299536257982254,38,233,
,38,233,0.09347773343324661
0.08203152567148209,39,239,
,39,239,0.09629465639591217
0.08105742186307907,40,245,
,40,245,0.09973763674497604
0.08017532527446747,41,251,
,41,251,0.09331323951482773
0.07929866015911102,42,257,
,42,257,0.09720529615879059
0.07847565412521362,43,263,
,43,263,0.09546644985675812
0.07766338437795639,44,269,
,44,269,0.0929047018289566
0.07687991112470627,45,275,
,45,275,0.09196259826421738
0.07598110288381577,46,281,
,46,281,0.0956985279917717
0.0751776322722435,47,287,
,47,287,0.093634694814682
0.0743841752409935,48,293,
,48,293,0.0946989357471466
0.0736260861158371,49,299,
,49,299,0.09032037109136581
0.07288812845945358,50,305,
,50,305,0.08902695775032043
0.07226046174764633,51,311,
,51,311,0.09152142703533173
0.07178817689418793,52,317,
,52,317,0.09490896016359329
0.07122509926557541,53,323,
,53,323,0.09387513250112534
0.07059437781572342,54,329,
,54,329,0.08887308090925217
0.0701456367969513,55,335,
,55,335,0.08879969269037247
0.06967941671609879,56,341,
,56,341,0.09021002054214478
0.0694052055478096,57,347,
,57,347,0.08926809579133987
0.06919536739587784,58,353,
,58,353,0.09206929802894592
0.06882790476083755,59,359,
,59,359,0.08595172315835953
0.06852509081363678,60,365,
,60,365,0.09437468647956848
0.06813257932662964,61,371,
,61,371,0.08684921264648438
0.06765980273485184,62,377,
,62,377,0.08145704865455627
0.06721881777048111,63,383,
,63,383,0.09126753360033035
0.06680961698293686,64,389,
,64,389,0.08668731898069382
0.06653491407632828,65,395,
,65,395,0.08889539539813995
0.06612095236778259,66,401,
,66,401,0.08609485626220703
0.0657176822423935,67,407,
,67,407,0.08655108511447906
0.06530047208070755,68,413,
,68,413,0.08751283586025238
0.06491860002279282,69,419,
,69,419,0.08929606527090073
0.06458937376737595,70,425,
,70,425,0.08690346032381058
0.0642978772521019,71,431,
,71,431,0.08509641140699387
0.06388235092163086,72,437,
,72,437,0.08915581554174423
0.06366346776485443,73,443,
,73,443,0.08818856626749039
0.06350095570087433,74,449,
,74,449,0.08597354590892792
0.06309884786605835,75,455,
,75,455,0.08239647001028061
0.06284447759389877,76,461,
,76,461,0.08626954257488251
0.06251653283834457,77,467,
,77,467,0.08398699015378952
0.062218088656663895,78,473,
,78,473,0.08277297765016556
0.06194843724370003,79,479,
,79,479,0.08245014399290085
0.061578135937452316,80,485,
,80,485,0.07904037088155746
0.061183419078588486,81,491,
,81,491,0.08109445124864578
0.060957420617341995,82,497,
,82,497,0.08589007705450058
0.06064555421471596,83,503,
,83,503,0.08271646499633789
0.06022338196635246,84,509,
,84,509,0.08435296267271042
0.059875935316085815,85,515,
,85,515,0.08304152637720108
0.0597856305539608,86,521,
,86,521,0.079605333507061
0.05959675833582878,87,527,
,87,527,0.07926256209611893
0.059366632252931595,88,533,
,88,533,0.08079224079847336
0.05918969586491585,89,539,
,89,539,0.08032136410474777
0.058888502418994904,90,545,
,90,545,0.08110532909631729
0.05859217420220375,91,551,
,91,551,0.08112014830112457
0.05826057866215706,92,557,
,92,557,0.0832035019993782
0.058186937123537064,93,563,
,93,563,0.08661671727895737
0.057974569499492645,94,569,
,94,569,0.07873109728097916
0.057664211839437485,95,575,
,95,575,0.07901035249233246
0.05740242823958397,96,581,
,96,581,0.0810280591249466
0.05710628628730774,97,587,
,97,587,0.08259157091379166
0.0568382702767849,98,593,
,98,593,0.07849495112895966
0.05660155788064003,99,599,
,99,599,0.07835687696933746
0.05642494559288025,100,605,
,100,605,0.08242340385913849
0.056197576224803925,101,611,
,101,611,0.07581895589828491
0.05593756586313248,102,617,
,102,617,0.08696097880601883
0.055876415222883224,103,623,
,103,623,0.08221311867237091
0.05582557991147041,104,629,
,104,629,0.07617928832769394
0.055829547345638275,105,635,
,105,635,0.0803917795419693
0.05562802031636238,106,641,
,106,641,0.07639863342046738
0.0552888922393322,107,647,
,107,647,0.0760083794593811
0.055253274738788605,108,653,
,108,653,0.07658905535936356
0.055052611976861954,109,659,
,109,659,0.0828615352511406
0.05495334789156914,110,665,
,110,665,0.07831892371177673
0.05487368628382683,111,671,
,111,671,0.0741834044456482
0.05461576208472252,112,677,
,112,677,0.07572895288467407
0.05441128835082054,113,683,
,113,683,0.07735466212034225
0.054197169840335846,114,689,
,114,689,0.0734226331114769
0.05417100340127945,115,695,
,115,695,0.07962032407522202
0.05401809141039848,116,701,
,116,701,0.07639637589454651
0.05391015484929085,117,707,
,117,707,0.0761633887887001
0.05377160757780075,118,713,
,118,713,0.07544150948524475
0.05391167476773262,119,719,
,119,719,0.07326184213161469
0.05383605509996414,120,725,
,120,725,0.07616709917783737
0.05378312990069389,121,731,
,121,731,0.07560092955827713
0.05358501151204109,122,737,
,122,737,0.07536842674016953
0.053360749036073685,123,743,
,123,743,0.07425202429294586
0.05331280082464218,124,749,
,124,749,0.07429764419794083
0.05319156125187874,125,755,
,125,755,0.07805958390235901
0.053104959428310394,126,761,
,126,761,0.07785134017467499
0.05293383076786995,127,767,
,127,767,0.07356471568346024
0.052721794694662094,128,773,
,128,773,0.07634147256612778
0.05259159952402115,129,779,
,129,779,0.07260125875473022
0.05240868777036667,130,785,
,130,785,0.07036364823579788
0.05209044739603996,131,791,
,131,791,0.07552553713321686
0.052017003297805786,132,797,
,132,797,0.07406271994113922
0.05169883742928505,133,803,
,133,803,0.08018799871206284
0.05158846452832222,134,809,
,134,809,0.07550962269306183
0.051373835653066635,135,815,
,135,815,0.07630478590726852
0.05137231573462486,136,821,
,136,821,0.07363773137331009
0.051408637315034866,137,827,
,137,827,0.07076241075992584
0.05140332132577896,138,833,
,138,833,0.074913389980793
0.05131899192929268,139,839,
,139,839,0.07462859898805618
0.05118175223469734,140,845,
,140,845,0.07190091907978058
0.05098026618361473,141,851,
,141,851,0.07697244733572006
0.0505969263613224,142,857,
,142,857,0.07269287109375
0.050379037857055664,143,863,
,143,863,0.07486509531736374
0.050224680453538895,144,869,
,144,869,0.06995419412851334
0.05013422295451164,145,875,
,145,875,0.07359364628791809
0.050168078392744064,146,881,
,146,881,0.07707885652780533
0.05002835765480995,147,887,
,147,887,0.07299899309873581
0.049919091165065765,148,893,
,148,893,0.06873832643032074
0.0496809296309948,149,899,
,149,899,0.07460448890924454
0.04964012652635574,150,905,
,150,905,0.074284128844738
0.04954108968377113,151,911,
,151,911,0.07145886868238449
0.049396779388189316,152,917,
,152,917,0.07381728291511536
0.049161218106746674,153,923,
,153,923,0.07063911110162735
0.04892294481396675,154,929,
,154,929,0.07016205787658691
0.048800092190504074,155,935,
,155,935,0.07096033543348312
0.048677291721105576,156,941,
,156,941,0.06857398897409439
0.04866872355341911,157,947,
,157,947,0.07208698987960815
0.04854020103812218,158,953,
,158,953,0.07346741855144501
0.04830111190676689,159,959,
,159,959,0.07343696802854538
0.04810897633433342,160,965,
,160,965,0.07023121416568756
0.04809131845831871,161,971,
,161,971,0.07092968374490738
0.048155419528484344,162,977,
,162,977,0.06866034865379333
0.04814939573407173,163,983,
,163,983,0.07026137411594391
0.047969210892915726,164,989,
,164,989,0.06917847692966461
0.04771016165614128,165,995,
,165,995,0.07149045169353485
0.04753083735704422,166,1001,
,166,1001,0.06770377606153488
0.04735506325960159,167,1007,
,167,1007,0.06821443885564804
0.04735598713159561,168,1013,
,168,1013,0.07068226486444473
0.047446854412555695,169,1019,
,169,1019,0.0702420026063919
0.04750300571322441,170,1025,
,170,1025,0.07025865465402603
0.047476645559072495,171,1031,
,171,1031,0.07147416472434998
0.04757627099752426,172,1037,
,172,1037,0.07169903069734573
0.04734085127711296,173,1043,
,173,1043,0.06936324387788773
0.047333456575870514,174,1049,
,174,1049,0.07437313348054886
0.04713891074061394,175,1055,
,175,1055,0.07148150354623795
0.046977005898952484,176,1061,
,176,1061,0.07342125475406647
0.04669598489999771,177,1067,
,177,1067,0.0715261921286583
0.046582482755184174,178,1073,
,178,1073,0.06942403316497803
0.04657566919922829,179,1079,
,179,1079,0.07061505317687988
0.04667355865240097,180,1085,
,180,1085,0.06922037899494171
0.04664512351155281,181,1091,
,181,1091,0.0689995139837265
0.046416766941547394,182,1097,
,182,1097,0.06813926249742508
0.04618069529533386,183,1103,
,183,1103,0.06920447945594788
0.0460306778550148,184,1109,
,184,1109,0.06856726855039597
0.04584524780511856,185,1115,
,185,1115,0.07117203623056412
0.045822229236364365,186,1121,
,186,1121,0.07178930938243866
0.045568861067295074,187,1127,
,187,1127,0.07001423835754395
0.045206401497125626,188,1133,
,188,1133,0.07093549519777298
0.0450153611600399,189,1139,
,189,1139,0.06421913206577301
0.04502272233366966,190,1145,
,190,1145,0.06614507734775543
0.045193079859018326,191,1151,
,191,1151,0.07086411118507385
0.04545745253562927,192,1157,
,192,1157,0.0609133280813694
0.04560309275984764,193,1163,
,193,1163,0.06674192100763321
0.04569529369473457,194,1169,
,194,1169,0.06481126695871353
0.045702751725912094,195,1175,
,195,1175,0.06947871297597885
0.045613404363393784,196,1181,
,196,1181,0.06911532580852509
0.04558609798550606,197,1187,
,197,1187,0.0635685995221138
0.0454513356089592,198,1193,
,198,1193,0.06388812512159348
0.04525946453213692,199,1199,
,199,1199,0.06332552433013916
0.0452057309448719,200,1205,
,200,1205,0.06763902306556702
0.045198529958724976,201,1211,
,201,1211,0.06555671989917755
0.04514555260539055,202,1217,
,202,1217,0.0645521879196167
0.04504826292395592,203,1223,
,203,1223,0.06382311880588531
0.04492393508553505,204,1229,
,204,1229,0.06660778075456619
0.04485418274998665,205,1235,
,205,1235,0.06496608257293701
0.044578712433576584,206,1241,
,206,1241,0.06577916443347931
0.04439155012369156,207,1247,
,207,1247,0.06639688462018967
0.04430082067847252,208,1253,
,208,1253,0.06419355422258377
0.04423585906624794,209,1259,
,209,1259,0.06109626218676567
0.04406169056892395,210,1265,
,210,1265,0.06602030992507935
0.04402864724397659,211,1271,
,211,1271,0.0630279928445816
0.04391585662961006,212,1277,
,212,1277,0.06561001390218735
0.04372746869921684,213,1283,
,213,1283,0.06732106953859329
0.04349913448095322,214,1289,
,214,1289,0.05961708351969719
0.04343070834875107,215,1295,
,215,1295,0.06498179584741592
0.043284449726343155,216,1301,
,216,1301,0.06401725113391876
0.043036527931690216,217,1307,
,217,1307,0.06092303246259689
0.042922429740428925,218,1313,
,218,1313,0.06241246312856674
0.042935241013765335,219,1319,
,219,1319,0.059973523020744324
0.04279925301671028,220,1325,
,220,1325,0.0636826753616333
0.04263473302125931,221,1331,
,221,1331,0.06325168162584305
0.042496971786022186,222,1337,
,222,1337,0.062288280576467514
0.042446356266736984,223,1343,
,223,1343,0.06771008670330048
0.042510416358709335,224,1349,
,224,1349,0.06127294525504112
0.0425366573035717,225,1355,
,225,1355,0.06354757398366928
0.04255929961800575,226,1361,
,226,1361,0.058941978961229324
0.042804036289453506,227,1367,
,227,1367,0.06391973793506622
0.042877309024333954,228,1373,
,228,1373,0.06140672415494919
0.04270825907588005,229,1379,
,229,1379,0.06436635553836823
0.04246825724840164,230,1385,
,230,1385,0.06412027031183243
0.042316269129514694,231,1391,
,231,1391,0.061194729059934616
0.042267438024282455,232,1397,
,232,1397,0.06195765733718872
0.04212205857038498,233,1403,
,233,1403,0.06619751453399658
0.04206814616918564,234,1409,
,234,1409,0.06270711869001389
0.04189649969339371,235,1415,
,235,1415,0.06254424154758453
0.04184699431061745,236,1421,
,236,1421,0.06334392726421356
0.04185860976576805,237,1427,
,237,1427,0.06535664200782776
0.041701994836330414,238,1433,
,238,1433,0.06298709660768509
0.04174169525504112,239,1439,
,239,1439,0.06281464546918869
0.04167614132165909,240,1445,
,240,1445,0.06496436893939972
0.041921041905879974,241,1451,
,241,1451,0.06100554019212723
0.0419362410902977,242,1457,
,242,1457,0.06168808788061142
0.04186289384961128,243,1463,
,243,1463,0.058784566819667816
0.0419246181845665,244,1469,
,244,1469,0.06508170813322067
0.04199204221367836,245,1475,
,245,1475,0.06134258955717087
0.041789405047893524,246,1481,
,246,1481,0.06008850410580635
0.04149523749947548,247,1487,
,247,1487,0.05976482480764389
0.041314300149679184,248,1493,
,248,1493,0.0632813349366188
0.04133457690477371,249,1499,
,249,1499,0.06517620384693146
0.04131965711712837,250,1505,
,250,1505,0.05963226035237312
0.041036058217287064,251,1511,
,251,1511,0.06107760965824127
0.04094204306602478,252,1517,
,252,1517,0.06088387593626976
0.040844984352588654,253,1523,
,253,1523,0.061947792768478394
0.04097906872630119,254,1529,
,254,1529,0.06452492624521255
0.04099974408745766,255,1535,
,255,1535,0.06337357312440872
0.04113173857331276,256,1541,
,256,1541,0.06382593512535095
0.04119304195046425,257,1547,
,257,1547,0.06062011420726776
0.04110623151063919,258,1553,
,258,1553,0.05628642812371254
0.040946632623672485,259,1559,
,259,1559,0.05934493988752365
0.04074268415570259,260,1565,
,260,1565,0.059609413146972656
0.04063400998711586,261,1571,
,261,1571,0.059361301362514496
