val_loss,epoch,step,train_loss
0.21322181820869446,0,5,
,0,5,0.2192784547805786
0.20602716505527496,1,11,
,1,11,0.2061069905757904
0.19928590953350067,2,17,
,2,17,0.19948948919773102
0.19309131801128387,3,23,
,3,23,0.1900828331708908
0.18716557323932648,4,29,
,4,29,0.1862528920173645
0.18164578080177307,5,35,
,5,35,0.17945091426372528
0.17652876675128937,6,41,
,6,41,0.1724153459072113
0.1715286821126938,7,47,
,7,47,0.1662263721227646
0.1667235791683197,8,53,
,8,53,0.1630890816450119
0.16237278282642365,9,59,
,9,59,0.15965399146080017
0.15819893777370453,10,65,
,10,65,0.14996762573719025
0.1543765366077423,11,71,
,11,71,0.14898167550563812
0.15079852938652039,12,77,
,12,77,0.1442219614982605
0.1473747044801712,13,83,
,13,83,0.1428411304950714
0.14402644336223602,14,89,
,14,89,0.1411188691854477
0.1408560425043106,15,95,
,15,95,0.13625185191631317
0.13785025477409363,16,101,
,16,101,0.13518428802490234
0.13512712717056274,17,107,
,17,107,0.13557395339012146
0.13256891071796417,18,113,
,18,113,0.13096505403518677
0.13019730150699615,19,119,
,19,119,0.1289202719926834
0.12794171273708344,20,125,
,20,125,0.1253925859928131
0.12577830255031586,21,131,
,21,131,0.12328194826841354
0.12362853437662125,22,137,
,22,137,0.12700064480304718
0.12169661372900009,23,143,
,23,143,0.12386979162693024
0.11975894123315811,24,149,
,24,149,0.12031552195549011
0.11795157939195633,25,155,
,25,155,0.1179666742682457
0.11630389839410782,26,161,
,26,161,0.11724241077899933
0.11473866552114487,27,167,
,27,167,0.11558423936367035
0.11338869482278824,28,173,
,28,173,0.11523602157831192
0.11197557300329208,29,179,
,29,179,0.11511014401912689
0.11061425507068634,30,185,
,30,185,0.11091731488704681
0.10936399549245834,31,191,
,31,191,0.11272799968719482
0.10817178338766098,32,197,
,32,197,0.11385767161846161
0.10698183625936508,33,203,
,33,203,0.11118994653224945
0.10587261617183685,34,209,
,34,209,0.11086167395114899
0.10492563247680664,35,215,
,35,215,0.10829409956932068
0.10401593893766403,36,221,
,36,221,0.10682964324951172
0.1031452938914299,37,227,
,37,227,0.10780677199363708
0.10231266170740128,38,233,
,38,233,0.10732600837945938
0.10141571611166,39,239,
,39,239,0.10970713198184967
0.1006995216012001,40,245,
,40,245,0.10347972810268402
0.09987390786409378,41,251,
,41,251,0.10808572173118591
0.09898044168949127,42,257,
,42,257,0.10374187678098679
0.09827619045972824,43,263,
,43,263,0.10861139744520187
0.09762223809957504,44,269,
,44,269,0.10479041188955307
0.09713084995746613,45,275,
,45,275,0.10429973155260086
0.09648124873638153,46,281,
,46,281,0.09836103767156601
0.09584125131368637,47,287,
,47,287,0.1058783158659935
0.09523040056228638,48,293,
,48,293,0.10279054939746857
0.09471084922552109,49,299,
,49,299,0.09995519369840622
0.0941433236002922,50,305,
,50,305,0.10185441374778748
0.09347976744174957,51,311,
,51,311,0.09950447082519531
0.09295157343149185,52,317,
,52,317,0.09953499585390091
0.09240134060382843,53,323,
,53,323,0.10128577053546906
0.0919916033744812,54,329,
,54,329,0.10318074375391006
0.0915554091334343,55,335,
,55,335,0.09743607044219971
0.09104938805103302,56,341,
,56,341,0.0996430292725563
0.0906691923737526,57,347,
,57,347,0.10204853862524033
0.09021514654159546,58,353,
,58,353,0.09808827191591263
0.08966754376888275,59,359,
,59,359,0.10081161558628082
0.08909221738576889,60,365,
,60,365,0.09704171121120453
0.0886264517903328,61,371,
,61,371,0.09706102311611176
0.0881771445274353,62,377,
,62,377,0.09899256378412247
0.08770019561052322,63,383,
,63,383,0.09531248360872269
0.08734352886676788,64,389,
,64,389,0.09295729547739029
0.08710148185491562,65,395,
,65,395,0.09520003199577332
0.08683542162179947,66,401,
,66,401,0.09718501567840576
0.08651890605688095,67,407,
,67,407,0.09553053975105286
0.08610228449106216,68,413,
,68,413,0.09448020905256271
0.08570202440023422,69,419,
,69,419,0.09248173236846924
0.08546905219554901,70,425,
,70,425,0.0950595960021019
0.08522610366344452,71,431,
,71,431,0.09543472528457642
0.08509179204702377,72,437,
,72,437,0.09533515572547913
0.08488194644451141,73,443,
,73,443,0.09113401174545288
0.08453764021396637,74,449,
,74,449,0.09235113114118576
0.08419563621282578,75,455,
,75,455,0.09573789685964584
0.08376019448041916,76,461,
,76,461,0.09900218993425369
0.08332402259111404,77,467,
,77,467,0.09104875475168228
0.08300856500864029,78,473,
,78,473,0.09349027276039124
0.08262068033218384,79,479,
,79,479,0.08980681002140045
0.08218101412057877,80,485,
,80,485,0.09272501617670059
0.08175433427095413,81,491,
,81,491,0.0875752866268158
0.08139695972204208,82,497,
,82,497,0.09328615665435791
0.08085163682699203,83,503,
,83,503,0.09184833616018295
0.08057723939418793,84,509,
,84,509,0.09996826201677322
0.08026345819234848,85,515,
,85,515,0.0870378389954567
0.08005326986312866,86,521,
,86,521,0.09246518462896347
0.07972189038991928,87,527,
,87,527,0.08874848484992981
0.07948948442935944,88,533,
,88,533,0.08704483509063721
0.07926921546459198,89,539,
,89,539,0.08653438091278076
0.07909033447504044,90,545,
,90,545,0.08585536479949951
0.07895947992801666,91,551,
,91,551,0.09096173942089081
0.07875274121761322,92,557,
,92,557,0.09002529084682465
0.07839006930589676,93,563,
,93,563,0.08989857882261276
0.07813148945569992,94,569,
,94,569,0.09339334815740585
0.0778442993760109,95,575,
,95,575,0.0867178663611412
0.0775948092341423,96,581,
,96,581,0.09161689132452011
0.07733990252017975,97,587,
,97,587,0.09207223355770111
0.07704676687717438,98,593,
,98,593,0.09139484912157059
0.07684948295354843,99,599,
,99,599,0.08307551592588425
0.07667871564626694,100,605,
,100,605,0.08715531975030899
0.07648687064647675,101,611,
,101,611,0.0873425155878067
0.0763440653681755,102,617,
,102,617,0.08687286823987961
0.07606996595859528,103,623,
,103,623,0.09069537371397018
0.07593422383069992,104,629,
,104,629,0.08823986351490021
0.07574127614498138,105,635,
,105,635,0.08579525351524353
0.07554595172405243,106,641,
,106,641,0.089097760617733
0.07518009096384048,107,647,
,107,647,0.0883551836013794
0.07486729323863983,108,653,
,108,653,0.08529666066169739
0.07467945665121078,109,659,
,109,659,0.08642319589853287
0.07462726533412933,110,665,
,110,665,0.09012807905673981
0.07471398264169693,111,671,
,111,671,0.08521731197834015
0.07454013079404831,112,677,
,112,677,0.08790819346904755
0.07437757402658463,113,683,
,113,683,0.08619727194309235
0.07415634393692017,114,689,
,114,689,0.08610312640666962
0.07395631074905396,115,695,
,115,695,0.07895370572805405
0.07372177392244339,116,701,
,116,701,0.08670494705438614
0.07327202707529068,117,707,
,117,707,0.08266863971948624
0.07301907986402512,118,713,
,118,713,0.08639346808195114
0.07269509881734848,119,719,
,119,719,0.08130981773138046
0.07230813801288605,120,725,
,120,725,0.08616074174642563
0.07219190895557404,121,731,
,121,731,0.08140197396278381
0.07211906462907791,122,737,
,122,737,0.08446019887924194
0.07210119068622589,123,743,
,123,743,0.082780621945858
0.07207050174474716,124,749,
,124,749,0.08058200031518936
0.07195204496383667,125,755,
,125,755,0.08026202023029327
0.07179295271635056,126,761,
,126,761,0.08321307599544525
0.07162576168775558,127,767,
,127,767,0.08798680454492569
0.07144507020711899,128,773,
,128,773,0.08125503361225128
0.07130997627973557,129,779,
,129,779,0.08540095388889313
0.071174755692482,130,785,
,130,785,0.08449898660182953
0.07105239480733871,131,791,
,131,791,0.08399606496095657
0.07106031477451324,132,797,
,132,797,0.0823439359664917
0.07091666758060455,133,803,
,133,803,0.07955042272806168
0.07077822089195251,134,809,
,134,809,0.08007636666297913
0.07057967782020569,135,815,
,135,815,0.08122268319129944
0.07036802172660828,136,821,
,136,821,0.0863695740699768
0.0701165422797203,137,827,
,137,827,0.08429428935050964
0.06998572498559952,138,833,
,138,833,0.07965182512998581
0.06979060173034668,139,839,
,139,839,0.08373654633760452
0.06961078196763992,140,845,
,140,845,0.08416170626878738
0.06953202188014984,141,851,
,141,851,0.08090391755104065
0.06952857971191406,142,857,
,142,857,0.08507265150547028
0.06940760463476181,143,863,
,143,863,0.08374898880720139
0.0691828727722168,144,869,
,144,869,0.08225830644369125
0.06890814006328583,145,875,
,145,875,0.07719443738460541
0.06864900887012482,146,881,
,146,881,0.09003759175539017
0.06858315318822861,147,887,
,147,887,0.08291491866111755
0.06834885478019714,148,893,
,148,893,0.08495763689279556
0.06834470480680466,149,899,
,149,899,0.08124217391014099
0.0681922510266304,150,905,
,150,905,0.08279840648174286
0.06814653426408768,151,911,
,151,911,0.08268380910158157
0.06802181899547577,152,917,
,152,917,0.08468566834926605
0.06793596595525742,153,923,
,153,923,0.07771480828523636
0.0676937997341156,154,929,
,154,929,0.07994206994771957
0.06753139197826385,155,935,
,155,935,0.07976820319890976
0.06729833781719208,156,941,
,156,941,0.08055387437343597
0.06710334867238998,157,947,
,157,947,0.0792359933257103
0.06690589338541031,158,953,
,158,953,0.07931189984083176
0.06680083274841309,159,959,
,159,959,0.07914971560239792
0.06666276603937149,160,965,
,160,965,0.07683590799570084
0.06652070581912994,161,971,
,161,971,0.08118968456983566
0.06630467623472214,162,977,
,162,977,0.08377868682146072
0.06622172147035599,163,983,
,163,983,0.0759236291050911
0.06602511554956436,164,989,
,164,989,0.0764780193567276
0.0659860149025917,165,995,
,165,995,0.08316604048013687
0.06586789339780807,166,1001,
,166,1001,0.08148431032896042
0.06574184447526932,167,1007,
,167,1007,0.07610924541950226
0.0657196193933487,168,1013,
,168,1013,0.08003440499305725
0.06562075763940811,169,1019,
,169,1019,0.0790388211607933
0.0654747411608696,170,1025,
,170,1025,0.07650808244943619
0.06524454057216644,171,1031,
,171,1031,0.07847907394170761
0.06503541022539139,172,1037,
,172,1037,0.07820376008749008
0.06479902565479279,173,1043,
,173,1043,0.07610099762678146
0.06454899162054062,174,1049,
,174,1049,0.0739566832780838
0.06451110541820526,175,1055,
,175,1055,0.07605207711458206
0.0643114298582077,176,1061,
,176,1061,0.07415664941072464
0.06428366154432297,177,1067,
,177,1067,0.08357247710227966
0.06431497633457184,178,1073,
,178,1073,0.07460841536521912
0.06417442113161087,179,1079,
,179,1079,0.07627643644809723
0.06387589126825333,180,1085,
,180,1085,0.07939892262220383
0.06357516348361969,181,1091,
,181,1091,0.08081246167421341
0.0633515939116478,182,1097,
,182,1097,0.07786635309457779
0.06313985586166382,183,1103,
,183,1103,0.08099362254142761
0.0630224347114563,184,1109,
,184,1109,0.0749121680855751
0.06293271481990814,185,1115,
,185,1115,0.07945743948221207
0.06287149339914322,186,1121,
,186,1121,0.07046438753604889
0.06254535913467407,187,1127,
,187,1127,0.08115344494581223
0.062381304800510406,188,1133,
,188,1133,0.07669416069984436
0.0623304508626461,189,1139,
,189,1139,0.07236620038747787
0.06212138757109642,190,1145,
,190,1145,0.0741521418094635
0.06214305758476257,191,1151,
,191,1151,0.07461969554424286
0.06195319816470146,192,1157,
,192,1157,0.07554790377616882
0.06170055270195007,193,1163,
,193,1163,0.0731111466884613
0.0614890530705452,194,1169,
,194,1169,0.07486696541309357
0.06130952015519142,195,1175,
,195,1175,0.07912744581699371
0.0611317977309227,196,1181,
,196,1181,0.07103347033262253
0.06098562106490135,197,1187,
,197,1187,0.07119499146938324
0.06093938276171684,198,1193,
,198,1193,0.07704801112413406
0.060925666242837906,199,1199,
,199,1199,0.0738135278224945
