val_loss,epoch,step,train_loss
0.20186464488506317,0,5,
,0,5,0.20874238014221191
0.19431041181087494,1,11,
,1,11,0.20023617148399353
0.18730589747428894,2,17,
,2,17,0.19385893642902374
0.1809321939945221,3,23,
,3,23,0.1852046549320221
0.17505614459514618,4,29,
,4,29,0.18217335641384125
0.16985151171684265,5,35,
,5,35,0.1753830760717392
0.16510824859142303,6,41,
,6,41,0.17580150067806244
0.16080941259860992,7,47,
,7,47,0.16493211686611176
0.15688659250736237,8,53,
,8,53,0.16413164138793945
0.15291617810726166,9,59,
,9,59,0.15584644675254822
0.14910642802715302,10,65,
,10,65,0.15243832767009735
0.14555099606513977,11,71,
,11,71,0.1531306505203247
0.1419873833656311,12,77,
,12,77,0.143638014793396
0.13877542316913605,13,83,
,13,83,0.1456282138824463
0.1356329470872879,14,89,
,14,89,0.1416424810886383
0.13257673382759094,15,95,
,15,95,0.13980190455913544
0.1298673003911972,16,101,
,16,101,0.13263444602489471
0.12710082530975342,17,107,
,17,107,0.1354891061782837
0.12473071366548538,18,113,
,18,113,0.13370473682880402
0.12255658954381943,19,119,
,19,119,0.12970216572284698
0.12058352679014206,20,125,
,20,125,0.12992095947265625
0.11858829110860825,21,131,
,21,131,0.12648382782936096
0.11665195226669312,22,137,
,22,137,0.12452768534421921
0.11477264016866684,23,143,
,23,143,0.12048152834177017
0.11310862749814987,24,149,
,24,149,0.12146308273077011
0.1112813800573349,25,155,
,25,155,0.11916232854127884
0.10957056283950806,26,161,
,26,161,0.1182222068309784
0.10784544050693512,27,167,
,27,167,0.11582620441913605
0.10627821832895279,28,173,
,28,173,0.12145014852285385
0.10467945039272308,29,179,
,29,179,0.1160488948225975
0.10333728045225143,30,185,
,30,185,0.11373177915811539
0.10189064592123032,31,191,
,31,191,0.11492453515529633
0.10060549527406693,32,197,
,32,197,0.11056921631097794
0.09937284141778946,33,203,
,33,203,0.11699166893959045
0.09829892963171005,34,209,
,34,209,0.10941647738218307
0.09732242673635483,35,215,
,35,215,0.11135794967412949
0.09640594571828842,36,221,
,36,221,0.11367217451334
0.09546978771686554,37,227,
,37,227,0.11148422211408615
0.09449971467256546,38,233,
,38,233,0.10671047121286392
0.09350599348545074,39,239,
,39,239,0.10779672861099243
0.09246940165758133,40,245,
,40,245,0.10276186466217041
0.0914854183793068,41,251,
,41,251,0.10317280143499374
0.09067314863204956,42,257,
,42,257,0.10475744307041168
0.08972048759460449,43,263,
,43,263,0.10059774667024612
0.0887974351644516,44,269,
,44,269,0.10513142496347427
0.08792442828416824,45,275,
,45,275,0.10102523863315582
0.08719361573457718,46,281,
,46,281,0.10504090785980225
0.08634525537490845,47,287,
,47,287,0.10453102737665176
0.08558913320302963,48,293,
,48,293,0.1011425256729126
0.08503277599811554,49,299,
,49,299,0.1011950820684433
0.08437395840883255,50,305,
,50,305,0.10027463734149933
0.08371300995349884,51,311,
,51,311,0.10362816601991653
0.08310890942811966,52,317,
,52,317,0.09964482486248016
0.08249016851186752,53,323,
,53,323,0.09862517565488815
0.08190666884183884,54,329,
,54,329,0.09782502055168152
0.08133231103420258,55,335,
,55,335,0.10099828243255615
