val_loss,epoch,step,train_loss
0.24020613729953766,0,5,
,0,5,0.24530354142189026
0.2294308841228485,1,11,
,1,11,0.22884677350521088
0.2197527140378952,2,17,
,2,17,0.22129228711128235
0.2108248919248581,3,23,
,3,23,0.20967797935009003
0.20279662311077118,4,29,
,4,29,0.2005767971277237
0.19552643597126007,5,35,
,5,35,0.1916641891002655
0.18913961946964264,6,41,
,6,41,0.1923385113477707
0.18329136073589325,7,47,
,7,47,0.18453048169612885
0.17822393774986267,8,53,
,8,53,0.1773625612258911
0.1732165366411209,9,59,
,9,59,0.17118674516677856
0.1686406433582306,10,65,
,10,65,0.17179226875305176
0.1645188182592392,11,71,
,11,71,0.16280566155910492
0.16056153178215027,12,77,
,12,77,0.16325099766254425
0.15694475173950195,13,83,
,13,83,0.15683478116989136
0.15367598831653595,14,89,
,14,89,0.15532192587852478
0.15057332813739777,15,95,
,15,95,0.1492609679698944
0.14780882000923157,16,101,
,16,101,0.15308769047260284
0.1453505903482437,17,107,
,17,107,0.14515258371829987
0.14307668805122375,18,113,
,18,113,0.1470782309770584
0.14080268144607544,19,119,
,19,119,0.1408437043428421
0.13877123594284058,20,125,
,20,125,0.14023296535015106
0.1368117779493332,21,131,
,21,131,0.14003904163837433
0.1349390298128128,22,137,
,22,137,0.13717703521251678
0.13327118754386902,23,143,
,23,143,0.13620218634605408
0.13175566494464874,24,149,
,24,149,0.13229899108409882
0.13024866580963135,25,155,
,25,155,0.1330554485321045
0.12879012525081635,26,161,
,26,161,0.13035885989665985
0.12765644490718842,27,167,
,27,167,0.13529500365257263
0.12655118107795715,28,173,
,28,173,0.13496921956539154
0.12550081312656403,29,179,
,29,179,0.12794597446918488
0.12431257218122482,30,185,
,30,185,0.1284181773662567
0.12331646680831909,31,191,
,31,191,0.13055303692817688
0.12230772525072098,32,197,
,32,197,0.12911489605903625
0.12132688611745834,33,203,
,33,203,0.12384318560361862
0.12036903202533722,34,209,
,34,209,0.12906387448310852
0.11949621886014938,35,215,
,35,215,0.12311593443155289
0.11860760301351547,36,221,
,36,221,0.13315339386463165
0.11777084320783615,37,227,
,37,227,0.12475839257240295
0.11690444499254227,38,233,
,38,233,0.12215159833431244
0.11613447219133377,39,239,
,39,239,0.1272636204957962
0.11530838906764984,40,245,
,40,245,0.12366905808448792
0.11450453847646713,41,251,
,41,251,0.12647762894630432
0.11401199549436569,42,257,
,42,257,0.12473802268505096
0.11343817412853241,43,263,
,43,263,0.12293107807636261
0.11271263659000397,44,269,
,44,269,0.12327264994382858
0.11203169822692871,45,275,
,45,275,0.12048450112342834
0.11137577146291733,46,281,
,46,281,0.12299970537424088
0.11057665199041367,47,287,
,47,287,0.11769498884677887
0.10976902395486832,48,293,
,48,293,0.12224157899618149
0.1090741977095604,49,299,
,49,299,0.12176188826560974
0.1085260659456253,50,305,
,50,305,0.11808588355779648
