val_loss,epoch,step,train_loss
0.1816519945859909,0,6,
,0,6,0.22457283735275269
0.17433762550354004,1,13,
,1,13,0.21096569299697876
0.16764910519123077,2,20,
,2,20,0.20186801254749298
0.1616269201040268,3,27,
,3,27,0.191846564412117
0.1560925543308258,4,34,
,4,34,0.18460437655448914
0.15073980391025543,5,41,
,5,41,0.17675946652889252
0.14569196105003357,6,48,
,6,48,0.170058473944664
0.14111337065696716,7,55,
,7,55,0.16711214184761047
0.1369468718767166,8,62,
,8,62,0.1594521701335907
0.13266459107398987,9,69,
,9,69,0.15807653963565826
0.12866996228694916,10,76,
,10,76,0.15277627110481262
0.12484029680490494,11,83,
,11,83,0.14676497876644135
0.12096698582172394,12,90,
,12,90,0.14319321513175964
0.11721131950616837,13,97,
,13,97,0.1360846310853958
0.11361898481845856,14,104,
,14,104,0.13534633815288544
0.11030048877000809,15,111,
,15,111,0.13318583369255066
0.10721392929553986,16,118,
,16,118,0.13170194625854492
0.1042575091123581,17,125,
,17,125,0.12620149552822113
0.10143008083105087,18,132,
,18,132,0.12010474503040314
0.098822683095932,19,139,
,19,139,0.12049371004104614
0.09648110717535019,20,146,
,20,146,0.1167665347456932
0.09414390474557877,21,153,
,21,153,0.1150439977645874
0.0920468419790268,22,160,
,22,160,0.11455468088388443
0.09000318497419357,23,167,
,23,167,0.11215256154537201
0.08807095140218735,24,174,
,24,174,0.1076284870505333
0.08638332784175873,25,181,
,25,181,0.11262938380241394
0.08483751118183136,26,188,
,26,188,0.11029040068387985
0.08326006680727005,27,195,
,27,195,0.10947537422180176
0.0818571001291275,28,202,
,28,202,0.1049344390630722
0.08041638880968094,29,209,
,29,209,0.10337205231189728
0.07887940108776093,30,216,
,30,216,0.10298695415258408
0.07753413170576096,31,223,
,31,223,0.10172422975301743
0.07633422315120697,32,230,
,32,230,0.10138096660375595
0.07517378032207489,33,237,
,33,237,0.09951632469892502
0.07407686859369278,34,244,
,34,244,0.09620553255081177
0.07308850437402725,35,251,
,35,251,0.10215815901756287
0.07223304361104965,36,258,
,36,258,0.09704440832138062
0.07114516198635101,37,265,
,37,265,0.09327296912670135
0.07021162658929825,38,272,
,38,272,0.09278693795204163
0.06923362612724304,39,279,
,39,279,0.09438234567642212
0.06841623038053513,40,286,
,40,286,0.09700223058462143
0.06762667000293732,41,293,
,41,293,0.09443685412406921
0.0668492540717125,42,300,
,42,300,0.09212448447942734
0.06610890477895737,43,307,
,43,307,0.08928091078996658
0.06552792340517044,44,314,
,44,314,0.09401039779186249
0.06506936252117157,45,321,
,45,321,0.091722272336483
0.06442911177873611,46,328,
,46,328,0.0885620191693306
0.06388579308986664,47,335,
,47,335,0.09097500145435333
0.063377246260643,48,342,
,48,342,0.09136082977056503
0.06293289363384247,49,349,
,49,349,0.08529163897037506
0.062285058200359344,50,356,
,50,356,0.08856350928544998
0.06180671602487564,51,363,
,51,363,0.09077606350183487
0.06119900569319725,52,370,
,52,370,0.08918072283267975
0.06067618355154991,53,377,
,53,377,0.08706359565258026
0.06012008711695671,54,384,
,54,384,0.09203411638736725
0.05971121788024902,55,391,
,55,391,0.08844397217035294
0.05922315642237663,56,398,
,56,398,0.08690886944532394
0.05878544598817825,57,405,
,57,405,0.08512034267187119
0.058338094502687454,58,412,
,58,412,0.08740702271461487
0.058010660111904144,59,419,
,59,419,0.08249355107545853
0.05761385336518288,60,426,
,60,426,0.08256620913743973
0.05722035467624664,61,433,
,61,433,0.08533018827438354
0.056942183524370193,62,440,
,62,440,0.08466006070375443
0.056703802198171616,63,447,
,63,447,0.08578824251890182
0.05653972178697586,64,454,
,64,454,0.08868283033370972
0.05611632019281387,65,461,
,65,461,0.08317647874355316
0.055775236338377,66,468,
,66,468,0.08260508626699448
0.05535227432847023,67,475,
,67,475,0.08120636641979218
0.05490308254957199,68,482,
,68,482,0.08198347687721252
0.0545431412756443,69,489,
,69,489,0.08780127018690109
0.05433088168501854,70,496,
,70,496,0.08180656284093857
0.05413537845015526,71,503,
,71,503,0.08266520500183105
0.05391084775328636,72,510,
,72,510,0.07939068228006363
0.05353345721960068,73,517,
,73,517,0.08552868664264679
0.05324028432369232,74,524,
,74,524,0.08262163400650024
0.05322733148932457,75,531,
,75,531,0.08127354830503464
0.05297050625085831,76,538,
,76,538,0.08339272439479828
0.052552055567502975,77,545,
,77,545,0.07949598133563995
0.05228445678949356,78,552,
,78,552,0.08270280063152313
0.05215419828891754,79,559,
,79,559,0.07540174573659897
0.05183957517147064,80,566,
,80,566,0.07689613103866577
0.05158667266368866,81,573,
,81,573,0.08234692364931107
0.0512339323759079,82,580,
,82,580,0.07976387441158295
0.05098762363195419,83,587,
,83,587,0.07653870433568954
0.05067656561732292,84,594,
,84,594,0.08055341988801956
0.050317633897066116,85,601,
,85,601,0.077055424451828
0.050073374062776566,86,608,
,86,608,0.07918946444988251
0.04995455965399742,87,615,
,87,615,0.07997104525566101
0.049665603786706924,88,622,
,88,622,0.07645104080438614
0.04941907897591591,89,629,
,89,629,0.0751858651638031
0.04909238964319229,90,636,
,90,636,0.07893157750368118
0.04878775030374527,91,643,
,91,643,0.07643899321556091
0.0484832264482975,92,650,
,92,650,0.07611589133739471
0.04821920394897461,93,657,
,93,657,0.07853150367736816
0.048090916126966476,94,664,
,94,664,0.07400371134281158
0.047772523015737534,95,671,
,95,671,0.08103060722351074
0.0475340336561203,96,678,
,96,678,0.07796355336904526
0.047252725809812546,97,685,
,97,685,0.07336437702178955
0.04688229039311409,98,692,
,98,692,0.0777876079082489
0.046560656279325485,99,699,
,99,699,0.07444615662097931
0.04635869339108467,100,706,
,100,706,0.07482989877462387
0.04621681943535805,101,713,
,101,713,0.0756448432803154
0.04603566974401474,102,720,
,102,720,0.07681968808174133
0.04593128338456154,103,727,
,103,727,0.076521135866642
0.0457259863615036,104,734,
,104,734,0.07448573410511017
0.04550715163350105,105,741,
,105,741,0.07270050793886185
0.045229144394397736,106,748,
,106,748,0.07880774140357971
0.04513639211654663,107,755,
,107,755,0.07373179495334625
0.04504495859146118,108,762,
,108,762,0.07683143764734268
0.044796865433454514,109,769,
,109,769,0.07290453463792801
0.0445232167840004,110,776,
,110,776,0.07423770427703857
0.04426068812608719,111,783,
,111,783,0.07385076582431793
0.04410006105899811,112,790,
,112,790,0.07184919714927673
0.04393385350704193,113,797,
,113,797,0.07758592069149017
0.0437941737473011,114,804,
,114,804,0.06882524490356445
0.04368315264582634,115,811,
,115,811,0.0738930031657219
0.043663546442985535,116,818,
,116,818,0.06797115504741669
0.0434761717915535,117,825,
,117,825,0.06950057297945023
0.04328421503305435,118,832,
,118,832,0.07366478443145752
0.043142981827259064,119,839,
,119,839,0.07352712750434875
0.04285137355327606,120,846,
,120,846,0.07042822986841202
0.04256581515073776,121,853,
,121,853,0.07419542968273163
0.0422687791287899,122,860,
,122,860,0.07216690480709076
0.042106349021196365,123,867,
,123,867,0.07074854522943497
0.04208237677812576,124,874,
,124,874,0.07197457551956177
0.04188557714223862,125,881,
,125,881,0.06975115835666656
0.04186416044831276,126,888,
,126,888,0.07405956089496613
0.04161713644862175,127,895,
,127,895,0.07268615812063217
0.041587527841329575,128,902,
,128,902,0.07249681651592255
0.041518982499837875,129,909,
,129,909,0.06961169838905334
0.04138045385479927,130,916,
,130,916,0.07072590291500092
0.04120436683297157,131,923,
,131,923,0.0699528381228447
0.040958698838949203,132,930,
,132,930,0.06968275457620621
0.04064299911260605,133,937,
,133,937,0.06601657718420029
0.04053797945380211,134,944,
,134,944,0.06988350301980972
0.040439262986183167,135,951,
,135,951,0.07073188573122025
0.04035763815045357,136,958,
,136,958,0.07468964904546738
0.04022062569856644,137,965,
,137,965,0.07082931697368622
0.040191035717725754,138,972,
,138,972,0.06940972805023193
0.04008786007761955,139,979,
,139,979,0.0723346620798111
0.04005391523241997,140,986,
,140,986,0.06609778851270676
0.03988621383905411,141,993,
,141,993,0.06862267851829529
0.03964873403310776,142,1000,
,142,1000,0.07036854326725006
0.039391327649354935,143,1007,
,143,1007,0.0659557357430458
0.03938240557909012,144,1014,
,144,1014,0.06632708758115768
0.039280664175748825,145,1021,
,145,1021,0.06869741529226303
0.03908102586865425,146,1028,
,146,1028,0.06361565738916397
0.03894506394863129,147,1035,
,147,1035,0.0655888244509697
0.03870520740747452,148,1042,
,148,1042,0.06542356312274933
0.038384776562452316,149,1049,
,149,1049,0.06634224206209183
0.0383005291223526,150,1056,
,150,1056,0.06488282233476639
0.038184382021427155,151,1063,
,151,1063,0.06492534279823303
0.038111612200737,152,1070,
,152,1070,0.0674860030412674
0.03818714618682861,153,1077,
,153,1077,0.06840626895427704
0.038034744560718536,154,1084,
,154,1084,0.06317685544490814
0.0379437692463398,155,1091,
,155,1091,0.06966520100831985
0.037918176501989365,156,1098,
,156,1098,0.06425908952951431
0.0376935675740242,157,1105,
,157,1105,0.0673556998372078
0.037624843418598175,158,1112,
,158,1112,0.06745827943086624
0.037523794919252396,159,1119,
,159,1119,0.06333006918430328
0.03730546310544014,160,1126,
,160,1126,0.06914488226175308
0.037225328385829926,161,1133,
,161,1133,0.0697326585650444
0.037181831896305084,162,1140,
,162,1140,0.0625801607966423
0.037097811698913574,163,1147,
,163,1147,0.0646909847855568
0.037084661424160004,164,1154,
,164,1154,0.0653652772307396
0.03699715435504913,165,1161,
,165,1161,0.06876663118600845
0.03696688637137413,166,1168,
,166,1168,0.06692886352539062
0.03696882724761963,167,1175,
,167,1175,0.06247258186340332
0.03688693046569824,168,1182,
,168,1182,0.06734175980091095
0.036782290786504745,169,1189,
,169,1189,0.06115701049566269
0.036680690944194794,170,1196,
,170,1196,0.066372811794281
0.03643215075135231,171,1203,
,171,1203,0.06627502292394638
0.036336176097393036,172,1210,
,172,1210,0.06745189428329468
0.036072976887226105,173,1217,
,173,1217,0.06294205039739609
0.035998161882162094,174,1224,
,174,1224,0.06347397714853287
0.03584069013595581,175,1231,
,175,1231,0.06053123250603676
0.03562039136886597,176,1238,
,176,1238,0.060818951576948166
0.03556109964847565,177,1245,
,177,1245,0.06714615225791931
0.035493750125169754,178,1252,
,178,1252,0.06538316607475281
0.035390354692935944,179,1259,
,179,1259,0.06134888902306557
0.03533691540360451,180,1266,
,180,1266,0.06177552416920662
0.03507983684539795,181,1273,
,181,1273,0.06117762252688408
0.034950077533721924,182,1280,
,182,1280,0.06714042276144028
0.034784428775310516,183,1287,
,183,1287,0.06439308077096939
0.0347432941198349,184,1294,
,184,1294,0.0631987676024437
0.03477167338132858,185,1301,
,185,1301,0.0591508150100708
0.034689731895923615,186,1308,
,186,1308,0.06190740689635277
0.03431006148457527,187,1315,
,187,1315,0.05902378261089325
0.03411603718996048,188,1322,
,188,1322,0.05855388566851616
0.03396423161029816,189,1329,
,189,1329,0.06498099118471146
0.03390097990632057,190,1336,
,190,1336,0.05936916545033455
0.0339432917535305,191,1343,
,191,1343,0.06471563130617142
0.03384745493531227,192,1350,
,192,1350,0.06747059524059296
0.033839866518974304,193,1357,
,193,1357,0.06671755760908127
0.03383875638246536,194,1364,
,194,1364,0.061787545680999756
0.0337616428732872,195,1371,
,195,1371,0.06284303963184357
0.03360934555530548,196,1378,
,196,1378,0.05838378518819809
0.03348911553621292,197,1385,
,197,1385,0.05974079668521881
0.03340636566281319,198,1392,
,198,1392,0.06006311625242233
0.03341019153594971,199,1399,
,199,1399,0.062388624995946884
0.03333591669797897,200,1406,
,200,1406,0.06537416577339172
0.03337765857577324,201,1413,
,201,1413,0.056930072605609894
0.03346041589975357,202,1420,
,202,1420,0.05666837841272354
0.03342226520180702,203,1427,
,203,1427,0.06317448616027832
0.03346269577741623,204,1434,
,204,1434,0.06290235370397568
0.033305004239082336,205,1441,
,205,1441,0.05723830685019493
0.033171653747558594,206,1448,
