val_loss,epoch,step,train_loss
0.21952204406261444,0,6,
,0,6,0.2680231034755707
0.21068207919597626,1,13,
,1,13,0.25811082124710083
0.20328810811042786,2,20,
,2,20,0.2428409606218338
0.19689220190048218,3,27,
,3,27,0.23526489734649658
0.19153617322444916,4,34,
,4,34,0.22588194906711578
0.18695957958698273,5,41,
,5,41,0.22015473246574402
0.18291226029396057,6,48,
,6,48,0.21504780650138855
0.17948046326637268,7,55,
,7,55,0.20769278705120087
0.17637068033218384,8,62,
,8,62,0.2049279808998108
0.1732322722673416,9,69,
,9,69,0.19862835109233856
0.1699983775615692,10,76,
,10,76,0.19818539917469025
0.16670472919940948,11,83,
,11,83,0.1927231252193451
0.16338849067687988,12,90,
,12,90,0.18487243354320526
0.1602923423051834,13,97,
,13,97,0.182170569896698
0.1572880893945694,14,104,
,14,104,0.18080146610736847
0.15432533621788025,15,111,
,15,111,0.17652703821659088
0.15170098841190338,16,118,
,16,118,0.17438548803329468
0.14925768971443176,17,125,
,17,125,0.17105376720428467
0.14691823720932007,18,132,
,18,132,0.17142046988010406
0.14450857043266296,19,139,
,19,139,0.1635238081216812
0.14233705401420593,20,146,
,20,146,0.16254007816314697
0.14031384885311127,21,153,
,21,153,0.16122956573963165
0.13841748237609863,22,160,
,22,160,0.15902815759181976
0.1365872472524643,23,167,
,23,167,0.16015097498893738
0.1349448412656784,24,174,
,24,174,0.1570431888103485
0.13339434564113617,25,181,
,25,181,0.15872609615325928
0.1320357471704483,26,188,
,26,188,0.15203829109668732
0.13067102432250977,27,195,
,27,195,0.14743061363697052
0.12926708161830902,28,202,
,28,202,0.1496477723121643
0.1279921680688858,29,209,
,29,209,0.14990614354610443
0.12691037356853485,30,216,
,30,216,0.1502162367105484
0.12577641010284424,31,223,
,31,223,0.14777766168117523
0.12474600970745087,32,230,
,32,230,0.14847548305988312
0.12376786023378372,33,237,
,33,237,0.14704203605651855
0.12275288254022598,34,244,
,34,244,0.14534449577331543
0.12179364264011383,35,251,
,35,251,0.14375819265842438
0.12096963077783585,36,258,
,36,258,0.14196328818798065
0.12009581923484802,37,265,
,37,265,0.14419138431549072
0.11935814470052719,38,272,
,38,272,0.14446015655994415
0.11857584118843079,39,279,
,39,279,0.13991020619869232
0.11780817806720734,40,286,
,40,286,0.13609564304351807
0.1170734241604805,41,293,
,41,293,0.1436070203781128
0.11643893271684647,42,300,
