val_loss,epoch,step,train_loss
0.1898525208234787,0,6,
,0,6,0.23378896713256836
0.17851267755031586,1,13,
,1,13,0.2133333832025528
0.16886691749095917,2,20,
,2,20,0.20145125687122345
0.16094836592674255,3,27,
,3,27,0.1838577836751938
0.1543031483888626,4,34,
,4,34,0.18564197421073914
0.14879222214221954,5,41,
,5,41,0.16895005106925964
0.14453166723251343,6,48,
,6,48,0.16528715193271637
0.14094670116901398,7,55,
,7,55,0.1601400375366211
0.13808473944664001,8,62,
,8,62,0.15166093409061432
0.13541048765182495,9,69,
,9,69,0.15291687846183777
0.13294661045074463,10,76,
,10,76,0.15032346546649933
0.13069698214530945,11,83,
,11,83,0.1489228457212448
0.12870796024799347,12,90,
,12,90,0.14215460419654846
0.12648636102676392,13,97,
,13,97,0.13953956961631775
0.12417425215244293,14,104,
,14,104,0.13979259133338928
0.12193143367767334,15,111,
,15,111,0.13535484671592712
0.11986397951841354,16,118,
,16,118,0.13262659311294556
0.11766408383846283,17,125,
,17,125,0.13059405982494354
0.11549724638462067,18,132,
,18,132,0.12875281274318695
0.11367566138505936,19,139,
,19,139,0.1276150792837143
0.11197216063737869,20,146,
,20,146,0.1290028989315033
0.11039946228265762,21,153,
,21,153,0.11963778734207153
0.10874955356121063,22,160,
,22,160,0.11972572654485703
0.1074579656124115,23,167,
,23,167,0.1168394684791565
0.10612896084785461,24,174,
,24,174,0.11987970769405365
0.10473904758691788,25,181,
,25,181,0.11750400811433792
0.10330784320831299,26,188,
,26,188,0.11394286900758743
0.10189692676067352,27,195,
,27,195,0.11724572628736496
0.10051938891410828,28,202,
,28,202,0.10938087850809097
0.09925492852926254,29,209,
,29,209,0.1099298894405365
0.09819524735212326,30,216,
,30,216,0.11314404755830765
0.09695462137460709,31,223,
,31,223,0.1068575382232666
0.09586764872074127,32,230,
,32,230,0.10887210071086884
0.0949062779545784,33,237,
,33,237,0.10612954944372177
0.09388689696788788,34,244,
,34,244,0.10726742446422577
0.09294416755437851,35,251,
,35,251,0.1062198355793953
0.09193319827318192,36,258,
,36,258,0.10507462173700333
0.09098943322896957,37,265,
