val_loss,epoch,step,train_loss
0.21178245544433594,0,6,
,0,6,0.2586727738380432
0.20037589967250824,1,13,
,1,13,0.24692900478839874
0.1903351992368698,2,20,
,2,20,0.23794473707675934
0.18139412999153137,3,27,
,3,27,0.22142185270786285
0.17337530851364136,4,34,
,4,34,0.21103405952453613
0.16620507836341858,5,41,
,5,41,0.2027183622121811
0.15963855385780334,6,48,
,6,48,0.19190794229507446
0.15375904738903046,7,55,
,7,55,0.18362794816493988
0.14824016392230988,8,62,
,8,62,0.17091898620128632
0.14328941702842712,9,69,
,9,69,0.17128047347068787
0.13847818970680237,10,76,
,10,76,0.160350039601326
0.13410785794258118,11,83,
,11,83,0.16408845782279968
0.13022644817829132,12,90,
,12,90,0.15580520033836365
0.12649478018283844,13,97,
,13,97,0.156663715839386
0.12288250774145126,14,104,
,14,104,0.14677216112613678
0.11928931623697281,15,111,
,15,111,0.14151789247989655
0.11598380655050278,16,118,
,16,118,0.13701915740966797
0.11275330185890198,17,125,
,17,125,0.13536085188388824
0.1096581444144249,18,132,
,18,132,0.12868700921535492
0.10678470134735107,19,139,
,19,139,0.12696589529514313
0.10431434959173203,20,146,
,20,146,0.1234821006655693
0.10194981098175049,21,153,
,21,153,0.12220623344182968
0.09984443336725235,22,160,
,22,160,0.1202750951051712
0.09764686226844788,23,167,
,23,167,0.11603190004825592
0.09568633884191513,24,174,
,24,174,0.11872795969247818
0.09405992180109024,25,181,
,25,181,0.11820558458566666
0.0925375372171402,26,188,
,26,188,0.11084187030792236
0.09108320623636246,27,195,
,27,195,0.10902807861566544
0.08958718180656433,28,202,
,28,202,0.10942790657281876
0.08812402188777924,29,209,
,29,209,0.10651835799217224
0.08680292963981628,30,216,
,30,216,0.10394541174173355
0.08571381866931915,31,223,
,31,223,0.10868325084447861
0.08456563204526901,32,230,
,32,230,0.10343125462532043
0.08343019336462021,33,237,
,33,237,0.10354717075824738
0.08232022076845169,34,244,
,34,244,0.09880249202251434
0.0811685174703598,35,251,
,35,251,0.09780745208263397
0.08008406311273575,36,258,
,36,258,0.10176202654838562
0.07911493629217148,37,265,
,37,265,0.09743182361125946
0.07820921391248703,38,272,
,38,272,0.10215777158737183
0.07733519375324249,39,279,
,39,279,0.0988503023982048
0.07650823891162872,40,286,
,40,286,0.09705979377031326
0.07574760168790817,41,293,
,41,293,0.09990280866622925
0.07500216364860535,42,300,
,42,300,0.09597461670637131
0.07427709549665451,43,307,
,43,307,0.09445976465940475
0.07363810390233994,44,314,
,44,314,0.09167594462633133
