val_loss,epoch,step,train_loss
0.2142615169286728,0,6,
,0,6,0.23008191585540771
0.20576606690883636,1,13,
,1,13,0.22053425014019012
0.19816024601459503,2,20,
,2,20,0.21660377085208893
0.19097131490707397,3,27,
,3,27,0.20612353086471558
0.18464241921901703,4,34,
,4,34,0.20166152715682983
0.1788356751203537,5,41,
,5,41,0.19204039871692657
0.17351116240024567,6,48,
,6,48,0.18415209650993347
0.1686735600233078,7,55,
,7,55,0.18416661024093628
0.16411998867988586,8,62,
,8,62,0.17925876379013062
0.15964357554912567,9,69,
,9,69,0.17341166734695435
0.15551835298538208,10,76,
,10,76,0.16970856487751007
0.151797354221344,11,83,
,11,83,0.16987822949886322
0.1483132690191269,12,90,
,12,90,0.15903764963150024
0.14489653706550598,13,97,
,13,97,0.15756356716156006
0.14199186861515045,14,104,
,14,104,0.15697412192821503
0.1388830542564392,15,111,
,15,111,0.15387074649333954
0.13617457449436188,16,118,
,16,118,0.15411187708377838
0.1338852196931839,17,125,
,17,125,0.1493915170431137
0.13185574114322662,18,132,
,18,132,0.14588288962841034
0.1299077868461609,19,139,
,19,139,0.1480851173400879
0.12819845974445343,20,146,
,20,146,0.14293628931045532
0.12628282606601715,21,153,
,21,153,0.14052648842334747
0.12447433173656464,22,160,
,22,160,0.13791662454605103
0.12306073307991028,23,167,
,23,167,0.13297295570373535
0.12148963660001755,24,174,
,24,174,0.13689817488193512
0.12005344033241272,25,181,
,25,181,0.13212180137634277
0.11871746927499771,26,188,
,26,188,0.13253626227378845
0.11753572523593903,27,195,
,27,195,0.1313997060060501
0.11656706780195236,28,202,
,28,202,0.1355997771024704
0.11562715470790863,29,209,
,29,209,0.13151493668556213
0.11469149589538574,30,216,
,30,216,0.13222253322601318
0.11364232748746872,31,223,
,31,223,0.13027723133563995
0.11263394355773926,32,230,
,32,230,0.13011780381202698
0.11171059310436249,33,237,
,33,237,0.12467741221189499
0.11069714277982712,34,244,
,34,244,0.12956562638282776
0.10970918834209442,35,251,
,35,251,0.127359539270401
0.1087862178683281,36,258,
,36,258,0.12638284265995026
0.10790707916021347,37,265,
,37,265,0.12483472377061844
0.10719259828329086,38,272,
,38,272,0.12574177980422974
0.1063704639673233,39,279,
,39,279,0.12695781886577606
0.10553832352161407,40,286,
,40,286,0.12057328224182129
0.10471987724304199,41,293,
,41,293,0.12634259462356567
0.10383106023073196,42,300,
,42,300,0.12883122265338898
0.10254886001348495,43,307,
,43,307,0.12120300531387329
0.10138607770204544,44,314,
,44,314,0.12311313301324844
0.10014473646879196,45,321,
,45,321,0.11977073550224304
0.0990653857588768,46,328,
,46,328,0.11857041716575623
0.09800155460834503,47,335,
,47,335,0.12053266167640686
0.0970143973827362,48,342,
,48,342,0.11539003252983093
0.09632488340139389,49,349,
,49,349,0.11539001017808914
0.09570159018039703,50,356,
,50,356,0.11505693942308426
0.09506373107433319,51,363,
,51,363,0.11445247381925583
0.09416941553354263,52,370,
,52,370,0.11484771966934204
0.09342345595359802,53,377,
,53,377,0.11176718771457672
0.09262766689062119,54,384,
,54,384,0.11297112703323364
0.09185842424631119,55,391,
,55,391,0.11363393068313599
0.09121544659137726,56,398,
,56,398,0.1137070506811142
0.09073571860790253,57,405,
,57,405,0.1151556745171547
0.09024893492460251,58,412,
,58,412,0.11289435625076294
0.08978057652711868,59,419,
,59,419,0.10933190584182739
0.08931931853294373,60,426,
,60,426,0.11285553872585297
0.08877681940793991,61,433,
,61,433,0.10948853194713593
0.08810541033744812,62,440,
,62,440,0.11565060913562775
0.08772696554660797,63,447,
,63,447,0.1157003790140152
0.08710870146751404,64,454,
,64,454,0.1085011214017868
0.0864427387714386,65,461,
,65,461,0.11099410802125931
0.08606734126806259,66,468,
,66,468,0.11076130717992783
0.08563366532325745,67,475,
,67,475,0.10275352746248245
0.08539225161075592,68,482,
,68,482,0.10802844166755676
0.08501248806715012,69,489,
,69,489,0.10368956625461578
0.08455134183168411,70,496,
,70,496,0.10956844687461853
0.08410318195819855,71,503,
,71,503,0.10501917451620102
0.08379065990447998,72,510,
,72,510,0.11344307661056519
0.08364062756299973,73,517,
,73,517,0.10909859836101532
0.08331011235713959,74,524,
,74,524,0.1018441915512085
0.0829496756196022,75,531,
,75,531,0.103425994515419
0.08256243914365768,76,538,
,76,538,0.10400772839784622
0.08232828974723816,77,545,
,77,545,0.11106718331575394
0.08200471103191376,78,552,
,78,552,0.10384239256381989
0.081716388463974,79,559,
,79,559,0.11130020022392273
0.08140036463737488,80,566,
,80,566,0.10438421368598938
0.0810699313879013,81,573,
,81,573,0.10387635976076126
0.08071354031562805,82,580,
,82,580,0.10430373251438141
0.08022857457399368,83,587,
,83,587,0.10458735376596451
0.07978318631649017,84,594,
,84,594,0.09897346794605255
0.07921664416790009,85,601,
,85,601,0.10066813230514526
0.0788155272603035,86,608,
,86,608,0.09842517971992493
0.07839135080575943,87,615,
,87,615,0.09597225487232208
0.07800410687923431,88,622,
,88,622,0.10297110676765442
0.07753796130418777,89,629,
,89,629,0.10007021576166153
0.07707896828651428,90,636,
,90,636,0.10465984046459198
0.07677897810935974,91,643,
,91,643,0.10054997354745865
0.07650070637464523,92,650,
,92,650,0.10023584961891174
0.07627299427986145,93,657,
,93,657,0.10026084631681442
0.07608284056186676,94,664,
,94,664,0.10426200181245804
0.07587596774101257,95,671,
,95,671,0.09866851568222046
0.07559064775705338,96,678,
,96,678,0.10181991755962372
0.07535763829946518,97,685,
,97,685,0.10078112781047821
0.07506170123815536,98,692,
,98,692,0.0956205502152443
0.07483725249767303,99,699,
,99,699,0.0971328392624855
0.07457887381315231,100,706,
,100,706,0.09467941522598267
0.07423227280378342,101,713,
,101,713,0.09498132020235062
0.07403911650180817,102,720,
,102,720,0.10086537152528763
0.07371382415294647,103,727,
,103,727,0.09267738461494446
0.0736532062292099,104,734,
,104,734,0.09544965624809265
0.0734977275133133,105,741,
,105,741,0.0942445620894432
0.0733845978975296,106,748,
,106,748,0.10005366802215576
0.0732744038105011,107,755,
,107,755,0.09541499614715576
0.07327021658420563,108,762,
,108,762,0.09822563827037811
0.0729498341679573,109,769,
,109,769,0.09783732891082764
0.07264447957277298,110,776,
,110,776,0.09797649085521698
0.0724322646856308,111,783,
,111,783,0.09533248841762543
0.07218147069215775,112,790,
,112,790,0.09550020098686218
0.07184120267629623,113,797,
,113,797,0.0934920683503151
0.0715089663863182,114,804,
,114,804,0.09385621547698975
0.07109054177999496,115,811,
,115,811,0.09267400205135345
0.07094700634479523,116,818,
,116,818,0.0980624184012413
0.07091134041547775,117,825,
,117,825,0.09705589711666107
0.07079558819532394,118,832,
,118,832,0.09048100560903549
0.07056895643472672,119,839,
,119,839,0.09588214010000229
0.07030274718999863,120,846,
,120,846,0.10228396207094193
0.06992694735527039,121,853,
,121,853,0.0944647267460823
0.0695900171995163,122,860,
,122,860,0.09333065152168274
0.06934358179569244,123,867,
,123,867,0.09221385419368744
0.0691109150648117,124,874,
,124,874,0.0931788757443428
0.06885023415088654,125,881,
,125,881,0.09285414963960648
0.06859005242586136,126,888,
,126,888,0.09330963343381882
0.06834550201892853,127,895,
,127,895,0.0934431180357933
0.06799788773059845,128,902,
,128,902,0.09370528906583786
0.06777926534414291,129,909,
,129,909,0.09231770038604736
0.06744010001420975,130,916,
,130,916,0.09051550179719925
0.06737106293439865,131,923,
,131,923,0.09765134751796722
0.06722743064165115,132,930,
,132,930,0.0902743712067604
0.06708822399377823,133,937,
,133,937,0.09227042645215988
0.06693720817565918,134,944,
,134,944,0.0880156010389328
0.06674005836248398,135,951,
,135,951,0.09281479567289352
0.0666441023349762,136,958,
,136,958,0.09621560573577881
0.06651940941810608,137,965,
,137,965,0.09037590771913528
0.06653878837823868,138,972,
,138,972,0.0903191938996315
0.06630618870258331,139,979,
,139,979,0.08886190503835678
0.06603025645017624,140,986,
,140,986,0.08924134820699692
0.06600457429885864,141,993,
,141,993,0.09196462482213974
0.06575294584035873,142,1000,
,142,1000,0.09261468052864075
0.06562569737434387,143,1007,
,143,1007,0.0859074592590332
0.0654444769024849,144,1014,
,144,1014,0.09048282355070114
0.06530975550413132,145,1021,
,145,1021,0.08659470826387405
0.06508297473192215,146,1028,
,146,1028,0.08508343994617462
0.06469110399484634,147,1035,
,147,1035,0.08488142490386963
0.06433175504207611,148,1042,
,148,1042,0.0882793664932251
0.06409145146608353,149,1049,
,149,1049,0.09140079468488693
0.06396111845970154,150,1056,
,150,1056,0.08847274631261826
0.06394987553358078,151,1063,
,151,1063,0.08607492595911026
0.06394236534833908,152,1070,
,152,1070,0.0871245265007019
0.06379740685224533,153,1077,
,153,1077,0.09107042849063873
0.06373604387044907,154,1084,
,154,1084,0.08748093992471695
0.06369900703430176,155,1091,
,155,1091,0.09286267310380936
0.063567616045475,156,1098,
,156,1098,0.08664172142744064
0.0632397010922432,157,1105,
,157,1105,0.08465949445962906
0.0629390999674797,158,1112,
,158,1112,0.08866099268198013
0.06280204653739929,159,1119,
,159,1119,0.08574026823043823
0.06254535913467407,160,1126,
,160,1126,0.08352595567703247
0.06233888491988182,161,1133,
,161,1133,0.08382122963666916
0.062192413955926895,162,1140,
,162,1140,0.08921544998884201
0.061949167400598526,163,1147,
,163,1147,0.0884261280298233
0.06183774396777153,164,1154,
,164,1154,0.08867621421813965
0.06158493459224701,165,1161,
,165,1161,0.0855456292629242
0.061371099203825,166,1168,
,166,1168,0.08433321118354797
0.06117355450987816,167,1175,
,167,1175,0.08903726190328598
0.06097332760691643,168,1182,
,168,1182,0.08431059867143631
0.06087540462613106,169,1189,
,169,1189,0.08614668995141983
0.06076599285006523,170,1196,
,170,1196,0.08264106512069702
0.060710176825523376,171,1203,
,171,1203,0.08099303394556046
0.06049405410885811,172,1210,
,172,1210,0.08290013670921326
0.06049202010035515,173,1217,
,173,1217,0.08994746208190918
0.06024809181690216,174,1224,
,174,1224,0.08476147800683975
0.06019703298807144,175,1231,
,175,1231,0.08277327567338943
0.06004951149225235,176,1238,
,176,1238,0.08671926707029343
0.059930577874183655,177,1245,
,177,1245,0.08534329384565353
0.05989903584122658,178,1252,
,178,1252,0.08743556588888168
0.05977873131632805,179,1259,
,179,1259,0.08710768818855286
0.059678513556718826,180,1266,
,180,1266,0.0845397487282753
0.05950270593166351,181,1273,
,181,1273,0.08520346134901047
0.0593729093670845,182,1280,
,182,1280,0.08478283882141113
0.05913107097148895,183,1287,
,183,1287,0.07979203760623932
0.05890786647796631,184,1294,
,184,1294,0.08560103178024292
0.05870215967297554,185,1301,
,185,1301,0.08348983526229858
0.05866440385580063,186,1308,
,186,1308,0.08288253098726273
0.05844353884458542,187,1315,
,187,1315,0.0803973525762558
0.05824893340468407,188,1322,
,188,1322,0.08331222832202911
0.058168575167655945,189,1329,
,189,1329,0.08555218577384949
0.05790271237492561,190,1336,
,190,1336,0.08012723177671432
0.05771966278553009,191,1343,
,191,1343,0.08124526590108871
0.05741031840443611,192,1350,
,192,1350,0.07931099086999893
0.0572257861495018,193,1357,
,193,1357,0.08087969571352005
0.05722149461507797,194,1364,
,194,1364,0.08416447043418884
0.05704411491751671,195,1371,
,195,1371,0.0854252278804779
0.05699982866644859,196,1378,
,196,1378,0.07616711407899857
0.05680360645055771,197,1385,
,197,1385,0.07974563539028168
0.05650165304541588,198,1392,
,198,1392,0.07996249198913574
0.05603083595633507,199,1399,
,199,1399,0.08060799539089203
0.05556091293692589,200,1406,
,200,1406,0.07914277911186218
0.055195990949869156,201,1413,
,201,1413,0.08221979439258575
0.05508636310696602,202,1420,
,202,1420,0.08318408578634262
0.05489058047533035,203,1427,
,203,1427,0.07805376499891281
0.054689764976501465,204,1434,
,204,1434,0.07944072037935257
0.05451255664229393,205,1441,
,205,1441,0.07670657336711884
0.05427372828125954,206,1448,
,206,1448,0.08198685199022293
0.05402928963303566,207,1455,
,207,1455,0.08087681978940964
0.05367375165224075,208,1462,
,208,1462,0.07783021032810211
0.05349728837609291,209,1469,
,209,1469,0.0759047269821167
0.05331234261393547,210,1476,
,210,1476,0.0767088532447815
0.05308838561177254,211,1483,
,211,1483,0.07599237561225891
0.052870284765958786,212,1490,
,212,1490,0.07841885089874268
0.052635181695222855,213,1497,
,213,1497,0.08009875565767288
0.05244361609220505,214,1504,
,214,1504,0.07953209429979324
0.05223361775279045,215,1511,
,215,1511,0.0763820931315422
0.05210854485630989,216,1518,
,216,1518,0.07795204222202301
0.05175160616636276,217,1525,
,217,1525,0.08012256026268005
0.05158476531505585,218,1532,
,218,1532,0.07414934784173965
0.05166218802332878,219,1539,
,219,1539,0.07341209799051285
0.05161866918206215,220,1546,
,220,1546,0.0793447270989418
0.05159546062350273,221,1553,
,221,1553,0.08181680738925934
0.051545049995183945,222,1560,
,222,1560,0.07889498770236969
0.051328904926776886,223,1567,
,223,1567,0.07329776883125305
0.051059041172266006,224,1574,
,224,1574,0.0747060626745224
0.050810933113098145,225,1581,
,225,1581,0.07560145109891891
0.05066193267703056,226,1588,
,226,1588,0.07734748721122742
0.05030672997236252,227,1595,
,227,1595,0.0747927576303482
0.049999888986349106,228,1602,
,228,1602,0.07257673144340515
0.04973463714122772,229,1609,
,229,1609,0.07606923580169678
0.049545060843229294,230,1616,
,230,1616,0.07679575681686401
0.0494893342256546,231,1623,
,231,1623,0.07710671424865723
0.04948604106903076,232,1630,
,232,1630,0.07381901890039444
0.04935815557837486,233,1637,
