val_loss,epoch,step,train_loss
0.2611304223537445,0,5,
,0,5,0.2429908663034439
0.25131312012672424,1,11,
,1,11,0.23689337074756622
0.2424130141735077,2,17,
,2,17,0.22427839040756226
0.2344219833612442,3,23,
,3,23,0.21629388630390167
0.22716519236564636,4,29,
,4,29,0.21122339367866516
0.22042910754680634,5,35,
,5,35,0.20123079419136047
0.21444787085056305,6,41,
,6,41,0.19636867940425873
0.20896069705486298,7,47,
,7,47,0.19117103517055511
0.20375190675258636,8,53,
,8,53,0.18455751240253448
0.1989753544330597,9,59,
,9,59,0.18337318301200867
0.19464309513568878,10,65,
,10,65,0.17784199118614197
0.19067995250225067,11,71,
,11,71,0.17585042119026184
0.18692268431186676,12,77,
,12,77,0.1690002828836441
0.1835125833749771,13,83,
,13,83,0.1645401418209076
0.18030111491680145,14,89,
,14,89,0.16630934178829193
0.17715616524219513,15,95,
,15,95,0.16234904527664185
0.17407742142677307,16,101,
,16,101,0.15844592452049255
0.1708989143371582,17,107,
,17,107,0.1541835069656372
0.16773462295532227,18,113,
,18,113,0.15427285432815552
0.1647961288690567,19,119,
,19,119,0.14993488788604736
0.1619046926498413,20,125,
,20,125,0.15194207429885864
0.1589873880147934,21,131,
,21,131,0.14725743234157562
0.15604576468467712,22,137,
,22,137,0.14441804587841034
0.15351255238056183,23,143,
,23,143,0.13983862102031708
0.15091143548488617,24,149,
,24,149,0.13804206252098083
0.14840085804462433,25,155,
,25,155,0.13882990181446075
0.14587374031543732,26,161,
,26,161,0.13855627179145813
0.14333996176719666,27,167,
,27,167,0.13255493342876434
0.14086328446865082,28,173,
,28,173,0.13470594584941864
0.13832086324691772,29,179,
,29,179,0.13536544144153595
0.13589483499526978,30,185,
,30,185,0.12464552372694016
0.1338384747505188,31,191,
,31,191,0.126042902469635
0.1319248527288437,32,197,
,32,197,0.1274225413799286
0.12982484698295593,33,203,
,33,203,0.12333472073078156
0.1279834657907486,34,209,
,34,209,0.12315397709608078
0.12601205706596375,35,215,
,35,215,0.12353716790676117
0.1245364099740982,36,221,
,36,221,0.12615659832954407
0.12308214604854584,37,227,
,37,227,0.12125649303197861
0.12169744074344635,38,233,
,38,233,0.11870195716619492
0.12025327980518341,39,239,
,39,239,0.11557099968194962
0.11898930370807648,40,245,
,40,245,0.11854942888021469
0.11765868961811066,41,251,
,41,251,0.11344990879297256
0.11645914614200592,42,257,
,42,257,0.11766257882118225
0.11530860513448715,43,263,
,43,263,0.11324994266033173
0.1140926405787468,44,269,
,44,269,0.11127889901399612
0.11296892911195755,45,275,
,45,275,0.12014888972043991
0.11191672086715698,46,281,
,46,281,0.11071561276912689
0.11101523786783218,47,287,
,47,287,0.11169926822185516
0.10992465913295746,48,293,
,48,293,0.11021269857883453
0.10907227545976639,49,299,
,49,299,0.11028222739696503
0.10812284052371979,50,305,
,50,305,0.10928184539079666
0.10716917365789413,51,311,
,51,311,0.10985585302114487
0.1061297059059143,52,317,
,52,317,0.10907293111085892
0.10533546656370163,53,323,
,53,323,0.11119244247674942
0.10434015840291977,54,329,
,54,329,0.10772872716188431
0.10353536903858185,55,335,
,55,335,0.1074509248137474
0.10271556675434113,56,341,
,56,341,0.11210688203573227
0.10205377638339996,57,347,
,57,347,0.10749991238117218
0.10118253529071808,58,353,
,58,353,0.1021297425031662
0.1004469245672226,59,359,
,59,359,0.10145033150911331
0.09980883449316025,60,365,
,60,365,0.10813412815332413
0.09920245409011841,61,371,
,61,371,0.1057741791009903
0.09850906580686569,62,377,
,62,377,0.10545282810926437
0.09779580682516098,63,383,
,63,383,0.1044909879565239
0.09715353697538376,64,389,
,64,389,0.10748884826898575
0.0964842289686203,65,395,
,65,395,0.10650965571403503
0.0958431214094162,66,401,
,66,401,0.1014990508556366
0.09525131434202194,67,407,
,67,407,0.09846215695142746
0.09457369148731232,68,413,
,68,413,0.09965372830629349
0.09399574995040894,69,419,
,69,419,0.0977168157696724
0.09338017553091049,70,425,
,70,425,0.10083050280809402
0.09272467344999313,71,431,
,71,431,0.09942586719989777
0.092229925096035,72,437,
,72,437,0.10099653154611588
0.0917888656258583,73,443,
,73,443,0.10545405745506287
0.09137900918722153,74,449,
,74,449,0.10180620104074478
0.09110204875469208,75,455,
,75,455,0.1023721694946289
0.0908055379986763,76,461,
,76,461,0.09560146927833557
0.09028036892414093,77,467,
,77,467,0.10169850289821625
0.08986134082078934,78,473,
,78,473,0.0934167206287384
