val_loss,epoch,step,train_loss
0.1996506303548813,0,6,
,0,6,0.2173050343990326
0.19011062383651733,1,13,
,1,13,0.2095683366060257
0.18186363577842712,2,20,
,2,20,0.19902244210243225
0.17443566024303436,3,27,
,3,27,0.18576624989509583
0.16769547760486603,4,34,
,4,34,0.17649783194065094
0.16149267554283142,5,41,
,5,41,0.17642316222190857
0.15619291365146637,6,48,
,6,48,0.1699773371219635
0.15093816816806793,7,55,
,7,55,0.1662576049566269
0.14658281207084656,8,62,
,8,62,0.16172535717487335
0.14281581342220306,9,69,
,9,69,0.15823888778686523
0.13947118818759918,10,76,
,10,76,0.1587231308221817
0.13681502640247345,11,83,
,11,83,0.15046986937522888
0.13425055146217346,12,90,
,12,90,0.14940831065177917
0.13211418688297272,13,97,
,13,97,0.14991170167922974
0.13024765253067017,14,104,
,14,104,0.14729484915733337
0.12854406237602234,15,111,
,15,111,0.1469186246395111
0.1269669383764267,16,118,
,16,118,0.14524979889392853
0.12543419003486633,17,125,
,17,125,0.14544157683849335
0.12382994592189789,18,132,
,18,132,0.1392199993133545
0.12263073027133942,19,139,
,19,139,0.13775479793548584
0.12128688395023346,20,146,
,20,146,0.13509179651737213
0.12017305940389633,21,153,
,21,153,0.13635218143463135
0.11905064433813095,22,160,
,22,160,0.13263638317584991
0.11798028647899628,23,167,
,23,167,0.13707321882247925
0.11703801900148392,24,174,
,24,174,0.13283954560756683
0.11620108038187027,25,181,
,25,181,0.1311827152967453
0.11523877084255219,26,188,
,26,188,0.13093073666095734
0.11434712260961533,27,195,
,27,195,0.1311878114938736
0.11359472572803497,28,202,
,28,202,0.12740573287010193
0.1128215566277504,29,209,
,29,209,0.13168145716190338
0.11193525046110153,30,216,
,30,216,0.1284818947315216
0.11119541525840759,31,223,
,31,223,0.12881124019622803
0.11051658540964127,32,230,
,32,230,0.12662078440189362
0.10972463339567184,33,237,
,33,237,0.12314662337303162
0.10904184728860855,34,244,
,34,244,0.1267465054988861
0.10830997675657272,35,251,
,35,251,0.12840892374515533
0.10755029320716858,36,258,
,36,258,0.12297289073467255
0.10684796422719955,37,265,
,37,265,0.12592634558677673
0.10608258098363876,38,272,
,38,272,0.12032488733530045
0.10540229827165604,39,279,
,39,279,0.1258562058210373
0.10456278920173645,40,286,
,40,286,0.11904334276914597
0.10365407913923264,41,293,
,41,293,0.11841939389705658
0.10283701866865158,42,300,
,42,300,0.12068361788988113
0.10211591422557831,43,307,
,43,307,0.12083683162927628
0.10145436972379684,44,314,
,44,314,0.11876371502876282
0.10080765932798386,45,321,
,45,321,0.11878053098917007
0.10023095458745956,46,328,
,46,328,0.12011942267417908
0.09962873160839081,47,335,
,47,335,0.12038320302963257
0.0990414097905159,48,342,
,48,342,0.12123195827007294
0.09850592166185379,49,349,
