val_loss,epoch,step,train_loss
0.22956961393356323,0,6,
,0,6,0.2667890787124634
0.21866388618946075,1,13,
,1,13,0.25676456093788147
0.2090531885623932,2,20,
,2,20,0.24106302857398987
0.20029650628566742,3,27,
,3,27,0.23750558495521545
0.1926983892917633,4,34,
,4,34,0.22029784321784973
0.18577127158641815,5,41,
,5,41,0.21419982612133026
0.17943991720676422,6,48,
,6,48,0.20851892232894897
0.17369545996189117,7,55,
,7,55,0.1979985535144806
0.16887755692005157,8,62,
,8,62,0.19191351532936096
0.16439098119735718,9,69,
,9,69,0.1923592984676361
0.16026392579078674,10,76,
,10,76,0.18377453088760376
0.15643976628780365,11,83,
,11,83,0.1793663501739502
0.15297551453113556,12,90,
,12,90,0.17301487922668457
0.1497596800327301,13,97,
,13,97,0.17191484570503235
0.14700311422348022,14,104,
,14,104,0.16647104918956757
0.144358828663826,15,111,
,15,111,0.1644093245267868
0.14190249145030975,16,118,
,16,118,0.1584681123495102
0.1394701600074768,17,125,
,17,125,0.1561259627342224
0.13723595440387726,18,132,
,18,132,0.15940044820308685
0.13527782261371613,19,139,
,19,139,0.1571432650089264
0.13351482152938843,20,146,
,20,146,0.15152598917484283
0.13172468543052673,21,153,
,21,153,0.1500367373228073
0.13007444143295288,22,160,
,22,160,0.14776723086833954
0.12850099802017212,23,167,
,23,167,0.1466415971517563
0.12685734033584595,24,174,
,24,174,0.14423303306102753
0.12540936470031738,25,181,
,25,181,0.14535149931907654
0.12408813089132309,26,188,
,26,188,0.14398027956485748
0.12262210249900818,27,195,
,27,195,0.1395495980978012
0.12097145617008209,28,202,
,28,202,0.14512161910533905
0.11957692354917526,29,209,
,29,209,0.14104489982128143
0.11823205649852753,30,216,
,30,216,0.139070525765419
0.11700711399316788,31,223,
,31,223,0.13898180425167084
0.11591681838035583,32,230,
,32,230,0.12986601889133453
0.11476191133260727,33,237,
,33,237,0.13559375703334808
0.11352195590734482,34,244,
,34,244,0.12935687601566315
0.11236893385648727,35,251,
,35,251,0.13247495889663696
0.1112276241183281,36,258,
,36,258,0.1291499137878418
0.11012911051511765,37,265,
,37,265,0.1253015398979187
0.10905125737190247,38,272,
,38,272,0.12402401864528656
0.10776974260807037,39,279,
,39,279,0.124580517411232
0.10676532238721848,40,286,
,40,286,0.12481497973203659
0.10595560818910599,41,293,
,41,293,0.12308482825756073
0.10526985675096512,42,300,
,42,300,0.12140185385942459
0.10441677272319794,43,307,
,43,307,0.12455347925424576
0.10365519672632217,44,314,
,44,314,0.12331666052341461
0.10295085608959198,45,321,
,45,321,0.12281213700771332
0.1021173819899559,46,328,
,46,328,0.12500177323818207
0.10145227611064911,47,335,
,47,335,0.12423914670944214
0.10083865374326706,48,342,
,48,342,0.1184520274400711
0.10023060441017151,49,349,
,49,349,0.12099646031856537
0.09937728941440582,50,356,
,50,356,0.1196814700961113
0.09873951971530914,51,363,
,51,363,0.1207132413983345
0.09804717451334,52,370,
,52,370,0.11740526556968689
0.0972246453166008,53,377,
,53,377,0.11658421158790588
0.09655284136533737,54,384,
,54,384,0.12250548601150513
0.09593155980110168,55,391,
,55,391,0.11618641763925552
0.09522854536771774,56,398,
,56,398,0.11799821257591248
0.0946919247508049,57,405,
,57,405,0.11650830507278442
0.09409211575984955,58,412,
,58,412,0.11668884009122849
0.0936150997877121,59,419,
,59,419,0.11346463859081268
0.09290258586406708,60,426,
,60,426,0.11079999059438705
0.09240688383579254,61,433,
,61,433,0.11463211476802826
0.09185720980167389,62,440,
,62,440,0.11385069042444229
0.09127916395664215,63,447,
,63,447,0.11243269592523575
0.09070828557014465,64,454,
,64,454,0.11295489221811295
0.09029891341924667,65,461,
,65,461,0.1183631643652916
0.08978288620710373,66,468,
,66,468,0.11565999686717987
0.08951979130506516,67,475,
,67,475,0.11606476455926895
0.08907242864370346,68,482,
,68,482,0.10974596440792084
0.08844558894634247,69,489,
,69,489,0.10867013037204742
0.08796223998069763,70,496,
,70,496,0.11010981351137161
0.08752425760030746,71,503,
,71,503,0.11212644726037979
0.08730391412973404,72,510,
,72,510,0.10842222720384598
0.08690216392278671,73,517,
,73,517,0.11211980879306793
0.08661369234323502,74,524,
,74,524,0.1125425472855568
0.08627160638570786,75,531,
,75,531,0.11493480205535889
0.08604574203491211,76,538,
,76,538,0.11275307834148407
0.08584906160831451,77,545,
,77,545,0.1104472205042839
0.08546096831560135,78,552,
,78,552,0.11095301061868668
0.08519046008586884,79,559,
,79,559,0.10777291655540466
0.08494797348976135,80,566,
,80,566,0.11008965224027634
0.08466517925262451,81,573,
,81,573,0.10804879665374756
0.08434592187404633,82,580,
,82,580,0.10910417139530182
0.08408823609352112,83,587,
,83,587,0.10762637853622437
0.08382304012775421,84,594,
,84,594,0.10041162371635437
0.08336310088634491,85,601,
,85,601,0.10640362650156021
0.0828041210770607,86,608,
,86,608,0.1052594780921936
0.08220791071653366,87,615,
,87,615,0.10503225028514862
0.08168821036815643,88,622,
,88,622,0.09965217858552933
0.08126326650381088,89,629,
,89,629,0.1032080128788948
0.08093888312578201,90,636,
,90,636,0.10472740978002548
0.08058665692806244,91,643,
,91,643,0.10666324943304062
0.08010533452033997,92,650,
,92,650,0.10415410250425339
0.0798860564827919,93,657,
,93,657,0.10488297790288925
0.07979930937290192,94,664,
,94,664,0.10635428130626678
0.07964132726192474,95,671,
,95,671,0.10028734058141708
0.07939742505550385,96,678,
,96,678,0.1042267456650734
0.07921727746725082,97,685,
,97,685,0.10917320102453232
